"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",505.98000,2000,22000,"uV"

"time","value"
505.98000,3.072229362
505.98050,0.02028528547
505.98100,0.02028528547
505.98150,1.241062916
505.98200,1.546257324
505.98250,1.851451732
505.98300,1.851451732
505.98350,0.6306741009
505.98400,-2.116075568
505.98450,-3.947242015
505.98500,-3.336853199
505.98550,-2.421269976
505.98600,-2.726464384
505.98650,-2.726464384
505.98700,-1.810881161
505.98750,-0.8952979376
505.98800,-1.810881161
505.98850,-3.947242015
505.98900,-5.168019645
505.98950,-5.168019645
505.99000,-4.55763083
505.99050,-4.252436422
505.99100,-4.55763083
505.99150,-5.473214053
505.99200,-5.778408461
505.99250,-4.862825238
505.99300,-2.726464384
505.99350,-1.810881161
505.99400,-3.031658792
505.99450,-4.55763083
505.99500,-4.252436422
505.99550,-2.726464384
505.99600,-2.116075568
505.99650,-2.726464384
505.99700,-3.947242015
505.99750,-4.252436422
505.99800,-3.031658792
505.99850,-1.505686753
505.99900,-1.200492345
505.99950,-2.421269976
506.00000,-3.947242015
506.00050,-3.947242015
506.00100,-2.726464384
506.00150,-2.116075568
506.00200,-3.031658792
506.00250,-4.55763083
506.00300,-4.862825238
506.00350,-4.55763083
506.00400,-4.862825238
506.00450,-5.778408461
506.00500,-5.778408461
506.00550,-3.947242015
506.00600,-2.116075568
506.00650,-1.505686753
506.00700,-2.421269976
506.00750,-2.421269976
506.00800,-0.2849091222
506.00850,1.851451732
506.00900,1.851451732
506.00950,-0.2849091222
506.01000,-2.726464384
506.01050,-3.031658792
506.01100,-1.200492345
506.01150,0.02028528547
506.01200,1.241062916
506.01250,2.767034955
506.01300,4.903395809
506.01350,6.429367847
506.01400,6.734562255
506.01450,5.818979032
506.01500,5.208590216
506.01550,5.818979032
506.01600,6.429367847
506.01650,6.734562255
506.01700,7.039756663
506.01750,7.955339886
506.01800,8.565728701
506.01850,8.260534293
506.01900,6.734562255
506.01950,5.513784624
506.02000,4.598201401
506.02050,3.072229362
506.02100,0.02028528547
506.02150,-3.642047607
506.02200,-6.693991684
506.02250,-9.135546946
506.02300,-10.66151898
506.02350,-10.96671339
506.02400,-10.05113017
506.02450,-7.914769315
506.02500,-5.168019645
506.02550,-2.726464384
506.02600,-1.200492345
506.02650,-0.8952979376
506.02700,0.3254796932
506.02750,5.208590216
506.02800,11.31247837
506.02850,15.28000567
