"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",505.98000,2000,22000,"uV"

"time","value"
505.98000,-1.801882425
505.98050,-2.717465648
505.98100,-2.717465648
505.98150,-3.022660056
505.98200,-3.327854464
505.98250,-2.41227124
505.98300,-1.19149361
505.98350,-1.496688017
505.98400,-3.633048871
505.98450,-6.074604133
505.98500,-6.684992948
505.98550,-5.769409725
505.98600,-4.548632094
505.98650,-3.327854464
505.98700,-2.107076833
505.98750,-1.496688017
505.98800,-2.107076833
505.98850,-3.633048871
505.98900,-4.548632094
505.98950,-3.327854464
505.99000,-0.886299202
505.99050,0.3344784288
505.99100,0.02928402113
505.99150,-1.19149361
505.99200,-1.496688017
505.99250,0.02928402113
505.99300,1.860450467
505.99350,2.470839283
505.99400,1.860450467
505.99450,0.9448672442
505.99500,0.6396728365
505.99550,0.6396728365
505.99600,1.55525606
505.99650,2.77603369
505.99700,3.691616914
505.99750,2.470839283
505.99800,0.3344784288
505.99850,-0.5811047943
505.99900,-0.5811047943
505.99950,-0.2759103866
506.00000,0.02928402113
506.00050,0.02928402113
506.00100,-0.2759103866
506.00150,-1.19149361
506.00200,-3.022660056
506.00250,-3.327854464
506.00300,-2.41227124
506.00350,-1.496688017
506.00400,-2.41227124
506.00450,-3.938243279
506.00500,-3.633048871
506.00550,-2.41227124
506.00600,-1.801882425
506.00650,-2.41227124
506.00700,-3.022660056
506.00750,-2.717465648
506.00800,-2.107076833
506.00850,-1.496688017
506.00900,-0.886299202
506.00950,0.02928402113
506.01000,0.02928402113
506.01050,-0.886299202
506.01100,-1.496688017
506.01150,-0.5811047943
506.01200,0.9448672442
506.01250,2.165644875
506.01300,2.165644875
506.01350,2.470839283
506.01400,3.386422506
506.01450,3.691616914
506.01500,3.386422506
506.01550,3.081228098
506.01600,3.081228098
506.01650,2.77603369
506.01700,1.55525606
506.01750,0.9448672442
506.01800,0.9448672442
506.01850,0.9448672442
506.01900,0.3344784288
506.01950,-0.2759103866
506.02000,-0.5811047943
506.02050,0.02928402113
506.02100,0.3344784288
506.02150,0.02928402113
506.02200,-0.886299202
506.02250,-2.41227124
506.02300,-3.633048871
506.02350,-3.633048871
506.02400,-3.633048871
506.02450,-3.938243279
506.02500,-3.633048871
506.02550,-3.327854464
506.02600,-2.717465648
506.02650,-2.717465648
506.02700,-2.41227124
506.02750,0.02928402113
506.02800,2.470839283
506.02850,3.996811321
506.02900,3.386422506
506.02950,3.081228098
506.03000,3.691616914
506.03050,3.996811321
506.03100,3.386422506
506.03150,3.386422506
506.03200,4.302005729
506.03250,4.302005729
506.03300,2.470839283
506.03350,0.6396728365
506.03400,0.6396728365
506.03450,1.860450467
506.03500,2.470839283
506.03550,2.77603369
506.03600,3.081228098
506.03650,3.386422506
506.03700,3.386422506
506.03750,3.386422506
506.03800,4.912394544
506.03850,6.438366583
506.03900,5.827977767
506.03950,4.302005729
506.04000,3.081228098
506.04050,2.470839283
506.04100,1.55525606
506.04150,0.02928402113
506.04200,-0.5811047943
506.04250,-0.886299202
506.04300,-2.41227124
506.04350,-3.938243279
506.04400,-3.633048871
506.04450,-2.717465648
506.04500,-3.327854464
506.04550,-5.464215317
506.04600,-5.464215317
506.04650,-2.41227124
506.04700,0.02928402113
506.04750,-0.2759103866
506.04800,-1.19149361
506.04850,0.02928402113
506.04900,1.860450467
506.04950,1.860450467
506.05000,0.6396728365
506.05050,0.6396728365
506.05100,2.470839283
506.05150,3.386422506
506.05200,2.77603369
506.05250,2.470839283
506.05300,3.386422506
506.05350,2.77603369
506.05400,0.6396728365
506.05450,0.02928402113
506.05500,1.250061652
506.05550,3.386422506
506.05600,3.691616914
506.05650,2.165644875
506.05700,1.250061652
506.05750,1.250061652
506.05800,2.165644875
506.05850,2.470839283
506.05900,2.165644875
506.05950,1.250061652
506.06000,-0.2759103866
506.06050,-2.107076833
506.06100,-3.938243279
506.06150,-5.15902091
506.06200,-5.15902091
506.06250,-5.15902091
506.06300,-4.548632094
506.06350,-4.243437687
506.06400,-3.327854464
506.06450,-1.801882425
506.06500,-1.19149361
506.06550,-2.41227124
506.06600,-4.243437687
506.06650,-4.548632094
506.06700,-3.327854464
506.06750,-1.801882425
506.06800,-1.496688017
506.06850,-0.886299202
506.06900,0.02928402113
506.06950,0.02928402113
506.07000,0.02928402113
506.07050,0.02928402113
506.07100,1.250061652
506.07150,3.691616914
506.07200,3.996811321
506.07250,3.081228098
506.07300,2.77603369
506.07350,3.691616914
506.07400,4.607200137
506.07450,4.607200137
506.07500,4.302005729
506.07550,4.302005729
506.07600,3.386422506
506.07650,1.250061652
506.07700,0.02928402113
506.07750,1.250061652
506.07800,3.081228098
506.07850,2.77603369
506.07900,0.02928402113
506.07950,-1.496688017
506.08000,-0.886299202
506.08050,0.9448672442
506.08100,1.55525606
506.08150,0.6396728365
506.08200,-0.2759103866
506.08250,-1.496688017
506.08300,-2.41227124
506.08350,-3.022660056
506.08400,-2.717465648
506.08450,-3.022660056
506.08500,-4.548632094
506.08550,-5.464215317
506.08600,-4.548632094
506.08650,-3.022660056
506.08700,-3.022660056
506.08750,-3.938243279
506.08800,-3.938243279
506.08850,-2.41227124
506.08900,-1.19149361
506.08950,-0.2759103866
506.09000,0.3344784288
506.09050,2.165644875
506.09100,2.77603369
506.09150,1.55525606
506.09200,0.3344784288
506.09250,0.9448672442
506.09300,2.165644875
506.09350,2.470839283
506.09400,1.860450467
506.09450,0.6396728365
506.09500,-0.5811047943
506.09550,-2.107076833
506.09600,-2.41227124
506.09650,-1.496688017
506.09700,0.02928402113
506.09750,1.55525606
506.09800,2.470839283
506.09850,2.470839283
506.09900,1.860450467
506.09950,1.860450467
506.10000,2.165644875
506.10050,2.470839283
506.10100,1.55525606
506.10150,0.02928402113
506.10200,-0.886299202
506.10250,-2.107076833
506.10300,-4.243437687
506.10350,-5.769409725
506.10400,-6.074604133
506.10450,-4.548632094
506.10500,-3.022660056
506.10550,-2.41227124
506.10600,-2.717465648
506.10650,-3.022660056
506.10700,-2.717465648
506.10750,-1.801882425
506.10800,-0.2759103866
506.10850,0.6396728365
506.10900,0.9448672442
506.10950,0.3344784288
506.11000,0.3344784288
506.11050,0.9448672442
506.11100,0.6396728365
506.11150,-0.2759103866
506.11200,-0.886299202
506.11250,-0.2759103866
506.11300,0.3344784288
506.11350,1.55525606
506.11400,2.470839283
506.11450,3.081228098
506.11500,3.081228098
506.11550,2.470839283
506.11600,3.386422506
506.11650,4.607200137
506.11700,4.607200137
506.11750,2.77603369
506.11800,0.6396728365
506.11850,0.6396728365
506.11900,0.9448672442
506.11950,0.3344784288
506.12000,-1.19149361
506.12050,-2.107076833
506.12100,-1.801882425
506.12150,-0.886299202
506.12200,-1.19149361
506.12250,-2.41227124
506.12300,-4.243437687
506.12350,-5.15902091
506.12400,-5.15902091
506.12450,-3.938243279
506.12500,-2.717465648
506.12550,-2.107076833
506.12600,-2.107076833
506.12650,-2.717465648
506.12700,-3.633048871
506.12750,-4.243437687
506.12800,-3.633048871
506.12850,-2.107076833
506.12900,-0.2759103866
506.12950,0.02928402113
506.13000,-1.19149361
506.13050,-2.107076833
506.13100,-1.496688017
506.13150,0.02928402113
506.13200,1.250061652
506.13250,1.860450467
506.13300,3.081228098
506.13350,4.302005729
506.13400,4.912394544
506.13450,4.302005729
506.13500,3.386422506
506.13550,2.77603369
506.13600,3.386422506
506.13650,4.302005729
506.13700,3.996811321
506.13750,2.77603369
506.13800,0.6396728365
506.13850,0.02928402113
506.13900,0.02928402113
506.13950,1.250061652
506.14000,1.55525606
506.14050,0.6396728365
506.14100,-0.2759103866
506.14150,-1.496688017
506.14200,-1.801882425
506.14250,-1.801882425
506.14300,-2.107076833
506.14350,-3.327854464
506.14400,-4.243437687
506.14450,-4.243437687
506.14500,-3.327854464
