"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",285.92000,2000,22000,"uV"

"time","value"
285.92000,22.35774005
285.92050,22.96812886
285.92100,19.30579597
285.92150,15.03307426
285.92200,11.98113019
285.92250,9.234380517
285.92300,8.318797294
285.92350,8.623991701
285.92400,6.792825255
285.92450,0.3837426935
285.92500,-7.246117499
285.92550,-12.43442243
285.92600,-13.35000565
285.92650,-11.82403361
285.92700,-9.687672761
285.92750,-7.551311907
285.92800,-6.330534276
285.92850,-6.330534276
285.92900,-6.940923091
285.92950,-6.940923091
285.93000,-7.246117499
285.93050,-10.29806158
285.93100,-15.48636651
285.93150,-17.31753295
285.93200,-11.2136448
285.93250,-0.2266461219
285.93300,6.487630848
285.93350,3.435686771
285.93400,-4.804562237
285.93450,-9.992867168
285.93500,-8.46689513
285.93550,-5.109756645
285.93600,-3.888979014
285.93650,-3.583784607
285.93700,-1.142229345
285.93750,2.520103547
285.93800,5.572047624
285.93850,7.098019663
285.93900,8.929186109
285.93950,9.844769332
285.94000,9.234380517
285.94050,8.013602886
285.94100,9.844769332
285.94150,13.20190782
285.94200,14.42268545
285.94250,11.98113019
285.94300,8.013602886
285.94350,4.046075586
285.94400,0.9941315089
285.94450,0.07854828584
285.94500,0.6889371012
285.94550,1.909714732
285.94600,2.21490914
285.94650,2.825297955
285.94700,5.877242032
285.94750,10.45515815
285.94800,12.28632459
285.94850,10.14996374
285.94900,5.572047624
285.94950,-0.2266461219
285.95000,-8.161700722
285.95050,-14.87597769
285.95100,-16.40194973
285.95150,-11.51883921
285.95200,-5.414951053
285.95250,-2.668201383
285.95300,-2.973395791
285.95350,-3.278590199
285.95400,-2.668201383
285.95450,-1.142229345
285.95500,0.6889371012
285.95550,2.825297955
285.95600,4.046075586
285.95650,4.046075586
285.95700,3.740881178
285.95750,3.740881178
285.95800,1.909714732
285.95850,-0.8370349373
285.95900,-1.75261816
285.95950,2.825297955
285.96000,10.76035256
285.96050,15.64346308
285.96100,15.03307426
285.96150,10.76035256
285.96200,4.046075586
285.96250,-6.025339868
285.96300,-17.31753295
285.96350,-22.20064348
285.96400,-17.31753295
285.96450,-8.46689513
285.96500,-2.973395791
285.96550,-1.447423753
285.96600,0.6889371012
285.96650,3.740881178
285.96700,2.520103547
285.96750,-2.363006976
285.96800,-5.414951053
285.96850,-3.583784607
285.96900,-2.363006976
285.96950,-7.856506314
285.97000,-16.09675532
285.97050,-20.97986585
285.97100,-19.75908821
285.97150,-12.43442243
285.97200,0.3837426935
285.97250,14.11749104
285.97300,17.77982393
285.97350,6.487630848
285.97400,-7.856506314
285.97450,-10.60325598
285.97500,-2.057812568
285.97550,4.046075586
285.97600,3.130492363
285.97650,3.740881178
285.97700,10.45515815
285.97750,15.64346308
285.97800,12.89671341
285.97850,7.403214071
285.97900,4.961658809
285.97950,1.909714732
285.98000,-7.856506314
285.98050,-17.01233855
285.98100,-12.73961684
285.98150,2.520103547
285.98200,13.81229663
285.98250,10.76035256
285.98300,1.299325917
285.98350,-3.278590199
285.98400,-2.057812568
285.98450,-0.2266461219
285.98500,-0.5318405296
285.98550,-3.583784607
285.98600,-11.82403361
285.98650,-25.86297637
285.98700,-39.29153031
285.98750,-43.25905761
285.98800,-36.84997505
285.98850,-29.52530926
285.98900,-29.52530926
285.98950,-34.71361419
285.99000,-35.32400301
285.99050,-24.33700433
285.99100,-6.330534276
285.99150,7.403214071
285.99200,9.844769332
285.99250,4.656464401
285.99300,0.07854828584
285.99350,-0.2266461219
285.99400,1.909714732
285.99450,3.435686771
285.99500,3.130492363
285.99550,3.130492363
285.99600,4.046075586
285.99650,5.877242032
285.99700,8.318797294
285.99750,10.45515815
285.99800,12.591519
285.99850,14.42268545
285.99900,14.42268545
285.99950,11.67593578
286.00000,6.792825255
286.00050,4.046075586
286.00100,6.18243644
286.00150,12.89671341
286.00200,20.83176801
286.00250,26.32526735
286.00300,26.63046176
286.00350,22.66293446
286.00400,17.47462952
286.00450,14.72787986
286.00500,14.11749104
286.00550,12.591519
286.00600,8.929186109
286.00650,4.961658809
286.00700,2.520103547
286.00750,0.3837426935
286.00800,-0.5318405296
286.00850,1.299325917
286.00900,7.708408478
286.00950,13.81229663
286.01000,14.11749104
286.01050,8.318797294
286.01100,0.6889371012
286.01150,-4.804562237
286.01200,-8.46689513
286.01250,-9.382478353
286.01300,-7.246117499
286.01350,-4.194173422
286.01400,-3.583784607
286.01450,-7.246117499
286.01500,-13.04481125
286.01550,-17.01233855
286.01600,-15.48636651
286.01650,-7.246117499
286.01700,5.572047624
286.01750,16.86424071
286.01800,21.44215682
286.01850,20.22137919
286.01900,18.39021275
286.01950,18.69540716
286.02000,19.91618479
286.02050,19.00060156
286.02100,14.11749104
286.02150,6.487630848
286.02200,-1.75261816
286.02250,-9.382478353
286.02300,-15.1811721
286.02350,-19.1486994
286.02400,-19.1486994
286.02450,-13.65520006
286.02500,-5.109756645
286.02550,0.07854828584
286.02600,0.07854828584
286.02650,-0.5318405296
286.02700,0.9941315089
286.02750,1.299325917
286.02800,-3.583784607
286.02850,-12.43442243
286.02900,-17.92792177
286.02950,-17.92792177
286.03000,-15.79156091
286.03050,-13.65520006
286.03100,-11.82403361
286.03150,-10.60325598
286.03200,-12.73961684
286.03250,-16.40194973
286.03300,-17.92792177
286.03350,-16.09675532
286.03400,-13.35000565
286.03450,-10.60325598
286.03500,-6.940923091
286.03550,-2.973395791
286.03600,-0.2266461219
286.03650,1.299325917
286.03700,4.351269994
286.03750,8.623991701
286.03800,12.28632459
286.03850,15.03307426
286.03900,19.30579597
286.03950,28.76682261
286.04000,43.72134859
286.04050,57.76029134
286.04100,59.8966522
286.04150,42.50057096
286.04200,15.64346308
286.04250,-1.75261816
286.04300,-2.668201383
286.04350,0.6889371012
286.04400,-2.363006976
286.04450,-9.687672761
286.04500,-11.82403361
286.04550,-9.382478353
286.04600,-9.992867168
286.04650,-14.26558888
286.04700,-16.40194973
286.04750,-15.1811721
286.04800,-13.35000565
286.04850,-11.51883921
286.04900,-8.161700722
286.04950,-5.72014546
286.05000,-7.551311907
286.05050,-10.29806158
286.05100,-9.077283945
286.05150,-5.414951053
286.05200,-4.804562237
286.05250,-6.330534276
286.05300,-4.194173422
286.05350,0.07854828584
286.05400,3.130492363
286.05450,4.961658809
286.05500,9.539574925
286.05550,14.42268545
286.05600,11.98113019
286.05650,3.435686771
286.05700,-1.142229345
286.05750,0.6889371012
286.05800,4.046075586
286.05850,4.046075586
286.05900,3.130492363
286.05950,3.130492363
286.06000,0.3837426935
286.06050,-4.49936783
286.06100,-6.330534276
286.06150,0.07854828584
286.06200,8.929186109
286.06250,13.20190782
286.06300,12.89671341
286.06350,11.67593578
286.06400,11.67593578
286.06450,11.98113019
286.06500,12.28632459
286.06550,13.50710222
286.06600,12.89671341
286.06650,8.623991701
286.06700,1.299325917
286.06750,-5.414951053
286.06800,-9.382478353
286.06850,-9.687672761
286.06900,-6.025339868
286.06950,-1.142229345
286.07000,0.9941315089
286.07050,-0.8370349373
286.07100,-5.72014546
286.07150,-11.2136448
286.07200,-16.09675532
286.07250,-18.23311618
286.07300,-14.57078328
286.07350,-6.635728684
286.07400,-1.142229345
286.07450,-2.668201383
286.07500,-9.382478353
286.07550,-13.96039447
286.07600,-11.82403361
286.07650,-2.973395791
286.07700,5.877242032
286.07750,9.844769332
286.07800,9.539574925
286.07850,11.37074137
286.07900,18.39021275
286.07950,22.96812886
286.08000,16.86424071
286.08050,3.130492363
286.08100,-6.330534276
286.08150,-11.2136448
286.08200,-20.36947703
286.08250,-36.84997505
286.08300,-44.78502965
286.08350,-32.27205893
286.08400,-8.161700722
286.08450,6.18243644
286.08500,5.266853217
286.08550,1.299325917
286.08600,4.656464401
286.08650,11.37074137
286.08700,12.591519
286.08750,7.098019663
286.08800,0.07854828584
286.08850,-4.49936783
286.08900,-8.161700722
286.08950,-12.12922802
286.09000,-16.09675532
286.09050,-18.23311618
286.09100,-16.40194973
286.09150,-9.992867168
286.09200,-5.109756645
286.09250,-9.687672761
286.09300,-23.1162267
286.09350,-36.54478064
286.09400,-40.51230794
286.09450,-32.88244775
286.09500,-19.1486994
286.09550,-5.109756645
286.09600,5.266853217
286.09650,11.06554696
286.09700,11.67593578
286.09750,10.76035256
286.09800,11.37074137
286.09850,13.50710222
286.09900,14.72787986
286.09950,14.42268545
286.10000,15.64346308
286.10050,19.00060156
286.10100,20.5265736
286.10150,15.94865749
286.10200,7.098019663
286.10250,0.6889371012
286.10300,0.9941315089
286.10350,6.487630848
286.10400,11.67593578
286.10450,13.81229663
286.10500,12.89671341
286.10550,9.539574925
286.10600,5.572047624
286.10650,2.825297955
286.10700,1.299325917
286.10750,-0.5318405296
286.10800,-3.583784607
286.10850,-5.414951053
286.10900,-4.804562237
286.10950,-3.583784607
286.11000,-6.330534276
286.11050,-12.43442243
286.11100,-17.62272736
286.11150,-17.92792177
286.11200,-14.57078328
286.11250,-9.687672761
286.11300,-4.804562237
286.11350,-0.8370349373
286.11400,1.299325917
286.11450,5.266853217
286.11500,12.89671341
286.11550,21.13696242
286.11600,21.44215682
286.11650,11.67593578
286.11700,0.07854828584
286.11750,-4.804562237
286.11800,-2.057812568
286.11850,2.825297955
286.11900,7.403214071
286.11950,12.89671341
286.12000,17.16943512
286.12050,15.64346308
286.12100,8.013602886
286.12150,0.6889371012
286.12200,-0.2266461219
286.12250,2.520103547
286.12300,5.572047624
286.12350,7.098019663
286.12400,8.318797294
286.12450,8.013602886
286.12500,6.18243644
286.12550,4.351269994
286.12600,3.130492363
286.12650,1.604520324
286.12700,-1.142229345
286.12750,-3.888979014
286.12800,-4.804562237
286.12850,-5.414951053
286.12900,-7.246117499
286.12950,-8.772089538
286.13000,-7.551311907
286.13050,-6.330534276
286.13100,-7.856506314
