time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
285.982,3.778248809,13.81229663,-6.533844693,1.461760721,-23.94167005
285.9825,5.609415256,10.76035256,-5.61826147,1.461760721,-38.89619602
285.983,6.219804071,1.299325917,-6.228650286,1.461760721,-42.25333451
285.9835,6.219804071,-3.278590199,-7.449427917,0.8513719059,-40.42216806
285.984,6.830192886,-2.057812568,-6.839039101,0.8513719059,-39.50658484
285.9845,6.524998479,-0.2266461219,-5.313067063,1.766955129,-40.42216806
285.985,4.99902644,-0.5318405296,-4.702678247,3.598121575,-38.89619602
285.9855,3.473054402,-3.583784607,-5.007872655,4.208510391,-27.60400294
285.986,3.167859994,-11.82403361,-3.787095024,4.513704798,-0.1365062443
285.9865,1.336693548,-25.86297637,-0.1247621317,6.650065652,37.0972115
285.987,-2.93602816,-39.29153031,2.31679313,10.92278736,62.73354174
285.9875,-7.208749868,-43.25905761,2.011598722,13.36434262,60.29198648
285.988,-5.682777829,-36.84997505,-0.1247621317,11.53317618,34.96085064
285.9885,0.115915917,-29.52530926,-1.345539762,7.565648875,10.24010362
285.989,4.083443217,-29.52530926,-1.65073417,5.734482429,5.662187502
285.9895,3.167859994,-34.71361419,-1.65073417,6.344871245,20.92190789
285.99,0.115915917,-35.32400301,-0.7351509471,6.650065652,36.48682268
285.9905,-1.410056122,-24.33700433,0.180432276,5.124093614,33.1296842
285.991,-1.715250529,-6.330534276,0.7908210914,4.513704798,10.24010362
285.9915,-2.630833752,7.403214071,0.7908210914,4.818899206,-13.87025459
285.992,-2.93602816,9.844769332,0.180432276,4.208510391,-22.72089241
285.9925,-1.715250529,4.656464401,0.4856266837,1.766955129,-17.83778189
285.993,0.115915917,0.07854828584,0.7908210914,-0.06421131716,-14.175449
285.9935,1.641887955,-0.2266461219,-0.1247621317,-0.6746001326,-18.75336511
285.994,2.862665586,1.909714732,-1.65073417,-0.06421131716,-23.33128123
285.9945,3.167859994,3.435686771,-1.65073417,-0.3694057249,-16.61700426
285.995,1.641887955,3.130492363,-0.1247621317,-0.9797945403,1.389465794
285.9955,-2.020444937,3.130492363,1.706404315,-0.9797945403,20.92190789
285.996,-5.682777829,4.046075586,2.31679313,-1.284988948,29.1621569
285.9965,-6.293166645,5.877242032,1.706404315,-1.895377763,22.75307433
285.997,-4.767194606,8.318797294,1.096015499,-2.505766579,9.324520394
285.9975,-4.156805791,10.45515815,1.401209907,-2.505766579,-0.7468950597
285.998,-4.462000199,12.591519,1.706404315,-2.200572171,-5.019616768
285.9985,-3.851611383,14.42268545,1.401209907,-2.810960986,-9.292338475
285.999,-2.020444937,14.42268545,1.401209907,-3.72654421,-14.48064341
285.9995,-2.325639345,11.67593578,2.31679313,-3.72654421,-10.2079217
286.0,-5.072389014,6.792825255,3.537570761,-2.505766579,9.324520394
286.0005,-7.819138683,4.046075586,4.453153984,-1.284988948,33.1296842
286.001,-6.90355546,6.18243644,4.453153984,-0.6746001326,41.0647388
286.0015,-4.767194606,12.89671341,4.453153984,-1.284988948,30.38293453
286.002,-4.767194606,20.83176801,4.453153984,-2.810960986,15.42840855
286.0025,-5.377583422,26.32526735,3.232376353,-3.421349802,7.798548356
286.003,-3.851611383,26.63046176,0.180432276,-2.810960986,4.136215463
286.0035,-0.4944728984,22.66293446,-3.481900616,-1.590183356,-1.052089467
286.004,0.7263047324,17.47462952,-5.313067063,-0.6746001326,-5.630005583
286.0045,-0.4944728984,14.72787986,-4.092289432,-0.06421131716,-5.630005583
286.005,-2.020444937,14.11749104,-1.345539762,0.8513719059,-4.104033544
286.0055,-1.410056122,12.591519,0.180432276,1.766955129,-5.935199991
286.006,-0.4944728984,8.929186109,0.4856266837,1.766955129,-9.292338475
286.0065,-1.410056122,4.961658809,0.180432276,1.156566314,-9.902727291
286.007,-2.020444937,2.520103547,-0.1247621317,1.156566314,-8.376755252
286.0075,-0.7996673061,0.3837426935,-0.7351509471,2.072149537,-8.987144068
286.008,1.641887955,-0.5318405296,-1.345539762,2.682538352,-11.42869933
286.0085,3.473054402,1.299325917,-2.261122986,2.072149537,-12.95467137
286.009,4.99902644,7.708408478,-3.176706209,1.461760721,-12.34428255
286.0095,7.440581702,13.81229663,-4.39748384,1.766955129,-12.64947696
286.01,9.576942556,14.11749104,-4.702678247,1.766955129,-14.48064341
286.0105,9.576942556,8.318797294,-4.39748384,0.2409830905,-15.09103222
286.011,7.440581702,0.6889371012,-4.092289432,-0.6746001326,-12.64947696
286.0115,6.524998479,-4.804562237,-3.787095024,-1.590183356,-9.902727291
286.012,7.135387294,-8.46689513,-4.092289432,-2.505766579,-8.987144068
286.0125,8.050970517,-9.382478353,-4.39748384,-4.642127433,-8.68194966
286.013,7.135387294,-7.246117499,-4.702678247,-6.473293879,-7.766366437
286.0135,4.693832032,-4.194173422,-5.313067063,-5.252516248,-6.545588806
286.014,2.862665586,-3.583784607,-5.313067063,-2.200572171,-8.376755252
286.0145,1.336693548,-7.246117499,-4.39748384,-0.9797945403,-10.51311611
286.015,0.115915917,-13.04481125,-3.176706209,-2.505766579,-8.987144068
286.0155,-0.1892784907,-17.01233855,-1.955928578,-4.642127433,-3.493644729
286.016,0.115915917,-15.48636651,-1.65073417,-5.557710656,-0.1365062443
286.0165,1.947082363,-7.246117499,-1.345539762,-4.94732184,-2.883255914
286.017,3.167859994,5.572047624,-1.345539762,-4.336933025,-11.42869933
286.0175,2.862665586,16.86424071,-1.65073417,-4.031738617,-20.27933715
286.018,2.252276771,21.44215682,-2.871511801,-3.72654421,-26.0780309
286.0185,2.862665586,20.22137919,-3.787095024,-3.72654421,-27.29880853
286.019,5.304220848,18.39021275,-4.092289432,-4.031738617,-24.24686445
286.0195,7.440581702,18.69540716,-3.787095024,-4.336933025,-21.80530919
286.02,7.74577611,19.91618479,-4.39748384,-3.421349802,-22.72089241
286.0205,6.219804071,19.00060156,-5.61826147,-0.9797945403,-18.75336511
286.021,4.388637625,14.11749104,-5.007872655,0.8513719059,1.084271386
286.0215,2.557471179,6.487630848,-1.65073417,2.98773276,34.04526742
286.022,-0.4944728984,-1.75261816,1.706404315,4.513704798,57.2400424
286.0225,-4.462000199,-9.382478353,2.927181945,5.124093614,55.10368155
286.023,-7.208749868,-15.1811721,2.31679313,4.818899206,38.01279472
286.0235,-7.819138683,-19.1486994,2.31679313,3.598121575,26.72060163
286.024,-8.429527499,-19.1486994,3.232376353,2.682538352,24.88943519
286.0245,-8.734721906,-13.65520006,2.927181945,2.377343944,20.61671348
286.025,-7.819138683,-5.109756645,0.4856266837,2.377343944,9.324520394
286.0255,-3.546416975,0.07854828584,-1.65073417,2.682538352,-0.1365062443
286.026,1.641887955,0.07854828584,-1.955928578,2.98773276,-1.967672691
286.0265,4.083443217,-0.5318405296,-1.040345355,3.903315983,-0.1365062443
286.027,3.473054402,0.9941315089,-0.4299565394,4.818899206,1.389465794
286.0275,2.252276771,1.299325917,-0.4299565394,5.429288021,4.136215463
286.028,2.557471179,-3.583784607,-0.1247621317,5.734482429,8.408937171
286.0285,3.167859994,-12.43442243,0.7908210914,5.734482429,11.46088125
286.029,2.252276771,-17.92792177,1.706404315,6.039676837,13.29204769
286.0295,0.115915917,-17.92792177,2.621987538,5.734482429,17.25957499
286.03,-1.104861714,-15.79156091,3.537570761,5.429288021,22.44787993
286.0305,-1.410056122,-13.65520006,3.842765168,4.513704798,20.92190789
286.031,-1.104861714,-11.82403361,2.927181945,3.903315983,11.15568684
286.0315,-0.1892784907,-10.60325598,1.401209907,2.98773276,0.1686881634
286.032,1.03149914,-12.73961684,0.4856266837,1.461760721,-5.324811175
286.0325,2.557471179,-16.40194973,0.4856266837,-0.06421131716,-6.545588806
286.033,2.862665586,-17.92792177,0.4856266837,-0.06421131716,-6.850783214
286.0335,2.252276771,-16.09675532,0.180432276,-0.06421131716,-6.240394398
286.034,1.947082363,-13.35000565,0.180432276,-0.6746001326,-4.104033544
286.0345,3.473054402,-10.60325598,0.7908210914,-1.895377763,-2.578061506
286.035,5.304220848,-6.940923091,1.401209907,-2.810960986,-2.883255914
286.0355,5.304220848,-2.973395791,1.096015499,-3.116155394,-2.883255914
286.036,3.778248809,-0.2266461219,0.7908210914,-3.421349802,-1.052089467
286.0365,2.252276771,1.299325917,0.4856266837,-3.72654421,0.4738825711
286.037,1.641887955,4.351269994,0.4856266837,-4.031738617,-0.1365062443
286.0375,2.252276771,8.623991701,0.180432276,-3.421349802,-2.883255914
286.038,3.473054402,12.28632459,-0.1247621317,-3.72654421,-5.324811175
286.0385,4.693832032,15.03307426,-0.1247621317,-4.336933025,-7.155977621
286.039,4.388637625,19.30579597,0.180432276,-3.72654421,-9.902727291
286.0395,2.557471179,28.76682261,-0.1247621317,-2.200572171,-17.22739308
286.04,1.336693548,43.72134859,-2.871511801,-2.200572171,-29.74036379
286.0405,2.252276771,57.76029134,-8.059816732,-3.72654421,-41.33775128
286.041,3.473054402,59.8966522,-11.11176081,-4.031738617,-38.59100161
286.0415,1.947082363,42.50057096,-9.58578877,-1.590183356,-18.1429763
286.042,-1.410056122,15.64346308,-6.228650286,0.2409830905,5.662187502
286.0425,-3.241222568,-1.75261816,-5.313067063,-0.6746001326,16.03879736
286.043,-1.715250529,-2.668201383,-6.839039101,-2.810960986,13.29204769
286.0435,-0.1892784907,0.6889371012,-5.923455878,-0.9797945403,12.37646447
286.044,-1.104861714,-2.363006976,-1.345539762,2.98773276,20.31151907
286.0445,-3.851611383,-9.687672761,2.621987538,6.039676837,27.63618486
286.045,-5.377583422,-11.82403361,4.453153984,6.344871245,23.66865756
286.0455,-5.072389014,-9.382478353,7.505098061,6.650065652,11.76607566
286.046,-5.072389014,-9.992867168,13.91418062,8.176037691,0.7790769788
286.0465,-5.682777829,-14.26558888,20.01806878,9.396815322,-5.935199991
286.047,-5.682777829,-16.40194973,19.40767996,8.786426506,-8.987144068
286.0475,-4.156805791,-15.1811721,12.9985974,7.870843283,-9.292338475
286.048,-2.020444937,-13.35000565,6.28432043,7.565648875,-8.68194966
286.0485,-0.7996673061,-11.51883921,3.842765168,6.95526006,-11.12350492
286.049,-0.1892784907,-8.161700722,3.537570761,5.124093614,-15.39622663
286.0495,0.115915917,-5.72014546,2.011598722,3.292927168,-16.31180985
286.05,1.336693548,-7.551311907,-0.7351509471,2.682538352,-12.64947696
286.0505,2.862665586,-10.29806158,-3.176706209,2.072149537,-11.42869933
286.051,4.388637625,-9.077283945,-5.007872655,0.2409830905,-15.39622663
286.0515,5.609415256,-5.414951053,-6.228650286,-1.284988948,-19.05855952
286.052,6.524998479,-4.804562237,-6.839039101,-1.590183356,-16.61700426
286.0525,6.219804071,-6.330534276,-6.839039101,-0.9797945403,-12.64947696
286.053,4.99902644,-4.194173422,-6.228650286,-0.9797945403,-12.03908814
286.0535,3.778248809,0.07854828584,-5.61826147,-2.505766579,-12.03908814
286.054,3.473054402,3.130492363,-5.923455878,-4.031738617,-8.987144068
286.0545,3.473054402,4.961658809,-6.228650286,-4.94732184,-6.240394398
286.055,3.167859994,9.539574925,-4.702678247,-4.642127433,-8.071560845
286.0555,2.252276771,14.42268545,0.180432276,-3.116155394,-8.68194966
286.056,0.4211103247,11.98113019,8.115486876,-0.3694057249,0.4738825711
286.0565,-1.715250529,3.435686771,13.60898621,1.766955129,14.51282533
286.057,-3.546416975,-1.142229345,14.52456944,2.98773276,19.70113026
286.0575,-2.93602816,0.6889371012,11.47262536,3.292927168,11.15568684
286.058,-0.1892784907,4.046075586,8.115486876,2.98773276,0.1686881634
286.0585,2.252276771,4.046075586,5.368737207,1.766955129,-3.188450321
286.059,2.557471179,3.130492363,2.927181945,0.2409830905,-1.967672691
286.0595,1.641887955,3.130492363,0.4856266837,-0.6746001326,-0.7468950597
286.06,1.03149914,0.3837426935,-0.7351509471,-0.06421131716,0.4738825711
286.0605,0.7263047324,-4.49936783,-0.7351509471,0.5461774982,3.831021056
286.061,-0.1892784907,-6.330534276,-0.4299565394,0.5461774982,5.662187502
286.0615,-1.410056122,0.07854828584,-0.7351509471,-0.06421131716,2.610243425
286.062,-1.410056122,8.929186109,-1.345539762,-0.06421131716,-1.967672691
286.0625,-1.104861714,13.20190782,-1.040345355,1.156566314,-4.104033544
286.063,-1.410056122,12.89671341,-0.1247621317,1.766955129,-4.104033544
286.0635,-2.325639345,11.67593578,0.180432276,1.461760721,-3.493644729
286.064,-2.93602816,11.67593578,0.180432276,1.766955129,-2.578061506
286.0645,-3.241222568,11.98113019,-0.4299565394,2.682538352,-0.1365062443
286.065,-3.851611383,12.28632459,-1.65073417,3.292927168,2.610243425
286.0655,-3.546416975,13.50710222,-2.566317393,2.377343944,4.746604279
286.066,-2.325639345,12.89671341,-2.261122986,1.766955129,8.408937171
286.0665,-1.104861714,8.623991701,-1.345539762,2.377343944,14.51282533
286.067,-1.410056122,1.299325917,-0.7351509471,3.903315983,19.09074144
286.0675,-2.630833752,-5.414951053,-0.4299565394,4.208510391,16.34399177
286.068,-2.325639345,-9.382478353,-0.7351509471,2.682538352,7.798548356
286.0685,-1.104861714,-9.687672761,-1.65073417,1.461760721,-0.441700652
286.069,-0.7996673061,-6.025339868,-2.261122986,1.156566314,-5.324811175
286.0695,-0.7996673061,-1.142229345,-2.871511801,1.461760721,-8.071560845
286.07,-0.1892784907,0.9941315089,-3.787095024,1.461760721,-10.51311611
286.0705,0.7263047324,-0.8370349373,-4.092289432,0.8513719059,-12.34428255
286.071,0.4211103247,-5.72014546,-4.092289432,0.5461774982,-12.64947696
286.0715,-0.1892784907,-11.2136448,-3.787095024,-0.06421131716,-11.42869933
286.072,-0.4944728984,-16.09675532,-3.481900616,-0.3694057249,-10.51311611
286.0725,-0.4944728984,-18.23311618,-3.481900616,-0.6746001326,-11.12350492
286.073,-1.410056122,-14.57078328,-3.176706209,-0.6746001326,-14.48064341
286.0735,-2.630833752,-6.635728684,-3.176706209,-0.3694057249,-19.66894834
286.074,-2.325639345,-1.142229345,-3.787095024,-0.3694057249,-22.72089241
286.0745,-0.1892784907,-2.668201383,-5.313067063,-2.200572171,-20.27933715
286.075,1.641887955,-9.382478353,-6.228650286,-4.94732184,-13.56506018
286.0755,2.252276771,-13.96039447,-5.923455878,-6.473293879,-8.071560845
286.076,1.947082363,-11.82403361,-5.007872655,-5.862905063,-8.376755252
286.0765,1.641887955,-2.973395791,-4.702678247,-5.557710656,-13.25986578
286.077,1.641887955,5.877242032,-5.313067063,-6.473293879,-16.61700426
286.0775,1.947082363,9.844769332,-5.923455878,-7.388877102,-13.25986578
286.078,3.473054402,9.539574925,-6.228650286,-7.083682694,-6.240394398
286.0785,5.914609663,11.37074137,-6.228650286,-6.168099471,-5.630005583
286.079,8.96655374,18.39021275,-6.533844693,-6.473293879,-14.78583781
286.0795,11.71330341,22.96812886,-6.839039101,-7.999265917,-24.85725327
286.08,12.01849782,16.86424071,-6.839039101,-7.69407151,-22.41569801
286.0805,8.96655374,3.130492363,-6.228650286,-4.336933025,-6.850783214
286.081,3.167859994,-6.330534276,-4.092289432,-1.284988948,11.76607566
286.0815,-1.410056122,-11.2136448,-1.345539762,-0.06421131716,29.4673513
286.082,-3.851611383,-20.36947703,1.096015499,-0.06421131716,50.52576543
286.0825,-5.377583422,-36.84997505,2.31679313,1.766955129,71.27898516
286.083,-7.819138683,-44.78502965,2.31679313,4.513704798,72.49976279
286.0835,-10.26069394,-32.27205893,2.927181945,5.734482429,43.81148846
286.084,-10.56588835,-8.161700722,3.537570761,5.429288021,5.96738191
286.0845,-9.039916314,6.18243644,3.537570761,4.818899206,-5.324811175
286.085,-8.124333091,5.266853217,2.011598722,4.818899206,16.64918618
286.0855,-9.039916314,1.299325917,0.4856266837,4.818899206,44.72707169
286.086,-10.87108276,4.656464401,0.7908210914,4.513704798,49.91537662
286.0865,-12.09186039,11.37074137,2.927181945,5.124093614,32.82448979
286.087,-12.09186039,12.591519,4.758348392,6.344871245,13.29204769
286.0875,-9.650305129,7.098019663,5.063542799,6.95526006,2.610243425
286.088,-5.682777829,0.07854828584,3.842765168,5.429288021,-2.578061506
286.0885,-2.020444937,-4.49936783,2.621987538,2.072149537,-8.071560845
286.089,0.115915917,-8.161700722,1.401209907,-0.06421131716,-13.56506018
286.0895,0.7263047324,-12.12922802,-0.1247621317,-0.3694057249,-17.53258748
286.09,1.641887955,-16.09675532,-1.040345355,-0.06421131716,-19.66894834
286.0905,2.252276771,-18.23311618,-1.040345355,-1.284988948,-19.66894834
286.091,1.947082363,-16.40194973,-0.4299565394,-3.116155394,-20.58453156
286.0915,1.336693548,-9.992867168,-0.1247621317,-3.116155394,-26.0780309
286.092,2.252276771,-5.109756645,-0.7351509471,-1.590183356,-31.57153024
286.0925,3.167859994,-9.687672761,-1.040345355,-0.3694057249,-25.77283649
286.093,2.252276771,-23.1162267,-1.040345355,-1.284988948,-4.71442236
286.0935,0.115915917,-36.54478064,-0.1247621317,-2.810960986,17.5647694
286.094,-2.325639345,-40.51230794,0.7908210914,-3.421349802,24.27904637
286.0945,-2.630833752,-32.88244775,2.31679313,-4.336933025,13.29204769
286.095,-2.630833752,-19.1486994,2.927181945,-6.473293879,-0.441700652
286.0955,-2.630833752,-5.109756645,2.621987538,-8.914849141,-7.155977621
286.096,-2.020444937,5.266853217,1.096015499,-9.830432364,-7.461172029
286.0965,-1.104861714,11.06554696,0.180432276,-8.304460325,-7.461172029
286.097,-1.715250529,11.67593578,0.7908210914,-6.473293879,-8.071560845
286.0975,-3.546416975,10.76035256,2.011598722,-6.168099471,-8.376755252
286.098,-4.462000199,11.37074137,2.621987538,-7.083682694,-9.597532883
286.0985,-2.93602816,13.50710222,2.011598722,-7.999265917,-11.12350492
286.099,-1.410056122,14.72787986,0.7908210914,-7.388877102,-10.51311611
286.0995,-1.715250529,14.42268545,0.180432276,-6.778488287,-7.766366437
286.1,-2.020444937,15.64346308,0.180432276,-6.168099471,-6.545588806
286.1005,-0.7996673061,19.00060156,0.180432276,-5.862905063,-8.071560845
286.101,0.115915917,20.5265736,0.180432276,-4.94732184,-5.935199991
286.1015,-1.104861714,15.94865749,-0.1247621317,-2.810960986,5.356993094
286.102,-3.851611383,7.098019663,0.180432276,-0.3694057249,22.14268552
286.1025,-4.767194606,0.6889371012,0.4856266837,0.5461774982,33.1296842
286.103,-3.241222568,0.9941315089,0.180432276,0.2409830905,31.29851775
286.1035,-1.715250529,6.487630848,0.4856266837,-0.06421131716,20.00632466
