"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",395.98000,2000,22000,"uV"

"time","value"
395.98000,-4.875026913
395.98050,-10.97891507
395.98100,-20.43994171
395.98150,-24.1022746
395.98200,-19.52435848
395.98250,-13.11527592
395.98300,-10.06333184
395.98350,-6.706193359
395.98400,-0.6023052054
395.98450,3.365222095
395.98500,0.3132780177
395.98550,-5.790610136
395.98600,-5.790610136
395.98650,1.534055649
395.98700,9.163915841
395.98750,13.13144314
395.98800,18.62494248
395.98850,28.69635793
395.98900,35.1054405
395.98950,30.22232997
395.99000,17.70935926
395.99050,6.111971764
395.99100,-2.128277244
395.99150,-10.97891507
395.99200,-19.21916408
395.99250,-20.74513611
395.99300,-15.25163678
395.99350,-8.232165398
395.99400,-3.95944369
395.99450,-0.9074996131
395.99500,2.449638872
395.99550,4.280805318
395.99600,2.754833279
395.99650,0.6184724254
395.99700,0.9236668331
395.99750,2.754833279
395.99800,3.060027687
395.99850,1.839250056
395.99900,0.6184724254
395.99950,0.008083609999
396.00000,-0.9074996131
396.00050,-1.823082836
396.00100,-2.738666059
396.00150,-3.95944369
396.00200,-5.790610136
396.00250,-5.485415729
396.00300,-1.823082836
396.00350,2.144444464
396.00400,3.060027687
396.00450,0.3132780177
396.00500,-3.043860467
396.00550,-4.875026913
396.00600,-4.569832506
396.00650,-2.738666059
396.00700,-0.9074996131
396.00750,0.008083609999
396.00800,-0.2971107977
396.00850,-1.823082836
396.00900,-3.043860467
396.00950,-3.654249282
396.01000,-2.738666059
396.01050,-0.6023052054
396.01100,1.839250056
396.01150,3.670416502
396.01200,3.365222095
396.01250,2.144444464
396.01300,1.534055649
396.01350,0.9236668331
396.01400,-0.2971107977
396.01450,-1.823082836
396.01500,-1.517888429
396.01550,0.008083609999
396.01600,0.3132780177
396.01650,0.008083609999
396.01700,0.6184724254
396.01750,2.754833279
396.01800,3.670416502
396.01850,2.449638872
396.01900,0.6184724254
396.01950,0.3132780177
396.02000,2.754833279
396.02050,6.722360579
396.02100,10.07949906
396.02150,10.07949906
396.02200,5.806777356
396.02250,1.228861241
396.02300,0.9236668331
396.02350,3.670416502
396.02400,3.060027687
396.02450,-4.875026913
396.02500,-14.64124796
396.02550,-17.08280322
396.02600,-12.81008151
396.02650,-9.758137436
396.02700,-11.28410947
396.02750,-11.89449829
396.02800,-7.92697099
396.02850,-3.95944369
396.02900,-5.790610136
396.02950,-10.67372066
396.03000,-11.28410947
396.03050,-5.790610136
396.03100,-1.823082836
396.03150,-3.95944369
396.03200,-6.400998952
396.03250,-2.128277244
396.03300,7.332749395
396.03350,14.35222077
396.03400,14.04702636
396.03450,8.858721433
396.03500,5.501582949
396.03550,7.027554987
396.03600,9.774304656
396.03650,9.469110249
396.03700,4.585999726
396.03750,-0.9074996131
396.03800,-3.349054875
396.03850,-1.212694021
396.03900,1.839250056
396.03950,2.754833279
396.04000,0.9236668331
396.04050,-1.212694021
396.04100,-0.9074996131
396.04150,1.228861241
396.04200,3.060027687
396.04250,2.754833279
396.04300,0.9236668331
396.04350,0.008083609999
396.04400,0.3132780177
396.04450,0.6184724254
396.04500,-0.2971107977
396.04550,-3.349054875
396.04600,-7.621776583
396.04650,-12.1996927
396.04700,-16.16722
396.04750,-17.08280322
396.04800,-13.72566474
396.04850,-7.92697099
396.04900,-3.043860467
396.04950,-1.823082836
396.05000,-3.654249282
396.05050,-5.485415729
396.05100,-4.875026913
396.05150,-2.738666059
396.05200,-0.6023052054
396.05250,1.228861241
396.05300,3.670416502
396.05350,5.806777356
396.05400,6.417166172
396.05450,4.585999726
396.05500,3.060027687
396.05550,3.670416502
396.05600,4.891194133
