"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",263.98000,2000,22000,"uV"

"time","value"
263.98000,-5.757513092
263.98050,-3.926346645
263.98100,-0.5692081607
263.98150,0.04118065471
263.98200,-2.400374607
263.98250,-3.926346645
263.98300,-3.010763422
263.98350,-3.31595783
263.98400,-6.673096315
263.98450,-10.0302348
263.98500,-8.809457169
263.98550,-2.400374607
263.98600,5.229485586
263.98650,11.33337374
263.98700,13.46973459
263.98750,12.24895696
263.98800,9.197012886
263.98850,7.060652032
263.98900,6.755457624
263.98950,5.534679993
263.99000,0.9567638778
263.99050,-5.452318684
263.99100,-8.809457169
263.99150,-6.062707499
263.99200,0.3463750624
263.99250,3.703513547
263.99300,-0.8744025684
263.99350,-9.114651576
263.99400,-11.86140125
263.99450,-6.673096315
263.99500,-0.8744025684
263.99550,-1.179596976
263.99600,-5.147124276
263.99650,-6.062707499
263.99700,-3.621152238
263.99750,-3.621152238
263.99800,-7.28348513
263.99850,-8.809457169
263.99900,-3.926346645
263.99950,2.177541509
264.00000,4.924291178
264.00050,4.924291178
264.00100,6.755457624
264.00150,9.197012886
264.00200,8.891818478
264.00250,6.450263216
264.00300,4.313902363
264.00350,4.008707955
264.00400,4.313902363
264.00450,4.008707955
264.00500,3.398319139
264.00550,0.3463750624
264.00600,-6.062707499
264.00650,-11.86140125
264.00700,-10.64062361
264.00750,-4.231541053
264.00800,0.3463750624
264.00850,0.3463750624
264.00900,-1.179596976
264.00950,-1.484791384
264.01000,-1.789985791
264.01050,-2.705569015
264.01100,-1.484791384
264.01150,0.9567638778
264.01200,0.04118065471
264.01250,-8.809457169
264.01300,-18.57567822
264.01350,-20.40684466
264.01400,-12.77698447
264.01450,-2.095180199
264.01500,5.839874401
264.01550,10.72298492
264.01600,12.55415137
264.01650,10.72298492
264.01700,6.450263216
264.01750,3.093124732
264.01800,0.6515694701
264.01850,-0.8744025684
264.01900,-2.095180199
264.01950,-1.789985791
264.02000,-0.264013753
264.02050,0.6515694701
264.02100,2.177541509
264.02150,4.61909677
264.02200,6.755457624
264.02250,8.281429663
264.02300,10.41779052
264.02350,13.46973459
264.02400,14.38531782
264.02450,11.02817933
264.02500,4.924291178
264.02550,0.9567638778
264.02600,0.9567638778
264.02650,3.398319139
264.02700,6.145068809
264.02750,7.976235255
264.02800,4.924291178
264.02850,-3.31595783
264.02900,-11.55620684
264.02950,-13.38737328
264.03000,-10.94581802
264.03050,-10.0302348
264.03100,-11.25101243
264.03150,-10.64062361
264.03200,-6.673096315
264.03250,-4.841929869
264.03300,-7.588679538
264.03350,-8.504262761
264.03400,-2.705569015
264.03450,5.229485586
264.03500,7.976235255
264.03550,5.534679993
264.03600,2.482735916
264.03650,0.6515694701
264.03700,-0.264013753
264.03750,1.261958286
264.03800,8.281429663
264.03850,13.774929
264.03900,8.58662407
264.03950,-3.010763422
264.04000,-8.809457169
264.04050,-5.147124276
264.04100,-1.179596976
264.04150,-4.231541053
264.04200,-9.114651576
264.04250,-7.893873946
264.04300,-2.095180199
264.04350,2.787930324
264.04400,7.36584644
264.04450,12.55415137
264.04500,15.91128986
264.04550,11.33337374
264.04600,0.6515694701
264.04650,-7.588679538
264.04700,-8.504262761
264.04750,-4.841929869
264.04800,-1.179596976
264.04850,-0.264013753
264.04900,-2.705569015
264.04950,-6.062707499
264.05000,-8.199068353
264.05050,-7.28348513
264.05100,-4.536735461
