"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",263.98000,2000,22000,"uV"

"time","value"
263.98000,-8.782003399
263.98050,-6.03525373
263.98100,-2.983309652
263.98150,-3.28850406
263.98200,-5.119670506
263.98250,-3.898892876
263.98300,0.9842176476
263.98350,4.036161725
263.98400,0.06863442452
263.98450,-6.03525373
263.98500,-8.171614583
263.98550,-5.119670506
263.98600,-1.152143206
263.98650,0.06863442452
263.98700,-1.152143206
263.98750,-3.593698468
263.98800,-5.730059322
263.98850,-4.509281691
263.98900,1.289412055
263.98950,8.308883432
263.99000,10.44524429
263.99050,6.477716986
263.99100,1.594606463
263.99150,1.899800871
263.99200,6.782911394
263.99250,10.14004988
263.99300,7.698494617
263.99350,1.289412055
263.99400,-4.204087283
263.99450,-6.03525373
263.99500,-5.119670506
263.99550,-4.509281691
263.99600,-3.593698468
263.99650,-2.067726429
263.99700,-0.2365599832
263.99750,-1.762532022
263.99800,-5.730059322
263.99850,-8.171614583
263.99900,-6.340448137
263.99950,-4.204087283
264.00000,-4.814476099
264.00050,-6.645642545
264.00100,-5.730059322
264.00150,-2.067726429
264.00200,0.6790232399
264.00250,0.6790232399
264.00300,0.3738288322
264.00350,1.594606463
264.00400,3.730967317
264.00450,3.425772909
264.00500,0.6790232399
264.00550,-2.678115245
264.00600,-4.204087283
264.00650,-3.28850406
264.00700,-1.152143206
264.00750,0.9842176476
264.00800,4.036161725
264.00850,6.172522579
264.00900,6.782911394
264.00950,5.256939355
264.01000,3.120578502
264.01050,1.899800871
264.01100,2.815384094
264.01150,5.562133763
264.01200,8.003689025
264.01250,8.003689025
264.01300,4.64655054
264.01350,0.3738288322
264.01400,0.06863442452
264.01450,4.036161725
264.01500,7.393300209
264.01550,6.172522579
264.01600,1.594606463
264.01650,-2.067726429
264.01700,-4.204087283
264.01750,-5.424864914
264.01800,-6.645642545
264.01850,-7.25603136
264.01900,-8.171614583
264.01950,-8.782003399
264.02000,-9.087197807
264.02050,-8.782003399
264.02100,-8.171614583
264.02150,-8.476808991
264.02200,-7.561225768
264.02250,-4.814476099
264.02300,-1.762532022
264.02350,-0.5417543909
264.02400,-1.457337614
264.02450,-1.762532022
264.02500,-1.152143206
264.02550,0.06863442452
264.02600,1.899800871
264.02650,4.951744948
264.02700,9.529661063
264.02750,12.58160514
264.02800,11.36082751
264.02850,5.867328171
264.02900,0.3738288322
264.02950,-0.5417543909
264.03000,1.289412055
264.03050,4.036161725
264.03100,5.562133763
264.03150,7.088105802
264.03200,9.224466656
264.03250,8.919272248
264.03300,3.730967317
264.03350,-2.372920837
264.03400,-3.898892876
264.03450,-0.2365599832
264.03500,3.425772909
264.03550,4.036161725
264.03600,1.899800871
264.03650,-0.5417543909
264.03700,-2.372920837
264.03750,-2.067726429
264.03800,1.289412055
264.03850,5.256939355
264.03900,3.730967317
264.03950,-3.593698468
264.04000,-10.61316985
264.04050,-10.91836425
264.04100,-7.25603136
264.04150,-5.424864914
264.04200,-6.645642545
264.04250,-6.340448137
264.04300,-3.28850406
264.04350,-0.5417543909
264.04400,1.594606463
264.04450,5.256939355
264.04500,8.003689025
264.04550,5.867328171
264.04600,-0.5417543909
264.04650,-5.424864914
264.04700,-3.898892876
264.04750,0.06863442452
264.04800,1.899800871
264.04850,0.6790232399
264.04900,0.06863442452
264.04950,0.6790232399
264.05000,1.289412055
264.05050,2.815384094
264.05100,5.256939355
264.05150,7.393300209
264.05200,7.393300209
264.05250,5.867328171
264.05300,5.256939355
264.05350,5.867328171
264.05400,6.172522579
264.05450,5.256939355
264.05500,4.036161725
264.05550,2.815384094
264.05600,1.594606463
264.05650,1.289412055
264.05700,1.289412055
264.05750,0.6790232399
264.05800,-0.5417543909
264.05850,-1.762532022
264.05900,-1.152143206
264.05950,-1.457337614
264.06000,-3.898892876
264.06050,-6.340448137
264.06100,-6.03525373
264.06150,-3.28850406
264.06200,-2.372920837
264.06250,-3.898892876
264.06300,-5.730059322
264.06350,-4.814476099
264.06400,-2.372920837
264.06450,-0.5417543909
264.06500,0.6790232399
264.06550,2.204995278
264.06600,2.204995278
264.06650,-0.5417543909
264.06700,-5.730059322
264.06750,-8.171614583
264.06800,-5.119670506
264.06850,0.06863442452
264.06900,1.899800871
264.06950,1.594606463
264.07000,3.730967317
264.07050,10.14004988
264.07100,15.63354922
264.07150,14.41277159
264.07200,8.919272248
264.07250,5.867328171
264.07300,5.562133763
264.07350,4.341356132
264.07400,0.06863442452
264.07450,-4.204087283
264.07500,-4.204087283
264.07550,-0.8469487986
264.07600,1.899800871
264.07650,2.815384094
264.07700,1.594606463
264.07750,-0.5417543909
264.07800,-4.509281691
264.07850,-8.476808991
264.07900,-11.52875307
264.07950,-12.44433629
264.08000,-12.7495307
264.08050,-13.05472511
264.08100,-13.35991951
264.08150,-12.13914188
264.08200,-8.476808991
264.08250,-4.204087283
264.08300,-0.8469487986
264.08350,1.289412055
264.08400,4.036161725
264.08450,7.393300209
264.08500,9.834855471
264.08550,10.44524429
264.08600,10.75043869
264.08650,11.0556331
264.08700,11.36082751
264.08750,10.75043869
264.08800,7.698494617
264.08850,0.6790232399
264.08900,-10.30797544
264.08950,-20.37939089
264.09000,-23.43133497
264.09050,-17.32744681
264.09100,-7.866420176
264.09150,-1.457337614
264.09200,0.3738288322
264.09250,0.9842176476
264.09300,2.815384094
264.09350,5.256939355
264.09400,7.088105802
264.09450,7.088105802
264.09500,5.562133763
264.09550,3.120578502
264.09600,0.6790232399
264.09650,0.06863442452
264.09700,0.6790232399
264.09750,2.204995278
264.09800,1.899800871
264.09850,-1.762532022
264.09900,-7.25603136
264.09950,-10.00278103
264.10000,-7.561225768
264.10050,-2.678115245
264.10100,-0.8469487986
264.10150,-2.372920837
264.10200,-3.898892876
264.10250,-2.983309652
264.10300,-0.5417543909
264.10350,0.3738288322
264.10400,0.3738288322
264.10450,0.3738288322
264.10500,0.9842176476
264.10550,0.06863442452
264.10600,-0.2365599832
264.10650,1.289412055
264.10700,5.256939355
264.10750,7.088105802
264.10800,4.341356132
264.10850,0.3738288322
264.10900,0.06863442452
264.10950,3.730967317
264.11000,7.088105802
264.11050,8.61407784
264.11100,8.61407784
264.11150,8.308883432
264.11200,8.308883432
264.11250,9.529661063
264.11300,11.66602192
264.11350,11.0556331
264.11400,4.951744948
264.11450,-2.067726429
264.11500,-4.204087283
264.11550,-2.067726429
264.11600,-1.762532022
264.11650,-5.119670506
264.11700,-5.424864914
264.11750,-0.8469487986
264.11800,2.204995278
264.11850,0.06863442452
264.11900,-4.204087283
264.11950,-3.898892876
264.12000,-1.152143206
264.12050,-0.8469487986
264.12100,-2.372920837
264.12150,-1.762532022
264.12200,0.06863442452
264.12250,-1.762532022
264.12300,-7.561225768
264.12350,-11.52875307
264.12400,-10.91836425
264.12450,-7.866420176
264.12500,-6.950836953
264.12550,-7.866420176
264.12600,-7.561225768
264.12650,-5.119670506
264.12700,-1.762532022
264.12750,0.06863442452
264.12800,-0.2365599832
