"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",197.98000,2000,22000,"uV"

"time","value"
197.98000,110.3653748
197.98050,123.1835399
197.98100,128.3718449
197.98150,101.8199314
197.98200,47.49532681
197.98250,-5.60850013
197.98300,-44.36818991
197.98350,-81.90710206
197.98400,-124.6343191
197.98450,-156.6797319
197.98500,-163.3940089
197.98550,-144.77715
197.98600,-106.6278491
197.98650,-53.82921655
197.98700,-0.7253896067
197.98750,35.2875505
197.98800,51.1576597
197.98850,55.73557582
197.98900,56.34596463
197.98950,52.37843733
197.99000,45.66416036
197.99050,39.86546662
197.99100,32.23560643
197.99150,20.02783012
197.99200,8.430442624
197.99250,4.768109732
197.99300,5.683692955
197.99350,2.021360063
197.99400,-4.692916907
197.99450,-8.660444207
197.99500,-13.23836032
197.99550,-24.53055341
197.99600,-36.73832972
197.99650,-36.73832972
197.99700,-25.75133104
197.99750,-17.81627644
197.99800,-18.12147085
197.99850,-19.03705407
197.99900,-13.84874914
197.99950,-8.355249799
198.00000,-8.965638615
198.00050,-12.62797151
198.00100,-13.54355473
198.00150,-11.71238828
198.00200,-9.270833022
198.00250,-6.218888945
198.00300,-1.335778422
198.00350,3.547332101
198.00400,7.209664994
198.00450,9.651220255
198.00500,11.17719229
198.00550,10.56680348
198.00600,6.599276178
198.00650,-0.7253896067
198.00700,-10.79680506
198.00750,-21.17341492
198.00800,-28.1928863
198.00850,-30.02405275
198.00900,-27.27730308
198.00950,-23.30977578
198.01000,-19.03705407
198.01050,-14.15394355
198.01100,-7.439666576
198.01150,-1.030584014
198.01200,-0.1150007913
198.01250,-5.913694538
198.01300,-14.76433236
198.01350,-17.20588762
198.01400,-8.660444207
198.01450,2.32655447
198.01500,5.07330414
198.01550,0.1901936164
198.01600,-2.556556053
198.01650,1.716165655
198.01700,10.56680348
198.01750,19.11224689
198.01800,27.04730149
198.01850,30.70963439
198.01900,22.46938538
198.01950,4.462915324
198.02000,-8.660444207
198.02050,-6.829277761
198.02100,1.105776839
198.02150,0.8005824318
198.02200,-11.71238828
198.02250,-31.24483038
198.02300,-48.94610602
198.02350,-56.57596622
198.02400,-48.94610602
198.02450,-33.68638564
198.02500,-30.93963597
198.02550,-45.28377313
198.02600,-50.16688365
198.02650,-22.08899815
198.02700,22.77457979
198.02750,46.27454918
198.02800,36.81352254
198.02850,21.24860775
198.02900,22.46938538
198.02950,31.3200232
198.03000,31.3200232
198.03050,22.77457979
198.03100,18.19666367
198.03150,18.80705249
198.03200,20.33302452
198.03250,22.77457979
198.03300,28.57327353
198.03350,37.42391136
198.03400,46.57974359
198.03450,53.29402056
198.03500,50.24207648
198.03550,28.26807912
198.03600,-5.60850013
198.03650,-29.41366393
198.03700,-27.27730308
198.03750,-10.49161065
198.03800,-1.030584014
198.03850,-6.524083353
198.03900,-19.03705407
198.03950,-27.58249748
198.04000,-27.58249748
198.04050,-18.12147085
198.04100,-3.472139276
198.04150,7.209664994
198.04200,12.39796992
198.04250,19.11224689
198.04300,30.70963439
198.04350,36.20313373
198.04400,26.43691268
198.04450,14.22913637
198.04500,21.55380216
198.04550,47.80052122
198.04600,67.63815772
198.04650,62.44985279
198.04700,41.08624425
198.04750,22.46938538
198.04800,14.83952519
198.04850,13.61874756
198.04900,12.39796992
198.04950,5.988887363
198.05000,-8.355249799
198.05050,-26.36171985
198.05100,-35.21235768
198.05150,-28.80327512
198.05200,-15.98510999
198.05250,-10.49161065
198.05300,-14.45913795
198.05350,-22.08899815
198.05400,-32.46560801
198.05450,-46.19935635
198.05500,-55.04999418
198.05550,-50.16688365
198.05600,-38.56949616
198.05650,-36.1279409
198.05700,-44.0629955
198.05750,-43.75780109
198.05800,-19.64744288
198.05850,17.28108045
198.05900,42.61221629
198.05950,40.47585543
198.06000,17.28108045
198.06050,-6.218888945
198.06100,-8.050055392
198.06150,21.55380216
198.06200,67.33296331
198.06250,99.07318171
198.06300,100.9043482
198.06350,82.5926837
198.06400,60.92388075
198.06450,38.03430017
198.06500,8.430442624
198.06550,-19.95263729
198.06600,-32.46560801
198.06650,-29.41366393
198.06700,-29.41366393
198.06750,-46.80974517
198.06800,-76.71879712
198.06850,-98.69279448
198.06900,-93.50448955
198.06950,-51.69285569
198.07000,14.22913637
198.07050,70.38490739
198.07100,85.33943337
198.07150,60.61868634
198.07200,31.93041202
198.07250,30.09924557
198.07300,52.98882615
198.07350,74.6576291
198.07400,78.01476758
198.07450,65.80699127
198.07500,47.1901324
198.07550,24.60574623
198.07600,-1.64097283
198.07650,-27.58249748
198.07700,-47.11493958
198.07750,-60.23829911
198.07800,-71.8356866
198.07850,-82.82268528
198.07900,-86.79021258
