"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",197.98000,2000,22000,"uV"

"time","value"
197.98000,1.204915453
197.98050,0.2893322296
197.98100,-0.3210565858
197.98150,0.899721045
197.98200,1.51010986
197.98250,3.036081899
197.98300,10.05555328
197.98350,19.51657991
197.98400,21.34774636
197.98450,14.63346939
197.98500,6.698414791
197.98550,3.341276307
197.98600,2.730887491
197.98650,2.425693084
197.98700,2.730887491
197.98750,1.51010986
197.98800,-2.45741744
197.98850,-7.950916778
197.98900,-9.782083225
197.98950,-7.340527963
197.99000,-3.983389478
197.99050,-2.152223032
197.99100,-0.9314454012
197.99150,-0.6262509935
197.99200,-1.541834217
197.99250,-2.762611847
197.99300,-3.067806255
197.99350,-1.847028624
197.99400,-0.01586217811
197.99450,1.815304268
197.99500,2.120498676
197.99550,-1.847028624
197.99600,-8.866500001
197.99650,-11.00286086
197.99700,-6.119750332
197.99750,0.2893322296
197.99800,1.815304268
197.99850,-0.6262509935
197.99900,-1.847028624
197.99950,-0.3210565858
198.00000,0.5945266373
198.00050,-0.6262509935
198.00100,-3.067806255
198.00150,-4.288583886
198.00200,-3.678195071
198.00250,-2.152223032
198.00300,-0.9314454012
198.00350,-1.236639809
198.00400,-2.152223032
198.00450,-2.45741744
198.00500,-2.152223032
198.00550,-2.152223032
198.00600,-2.152223032
198.00650,-1.847028624
198.00700,-2.45741744
198.00750,-5.204167109
198.00800,-8.256111186
198.00850,-9.171694409
198.00900,-7.340527963
198.00950,-5.204167109
198.01000,-3.678195071
198.01050,-2.762611847
198.01100,-2.45741744
198.01150,-3.373000663
198.01200,-4.288583886
198.01250,-3.373000663
198.01300,-1.236639809
198.01350,0.2893322296
198.01400,0.5945266373
198.01450,0.2893322296
198.01500,-1.541834217
198.01550,-4.288583886
198.01600,-4.288583886
198.01650,-0.01586217811
198.01700,5.172442753
198.01750,9.139970053
198.01800,11.88671972
198.01850,12.80230295
198.01900,9.750358868
198.01950,3.036081899
198.02000,-0.3210565858
198.02050,0.899721045
198.02100,-0.01586217811
198.02150,-9.476888817
198.02200,-18.02233223
198.02250,-14.35999934
198.02300,-4.593778294
198.02350,-3.373000663
198.02400,-13.44441612
198.02450,-21.07427631
198.02500,-17.10674901
198.02550,-8.561305594
198.02600,-5.509361517
198.02650,-5.204167109
198.02700,-1.541834217
198.02750,3.646470714
198.02800,5.782831568
198.02850,4.867248345
198.02900,4.562053937
198.02950,4.867248345
198.03000,3.036081899
198.03050,0.2893322296
198.03100,-0.01586217811
198.03150,2.730887491
198.03200,4.25685953
198.03250,2.120498676
198.03300,-1.541834217
198.03350,-3.373000663
198.03400,-0.3210565858
198.03450,4.867248345
198.03500,7.613998014
198.03550,3.951665122
198.03600,-2.762611847
198.03650,-3.678195071
198.03700,3.646470714
198.03750,13.71788617
198.03800,17.38021906
198.03850,13.41269176
198.03900,7.308803607
198.03950,3.341276307
198.04000,2.425693084
198.04050,3.951665122
198.04100,8.529581238
198.04150,14.02308058
198.04200,15.54905261
198.04250,12.49710854
198.04300,7.919192422
198.04350,5.172442753
198.04400,3.951665122
198.04450,2.730887491
198.04500,3.036081899
198.04550,7.003609199
198.04600,11.27633091
198.04650,12.80230295
198.04700,11.27633091
198.04750,9.445164461
198.04800,7.613998014
