time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
198.0045,-2.422490144,3.386422506,9.651220255,-6.388797276,-2.45741744
198.005,-1.506906921,1.860450467,11.17719229,-9.135546946,-2.152223032
198.0055,-2.422490144,2.470839283,10.56680348,-8.830352538,-2.152223032
198.006,-4.864045405,2.77603369,6.599276178,-7.304380499,-2.152223032
198.0065,-8.22118389,1.55525606,-0.7253896067,-3.947242015,-1.847028624
198.007,-11.57832237,0.6396728365,-10.79680506,0.9358685086,-2.45741744
198.0075,-14.93546086,2.165644875,-21.17341492,6.429367847,-5.204167109
198.008,-16.4614329,3.996811321,-28.1928863,7.650145478,-8.256111186
198.0085,-14.01987764,3.691616914,-30.02405275,5.818979032,-9.171694409
198.009,-9.747155929,2.165644875,-27.27730308,6.734562255,-7.340527963
198.0095,-7.915989482,2.470839283,-23.30977578,12.533256,-5.204167109
198.01,-7.915989482,3.081228098,-19.03705407,17.72156093,-3.678195071
198.0105,-6.695211852,2.165644875,-14.15394355,16.5007833,-2.762611847
198.011,-3.338073367,1.250061652,-7.439666576,11.92286719,-2.45741744
198.0115,-0.8965181052,2.77603369,-1.030584014,9.786506332,-3.373000663
198.012,-2.422490144,4.912394544,-0.1150007913,10.70208956,-4.288583886
198.0125,-4.558850998,3.996811321,-5.913694538,9.176117517,-3.373000663
198.013,-3.032878959,0.02928402113,-14.76433236,3.682618178,-1.236639809
198.0135,1.545037156,-2.107076833,-17.20588762,-0.8952979376,0.2893322296
198.014,5.512564457,-2.107076833,-8.660444207,-2.726464384,0.5945266373
198.0145,6.122953272,-2.41227124,2.32655447,-3.031658792,0.2893322296
198.015,3.376203603,-4.243437687,5.07330414,-3.947242015,-1.541834217
198.0155,0.3242595256,-5.464215317,0.1901936164,-4.252436422,-4.288583886
198.016,-0.2861292898,-4.243437687,-2.556556053,-3.336853199,-4.288583886
198.0165,0.3242595256,-2.41227124,1.716165655,-2.421269976,-0.01586217811
198.017,0.934648341,-2.107076833,10.56680348,-2.421269976,5.172442753
198.0175,-0.5913236975,-3.022660056,19.11224689,-2.726464384,9.139970053
198.018,-1.201712513,-3.938243279,27.04730149,-4.252436422,11.88671972
198.0185,1.850231564,-4.548632094,30.70963439,-6.693991684,12.80230295
198.019,5.512564457,-5.15902091,22.46938538,-8.52515813,9.750358868
198.0195,3.376203603,-3.327854464,4.462915324,-5.778408461,3.036081899
198.02,-3.338073367,0.02928402113,-8.660444207,-0.8952979376,-0.3210565858
198.0205,-5.474434221,2.470839283,-6.829277761,0.02028528547,0.899721045
198.021,2.155425972,1.860450467,1.105776839,-5.473214053,-0.01586217811
198.0215,11.61645261,0.02928402113,0.8005824318,-11.88229661,-9.476888817
198.022,11.92164702,-0.886299202,-11.71238828,-12.18749102,-18.02233223
198.0225,4.596981233,-0.886299202,-31.24483038,-8.52515813,-14.35999934
198.023,-1.812101328,-1.496688017,-48.94610602,-5.473214053,-4.593778294
198.0235,-4.558850998,-1.496688017,-56.57596622,-3.947242015,-3.373000663
198.024,-6.390017444,0.02928402113,-48.94610602,-1.200492345,-13.44441612
198.0245,-8.831572705,1.860450467,-33.68638564,1.851451732,-21.07427631
198.025,-7.915989482,1.250061652,-30.93963597,2.461840547,-17.10674901
198.0255,-2.727684551,-0.5811047943,-45.28377313,-1.200492345,-8.561305594
198.026,1.239842749,0.02928402113,-50.16688365,-4.55763083,-5.509361517
198.0265,1.545037156,5.52278336,-22.08899815,-2.726464384,-5.204167109
198.027,0.6294539333,10.71108829,22.77457979,1.546257324,-1.541834217
198.0275,3.071009195,10.71108829,46.27454918,1.851451732,3.646470714
198.028,8.869702941,5.52278336,36.81352254,-2.726464384,5.782831568
198.0285,14.66839669,0.6396728365,21.24860775,-8.830352538,4.867248345
198.029,18.33072958,-0.5811047943,22.46938538,-12.49268543,4.562053937
198.0295,19.85670162,-0.2759103866,31.3200232,-12.79787984,4.867248345
198.03,18.63592399,0.02928402113,31.3200232,-11.2719078,3.036081899
198.0305,15.58397991,0.02928402113,22.77457979,-8.52515813,0.2893322296
198.031,13.75281346,-0.2759103866,18.19666367,-5.168019645,-0.01586217811
198.0315,15.2787855,-0.5811047943,18.80705249,-3.642047607,2.730887491
198.032,17.41514636,-0.886299202,20.33302452,-3.642047607,4.25685953
198.0325,16.19436873,0.02928402113,22.77457979,-1.810881161,2.120498676
198.033,11.92164702,1.860450467,28.57327353,2.461840547,-1.541834217
198.0335,10.09048057,2.470839283,37.42391136,5.208590216,-3.373000663
198.034,12.53203583,0.9448672442,46.57974359,3.987812586,-0.3210565858
198.0345,12.83723024,-0.2759103866,53.29402056,1.851451732,4.867248345
198.035,5.817758864,0.02928402113,50.24207648,4.598201401,7.613998014
198.0355,-5.474434221,1.860450467,28.26807912,10.70208956,3.951665122
198.036,-11.27312797,2.77603369,-5.60850013,12.22806159,-2.762611847
198.0365,-7.305600667,0.9448672442,-29.41366393,6.429367847,-3.678195071
198.037,-0.5913236975,-1.801882425,-27.27730308,-0.5901035299,3.646470714
198.0375,0.934648341,-4.243437687,-10.49161065,-1.505686753,13.71788617
198.038,-2.117295736,-5.15902091,-1.030584014,2.156646139,17.38021906
198.0385,-4.558850998,-4.853826502,-6.524083353,4.293006993,13.41269176
198.039,-3.948462182,-4.243437687,-19.03705407,1.851451732,7.308803607
198.0395,-3.338073367,-4.548632094,-27.58249748,-0.8952979376,3.341276307
198.04,-4.558850998,-4.548632094,-27.58249748,-1.505686753,2.425693084
198.0405,-4.25365659,-5.15902091,-18.12147085,-2.421269976,3.951665122
198.041,0.3242595256,-6.684992948,-3.472139276,-6.083602869,8.529581238
198.0415,6.42814768,-9.431742618,7.209664994,-10.35632458,14.02308058
198.042,9.480091757,-10.95771466,12.39796992,-10.96671339,15.54905261
198.0425,10.09048057,-9.736937025,19.11224689,-8.219963722,12.49710854
198.043,10.09048057,-5.769409725,30.70963439,-3.642047607,7.919192422
198.0435,8.869702941,-1.801882425,36.20313373,0.3254796932,5.172442753
198.044,4.291786826,1.250061652,26.43691268,3.37742377,3.951665122
198.0445,-0.2861292898,3.386422506,14.22913637,4.598201401,2.730887491
198.045,-0.8965181052,3.996811321,21.55380216,3.987812586,3.036081899
198.0455,1.545037156,3.081228098,47.80052122,3.072229362,7.003609199
198.046,3.68139801,1.860450467,67.63815772,3.682618178,11.27633091
198.0465,2.46062038,0.6396728365,62.44985279,3.987812586,12.80230295
198.047,0.01906511792,0.02928402113,41.08624425,2.461840547,11.27633091
198.0475,-3.032878959,0.3344784288,22.46938538,0.9358685086,9.445164461
198.048,-7.000406259,1.250061652,14.83952519,1.546257324,7.613998014
198.0485,-10.05235034,2.165644875,13.61874756,1.241062916,5.782831568
198.049,-7.610795075,1.55525606,12.39796992,-3.031658792,4.25685953
198.0495,-1.201712513,-0.2759103866,5.988887363,-9.440741353,3.341276307
198.05,1.239842749,-0.886299202,-8.355249799,-11.88229661,-1.236639809
198.0505,-2.117295736,0.3344784288,-26.36171985,-8.219963722,-11.30805526
198.051,-7.305600667,1.55525606,-35.21235768,-3.031658792,-19.24310986
198.0515,-8.22118389,0.9448672442,-28.80327512,-0.8952979376,-18.32752664
198.052,-5.779628628,0.02928402113,-15.98510999,-1.200492345,-10.39247204
198.0525,-4.558850998,0.3344784288,-10.49161065,-0.2849091222,-5.814555924
198.053,-4.864045405,1.860450467,-14.45913795,2.156646139,-7.340527963
198.0535,-4.864045405,1.860450467,-22.08899815,5.513784624,-9.476888817
198.054,-4.864045405,1.55525606,-32.46560801,8.870923109,-8.866500001
198.0545,-5.779628628,1.250061652,-46.19935635,11.61767278,-7.950916778
198.055,-6.695211852,0.6396728365,-55.04999418,12.533256,-9.476888817
198.0555,-6.390017444,-0.5811047943,-50.16688365,11.61767278,-9.476888817
198.056,-5.779628628,-1.19149361,-38.56949616,9.481311924,-6.42494474
198.0565,-5.779628628,0.6396728365,-36.1279409,7.955339886,-3.067806255
198.057,-5.474434221,3.081228098,-44.0629955,6.734562255,-2.45741744
198.0575,-3.032878959,2.165644875,-43.75780109,4.903395809,-0.6262509935
198.058,0.01906511792,-1.19149361,-19.64744288,3.072229362,5.477637161
198.0585,1.239842749,-3.022660056,17.28108045,2.767034955,12.49710854
198.059,-0.2861292898,-1.801882425,42.61221629,4.293006993,14.32827498
198.0595,-3.948462182,0.3344784288,40.47585543,7.039756663,9.445164461
198.06,-7.000406259,0.6396728365,17.28108045,7.34495107,2.425693084
198.0605,-7.000406259,-0.2759103866,-6.218888945,4.598201401,-1.847028624
198.061,-3.338073367,-2.107076833,-8.050055392,0.3254796932,-0.3210565858
198.0615,1.239842749,-2.717465648,21.55380216,-1.505686753,7.308803607
198.062,3.68139801,-2.107076833,67.33296331,-1.200492345,15.85424702
198.0625,1.850231564,-0.5811047943,99.07318171,-0.2849091222,17.99060788
198.063,0.01906511792,0.3344784288,100.9043482,-0.2849091222,13.10749735
198.0635,-0.2861292898,1.55525606,82.5926837,-0.8952979376,8.834775645
198.064,0.01906511792,2.470839283,60.92388075,-1.505686753,11.58152531
198.0645,-0.8965181052,3.691616914,38.03430017,-1.505686753,17.38021906
198.065,-4.25365659,3.691616914,8.430442624,-0.8952979376,17.68541347
198.0655,-6.695211852,2.165644875,-19.95263729,-0.5901035299,10.66594209
198.066,-6.695211852,0.02928402113,-32.46560801,-1.505686753,2.425693084
198.0665,-5.779628628,0.02928402113,-29.41366393,-3.642047607,-2.152223032
198.067,-6.695211852,1.55525606,-29.41366393,-3.947242015,-4.593778294
198.0675,-10.05235034,4.607200137,-46.80974517,-0.5901035299,-10.69766645
198.068,-13.71468323,7.048755398,-76.71879712,2.156646139,-23.21063716
198.0685,-13.71468323,6.438366583,-98.69279448,-0.2849091222,-38.16516314
198.069,-9.441961521,3.081228098,-93.50448955,-7.609574907,-45.48982893
198.0695,-3.948462182,-0.2759103866,-51.69285569,-13.10307425,-37.85996873
198.07,-0.5913236975,-0.886299202,14.22913637,-14.01865747,-19.24310986
198.0705,0.934648341,0.9448672442,70.38490739,-13.10307425,-3.373000663
198.071,3.376203603,3.386422506,85.33943337,-12.79787984,-0.01586217811
198.0715,5.817758864,3.691616914,60.61868634,-11.57710221,-5.509361517
198.072,6.42814768,1.55525606,31.93041202,-7.914769315,-8.256111186
198.0725,7.038536495,-0.2759103866,30.09924557,-3.642047607,-1.541834217
198.073,10.39567498,-1.19149361,52.98882615,-0.2849091222,9.139970053
198.0735,14.66839669,-0.886299202,74.6576291,2.767034955,15.24385821
198.074,15.2787855,0.02928402113,78.01476758,5.818979032,14.02308058
198.0745,11.61645261,1.55525606,65.80699127,7.955339886,10.9711365
198.075,6.733342087,2.165644875,47.1901324,10.09170074,11.58152531
198.0755,2.155425972,1.860450467,24.60574623,14.97481126,13.71788617
198.076,-1.812101328,0.9448672442,-1.64097283,22.29947705,12.80230295
198.0765,-4.558850998,0.6396728365,-27.58249748,27.48778198,8.22438683
198.077,-4.25365659,1.55525606,-47.11493958,27.79297639,2.425693084
198.0775,-3.032878959,2.165644875,-60.23829911,25.65661553,-0.3210565858
198.078,-4.25365659,2.165644875,-71.8356866,24.13064349,-0.3210565858
198.0785,-8.831572705,0.9448672442,-82.82268528,22.29947705,0.899721045
198.079,-12.4939056,0.02928402113,-86.79021258,17.41636652,2.120498676
198.0795,-10.96793356,-1.19149361,-76.71879712,11.61767278,1.51010986
198.08,-6.084823036,-2.41227124,-55.66038299,7.955339886,-1.236639809
198.0805,-1.812101328,-3.022660056,-33.68638564,6.429367847,-3.678195071
198.081,-0.5913236975,-3.022660056,-19.95263729,6.124173439,-3.067806255
198.0815,0.01906511792,-2.41227124,-14.76433236,4.903395809,-0.6262509935
198.082,1.850231564,-2.41227124,-12.93316591,2.767034955,0.2893322296
198.0825,4.902175641,-3.327854464,-12.01758269,-0.5901035299,-0.3210565858
198.083,6.733342087,-3.938243279,-11.71238828,-3.642047607,-1.236639809
198.0835,6.122953272,-3.633048871,-11.71238828,-3.642047607,-1.236639809
198.084,4.291786826,-2.41227124,-10.79680506,-2.116075568,-1.236639809
198.0845,3.986592418,-1.496688017,-9.270833022,-2.421269976,-0.9314454012
198.085,5.817758864,-1.801882425,-8.660444207,-5.473214053,-0.01586217811
198.0855,8.869702941,-2.107076833,-8.965638615,-9.440741353,1.815304268
198.086,13.44761906,-1.801882425,-7.744860984,-11.2719078,3.341276307
198.0865,18.33072958,-1.496688017,-4.387722499,-11.57710221,3.036081899
198.087,20.77228484,-1.19149361,-1.64097283,-12.79787984,1.204915453
198.0875,18.9411184,-2.107076833,-1.030584014,-15.2394351,-0.01586217811
198.088,13.44761906,-3.022660056,-1.946167238,-17.98618477,-1.236639809
198.0885,7.64892531,-2.41227124,-2.556556053,-17.98618477,-1.847028624
198.089,3.68139801,0.02928402113,-1.946167238,-14.01865747,-2.45741744
198.0895,2.46062038,3.081228098,-1.030584014,-6.999186092,-3.373000663
198.09,4.596981233,5.827977767,0.8005824318,-0.8952979376,-4.288583886
198.0905,9.480091757,7.353949806,4.462915324,1.851451732,-4.898972701
198.091,14.66839669,8.269533029,8.430442624,3.987812586,-3.983389478
198.0915,16.49956313,8.574727437,8.430442624,6.734562255,-2.45741744
198.092,15.2787855,7.048755398,4.768109732,8.870923109,-1.541834217
198.0925,13.14242465,4.912394544,-0.7253896067,7.34495107,-1.847028624
198.093,10.70086939,2.77603369,-7.439666576,3.072229362,-3.067806255
198.0935,7.343730903,1.55525606,-14.76433236,0.02028528547,-4.288583886
198.094,3.071009195,0.6396728365,-20.86822052,-0.8952979376,-3.983389478
198.0945,1.239842749,0.02928402113,-20.56302611,-1.200492345,-3.067806255
198.095,2.46062038,-1.19149361,-13.84874914,-1.505686753,-2.45741744
198.0955,4.291786826,-2.107076833,-5.913694538,-0.8952979376,-2.152223032
198.096,3.986592418,-2.717465648,-2.251361645,0.02028528547,-2.45741744
198.0965,1.239842749,-2.41227124,-0.420195199,0.02028528547,-2.45741744
198.097,-2.117295736,-1.496688017,2.936943286,-0.5901035299,-3.067806255
198.0975,-3.643267774,-1.19149361,8.125248217,-1.200492345,-3.373000663
198.098,-2.727684551,-2.107076833,13.61874756,-1.505686753,-2.762611847
198.0985,0.01906511792,-3.633048871,20.94341334,-2.726464384,-0.3210565858
198.099,0.934648341,-4.243437687,30.09924557,-4.55763083,2.425693084
198.0995,0.01906511792,-3.633048871,33.45638406,-4.862825238,3.646470714
198.1,-2.422490144,-2.717465648,24.60574623,-3.336853199,2.425693084
198.1005,-3.643267774,-3.022660056,8.125248217,-2.421269976,-0.01586217811
198.101,-3.643267774,-3.327854464,-4.082528091,-3.031658792,-1.541834217
198.1015,-4.25365659,-2.41227124,-8.355249799,-3.336853199,-1.847028624
198.102,-5.169239813,-0.886299202,-8.965638615,-1.810881161,-0.3210565858
198.1025,-4.864045405,0.9448672442,-9.881221838,-0.2849091222,1.204915453
198.103,-4.25365659,2.165644875,-9.57602743,0.3254796932,1.51010986
198.1035,-4.864045405,2.77603369,-6.524083353,1.241062916,0.2893322296
198.104,-6.390017444,3.081228098,-3.472139276,3.37742377,-0.9314454012
198.1045,-6.390017444,3.691616914,-2.861750461,4.293006993,-1.541834217
198.105,-3.948462182,4.607200137,-3.166944868,2.767034955,-2.45741744
198.1055,-0.8965181052,5.52278336,-1.946167238,1.241062916,-3.983389478
198.106,-0.5913236975,5.52278336,-0.7253896067,0.9358685086,-4.288583886
198.1065,-1.812101328,4.607200137,-0.7253896067,1.241062916,-2.45741744
198.107,-3.338073367,3.691616914,-0.7253896067,0.3254796932,-0.6262509935
198.1075,-4.864045405,3.386422506,-0.7253896067,-0.2849091222,-0.6262509935
198.108,-6.695211852,3.691616914,-1.335778422,0.02028528547,-0.9314454012
198.1085,-7.610795075,3.996811321,-1.946167238,1.851451732,-0.6262509935
198.109,-6.695211852,4.302005729,-0.420195199,2.767034955,-0.6262509935
198.1095,-4.558850998,3.996811321,2.32655447,2.461840547,-1.236639809
198.11,-2.117295736,3.081228098,5.07330414,2.156646139,-1.541834217
198.1105,-0.2861292898,1.860450467,5.988887363,1.241062916,-0.6262509935
198.111,0.3242595256,0.6396728365,6.599276178,-1.200492345,-0.3210565858
198.1115,0.3242595256,-0.2759103866,6.904470586,-3.947242015,-2.152223032
198.112,0.01906511792,-0.886299202,5.378498547,-5.168019645,-4.593778294
198.1125,1.545037156,-1.496688017,3.547332101,-3.642047607,-4.898972701
198.113,5.207370049,-2.107076833,4.462915324,-2.421269976,-3.067806255
198.1135,8.564508534,-2.717465648,10.87199789,-3.642047607,-1.541834217
198.114,9.174897349,-2.717465648,20.94341334,-5.473214053,-1.236639809
198.1145,8.564508534,-2.41227124,32.54080083,-5.168019645,-0.6262509935
198.115,8.869702941,-2.107076833,41.69663306,-3.031658792,-0.3210565858
198.1155,9.174897349,-2.41227124,42.91741069,-1.200492345,-3.067806255
198.116,7.343730903,-3.022660056,35.89793932,0.02028528547,-9.782083225
198.1165,3.986592418,-2.717465648,31.62521761,1.241062916,-18.02233223
198.117,1.545037156,-2.41227124,38.94988339,3.072229362,-22.29505394
198.1175,0.01906511792,-3.022660056,51.1576597,3.987812586,-18.32752664
198.118,-3.338073367,-3.633048871,49.93688207,4.293006993,-10.39247204
198.1185,-10.35754474,-2.41227124,27.65769031,6.124173439,-7.645722371
198.119,-17.37701612,0.3344784288,-2.861750461,9.786506332,-14.35999934
198.1195,-21.34454342,1.55525606,-27.58249748,12.22806159,-19.54830427
198.12,-23.48090428,-0.5811047943,-48.33571721,10.09170074,-7.340527963
198.1205,-24.70168191,-4.548632094,-76.10840831,2.767034955,22.56852399
198.121,-23.17570987,-7.295381764,-108.7642099,-4.55763083,50.34121509
198.1215,-17.37701612,-7.905770579,-129.8226241,-9.135546946,54.00354799
198.122,-9.136767113,-7.600576171,-128.6018464,-11.2719078,33.55552267
198.1225,-1.812101328,-8.210964987,-113.342126,-14.32385188,8.22438683
198.123,3.986592418,-9.431742618,-98.69279448,-19.81735122,-5.814555924
198.1235,9.174897349,-10.65252025,-86.17982376,-25.31085055,-7.035333555
198.124,12.22684143,-9.431742618,-62.98504878,-25.61604496,-1.847028624
198.1245,11.3112582,-5.15902091,-25.14094222,-19.2069624,3.036081899
198.125,6.42814768,0.3344784288,8.125248217,-10.05113017,7.003609199
198.1255,0.3242595256,4.912394544,16.36549722,-2.726464384,8.834775645
198.126,-3.948462182,7.048755398,7.209664994,3.37742377,7.308803607
198.1265,-5.169239813,8.574727437,11.4823867,10.70208956,4.562053937
198.127,-1.812101328,9.795505068,44.74857714,17.41636652,3.036081899
198.1275,3.376203603,9.795505068,80.76151725,19.24753297,4.25685953
198.128,6.733342087,8.269533029,84.72904455,16.80597771,7.308803607
198.1285,3.986592418,7.048755398,57.56674226,14.05922804,8.834775645
198.129,-2.422490144,7.048755398,31.62521761,12.533256,7.919192422
198.1295,-8.831572705,5.827977767,23.69016301,9.481311924,5.782831568
198.13,-10.05235034,3.081228098,19.11224689,3.072229362,3.036081899
198.1305,-7.305600667,0.6396728365,4.462915324,-2.726464384,-0.01586217811
198.131,-2.727684551,0.02928402113,-7.134472168,-6.083602869,-2.762611847
198.1315,0.934648341,-1.19149361,1.105776839,-9.440741353,-4.593778294
198.132,3.986592418,-3.327854464,22.16419097,-14.62904628,-5.204167109
198.1325,5.207370049,-3.633048871,32.84599524,-18.29137918,-4.593778294
198.133,4.596981233,-0.2759103866,27.96288472,-16.15501832,-2.762611847
198.1335,2.46062038,3.081228098,20.94341334,-9.440741353,-0.9314454012
198.134,0.01906511792,4.302005729,19.4174413,-3.642047607,-0.6262509935
198.1345,-2.117295736,2.77603369,17.58627486,-0.5901035299,-1.847028624
198.135,-2.727684551,1.55525606,10.56680348,0.3254796932,-0.9314454012
198.1355,-3.643267774,0.6396728365,1.410971247,2.461840547,2.120498676
198.136,-6.390017444,0.02928402113,-9.270833022,7.039756663,4.867248345
198.1365,-9.747155929,0.02928402113,-24.83574782,14.97481126,3.646470714
198.137,-10.96793356,0.9448672442,-37.95910735,22.90986586,1.815304268
198.1375,-9.441961521,1.55525606,-34.29677445,26.26700435,4.867248345
198.138,-7.915989482,0.3344784288,-14.15394355,23.52025468,10.36074768
198.1385,-7.000406259,-0.2759103866,5.07330414,20.16311619,11.27633091
198.139,-4.558850998,-0.2759103866,9.956414663,18.63714416,4.867248345
198.1395,0.01906511792,-1.496688017,5.07330414,17.41636652,-4.898972701
198.14,3.376203603,-3.633048871,0.4953880241,13.14364482,-14.97038816
198.1405,1.545037156,-3.938243279,-1.946167238,8.260534293,-21.98985953
198.141,-1.812101328,-0.886299202,-0.420195199,5.513784624,-23.21063716
198.1415,-0.8965181052,0.9448672442,14.53433078,3.682618178,-15.58077697
198.142,4.902175641,-1.19149361,45.66416036,0.02028528547,-3.983389478
198.1425,9.480091757,-3.938243279,74.6576291,-3.947242015,1.815304268
198.143,8.564508534,-3.022660056,80.15112843,-3.947242015,0.5945266373
198.1435,4.902175641,0.02928402113,62.44985279,-1.200492345,-0.9314454012
198.144,3.071009195,1.250061652,40.17066103,-0.2849091222,1.51010986
198.1445,3.986592418,-0.2759103866,24.91094064,-1.810881161,3.646470714
198.145,4.596981233,-0.5811047943,16.06030282,-2.726464384,0.899721045
198.1455,4.596981233,0.6396728365,10.87199789,-3.642047607,-2.152223032
198.146,5.512564457,0.6396728365,10.56680348,-6.083602869,-1.236639809
198.1465,8.259314126,-0.886299202,13.61874756,-9.135546946,1.204915453
198.147,10.70086939,-1.496688017,14.53433078,-9.440741353,0.2893322296
198.1475,11.61645261,0.6396728365,11.17719229,-7.304380499,-3.678195071
198.148,9.785286164,3.386422506,6.904470586,-6.083602869,-5.204167109
198.1485,6.733342087,3.691616914,3.242137693,-6.388797276,-3.678195071
198.149,3.376203603,2.165644875,-0.7253896067,-5.778408461,-3.373000663
198.1495,1.239842749,0.6396728365,-4.998111315,-3.947242015,-5.204167109
198.15,0.6294539333,0.02928402113,-6.218888945,-2.421269976,-5.204167109
198.1505,0.6294539333,0.3344784288,-4.692916907,-2.116075568,-3.067806255
198.151,0.3242595256,0.9448672442,-4.387722499,-2.116075568,-1.847028624
198.1515,0.3242595256,1.55525606,-6.218888945,-1.505686753,-3.067806255
198.152,0.6294539333,0.9448672442,-6.524083353,-1.810881161,-3.678195071
198.1525,0.01906511792,0.02928402113,-3.777333684,-2.726464384,-0.01586217811
198.153,-0.5913236975,-0.2759103866,0.4953880241,-2.421269976,4.867248345
198.1535,-0.2861292898,-1.19149361,5.07330414,-1.810881161,8.22438683
198.154,0.934648341,-2.107076833,8.125248217,-2.726464384,9.139970053
198.1545,2.46062038,-2.717465648,7.514859401,-4.252436422,9.139970053
198.155,2.155425972,-1.801882425,5.07330414,-3.947242015,8.834775645
198.1555,1.850231564,-0.886299202,4.157720917,-1.200492345,8.22438683
198.156,2.765814787,-2.41227124,3.852526509,0.02028528547,7.919192422
198.1565,3.68139801,-5.15902091,-1.946167238,-1.200492345,7.003609199
198.157,2.155425972,-6.379798541,-16.90069321,-3.031658792,2.730887491
198.1575,0.01906511792,-4.853826502,-31.24483038,-2.116075568,-5.814555924
198.158,-0.2861292898,-3.327854464,-35.21235768,0.02028528547,-12.8340273
198.1585,1.239842749,-3.633048871,-32.1604136,-0.2849091222,-13.13922171
198.159,0.934648341,-4.548632094,-36.1279409,-2.421269976,-8.561305594
198.1595,-1.812101328,-4.243437687,-49.55649484,-2.116075568,-5.814555924
198.16,-3.948462182,-3.022660056,-61.15388233,0.02028528547,-7.035333555
198.1605,-3.948462182,-3.633048871,-62.06946555,1.546257324,-6.730139148
198.161,-3.948462182,-6.074604133,-58.10193825,0.3254796932,-4.288583886
198.1615,-6.695211852,-6.684992948,-56.27077181,-1.200492345,-4.288583886
198.162,-8.22118389,-5.15902091,-49.55649484,-1.810881161,-6.119750332
198.1625,-4.864045405,-3.938243279,-26.66691426,-3.336853199,-2.762611847
198.163,0.01906511792,-5.15902091,8.735637032,-7.304380499,7.308803607
