"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",120.98000,2000,22000,"uV"

"time","value"
120.98000,45.05377155
120.98050,44.44338273
120.98100,41.39143866
120.98150,30.70963439
120.98200,11.4823867
120.98250,-6.524083353
120.98300,-14.15394355
120.98350,-12.01758269
120.98400,-8.355249799
120.98450,-7.744860984
120.98500,-11.71238828
120.98550,-24.53055341
120.98600,-43.14741228
120.98650,-48.33571721
120.98700,-24.83574782
120.98750,16.36549722
120.98800,46.57974359
120.98850,50.24207648
120.98900,37.72910576
120.98950,25.52132946
120.99000,17.89146926
120.99050,8.430442624
120.99100,-8.660444207
120.99150,-33.07599682
120.99200,-55.35518859
120.99250,-63.59543759
120.99300,-58.71232707
120.99350,-53.21882773
120.99400,-47.72532839
120.99450,-21.47860933
120.99500,30.40443998
120.99550,76.18360113
120.99600,81.37190606
120.99650,53.90440937
120.99700,27.04730149
120.99750,14.83952519
120.99800,14.22913637
120.99850,31.62521761
120.99900,66.7225745
120.99950,79.54073962
121.00000,30.70963439
121.00050,-48.33571721
121.00100,-78.85515798
121.00150,-35.21235768
121.00200,20.33302452
121.00250,26.13171827
121.00300,-3.472139276
121.00350,-20.56302611
121.00400,-16.59549881
121.00450,-16.2903044
121.00500,-25.75133104
121.00550,-27.88769189
121.00600,-17.81627644
121.00650,-7.439666576
121.00700,-4.387722499
121.00750,-3.472139276
121.00800,-1.030584014
121.00850,2.32655447
121.00900,8.430442624
121.00950,15.14471959
121.01000,13.61874756
121.01050,2.631748878
121.01100,-4.387722499
121.01150,2.021360063
121.01200,12.39796992
121.01250,10.56680348
121.01300,-1.946167238
121.01350,-12.01758269
121.01400,-14.45913795
121.01450,-14.15394355
121.01500,-13.23836032
121.01550,-8.050055392
121.01600,-0.7253896067
121.01650,2.32655447
121.01700,-1.030584014
121.01750,-6.524083353
121.01800,-6.218888945
121.01850,3.242137693
121.01900,18.19666367
121.01950,27.3524959
121.02000,23.69016301
121.02050,13.92394196
121.02100,11.78758111
121.02150,18.19666367
121.02200,18.19666367
121.02250,3.852526509
121.02300,-13.54355473
121.02350,-18.73185966
121.02400,-11.40719388
121.02450,-3.472139276
121.02500,-4.692916907
121.02550,-17.51108203
121.02600,-36.73832972
121.02650,-51.69285569
121.02700,-55.04999418
121.02750,-52.60843892
121.02800,-52.91363332
121.02850,-50.16688365
121.02900,-28.1928863
121.02950,11.78758111
121.03000,43.52779951
121.03050,46.27454918
121.03100,31.01482879
121.03150,23.07977419
121.03200,30.09924557
121.03250,37.42391136
121.03300,30.70963439
121.03350,10.26160907
121.03400,-11.40719388
121.03450,-24.53055341
121.03500,-28.1928863
121.03550,-30.63444156
121.03600,-37.95910735
121.03650,-44.67338432
121.03700,-42.84221787
121.03750,-34.60196886
121.03800,-29.10846952
121.03850,-26.97210867
121.03900,-24.225359
121.03950,-22.08899815
121.04000,-25.44613663
121.04050,-28.1928863
121.04100,-21.78380374
121.04150,-9.270833022
121.04200,-1.030584014
121.04250,7.820053809
121.04300,33.76157846
121.04350,74.9628235
121.04400,108.8394028
121.04450,117.0796518
121.04500,105.7874587
121.04550,90.8329327
121.04600,76.48879554
121.04650,57.87193667
121.04700,34.98235609
121.04750,15.14471959
121.04800,5.07330414
121.04850,4.157720917
121.04900,4.768109732
121.04950,1.716165655
121.05000,-1.030584014
121.05050,-2.251361645
121.05100,-10.79680506
121.05150,-30.93963597
121.05200,-40.0954682
121.05250,-7.744860984
121.05300,53.90440937
121.05350,89.00176626
121.05400,62.7550472
121.05450,8.430442624
121.05500,-13.84874914
121.05550,7.209664994
121.05600,34.06677287
121.05650,37.42391136
121.05700,28.87846794
121.05750,30.70963439
121.05800,43.83299392
121.05850,52.07324293
121.05900,44.13818833
121.05950,22.16419097
121.06000,-6.829277761
121.06050,-41.31624583
121.06100,-78.85515798
121.06150,-111.2057652
121.06200,-123.7187359
121.06250,-108.7642099
121.06300,-77.63438035
121.06350,-52.30324451
121.06400,-42.53702346
121.06450,-39.79027379
121.06500,-32.46560801
121.06550,-21.47860933
121.06600,-13.84874914
121.06650,-13.23836032
121.06700,-17.51108203
121.06750,-24.53055341
121.06800,-33.38119123
121.06850,-41.31624583
121.06900,-43.45260668
121.06950,-36.73832972
121.07000,-23.61497018
121.07050,-11.40719388
121.07100,-1.335778422
121.07150,14.83952519
121.07200,45.66416036
121.07250,81.06671166
121.07300,101.514737
121.07350,96.63162645
121.07400,73.74204587
121.07450,46.88493799
121.07500,25.52132946
121.07550,13.92394196
121.07600,10.87199789
121.07650,10.56680348
121.07700,5.988887363
121.07750,-3.472139276
121.07800,-15.06952677
121.07850,-22.39419255
121.07900,-18.42666525
121.07950,-6.218888945
121.08000,-8.965638615
121.08050,-46.19935635
121.08100,-95.03046159
121.08150,-103.575905
121.08200,-58.71232707
121.08250,-10.79680506
121.08300,-4.082528091
121.08350,-17.81627644
121.08400,-7.744860984
121.08450,20.63821893
121.08500,27.96288472
121.08550,7.514859401
121.08600,-10.18641625
121.08650,-16.59549881
121.08700,-32.77080242
121.08750,-60.54349352
121.08800,-72.44607542
121.08850,-54.74479977
121.08900,-23.61497018
121.08950,10.26160907
121.09000,56.04077023
121.09050,106.0926531
121.09100,129.2874281
121.09150,113.1121245
121.09200,79.23554521
121.09250,49.32649326
121.09300,21.85899656
121.09350,-5.60850013
121.09400,-22.08899815
121.09450,-24.83574782
121.09500,-30.32924715
121.09550,-46.50455076
121.09600,-61.15388233
121.09650,-61.45907674
121.09700,-54.74479977
121.09750,-50.47207806
121.09800,-46.50455076
121.09850,-42.84221787
121.09900,-49.25130043
121.09950,-66.34218726
121.10000,-74.27724186
121.10050,-56.88116062
121.10100,-24.53055341
121.10150,1.716165655
121.10200,22.46938538
121.10250,54.51479819
121.10300,102.7355146
121.10350,145.1575373
121.10400,155.8393415
121.10450,129.5926225
121.10500,86.560211
121.10550,50.85246529
121.10600,31.62521761
121.10650,23.69016301
121.10700,22.46938538
121.10750,27.04730149
121.10800,33.45638406
121.10850,30.09924557
121.10900,13.31355315
121.10950,-7.439666576
121.11000,-22.08899815
121.11050,-30.32924715
121.11100,-36.73832972
121.11150,-34.60196886
121.11200,-16.59549881
121.11250,10.56680348
121.11300,29.18366235
121.11350,29.18366235
121.11400,16.97588604
121.11450,5.988887363
121.11500,3.242137693
121.11550,5.988887363
121.11600,4.768109732
121.11650,-5.913694538
121.11700,-22.69938696
121.11750,-33.38119123
121.11800,-37.04352412
121.11850,-43.75780109
121.11900,-56.88116062
121.11950,-61.76427115
121.12000,-46.19935635
121.12050,-20.86822052
121.12100,-4.692916907
121.12150,1.105776839
121.12200,7.820053809
121.12250,15.449914
121.12300,18.80705249
121.12350,25.82652386
121.12400,45.96935477
121.12450,65.80699127
121.12500,60.92388075
121.12550,34.67716169
121.12600,13.00835874
121.12650,8.430442624
121.12700,9.346025847
121.12750,9.651220255
121.12800,16.06030282
121.12850,25.52132946
121.12900,20.02783012
121.12950,-2.861750461
121.13000,-26.36171985
121.13050,-41.92663465
121.13100,-58.40713266
121.13150,-73.66685305
121.13200,-70.30971456
121.13250,-51.9980501
121.13300,-43.75780109
121.13350,-48.94610602
121.13400,-44.67338432
121.13450,-26.05652545
121.13500,-21.78380374
121.13550,-41.31624583
121.13600,-54.74479977
121.13650,-43.45260668
121.13700,-35.51755208
121.13750,-51.69285569
121.13800,-67.25777049
121.13850,-52.60843892
121.13900,-25.14094222
121.13950,-12.3227771
121.14000,-1.946167238
121.14050,28.26807912
121.14100,60.92388075
121.14150,62.7550472
121.14200,45.35896596
121.14250,47.80052122
121.14300,72.21607383
121.14350,83.50826692
121.14400,68.55374094
121.14450,48.71610444
121.14500,37.72910576
121.14550,25.21613505
121.14600,7.209664994
121.14650,-2.861750461
121.14700,-0.1150007913
121.14750,3.547332101
121.14800,0.4953880241
121.14850,-1.64097283
121.14900,-1.64097283
121.14950,-6.524083353
121.15000,-15.37472118
121.15050,-17.51108203
121.15100,-10.49161065
121.15150,-5.60850013
121.15200,-9.57602743
121.15250,-16.59549881
121.15300,-20.2578317
121.15350,-22.39419255
121.15400,-26.97210867
121.15450,-32.46560801
121.15500,-35.51755208
121.15550,-34.29677445
121.15600,-28.80327512
121.15650,-20.2578317
121.15700,-11.71238828
121.15750,-3.777333684
121.15800,5.683692955
121.15850,17.89146926
121.15900,27.96288472
121.15950,32.23560643
121.16000,30.40443998
121.16050,23.69016301
121.16100,14.22913637
121.16150,8.735637032
121.16200,10.87199789
121.16250,13.31355315
121.16300,5.07330414
121.16350,-9.270833022
121.16400,-13.84874914
121.16450,-4.082528091
121.16500,5.378498547
121.16550,2.936943286
121.16600,-4.998111315
121.16650,-9.57602743
121.16700,-11.10199947
121.16750,-13.54355473
121.16800,-13.23836032
121.16850,-8.355249799
121.16900,-4.692916907
121.16950,-5.303305722
121.17000,-1.946167238
121.17050,9.956414663
121.17100,24.30055182
121.17150,32.84599524
121.17200,36.81352254
121.17250,39.56027221
121.17300,38.33949458
121.17350,29.79405116
121.17400,19.4174413
121.17450,12.70316433
121.17500,8.125248217
121.17550,5.378498547
121.17600,7.209664994
121.17650,10.87199789
121.17700,3.547332101
121.17750,-17.81627644
121.17800,-37.34871853
121.17850,-39.79027379
121.17900,-32.46560801
121.17950,-32.1604136
121.18000,-39.79027379
121.18050,-44.0629955
121.18100,-38.56949616
121.18150,-28.1928863
121.18200,-16.90069321
121.18250,-4.082528091
121.18300,7.820053809
121.18350,14.83952519
121.18400,15.75510841
121.18450,16.36549722
121.18500,22.16419097
121.18550,35.59274491
121.18600,51.46285411
121.18650,62.14465838
121.18700,62.14465838
121.18750,55.125187
121.18800,49.02129885
121.18850,49.32649326
121.18900,56.65115904
121.18950,65.50179686
121.19000,64.28101923
121.19050,42.00182747
121.19100,7.209664994
121.19150,-15.37472118
121.19200,-15.67991558
121.19250,-12.93316591
121.19300,-31.85521919
121.19350,-69.69932575
121.19400,-102.3551274
121.19450,-116.0888757
121.19500,-117.0044589
121.19550,-113.342126
121.19600,-106.0174603
121.19650,-94.72526718
121.19700,-78.85515798
121.19750,-58.40713266
121.19800,-38.56949616
121.19850,-29.10846952
121.19900,-24.53055341
121.19950,-0.420195199
121.20000,50.85246529
121.20050,97.24201527
121.20100,99.68357053
121.20150,63.0602416
121.20200,27.04730149
121.20250,17.28108045
121.20300,30.09924557
121.20350,56.65115904
121.20400,87.47579422
121.20450,99.37837612
121.20500,71.91087943
121.20550,20.33302452
121.20600,-15.98510999
121.20650,-20.2578317
121.20700,-13.54355473
121.20750,-14.15394355
121.20800,-16.2903044
121.20850,-11.71238828
121.20900,-10.18641625
121.20950,-20.56302611
121.21000,-32.1604136
121.21050,-26.97210867
121.21100,-3.777333684
121.21150,23.07977419
