"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",120.98000,2000,22000,"uV"

"time","value"
120.98000,-46.06529045
120.98050,-57.66267794
120.98100,-48.2016513
120.98150,-33.55231973
120.98200,-32.63673651
120.98250,-39.96140229
120.98300,-39.35101348
120.98350,-25.92245954
120.98400,-8.22118389
120.98450,7.038536495
120.98500,15.2787855
120.98550,7.64892531
120.98600,-15.54584967
120.98650,-35.68868058
120.98700,-33.85751414
120.98750,-14.93546086
120.98800,1.545037156
120.98850,7.954119718
120.98900,10.09048057
120.98950,11.92164702
120.99000,11.3112582
120.99050,10.70086939
120.99100,12.83723024
120.99150,11.0060638
120.99200,-4.25365659
120.99250,-28.3640148
120.99300,-43.31854078
120.99350,-41.18217992
120.99400,-30.80557006
120.99450,-19.81857138
120.99500,-7.610795075
120.99550,4.902175641
120.99600,11.0060638
120.99650,7.64892531
120.99700,2.155425972
120.99750,1.850231564
120.99800,3.68139801
120.99850,3.986592418
120.99900,4.291786826
120.99950,7.038536495
121.00000,10.39567498
121.00050,11.61645261
121.00100,12.53203583
121.00150,14.66839669
121.00200,14.9735911
121.00250,10.09048057
121.00300,2.46062038
121.00350,-1.812101328
121.00400,-0.5913236975
121.00450,4.596981233
121.00500,9.480091757
121.00550,11.92164702
121.00600,11.0060638
121.00650,7.64892531
121.00700,3.68139801
121.00750,1.239842749
121.00800,1.239842749
121.00850,3.376203603
121.00900,4.902175641
121.00950,3.376203603
121.01000,-0.2861292898
121.01050,-2.117295736
121.01100,0.6294539333
121.01150,7.343730903
121.01200,14.05800787
121.01250,20.16189603
121.01300,25.35020096
121.01350,27.1813674
121.01400,24.73981214
121.01450,19.2463128
121.01500,14.05800787
121.01550,10.39567498
121.01600,7.64892531
121.01650,5.207370049
121.01700,1.239842749
121.01750,-8.831572705
121.01800,-27.14323717
121.01850,-44.84451281
121.01900,-50.33801215
121.01950,-40.57179111
121.02000,-25.00687631
121.02050,-15.54584967
121.02100,-11.88351678
121.02150,-6.390017444
121.02200,3.986592418
121.02250,12.53203583
121.02300,11.61645261
121.02350,2.46062038
121.02400,-6.390017444
121.02450,-8.831572705
121.02500,-6.084823036
121.02550,-3.643267774
121.02600,-5.169239813
121.02650,-9.441961521
121.02700,-12.4939056
121.02750,-13.40948882
121.02800,-13.40948882
121.02850,-14.01987764
121.02900,-14.01987764
121.02950,-11.27312797
121.03000,-5.169239813
121.03050,0.934648341
121.03100,4.596981233
121.03150,6.122953272
121.03200,6.733342087
121.03250,7.038536495
121.03300,7.343730903
121.03350,7.954119718
121.03400,9.174897349
121.03450,9.785286164
121.03500,7.64892531
121.03550,2.155425972
121.03600,-4.558850998
121.03650,-8.831572705
121.03700,-8.22118389
121.03750,-4.25365659
121.03800,0.01906511792
121.03850,2.155425972
121.03900,0.3242595256
121.03950,-3.338073367
121.04000,-5.169239813
121.04050,-1.201712513
121.04100,6.122953272
121.04150,11.61645261
121.04200,11.61645261
121.04250,9.174897349
121.04300,9.174897349
121.04350,12.83723024
121.04400,15.58397991
121.04450,14.36320228
121.04500,11.0060638
121.04550,9.785286164
121.04600,11.0060638
121.04650,11.0060638
121.04700,7.343730903
121.04750,1.850231564
121.04800,-0.5913236975
121.04850,0.3242595256
121.04900,2.765814787
121.04950,2.765814787
121.05000,-0.2861292898
121.05050,-6.084823036
121.05100,-12.4939056
121.05150,-17.07182171
121.05200,-17.07182171
121.05250,-10.66273915
121.05300,1.239842749
121.05350,14.05800787
121.05400,21.38267366
121.05450,20.46709043
121.05500,16.49956313
121.05550,15.58397991
121.05600,17.41514636
121.05650,13.75281346
121.05700,-0.5913236975
121.05750,-18.59779375
121.05800,-27.14323717
121.05850,-22.26012664
121.05900,-12.4939056
121.05950,-5.779628628
121.06000,-2.117295736
121.06050,0.6294539333
121.06100,0.934648341
121.06150,-4.25365659
121.06200,-12.18871119
121.06250,-14.63026645
121.06300,-10.66273915
121.06350,-5.169239813
121.06400,-2.727684551
121.06450,-1.812101328
121.06500,-0.2861292898
121.06550,1.239842749
121.06600,2.155425972
121.06650,2.765814787
121.06700,3.071009195
121.06750,2.155425972
121.06800,-0.2861292898
121.06850,-1.812101328
121.06900,1.239842749
121.06950,8.259314126
121.07000,14.9735911
121.07050,18.63592399
121.07100,18.63592399
121.07150,17.10995195
121.07200,14.66839669
121.07250,13.44761906
121.07300,14.36320228
121.07350,15.88917432
121.07400,13.44761906
121.07450,3.071009195
121.07500,-11.57832237
121.07550,-21.95493224
121.07600,-21.03934901
121.07650,-12.4939056
121.07700,-4.558850998
121.07750,-2.117295736
121.07800,-2.422490144
121.07850,-2.117295736
121.07900,-1.506906921
121.07950,0.3242595256
121.08000,7.038536495
121.08050,16.49956313
121.08100,17.72034076
121.08150,1.850231564
121.08200,-26.53284835
121.08250,-51.55878978
121.08300,-61.32501083
121.08350,-55.83151149
121.08400,-41.18217992
121.08450,-24.70168191
121.08500,-12.4939056
121.08550,-7.000406259
121.08600,-5.474434221
121.08650,-1.812101328
121.08700,5.512564457
121.08750,12.83723024
121.08800,16.49956313
121.08850,17.72034076
121.08900,17.41514636
121.08950,15.2787855
121.09000,13.14242465
121.09050,13.14242465
121.09100,14.66839669
121.09150,16.80475754
121.09200,20.46709043
121.09250,25.35020096
121.09300,23.82422892
121.09350,9.480091757
121.09400,-11.27312797
121.09450,-24.3964875
121.09500,-23.78609868
121.09550,-17.07182171
121.09600,-13.71468323
121.09650,-13.40948882
121.09700,-12.4939056
121.09750,-10.66273915
121.09800,-7.610795075
121.09850,-2.422490144
121.09900,2.155425972
121.09950,1.545037156
121.10000,-2.727684551
121.10050,-2.117295736
121.10100,6.733342087
121.10150,15.2787855
121.10200,15.2787855
121.10250,11.3112582
121.10300,12.53203583
121.10350,18.02553517
121.10400,19.55150721
121.10450,13.75281346
121.10500,6.733342087
121.10550,3.986592418
121.10600,3.68139801
121.10650,2.765814787
121.10700,1.239842749
121.10750,0.934648341
121.10800,1.239842749
121.10850,0.01906511792
121.10900,-2.727684551
121.10950,-4.558850998
121.11000,-4.25365659
121.11050,-2.422490144
121.11100,-0.5913236975
121.11150,2.46062038
121.11200,7.343730903
121.11250,11.92164702
121.11300,12.22684143
121.11350,7.64892531
121.11400,1.545037156
121.11450,-0.8965181052
121.11500,0.6294539333
121.11550,3.68139801
121.11600,3.986592418
121.11650,0.934648341
121.11700,-2.117295736
121.11750,-0.8965181052
121.11800,3.986592418
121.11850,9.480091757
121.11900,13.14242465
121.11950,17.41514636
121.12000,22.29825688
121.12050,23.51903451
121.12100,18.02553517
121.12150,8.259314126
121.12200,-0.8965181052
121.12250,-8.22118389
121.12300,-11.57832237
121.12350,-6.695211852
121.12400,3.986592418
121.12450,8.259314126
121.12500,-4.558850998
121.12550,-28.3640148
121.12600,-43.92892959
121.12650,-42.70815196
121.12700,-31.41595888
121.12750,-19.51337697
121.12800,-10.05235034
121.12850,-3.338073367
121.12900,-2.117295736
121.12950,-6.084823036
121.13000,-9.136767113
121.13050,-7.915989482
121.13100,-4.25365659
121.13150,-3.948462182
121.13200,-6.695211852
121.13250,-8.22118389
121.13300,-7.915989482
121.13350,-10.05235034
121.13400,-16.15623849
121.13450,-17.98740494
121.13500,-5.169239813
121.13550,19.55150721
121.13600,39.0839493
121.13650,37.25278286
121.13700,18.9411184
121.13750,6.122953272
121.13800,11.0060638
121.13850,23.2138401
121.13900,25.65539536
121.13950,16.19436873
121.14000,8.869702941
121.14050,13.14242465
121.14100,24.12942333
121.14150,27.1813674
121.14200,13.75281346
121.14250,-11.88351678
121.14300,-35.38348618
121.14350,-43.31854078
121.14400,-36.60426381
121.14450,-26.53284835
121.14500,-22.87051546
121.14550,-23.17570987
121.14600,-20.73415461
121.14650,-14.63026645
121.14700,-7.915989482
121.14750,-2.727684551
121.14800,1.850231564
121.14850,1.545037156
121.14900,-12.18871119
121.14950,-38.13023584
121.15000,-60.71462201
121.15050,-64.0717605
121.15100,-48.50684571
121.15150,-29.58479243
121.15200,-19.20818257
121.15250,-15.85104408
121.15300,-12.18871119
121.15350,-5.169239813
121.15400,1.239842749
121.15450,5.512564457
121.15500,8.564508534
121.15550,13.14242465
121.15600,19.55150721
121.15650,24.43461773
121.15700,23.51903451
121.15750,17.41514636
121.15800,10.70086939
121.15850,8.259314126
121.15900,9.174897349
121.15950,8.869702941
121.16000,6.733342087
121.16050,6.42814768
121.16100,9.174897349
121.16150,11.92164702
121.16200,12.53203583
121.16250,13.44761906
121.16300,16.19436873
121.16350,20.46709043
121.16400,25.96058977
121.16450,31.1488947
121.16500,32.98006115
121.16550,25.04500655
121.16600,6.42814768
121.16650,-11.27312797
121.16700,-17.37701612
121.16750,-10.66273915
121.16800,-0.5913236975
121.16850,3.986592418
121.16900,3.376203603
121.16950,1.850231564
121.17000,2.765814787
121.17050,5.207370049
121.17100,7.343730903
121.17150,9.174897349
121.17200,11.0060638
121.17250,11.3112582
121.17300,8.564508534
121.17350,3.071009195
121.17400,0.6294539333
121.17450,4.902175641
121.17500,11.92164702
121.17550,14.05800787
121.17600,9.174897349
121.17650,4.902175641
121.17700,7.343730903
121.17750,13.14242465
121.17800,15.88917432
121.17850,14.36320228
121.17900,12.22684143
121.17950,11.3112582
121.18000,10.09048057
121.18050,8.869702941
121.18100,9.480091757
121.18150,12.83723024
121.18200,14.66839669
121.18250,12.53203583
121.18300,8.259314126
121.18350,3.986592418
121.18400,0.01906511792
121.18450,-4.864045405
121.18500,-8.831572705
121.18550,-10.66273915
121.18600,-14.01987764
121.18650,-21.34454342
121.18700,-28.3640148
121.18750,-27.44843158
121.18800,-20.4289602
121.18850,-16.15623849
121.18900,-19.20818257
121.18950,-22.56532105
121.19000,-20.12376579
121.19050,-12.4939056
121.19100,-6.084823036
121.19150,-1.506906921
121.19200,2.765814787
121.19250,7.038536495
121.19300,9.174897349
121.19350,9.174897349
121.19400,7.038536495
121.19450,0.934648341
121.19500,-4.864045405
121.19550,0.01906511792
121.19600,19.55150721
121.19650,40.30472693
121.19700,44.27225423
121.19750,30.8437003
121.19800,16.19436873
121.19850,8.869702941
121.19900,4.596981233
121.19950,0.01906511792
121.20000,0.01906511792
121.20050,7.343730903
121.20100,11.3112582
121.20150,3.376203603
121.20200,-10.05235034
121.20250,-15.24065527
121.20300,-6.695211852
121.20350,7.343730903
121.20400,17.72034076
121.20450,19.85670162
121.20500,15.58397991
121.20550,8.564508534
121.20600,2.46062038
121.20650,0.01906511792
121.20700,0.3242595256
121.20750,1.545037156
121.20800,1.850231564
121.20850,0.01906511792
121.20900,-4.864045405
121.20950,-14.01987764
121.21000,-27.75362598
121.21050,-43.01334637
121.21100,-54.00034505
121.21150,-54.00034505
121.21200,-43.01334637
121.21250,-29.58479243
121.21300,-20.73415461
121.21350,-16.15623849
121.21400,-11.88351678
121.21450,-7.000406259
121.21500,-4.558850998
121.21550,-4.25365659
121.21600,-3.948462182
121.21650,-2.117295736
121.21700,-1.506906921
121.21750,-2.422490144
121.21800,-3.338073367
121.21850,-2.422490144
121.21900,-0.5913236975
121.21950,1.850231564
121.22000,4.291786826
121.22050,5.817758864
121.22100,5.512564457
121.22150,4.291786826
121.22200,3.986592418
121.22250,3.376203603
121.22300,1.545037156
121.22350,0.934648341
121.22400,3.376203603
121.22450,7.038536495
121.22500,7.954119718
121.22550,6.42814768
121.22600,7.954119718
121.22650,15.88917432
121.22700,25.65539536
121.22750,31.1488947
121.22800,29.92811707
121.22850,23.82422892
121.22900,16.80475754
121.22950,11.61645261
121.23000,9.174897349
121.23050,7.64892531
121.23100,7.038536495
121.23150,9.785286164
121.23200,12.22684143
121.23250,2.155425972
121.23300,-29.27959802
121.23350,-70.78603747
121.23400,-97.03275653
121.23450,-96.11717331
121.23500,-75.9743424
121.23550,-51.86398419
121.23600,-30.80557006
121.23650,-15.24065527
121.23700,-7.000406259
121.23750,-4.558850998
121.23800,-1.201712513
121.23850,7.343730903
121.23900,19.55150721
121.23950,31.75928352
121.24000,44.57744864
121.24050,55.25925291
121.24100,54.6488641
121.24150,39.69433812
121.24200,19.2463128
121.24250,5.817758864
121.24300,1.850231564
121.24350,2.155425972
121.24400,3.376203603
121.24450,4.902175641
121.24500,8.259314126
121.24550,14.9735911
121.24600,23.82422892
121.24650,24.12942333
121.24700,3.376203603
121.24750,-32.94193091
121.24800,-61.01981642
121.24850,-61.93539965
121.24900,-41.18217992
121.24950,-19.51337697
121.25000,-7.915989482
121.25050,-2.117295736
121.25100,3.376203603
121.25150,9.174897349
121.25200,14.05800787
121.25250,18.9411184
121.25300,22.29825688
121.25350,21.38267366
121.25400,16.49956313
121.25450,11.92164702
121.25500,9.480091757
121.25550,7.954119718
121.25600,5.207370049
121.25650,1.850231564
121.25700,-0.8965181052
121.25750,-2.727684551
121.25800,-3.032878959
121.25850,-2.727684551
121.25900,-3.032878959
121.25950,-3.948462182
121.26000,-3.338073367
121.26050,-0.2861292898
121.26100,3.68139801
121.26150,6.733342087
121.26200,8.564508534
121.26250,9.480091757
121.26300,9.174897349
121.26350,7.954119718
121.26400,6.733342087
121.26450,5.817758864
121.26500,4.902175641
121.26550,3.376203603
121.26600,3.376203603
121.26650,5.817758864
121.26700,9.480091757
121.26750,10.70086939
121.26800,9.174897349
121.26850,6.42814768
121.26900,4.596981233
121.26950,2.155425972
121.27000,0.01906511792
121.27050,-1.201712513
121.27100,0.3242595256
121.27150,4.291786826
121.27200,8.869702941
121.27250,12.53203583
121.27300,14.66839669
121.27350,13.14242465
121.27400,8.259314126
121.27450,4.596981233
121.27500,5.817758864
121.27550,9.785286164
121.27600,10.09048057
121.27650,6.733342087
121.27700,6.122953272
121.27750,9.174897349
121.27800,7.038536495
121.27850,-7.610795075
121.27900,-29.58479243
121.27950,-43.92892959
121.28000,-42.09776314
121.28050,-28.66920921
121.28100,-12.4939056
121.28150,1.545037156
121.28200,13.75281346
121.28250,20.46709043
121.28300,18.02553517
121.28350,7.038536495
121.28400,-4.25365659
121.28450,-7.915989482
121.28500,-2.727684551
121.28550,4.596981233
121.28600,10.39567498
121.28650,16.49956313
121.28700,24.43461773
121.28750,25.65539536
121.28800,9.174897349
121.28850,-20.73415461
121.28900,-45.45490163
121.28950,-50.33801215
121.29000,-39.35101348
121.29050,-25.31207072
121.29100,-15.54584967
121.29150,-7.610795075
121.29200,0.3242595256
121.29250,9.174897349
121.29300,19.85670162
121.29350,32.67486674
121.29400,43.0514766
121.29450,45.79822627
121.29500,39.69433812
121.29550,31.1488947
121.29600,25.96058977
121.29650,22.9086457
121.29700,16.80475754
121.29750,5.512564457
121.29800,-7.305600667
121.29850,-14.01987764
121.29900,-9.136767113
121.29950,2.155425972
121.30000,11.0060638
121.30050,13.14242465
121.30100,13.44761906
121.30150,16.49956313
121.30200,18.33072958
121.30250,12.83723024
121.30300,2.155425972
121.30350,-6.390017444
121.30400,-14.32507204
121.30450,-31.41595888
121.30500,-61.93539965
121.30550,-93.37042364
121.30600,-107.104172
121.30650,-95.20159008
121.30700,-68.34448221
121.30750,-42.70815196
121.30800,-24.09129309
121.30850,-10.05235034
121.30900,-0.2861292898
121.30950,1.545037156
121.31000,-6.084823036
121.31050,-17.37701612
121.31100,-21.03934901
121.31150,-12.79910001
121.31200,1.545037156
121.31250,15.2787855
121.31300,24.12942333
121.31350,29.01253385
121.31400,30.23331148
121.31450,29.01253385
121.31500,25.96058977
121.31550,21.07747925
121.31600,14.36320228
121.31650,6.733342087
121.31700,2.46062038
121.31750,2.155425972
121.31800,3.071009195
121.31850,3.986592418
121.31900,6.42814768
121.31950,11.3112582
121.32000,14.66839669
121.32050,13.44761906
121.32100,11.92164702
121.32150,14.66839669
121.32200,20.46709043
121.32250,25.35020096
121.32300,27.79175622
121.32350,29.62292266
121.32400,28.70733944
121.32450,21.68786806
121.32500,11.0060638
121.32550,4.596981233
121.32600,4.902175641
121.32650,7.954119718
121.32700,9.785286164
121.32750,11.0060638
121.32800,8.869702941
121.32850,-2.117295736
121.32900,-23.17570987
121.32950,-44.234124
121.33000,-54.00034505
121.33050,-50.03281775
121.33100,-39.04581907
121.33150,-29.58479243
121.33200,-28.3640148
121.33250,-33.85751414
121.33300,-35.99387499
121.33350,-23.48090428
121.33400,0.3242595256
121.33450,18.9411184
121.33500,20.77228484
121.33550,11.61645261
121.33600,2.155425972
121.33650,-2.117295736
121.33700,-4.25365659
121.33750,-4.864045405
121.33800,-4.25365659
121.33850,-5.169239813
121.33900,-7.915989482
121.33950,-9.441961521
121.34000,-7.305600667
121.34050,-6.084823036
121.34100,-9.136767113
121.34150,-11.57832237
121.34200,-7.000406259
121.34250,0.01906511792
121.34300,1.239842749
121.34350,-3.338073367
121.34400,-5.474434221
121.34450,0.01906511792
121.34500,7.954119718
121.34550,13.14242465
121.34600,15.2787855
121.34650,15.88917432
121.34700,13.75281346
121.34750,9.174897349
121.34800,6.42814768
121.34850,7.954119718
121.34900,11.61645261
121.34950,14.66839669
121.35000,15.88917432
121.35050,16.49956313
121.35100,15.88917432
121.35150,14.66839669
121.35200,14.05800787
121.35250,14.66839669
121.35300,14.36320228
121.35350,11.0060638
121.35400,7.343730903
121.35450,6.733342087
121.35500,7.954119718
121.35550,5.512564457
121.35600,-3.032878959
121.35650,-15.54584967
121.35700,-23.78609868
121.35750,-22.87051546
121.35800,-13.10429441
121.35850,-0.5913236975
121.35900,7.343730903
121.35950,7.64892531
121.36000,3.071009195
121.36050,-0.2861292898
121.36100,-0.2861292898
121.36150,0.01906511792
121.36200,-2.117295736
121.36250,-5.779628628
121.36300,-5.474434221
121.36350,0.01906511792
121.36400,5.207370049
121.36450,7.038536495
121.36500,6.733342087
121.36550,7.343730903
121.36600,8.564508534
121.36650,8.259314126
121.36700,7.343730903
121.36750,8.564508534
