"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",120.98000,2000,22000,"uV"

"time","value"
120.98000,-18.32752664
120.98050,-17.10674901
120.98100,-3.983389478
120.98150,2.425693084
120.98200,-1.236639809
120.98250,-3.678195071
120.98300,1.204915453
120.98350,5.477637161
120.98400,1.815304268
120.98450,-3.983389478
120.98500,-6.730139148
120.98550,-8.561305594
120.98600,-13.44441612
120.98650,-17.10674901
120.98700,-13.13922171
120.98750,-0.9314454012
120.98800,12.19191413
120.98850,18.9061911
120.98900,17.99060788
120.98950,14.63346939
120.99000,13.10749735
120.99050,12.19191413
120.99100,8.22438683
120.99150,0.2893322296
120.99200,-6.42494474
120.99250,-7.340527963
120.99300,-3.983389478
120.99350,-2.45741744
120.99400,-3.678195071
120.99450,-2.762611847
120.99500,2.120498676
120.99550,6.698414791
120.99600,5.782831568
120.99650,0.5945266373
120.99700,-2.45741744
120.99750,-1.236639809
120.99800,2.120498676
120.99850,4.867248345
120.99900,6.393220384
120.99950,7.003609199
121.00000,6.393220384
121.00050,4.25685953
121.00100,3.036081899
121.00150,3.341276307
121.00200,4.25685953
121.00250,3.341276307
121.00300,0.5945266373
121.00350,-1.847028624
121.00400,-2.762611847
121.00450,-1.847028624
121.00500,-0.6262509935
121.00550,-0.6262509935
121.00600,-1.847028624
121.00650,-2.762611847
121.00700,-2.152223032
121.00750,-0.9314454012
121.00800,-0.6262509935
121.00850,0.2893322296
121.00900,3.036081899
121.00950,4.25685953
121.01000,0.899721045
121.01050,-4.898972701
121.01100,-8.256111186
121.01150,-7.645722371
121.01200,-7.035333555
121.01250,-8.866500001
121.01300,-10.08727763
121.01350,-8.561305594
121.01400,-5.814555924
121.01450,-3.983389478
121.01500,-2.152223032
121.01550,0.5945266373
121.01600,2.425693084
121.01650,1.51010986
121.01700,-0.01586217811
121.01750,1.51010986
121.01800,8.22438683
121.01850,16.76983025
121.01900,21.65294077
121.01950,20.12696873
121.02000,13.41269176
121.02050,4.867248345
121.02100,-2.762611847
121.02150,-10.69766645
121.02200,-19.24310986
121.02250,-26.87297006
121.02300,-29.92491413
121.02350,-27.17816446
121.02400,-19.54830427
121.02450,-10.39247204
121.02500,-1.847028624
121.02550,3.646470714
121.02600,4.867248345
121.02650,2.730887491
121.02700,-0.01586217811
121.02750,-0.9314454012
121.02800,-0.01586217811
121.02850,0.899721045
121.02900,1.51010986
121.02950,1.51010986
121.03000,0.899721045
121.03050,-0.01586217811
121.03100,-0.6262509935
121.03150,0.2893322296
121.03200,3.951665122
121.03250,7.308803607
121.03300,7.003609199
121.03350,3.951665122
121.03400,2.425693084
121.03450,3.646470714
121.03500,3.646470714
121.03550,-0.01586217811
121.03600,-4.288583886
121.03650,-4.288583886
121.03700,-0.6262509935
121.03750,1.815304268
121.03800,1.204915453
121.03850,-0.01586217811
121.03900,-0.01586217811
121.03950,0.2893322296
121.04000,0.5945266373
121.04050,1.204915453
121.04100,1.204915453
121.04150,-0.9314454012
121.04200,-4.898972701
121.04250,-5.204167109
121.04300,-0.01586217811
121.04350,5.477637161
121.04400,7.613998014
121.04450,6.088025976
121.04500,4.562053937
121.04550,4.867248345
121.04600,5.172442753
121.04650,5.172442753
121.04700,4.867248345
121.04750,5.172442753
121.04800,5.782831568
121.04850,5.172442753
121.04900,2.730887491
121.04950,-0.01586217811
121.05000,-1.847028624
121.05050,-2.152223032
121.05100,-2.762611847
121.05150,-3.373000663
121.05200,-0.01586217811
121.05250,9.445164461
121.05300,18.60099669
121.05350,19.82177432
121.05400,12.19191413
121.05450,2.425693084
121.05500,-1.847028624
121.05550,-1.236639809
121.05600,-0.3210565858
121.05650,-4.288583886
121.05700,-12.8340273
121.05750,-18.93791546
121.05800,-16.49636019
121.05850,-11.61324967
121.05900,-11.91844408
121.05950,-12.8340273
121.06000,-0.6262509935
121.06050,24.09449603
121.06100,39.04902201
121.06150,28.67241215
121.06200,6.698414791
