time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
120.98,-46.06529045,-1.496688017,45.05377155,9.176117517,-18.32752664
120.9805,-57.66267794,-0.886299202,44.44338273,12.22806159,-17.10674901
120.981,-48.2016513,-0.2759103866,41.39143866,9.176117517,-3.983389478
120.9815,-33.55231973,0.9448672442,30.70963439,7.955339886,2.425693084
120.982,-32.63673651,2.77603369,11.4823867,10.09170074,-1.236639809
120.9825,-39.96140229,3.691616914,-6.524083353,11.92286719,-3.678195071
120.983,-39.35101348,3.996811321,-14.15394355,11.00728396,1.204915453
120.9835,-25.92245954,4.607200137,-12.01758269,9.481311924,5.477637161
120.984,-8.22118389,5.52278336,-8.355249799,9.176117517,1.815304268
120.9845,7.038536495,5.827977767,-7.744860984,9.176117517,-3.983389478
120.985,15.2787855,6.133172175,-11.71238828,9.481311924,-6.730139148
120.9855,7.64892531,7.659144214,-24.53055341,11.61767278,-8.561305594
120.986,-15.54584967,8.574727437,-43.14741228,12.83845041,-13.44441612
120.9865,-35.68868058,7.353949806,-48.33571721,9.176117517,-17.10674901
120.987,-33.85751414,4.912394544,-24.83574782,1.546257324,-13.13922171
120.9875,-14.93546086,2.470839283,16.36549722,-3.642047607,-0.9314454012
120.988,1.545037156,0.9448672442,46.57974359,-4.252436422,12.19191413
120.9885,7.954119718,-0.5811047943,50.24207648,-3.031658792,18.9061911
120.989,10.09048057,-2.41227124,37.72910576,-3.031658792,17.99060788
120.9895,11.92164702,-2.107076833,25.52132946,-3.336853199,14.63346939
120.99,11.3112582,-0.886299202,17.89146926,-2.726464384,13.10749735
120.9905,10.70086939,-1.19149361,8.430442624,-2.726464384,12.19191413
120.991,12.83723024,-3.938243279,-8.660444207,-3.336853199,8.22438683
120.9915,11.0060638,-5.769409725,-33.07599682,-3.031658792,0.2893322296
120.992,-4.25365659,-4.548632094,-55.35518859,-0.5901035299,-6.42494474
120.9925,-28.3640148,-2.717465648,-63.59543759,1.851451732,-7.340527963
120.993,-43.31854078,-3.022660056,-58.71232707,3.987812586,-3.983389478
120.9935,-41.18217992,-4.243437687,-53.21882773,6.734562255,-2.45741744
120.994,-30.80557006,-4.243437687,-47.72532839,10.09170074,-3.678195071
120.9945,-19.81857138,-3.327854464,-21.47860933,11.92286719,-2.762611847
120.995,-7.610795075,-3.327854464,30.40443998,11.00728396,2.120498676
120.9955,4.902175641,-3.633048871,76.18360113,8.260534293,6.698414791
120.996,11.0060638,-2.717465648,81.37190606,5.513784624,5.782831568
120.9965,7.64892531,-1.19149361,53.90440937,2.461840547,0.5945266373
120.997,2.155425972,-1.19149361,27.04730149,-0.2849091222,-2.45741744
120.9975,1.850231564,-2.41227124,14.83952519,-2.421269976,-1.236639809
120.998,3.68139801,-2.107076833,14.22913637,-3.336853199,2.120498676
120.9985,3.986592418,0.02928402113,31.62521761,-3.642047607,4.867248345
120.999,4.291786826,1.250061652,66.7225745,-5.473214053,6.393220384
120.9995,7.038536495,0.6396728365,79.54073962,-7.609574907,7.003609199
121.0,10.39567498,-0.5811047943,30.70963439,-8.830352538,6.393220384
121.0005,11.61645261,-1.19149361,-48.33571721,-8.830352538,4.25685953
121.001,12.53203583,-1.19149361,-78.85515798,-6.388797276,3.036081899
121.0015,14.66839669,-0.886299202,-35.21235768,-3.336853199,3.341276307
121.002,14.9735911,0.02928402113,20.33302452,-0.2849091222,4.25685953
121.0025,10.09048057,0.9448672442,26.13171827,2.767034955,3.341276307
121.003,2.46062038,2.470839283,-3.472139276,9.481311924,0.5945266373
121.0035,-1.812101328,4.302005729,-20.56302611,18.02675534,-1.847028624
121.004,-0.5913236975,5.827977767,-16.59549881,23.82544909,-2.762611847
121.0045,4.596981233,7.048755398,-16.2903044,22.29947705,-1.847028624
121.005,9.480091757,6.743560991,-25.75133104,16.5007833,-0.6262509935
121.0055,11.92164702,4.912394544,-27.88769189,11.92286719,-0.6262509935
121.006,11.0060638,3.996811321,-17.81627644,10.09170074,-1.847028624
121.0065,7.64892531,3.996811321,-7.439666576,8.870923109,-2.762611847
121.007,3.68139801,4.302005729,-4.387722499,7.34495107,-2.152223032
121.0075,1.239842749,4.302005729,-3.472139276,6.734562255,-0.9314454012
121.008,1.239842749,4.302005729,-1.030584014,6.734562255,-0.6262509935
121.0085,3.376203603,3.691616914,2.32655447,4.598201401,0.2893322296
121.009,4.902175641,1.860450467,8.430442624,0.9358685086,3.036081899
121.0095,3.376203603,0.02928402113,15.14471959,-1.200492345,4.25685953
121.01,-0.2861292898,0.02928402113,13.61874756,-0.8952979376,0.899721045
121.0105,-2.117295736,1.250061652,2.631748878,-0.8952979376,-4.898972701
121.011,0.6294539333,2.165644875,-4.387722499,-2.116075568,-8.256111186
121.0115,7.343730903,0.3344784288,2.021360063,-3.642047607,-7.645722371
121.012,14.05800787,-1.801882425,12.39796992,-4.252436422,-7.035333555
121.0125,20.16189603,-3.633048871,10.56680348,-5.168019645,-8.866500001
121.013,25.35020096,-4.853826502,-1.946167238,-6.999186092,-10.08727763
121.0135,27.1813674,-5.464215317,-12.01758269,-8.52515813,-8.561305594
121.014,24.73981214,-5.769409725,-14.45913795,-8.52515813,-5.814555924
121.0145,19.2463128,-4.853826502,-14.15394355,-7.914769315,-3.983389478
121.015,14.05800787,-3.938243279,-13.23836032,-6.388797276,-2.152223032
121.0155,10.39567498,-3.633048871,-8.050055392,-5.168019645,0.5945266373
121.016,7.64892531,-3.633048871,-0.7253896067,-4.55763083,2.425693084
121.0165,5.207370049,-2.717465648,2.32655447,-5.778408461,1.51010986
121.017,1.239842749,-1.801882425,-1.030584014,-6.388797276,-0.01586217811
121.0175,-8.831572705,-1.801882425,-6.524083353,-3.336853199,1.51010986
121.018,-27.14323717,-2.41227124,-6.218888945,1.241062916,8.22438683
121.0185,-44.84451281,-2.107076833,3.242137693,3.072229362,16.76983025
121.019,-50.33801215,-0.886299202,18.19666367,0.9358685086,21.65294077
121.0195,-40.57179111,-0.2759103866,27.3524959,-0.8952979376,20.12696873
121.02,-25.00687631,-0.5811047943,23.69016301,-0.8952979376,13.41269176
121.0205,-15.54584967,-0.5811047943,13.92394196,0.02028528547,4.867248345
121.021,-11.88351678,0.02928402113,11.78758111,-1.200492345,-2.762611847
121.0215,-6.390017444,0.9448672442,18.19666367,-4.55763083,-10.69766645
121.022,3.986592418,0.9448672442,18.19666367,-7.304380499,-19.24310986
121.0225,12.53203583,0.02928402113,3.852526509,-8.830352538,-26.87297006
121.023,11.61645261,-1.19149361,-13.54355473,-9.745935761,-29.92491413
