time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
131.98,-12.18871119,2.470839283,15.75510841,4.293006993,34.7763003
131.9805,-11.88351678,1.250061652,20.02783012,5.818979032,12.49710854
131.981,-9.441961521,0.02928402113,23.07977419,6.124173439,6.088025976
131.9815,-7.000406259,-0.2759103866,19.4174413,7.34495107,6.393220384
131.982,-3.948462182,0.02928402113,11.4823867,7.955339886,5.172442753
131.9825,-0.2861292898,-1.19149361,5.07330414,5.818979032,5.477637161
131.983,2.765814787,-3.633048871,1.716165655,1.546257324,8.834775645
131.9835,4.902175641,-5.464215317,-4.692916907,-1.810881161,8.529581238
131.984,5.817758864,-5.769409725,-18.73185966,-2.116075568,0.5945266373
131.9845,4.596981233,-5.464215317,-36.73832972,-0.2849091222,-7.340527963
131.985,2.46062038,-4.853826502,-51.9980501,2.156646139,-8.256111186
131.9855,1.239842749,-4.548632094,-60.23829911,4.293006993,-4.898972701
131.986,1.239842749,-4.548632094,-60.84868792,4.293006993,-3.373000663
131.9865,2.46062038,-4.853826502,-55.66038299,2.156646139,-4.593778294
131.987,3.071009195,-5.15902091,-47.11493958,-0.5901035299,-4.898972701
131.9875,3.071009195,-4.853826502,-38.56949616,-3.031658792,-2.762611847
131.988,2.155425972,-4.548632094,-36.1279409,-3.947242015,-1.847028624
131.9885,-0.2861292898,-3.938243279,-41.01105142,-4.252436422,-3.373000663
131.989,-1.812101328,-2.717465648,-40.0954682,-5.473214053,-6.42494474
131.9895,2.155425972,-1.801882425,-11.71238828,-8.52515813,-8.256111186
131.99,14.36320228,-3.022660056,43.83299392,-12.79787984,-7.645722371
131.9905,28.09695063,-5.464215317,94.19007119,-18.59657358,-4.593778294
131.991,35.42161641,-6.684992948,103.040709,-22.86929529,-1.847028624
131.9915,32.67486674,-3.938243279,72.52126824,-22.86929529,-2.152223032
131.992,23.82422892,0.3344784288,35.59274491,-17.98618477,-5.814555924
131.9925,14.9735911,3.386422506,16.36549722,-10.66151898,-8.561305594
131.993,9.785286164,3.691616914,9.04083144,-5.473214053,-7.645722371
131.9935,6.733342087,3.996811321,1.410971247,-2.421269976,-4.593778294
131.994,2.765814787,5.827977767,-5.303305722,0.9358685086,-3.678195071
131.9945,-3.032878959,8.269533029,-5.303305722,7.650145478,-5.204167109
131.995,-8.22118389,9.795505068,0.8005824318,15.28000567,-6.730139148
131.9955,-8.831572705,9.49031066,5.988887363,18.94233856,-5.204167109
131.996,-5.779628628,7.964338621,-0.1150007913,16.80597771,-2.45741744
131.9965,-4.25365659,6.133172175,-24.225359,12.22806159,-1.541834217
131.997,-7.305600667,4.302005729,-61.45907674,8.870923109,-3.678195071
131.9975,-13.10429441,3.996811321,-91.06293429,8.565728701,-7.340527963
131.998,-17.68221053,5.217588952,-96.86162803,10.09170074,-10.08727763
131.9985,-21.03934901,6.743560991,-87.09540699,12.22806159,-11.61324967
131.999,-22.56532105,7.048755398,-79.46554679,13.75403363,-11.91844408
131.9995,-19.81857138,5.52278336,-71.53049219,13.14364482,-10.08727763
132.0,-11.57832237,2.470839283,-45.28377313,9.786506332,-6.119750332
132.0005,-2.117295736,0.02928402113,3.547332101,5.208590216,-1.236639809
132.001,4.291786826,-1.801882425,58.48232549,1.546257324,3.341276307
132.0015,7.038536495,-2.41227124,100.2939593,0.02028528547,5.782831568
132.002,8.259314126,-1.496688017,120.4367903,-0.5901035299,4.867248345
132.0025,8.259314126,0.02928402113,113.4173189,0.02028528547,0.899721045
132.003,7.343730903,-0.2759103866,88.08618303,0.9358685086,-2.762611847
132.0035,7.954119718,-3.938243279,79.23554521,0.3254796932,-1.541834217
132.004,13.44761906,-8.516159395,115.8588741,-3.336853199,7.003609199
132.0045,21.07747925,-10.65252025,173.5406172,-8.219963722,18.9061911
132.005,25.65539536,-9.12654821,188.8003376,-9.745935761,26.23085688
132.0055,23.82422892,-5.769409725,135.0861218,-6.388797276,25.01007925
132.006,16.49956313,-3.022660056,54.51479819,-2.116075568,17.38021906
132.0065,7.954119718,-1.19149361,-1.335778422,0.02028528547,9.445164461
132.007,0.3242595256,-0.2759103866,-32.1604136,0.02028528547,3.341276307
132.0075,-4.25365659,-0.886299202,-62.06946555,-0.8952979376,-2.45741744
132.008,-6.390017444,-2.107076833,-91.06293429,-0.8952979376,-12.52883289
132.0085,-7.915989482,-2.41227124,-96.55643362,-0.8952979376,-23.51583157
132.009,-9.441961521,-1.19149361,-76.71879712,-0.8952979376,-29.61971973
132.0095,-9.136767113,0.02928402113,-53.21882773,0.02028528547,-27.17816446
132.01,-5.169239813,0.02928402113,-40.0954682,2.767034955,-19.85349868
132.0105,1.239842749,-0.5811047943,-31.55002478,6.124173439,-11.00286086
132.011,6.42814768,-2.107076833,-21.17341492,6.429367847,-2.762611847
132.0115,9.174897349,-4.243437687,-8.050055392,1.546257324,4.562053937
132.012,11.0060638,-6.379798541,7.820053809,-8.52515813,9.750358868
132.0125,12.83723024,-5.769409725,27.3524959,-20.12254562,13.41269176
132.013,13.44761906,-2.717465648,38.94988339,-30.19396108,17.07502465
132.0135,12.53203583,0.02928402113,31.62521761,-37.82382127,20.73735755
132.014,10.70086939,0.6396728365,12.70316433,-44.53809824,19.51657991
132.0145,9.480091757,0.9448672442,1.105776839,-48.81081995,11.88671972
132.015,7.954119718,1.55525606,2.936943286,-49.11601435,2.120498676
132.0155,4.902175641,2.470839283,2.936943286,-43.92770942,-4.288583886
132.016,0.3242595256,2.77603369,-10.18641625,-34.46668278,-9.782083225
132.0165,-3.643267774,3.081228098,-30.93963597,-24.39526733,-17.41194342
132.017,-5.474434221,3.081228098,-45.28377313,-17.37579595,-25.04180361
132.0175,-6.695211852,3.081228098,-48.33571721,-10.66151898,-26.56777565
132.018,-9.136767113,3.386422506,-41.62144024,2.156646139,-20.15869309
132.0185,-13.10429441,5.52278336,-29.71885834,24.74103231,-11.61324967
132.019,-16.4614329,9.49031066,-18.42666525,49.76697374,-7.340527963
132.0195,-17.68221053,13.45783796,-11.40719388,65.94227735,-6.119750332
132.02,-17.07182171,14.67861559,-7.439666576,68.99422143,-3.678195071
132.0205,-15.85104408,13.76303237,-3.472139276,65.33188853,0.5945266373
132.021,-14.63026645,11.93186592,-0.7253896067,61.66955564,3.341276307
132.0215,-12.79910001,10.10069948,-2.251361645,58.00722275,2.425693084
132.022,-10.35754474,8.269533029,-3.472139276,50.07216815,0.5945266373
132.0225,-5.169239813,5.827977767,0.1901936164,38.16958625,1.51010986
132.023,1.850231564,2.165644875,3.852526509,26.57219876,3.951665122
132.0235,8.259314126,-0.886299202,-1.946167238,18.02675534,3.036081899
132.024,9.785286164,-2.717465648,-14.15394355,11.61767278,-2.762611847
132.0245,8.564508534,-3.327854464,-16.90069321,5.513784624,-9.476888817
132.025,9.480091757,-4.243437687,-2.556556053,-0.5901035299,-11.30805526
132.0255,12.53203583,-5.769409725,18.80705249,-5.168019645,-8.256111186
132.026,13.14242465,-6.379798541,36.20313373,-7.914769315,-4.898972701
132.0265,11.3112582,-5.15902091,46.57974359,-9.440741353,-4.288583886
132.027,11.0060638,-2.41227124,50.24207648,-10.35632458,-6.119750332
132.0275,12.22684143,-0.5811047943,45.35896596,-10.05113017,-7.645722371
132.028,8.869702941,-0.886299202,34.98235609,-8.219963722,-5.509361517
132.0285,1.850231564,-2.41227124,27.3524959,-6.999186092,0.5945266373
132.029,-0.8965181052,-3.633048871,22.16419097,-7.304380499,7.003609199
132.0295,0.01906511792,-3.022660056,4.462915324,-6.693991684,7.003609199
