time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
153.9465,3.473054402,-6.940923091,-3.176706209,-1.590183356,-7.155977621
153.947,4.388637625,-6.330534276,-3.787095024,-4.642127433,-6.850783214
153.9475,3.167859994,-6.940923091,-2.871511801,-4.336933025,-4.104033544
153.948,0.4211103247,-6.940923091,-0.4299565394,-3.116155394,-0.7468950597
153.9485,-2.630833752,-6.025339868,0.7908210914,-3.116155394,1.084271386
153.949,-5.682777829,-5.109756645,1.401209907,-2.810960986,1.99985461
153.9495,-9.345110722,-4.804562237,4.147959576,-0.6746001326,3.831021056
153.95,-11.48147158,-4.194173422,7.505098061,0.8513719059,6.577770725
153.9505,-10.56588835,-2.363006976,8.725875692,0.2409830905,9.019325987
153.951,-6.90355546,-0.8370349373,6.589514838,-0.6746001326,9.324520394
153.9515,-3.546416975,-0.2266461219,4.758348392,-0.3694057249,8.714131579
153.952,-1.410056122,-0.2266461219,4.453153984,-0.06421131716,7.798548356
153.9525,-0.1892784907,0.3837426935,4.147959576,-0.3694057249,8.103742764
153.953,0.115915917,1.604520324,2.927181945,-1.284988948,8.714131579
153.9535,-0.4944728984,2.21490914,2.621987538,-0.9797945403,9.019325987
153.954,-0.1892784907,2.825297955,3.842765168,-0.6746001326,8.408937171
153.9545,1.336693548,3.740881178,3.842765168,-0.6746001326,7.493353948
153.955,3.167859994,4.046075586,1.401209907,-0.6746001326,6.577770725
153.9555,1.947082363,3.435686771,0.7908210914,1.156566314,5.96738191
153.956,-0.7996673061,2.520103547,3.232376353,2.98773276,5.051798687
153.9565,-2.93602816,3.130492363,5.673931615,1.766955129,4.441409871
153.957,-2.325639345,4.961658809,4.453153984,-0.3694057249,3.831021056
153.9575,-2.020444937,5.572047624,2.621987538,-0.6746001326,3.525826648
153.958,-4.462000199,4.351269994,3.232376353,0.8513719059,2.610243425
153.9585,-8.429527499,3.435686771,5.673931615,2.377343944,1.084271386
153.959,-11.17627717,3.130492363,6.894709245,2.98773276,0.7790769788
153.9595,-12.70224921,2.520103547,7.199903653,4.208510391,1.084271386
153.96,-13.00744361,1.299325917,7.505098061,5.429288021,0.7790769788
153.9605,-11.78666598,-0.2266461219,6.28432043,5.429288021,-1.052089467
153.961,-8.429527499,-1.447423753,1.401209907,3.598121575,-3.493644729
153.9615,-4.462000199,-2.363006976,-3.481900616,2.072149537,-4.71442236
153.962,-1.715250529,-3.583784607,-5.61826147,2.072149537,-5.019616768
153.9625,0.115915917,-4.804562237,-5.007872655,2.377343944,-5.324811175
153.963,1.947082363,-5.72014546,-5.313067063,1.766955129,-6.850783214
153.9635,4.388637625,-6.635728684,-7.754622324,1.156566314,-8.987144068
153.964,6.524998479,-7.551311907,-9.280594363,0.8513719059,-9.902727291
153.9645,5.914609663,-7.856506314,-8.36501114,-0.06421131716,-10.2079217
153.965,3.778248809,-7.856506314,-6.533844693,-0.9797945403,-9.292338475
153.9655,1.336693548,-8.161700722,-6.228650286,-0.6746001326,-7.766366437
153.966,0.115915917,-8.161700722,-5.923455878,0.5461774982,-6.240394398
153.9665,0.4211103247,-8.161700722,-4.092289432,0.8513719059,-4.71442236
153.967,1.03149914,-8.161700722,-0.1247621317,-0.6746001326,-3.493644729
153.9675,0.7263047324,-8.161700722,5.368737207,-2.200572171,-2.272867098
153.968,-0.7996673061,-7.856506314,12.38820858,-0.9797945403,-1.357283875
153.9685,-2.630833752,-6.940923091,19.40767996,0.8513719059,-1.052089467
153.969,-3.241222568,-4.804562237,23.98559608,1.461760721,-0.441700652
153.9695,-1.715250529,-2.973395791,23.68040167,-0.06421131716,1.389465794
153.97,0.4211103247,-1.447423753,17.57651352,-2.505766579,4.136215463
153.9705,3.167859994,0.3837426935,8.115486876,-3.72654421,5.96738191
153.971,7.135387294,3.435686771,-0.1247621317,-4.642127433,5.356993094
153.9715,12.62888663,5.877242032,-3.787095024,-5.557710656,4.136215463
153.972,18.12238597,6.18243644,-4.39748384,-5.862905063,4.136215463
153.9725,19.64835801,5.572047624,-4.702678247,-5.557710656,5.356993094
153.973,16.90160834,5.266853217,-6.228650286,-4.94732184,7.493353948
153.9735,12.62888663,6.487630848,-6.228650286,-5.557710656,9.324520394
153.974,10.18733137,7.403214071,-3.787095024,-6.473293879,9.93490921
153.9745,10.18733137,7.708408478,-0.1247621317,-7.083682694,9.324520394
153.975,9.882136963,7.403214071,2.31679313,-6.473293879,7.798548356
153.9755,7.440581702,7.098019663,3.537570761,-5.252516248,7.188159541
153.976,3.473054402,7.403214071,4.758348392,-4.336933025,7.493353948
153.9765,0.115915917,7.403214071,5.979126022,-2.810960986,7.493353948
153.977,-2.630833752,6.792825255,6.28432043,-1.590183356,6.577770725
153.9775,-4.462000199,5.266853217,4.758348392,-0.6746001326,5.051798687
153.978,-5.987972237,3.435686771,3.232376353,-0.06421131716,3.831021056
153.9785,-7.513944276,1.604520324,2.31679313,0.2409830905,2.610243425
153.979,-8.734721906,0.07854828584,1.401209907,0.8513719059,1.389465794
153.9795,-9.039916314,-1.142229345,0.180432276,1.156566314,0.4738825711
153.98,-9.039916314,-2.363006976,-0.7351509471,1.461760721,-0.441700652
153.9805,-8.734721906,-2.668201383,-1.955928578,2.072149537,-2.578061506
153.981,-7.819138683,-3.278590199,-3.481900616,2.98773276,-4.409227952
153.9815,-6.598361052,-4.804562237,-5.923455878,3.598121575,-5.324811175
153.982,-4.462000199,-6.940923091,-7.144233509,3.598121575,-5.019616768
153.9825,-1.715250529,-8.161700722,-5.313067063,3.598121575,-5.630005583
153.983,1.03149914,-7.856506314,-0.7351509471,3.598121575,-8.071560845
153.9835,4.693832032,-7.246117499,2.927181945,3.598121575,-10.51311611
153.984,8.356164925,-6.940923091,3.537570761,2.98773276,-11.42869933
153.9845,10.49252578,-7.246117499,2.31679313,2.072149537,-11.12350492
153.985,9.576942556,-6.940923091,2.31679313,1.461760721,-10.51311611
153.9855,6.830192886,-6.635728684,3.842765168,1.461760721,-9.902727291
153.986,3.778248809,-6.940923091,4.147959576,1.156566314,-7.766366437
153.9865,2.252276771,-7.856506314,2.621987538,0.2409830905,-5.324811175
153.987,2.557471179,-7.856506314,-0.1247621317,-1.284988948,-4.104033544
153.9875,4.083443217,-6.025339868,-2.566317393,-3.72654421,-5.019616768
153.988,5.914609663,-3.888979014,-5.313067063,-4.94732184,-5.935199991
153.9885,5.914609663,-2.668201383,-6.533844693,-5.252516248,-4.409227952
153.989,2.557471179,-3.583784607,-5.313067063,-4.336933025,-0.1365062443
153.9895,-3.546416975,-5.109756645,-1.65073417,-4.031738617,5.051798687
153.99,-9.345110722,-5.72014546,1.401209907,-3.72654421,9.019325987
153.9905,-12.3970548,-4.49936783,1.706404315,-3.116155394,10.54529803
153.991,-12.3970548,-2.363006976,1.096015499,-1.895377763,10.54529803
153.9915,-11.48147158,-0.8370349373,1.096015499,-1.590183356,10.24010362
153.992,-9.955499537,0.6889371012,1.096015499,-2.505766579,10.54529803
153.9925,-7.513944276,3.435686771,-0.1247621317,-3.116155394,10.85049243
153.993,-4.767194606,6.487630848,-1.955928578,-3.116155394,9.93490921
153.9935,-3.241222568,8.318797294,-3.481900616,-2.505766579,7.798548356
153.994,-2.325639345,8.929186109,-3.176706209,-2.200572171,5.662187502
153.9945,-1.410056122,9.234380517,-1.955928578,-1.895377763,4.441409871
153.995,0.115915917,10.45515815,-1.65073417,-1.284988948,3.831021056
153.9955,0.7263047324,12.591519,-1.955928578,-0.3694057249,3.831021056
153.996,-0.4944728984,14.11749104,-1.345539762,0.2409830905,3.525826648
153.9965,-3.851611383,15.03307426,0.4856266837,1.461760721,3.525826648
153.997,-6.598361052,14.42268545,3.232376353,2.682538352,3.831021056
153.9975,-7.513944276,13.20190782,5.368737207,3.903315983,4.136215463
153.998,-6.293166645,11.67593578,5.673931615,4.818899206,3.525826648
153.9985,-4.462000199,10.45515815,4.147959576,5.429288021,1.694660202
153.999,-2.630833752,8.929186109,2.011598722,5.429288021,-0.1365062443
153.9995,-2.020444937,7.403214071,1.706404315,4.818899206,-0.7468950597
154.0,-2.630833752,6.18243644,2.927181945,4.208510391,-1.052089467
154.0005,-3.241222568,5.572047624,5.368737207,4.513704798,-1.357283875
154.001,-3.241222568,4.961658809,6.589514838,5.734482429,-2.578061506
154.0015,-2.325639345,3.740881178,5.673931615,5.734482429,-3.798839137
154.002,-1.410056122,2.520103547,3.232376353,4.513704798,-4.409227952
154.0025,-1.104861714,1.909714732,1.401209907,3.598121575,-4.71442236
154.003,-1.104861714,2.21490914,1.096015499,3.903315983,-5.324811175
154.0035,-0.7996673061,1.299325917,1.401209907,4.513704798,-5.324811175
154.004,-0.4944728984,-0.5318405296,0.7908210914,3.598121575,-5.630005583
154.0045,0.115915917,-2.668201383,-0.7351509471,1.766955129,-6.240394398
154.005,1.336693548,-2.973395791,-2.261122986,0.2409830905,-7.155977621
154.0055,2.252276771,-2.057812568,-2.566317393,-0.06421131716,-6.850783214
154.006,2.862665586,-2.363006976,-1.345539762,-0.6746001326,-5.324811175
154.0065,3.473054402,-3.888979014,-0.4299565394,-1.590183356,-3.493644729
154.007,4.083443217,-4.804562237,-1.040345355,-1.895377763,-3.188450321
154.0075,4.99902644,-4.194173422,-1.65073417,-2.200572171,-3.188450321
154.008,5.609415256,-3.278590199,-2.261122986,-3.116155394,-2.578061506
154.0085,5.914609663,-2.363006976,-1.955928578,-4.94732184,-1.052089467
154.009,5.304220848,-0.5318405296,-1.65073417,-5.862905063,-0.441700652
154.0095,3.167859994,1.299325917,-0.4299565394,-5.252516248,-0.1365062443
154.01,0.7263047324,3.130492363,1.096015499,-4.642127433,0.4738825711
154.0105,-0.7996673061,3.435686771,2.621987538,-4.642127433,2.610243425
154.011,-1.104861714,4.046075586,2.621987538,-5.557710656,4.136215463
154.0115,-1.410056122,6.18243644,2.31679313,-5.252516248,3.831021056
154.012,-2.325639345,8.929186109,3.232376353,-3.116155394,2.915437833
154.0125,-2.630833752,11.37074137,5.979126022,-0.06421131716,2.610243425
154.013,-1.410056122,12.591519,8.420681284,1.156566314,3.525826648
154.0135,-0.4944728984,13.50710222,9.946653322,0.2409830905,4.441409871
154.014,-1.410056122,13.20190782,10.25184773,-0.9797945403,5.662187502
154.0145,-3.241222568,11.98113019,8.725875692,-1.895377763,6.577770725
154.015,-3.546416975,10.45515815,4.147959576,-1.895377763,7.188159541
154.0155,-1.104861714,9.539574925,-2.261122986,-0.9797945403,6.577770725
154.016,1.336693548,9.539574925,-7.144233509,-0.06421131716,5.662187502
154.0165,2.862665586,8.623991701,-8.059816732,0.2409830905,5.051798687
154.017,3.473054402,7.403214071,-5.61826147,1.766955129,3.525826648
154.0175,3.473054402,6.487630848,-3.176706209,3.598121575,1.389465794
154.018,2.557471179,5.877242032,-2.261122986,4.513704798,0.7790769788
154.0185,1.641887955,4.351269994,-1.955928578,3.903315983,1.99985461
154.019,1.947082363,1.299325917,-1.65073417,2.072149537,2.915437833
154.0195,3.778248809,-0.8370349373,-1.345539762,1.156566314,1.389465794
154.02,4.99902644,-2.057812568,-1.65073417,1.461760721,-1.357283875
154.0205,4.99902644,-3.888979014,-1.65073417,2.072149537,-3.493644729
154.021,3.473054402,-6.330534276,-1.65073417,1.766955129,-4.409227952
154.0215,1.947082363,-8.161700722,-1.345539762,0.8513719059,-4.71442236
154.022,0.115915917,-7.856506314,-0.7351509471,0.5461774982,-4.409227952
154.0225,-1.715250529,-7.856506314,-0.1247621317,-0.06421131716,-3.188450321
154.023,-2.630833752,-9.992867168,0.180432276,-0.3694057249,-2.883255914
154.0235,-2.93602816,-13.04481125,0.4856266837,-1.284988948,-4.104033544
154.024,-4.767194606,-14.57078328,1.401209907,-1.895377763,-6.240394398
154.0245,-8.124333091,-14.26558888,2.621987538,-1.284988948,-6.545588806
154.025,-10.26069394,-13.65520006,2.621987538,-0.3694057249,-4.71442236
154.0255,-9.345110722,-13.65520006,1.706404315,0.8513719059,-3.798839137
154.026,-7.208749868,-12.73961684,0.7908210914,0.8513719059,-5.019616768
154.0265,-5.682777829,-11.2136448,0.4856266837,-0.6746001326,-5.935199991
154.027,-5.072389014,-9.992867168,0.4856266837,-3.116155394,-5.019616768
154.0275,-4.156805791,-9.992867168,0.180432276,-3.72654421,-4.104033544
154.028,-2.630833752,-9.687672761,-0.1247621317,-3.116155394,-4.71442236
154.0285,-1.104861714,-7.246117499,-0.1247621317,-2.505766579,-5.019616768
154.029,0.4211103247,-4.49936783,-1.345539762,-3.116155394,-3.798839137
154.0295,3.167859994,-2.668201383,-3.176706209,-4.336933025,-2.272867098
154.03,6.219804071,-1.142229345,-4.39748384,-4.94732184,-1.967672691
154.0305,8.050970517,0.6889371012,-3.787095024,-4.94732184,-1.967672691
154.031,8.661359333,2.520103547,-3.481900616,-4.336933025,-0.1365062443
154.0315,8.661359333,3.740881178,-4.39748384,-4.031738617,2.610243425
154.032,6.830192886,4.961658809,-5.007872655,-3.421349802,4.441409871
154.0325,3.473054402,6.792825255,-3.176706209,-3.421349802,4.441409871
154.033,1.947082363,8.929186109,-0.1247621317,-3.116155394,5.051798687
154.0335,3.167859994,9.539574925,2.621987538,-2.810960986,6.882965133
154.034,5.304220848,8.929186109,2.31679313,-2.505766579,8.408937171
154.0345,5.609415256,7.708408478,0.180432276,-3.72654421,8.103742764
154.035,4.99902644,8.013602886,-1.345539762,-5.557710656,6.577770725
154.0355,5.609415256,9.539574925,-1.65073417,-6.168099471,5.662187502
154.036,5.609415256,11.37074137,-0.7351509471,-4.642127433,5.662187502
154.0365,3.473054402,11.98113019,0.7908210914,-2.200572171,5.96738191
154.037,-1.104861714,11.06554696,2.31679313,-0.06421131716,5.96738191
154.0375,-6.293166645,9.539574925,3.232376353,2.377343944,5.356993094
154.038,-9.650305129,8.318797294,2.621987538,4.208510391,4.136215463
154.0385,-11.17627717,6.792825255,1.096015499,4.513704798,2.610243425
154.039,-10.26069394,4.351269994,-0.4299565394,2.682538352,1.389465794
154.0395,-7.513944276,2.21490914,-2.261122986,1.461760721,1.389465794
154.04,-4.156805791,1.299325917,-3.787095024,2.682538352,0.7790769788
154.0405,-1.410056122,0.6889371012,-5.007872655,4.513704798,-0.441700652
154.041,0.7263047324,-1.142229345,-6.533844693,4.513704798,-2.883255914
154.0415,3.167859994,-3.888979014,-8.670205547,3.292927168,-3.798839137
154.042,4.388637625,-5.414951053,-10.8065664,3.292927168,-4.104033544
154.0425,4.083443217,-5.414951053,-12.63773285,5.124093614,-5.019616768
154.043,4.388637625,-4.194173422,-12.63773285,5.734482429,-7.461172029
154.0435,5.914609663,-3.888979014,-9.890983178,3.598121575,-9.597532883
154.044,6.219804071,-4.194173422,-6.533844693,1.156566314,-10.51311611
154.0445,3.473054402,-5.72014546,-3.787095024,1.766955129,-10.51311611
154.045,-0.1892784907,-7.551311907,-2.261122986,4.208510391,-9.902727291
154.0455,-1.715250529,-8.772089538,-1.040345355,5.429288021,-9.292338475
154.046,-0.7996673061,-8.772089538,-0.1247621317,3.598121575,-8.376755252
154.0465,0.115915917,-8.161700722,-1.040345355,1.766955129,-7.461172029
154.047,0.115915917,-7.856506314,-4.092289432,1.156566314,-6.240394398
154.0475,0.115915917,-7.246117499,-6.228650286,1.461760721,-4.409227952
154.048,-1.104861714,-5.109756645,-5.313067063,0.8513719059,-1.052089467
154.0485,-2.93602816,-2.668201383,-1.040345355,-0.6746001326,1.99985461
154.049,-4.156805791,-1.142229345,2.621987538,-2.200572171,4.136215463
154.0495,-2.93602816,-0.8370349373,5.368737207,-2.505766579,4.441409871
154.05,-1.410056122,-0.2266461219,6.894709245,-2.810960986,4.136215463
154.0505,-1.715250529,0.9941315089,8.115486876,-4.031738617,4.136215463
154.051,-3.546416975,2.520103547,8.115486876,-5.252516248,5.356993094
154.0515,-4.156805791,3.435686771,7.810292469,-4.94732184,6.882965133
154.052,-3.241222568,5.266853217,7.810292469,-3.72654421,7.798548356
154.0525,-1.715250529,7.708408478,6.589514838,-3.116155394,7.798548356
154.053,-0.7996673061,10.45515815,2.31679313,-4.031738617,7.188159541
154.0535,0.115915917,11.37074137,-3.787095024,-5.252516248,6.272576317
154.054,0.4211103247,11.37074137,-8.059816732,-4.336933025,5.662187502
154.0545,-0.4944728984,11.67593578,-9.280594363,-2.505766579,5.356993094
154.055,0.7263047324,11.98113019,-10.50137199,-1.284988948,5.96738191
154.0555,6.830192886,12.28632459,-14.7740937,-1.895377763,6.577770725
154.056,13.84966426,11.67593578,-19.35200982,-1.895377763,5.662187502
154.0565,15.07044189,10.45515815,-19.04681541,-0.3694057249,3.525826648
154.057,9.882136963,10.14996374,-13.85851048,2.072149537,1.694660202
154.0575,4.388637625,9.539574925,-7.754622324,4.513704798,2.610243425
154.058,2.557471179,7.708408478,-3.481900616,6.039676837,4.746604279
154.0585,2.557471179,4.961658809,-0.4299565394,7.260454468,4.746604279
154.059,1.336693548,2.520103547,2.621987538,7.565648875,1.694660202
154.0595,0.4211103247,1.604520324,3.537570761,6.650065652,-1.052089467
154.06,1.336693548,0.9941315089,0.180432276,4.818899206,-2.578061506
154.0605,2.862665586,-0.2266461219,-5.61826147,3.903315983,-3.798839137
154.061,3.167859994,-2.363006976,-10.50137199,3.903315983,-5.630005583
154.0615,3.167859994,-3.583784607,-11.11176081,2.98773276,-7.766366437
154.062,4.388637625,-4.194173422,-8.36501114,1.766955129,-8.68194966
154.0625,6.524998479,-5.414951053,-5.313067063,1.461760721,-8.376755252
154.063,8.96655374,-6.940923091,-2.871511801,2.98773276,-8.376755252
154.0635,10.18733137,-8.161700722,-0.4299565394,4.818899206,-7.766366437
154.064,9.882136963,-8.772089538,2.621987538,5.124093614,-6.545588806
154.0645,7.440581702,-9.992867168,6.28432043,4.513704798,-5.935199991
154.065,4.693832032,-11.2136448,8.115486876,3.598121575,-6.545588806
154.0655,4.083443217,-10.60325598,7.505098061,2.072149537,-7.155977621
154.066,5.914609663,-8.46689513,5.673931615,-0.06421131716,-5.935199991
154.0665,7.440581702,-6.940923091,3.842765168,-1.590183356,-4.409227952
154.067,7.74577611,-6.940923091,1.706404315,-2.810960986,-4.409227952
154.0675,5.914609663,-6.330534276,-0.4299565394,-4.336933025,-5.324811175
154.068,3.167859994,-4.49936783,-1.345539762,-5.862905063,-5.324811175
154.0685,-1.715250529,-3.583784607,1.706404315,-5.252516248,-2.883255914
154.069,-8.124333091,-4.194173422,7.505098061,-1.590183356,-0.7468950597
154.0695,-12.3970548,-3.888979014,10.55704214,1.156566314,-0.1365062443
154.07,-11.78666598,-0.8370349373,7.810292469,0.5461774982,0.1686881634
154.0705,-7.819138683,3.130492363,2.621987538,-2.200572171,2.305049017
154.071,-4.462000199,5.266853217,-0.1247621317,-3.72654421,4.746604279
154.0715,-3.851611383,4.961658809,-0.1247621317,-1.590183356,5.662187502
154.072,-5.377583422,4.961658809,-0.1247621317,1.461760721,5.051798687
154.0725,-7.513944276,5.266853217,-1.65073417,3.598121575,5.356993094
154.073,-8.734721906,5.572047624,-3.481900616,5.124093614,7.798548356
154.0735,-7.819138683,6.18243644,-3.481900616,5.124093614,10.24010362
154.074,-5.377583422,7.098019663,-1.65073417,4.208510391,10.24010362
154.0745,-2.020444937,8.318797294,-0.1247621317,2.98773276,7.188159541
154.075,0.115915917,8.318797294,0.7908210914,2.98773276,4.441409871
154.0755,2.252276771,7.708408478,1.706404315,3.598121575,4.441409871
154.076,4.693832032,7.098019663,1.401209907,2.682538352,5.96738191
154.0765,6.830192886,7.098019663,-0.4299565394,0.8513719059,5.356993094
154.077,8.050970517,5.877242032,-2.261122986,0.8513719059,2.305049017
154.0775,7.74577611,3.130492363,-2.261122986,2.98773276,-0.1365062443
154.078,7.135387294,0.3837426935,-1.040345355,3.903315983,0.4738825711
154.0785,6.219804071,-1.142229345,-0.4299565394,2.072149537,2.610243425
154.079,5.304220848,-2.973395791,-0.1247621317,-0.06421131716,2.610243425
154.0795,2.862665586,-5.72014546,1.706404315,0.5461774982,0.7790769788
154.08,-2.630833752,-8.46689513,6.894709245,2.98773276,-0.7468950597
154.0805,-9.650305129,-9.992867168,12.38820858,4.818899206,-1.357283875
154.081,-13.61783243,-9.077283945,14.52456944,4.513704798,-1.357283875
154.0815,-13.31263802,-7.551311907,12.9985974,3.903315983,-1.967672691
154.082,-11.48147158,-6.330534276,10.55704214,4.513704798,-2.883255914
154.0825,-11.78666598,-6.635728684,9.031070099,5.429288021,-4.104033544
154.083,-13.00744361,-8.46689513,8.115486876,5.124093614,-5.019616768
154.0835,-13.00744361,-10.60325598,6.589514838,3.598121575,-4.104033544
154.084,-12.09186039,-12.12922802,4.147959576,2.98773276,-2.578061506
154.0845,-12.70224921,-12.73961684,2.927181945,4.208510391,-1.357283875
154.085,-14.22822125,-12.73961684,2.927181945,5.124093614,-2.272867098
154.0855,-13.31263802,-12.12922802,4.453153984,3.598121575,-3.493644729
154.086,-10.26069394,-11.51883921,6.589514838,0.8513719059,-3.798839137
154.0865,-6.90355546,-10.60325598,6.589514838,-0.06421131716,-2.883255914
154.087,-5.072389014,-9.992867168,2.927181945,0.8513719059,-2.883255914
154.0875,-3.241222568,-8.161700722,-4.702678247,0.2409830905,-4.71442236
154.088,-0.7996673061,-5.414951053,-12.33253844,-2.505766579,-6.545588806
154.0885,0.4211103247,-3.278590199,-15.99487133,-4.031738617,-7.155977621
154.089,1.03149914,-2.057812568,-15.38448252,-2.810960986,-5.935199991
154.0895,2.252276771,-1.447423753,-12.63773285,-1.590183356,-3.493644729
154.09,5.304220848,-0.5318405296,-9.890983178,-3.72654421,-1.357283875
154.0905,7.135387294,0.3837426935,-5.313067063,-6.778488287,-0.1365062443
154.091,5.914609663,0.3837426935,-0.1247621317,-6.778488287,0.1686881634
154.0915,2.557471179,0.07854828584,3.232376353,-3.72654421,1.084271386
154.092,0.4211103247,0.6889371012,3.232376353,-2.200572171,2.610243425
154.0925,0.7263047324,3.435686771,1.096015499,-4.031738617,4.746604279
154.093,3.167859994,5.877242032,-0.4299565394,-6.473293879,5.662187502
154.0935,6.524998479,7.708408478,-2.566317393,-7.083682694,5.662187502
154.094,8.356164925,9.844769332,-4.702678247,-7.083682694,4.441409871
154.0945,7.135387294,12.28632459,-5.313067063,-7.083682694,3.831021056
154.095,4.99902644,13.50710222,-4.39748384,-6.473293879,4.136215463
154.0955,3.167859994,12.28632459,-2.566317393,-4.336933025,5.051798687
154.096,1.336693548,10.14996374,-1.040345355,-1.895377763,5.356993094
154.0965,-1.410056122,9.234380517,1.096015499,-0.3694057249,5.356993094
154.097,-5.377583422,9.234380517,4.147959576,0.5461774982,5.96738191
154.0975,-7.513944276,7.403214071,4.758348392,2.072149537,7.188159541
154.098,-7.208749868,4.046075586,1.096015499,3.598121575,7.188159541
154.0985,-5.682777829,1.604520324,-2.871511801,3.292927168,5.051798687
154.099,-4.156805791,1.299325917,-3.176706209,2.377343944,2.305049017
154.0995,-2.630833752,1.604520324,-0.1247621317,1.461760721,1.084271386
154.1,-2.020444937,0.9941315089,2.621987538,1.461760721,0.1686881634
154.1005,-2.630833752,0.07854828584,2.927181945,1.461760721,-1.967672691
154.101,-4.156805791,-0.5318405296,2.621987538,1.766955129,-5.019616768
154.1015,-4.156805791,-2.057812568,3.537570761,1.766955129,-5.935199991
154.102,-2.630833752,-4.194173422,4.147959576,1.766955129,-5.324811175
154.1025,-1.104861714,-6.025339868,2.621987538,1.156566314,-5.935199991
154.103,-0.1892784907,-6.330534276,-0.1247621317,0.5461774982,-8.68194966
154.1035,0.115915917,-6.025339868,-1.955928578,0.5461774982,-10.51311611
154.104,1.641887955,-7.246117499,-1.955928578,-0.06421131716,-9.597532883
