"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",98.98000,2000,22000,"uV"

"time","value"
98.98000,4.157720917
98.98050,9.956414663
98.98100,6.904470586
98.98150,3.547332101
98.98200,3.852526509
98.98250,5.683692955
98.98300,7.514859401
98.98350,12.39796992
98.98400,24.60574623
98.98450,40.78104984
98.98500,47.1901324
98.98550,31.93041202
98.98600,1.105776839
98.98650,-23.92016459
98.98700,-30.32924715
98.98750,-23.61497018
98.98800,-14.76433236
98.98850,-5.303305722
98.98900,7.820053809
98.98950,20.33302452
98.99000,23.69016301
98.99050,16.97588604
98.99100,9.956414663
98.99150,8.430442624
98.99200,8.430442624
98.99250,4.462915324
98.99300,-2.861750461
98.99350,-11.40719388
98.99400,-16.59549881
98.99450,-12.93316591
98.99500,2.32655447
98.99550,24.60574623
98.99600,38.64468899
98.99650,36.50832813
98.99700,23.69016301
98.99750,12.39796992
98.99800,7.514859401
98.99850,4.462915324
98.99900,1.105776839
98.99950,-0.1150007913
99.00000,0.8005824318
99.00050,1.105776839
99.00100,-0.1150007913
99.00150,0.4953880241
99.00200,4.157720917
99.00250,7.514859401
99.00300,8.735637032
99.00350,8.125248217
99.00400,6.599276178
99.00450,1.716165655
99.00500,-5.913694538
99.00550,-11.71238828
99.00600,-11.40719388
99.00650,-8.965638615
99.00700,-9.270833022
99.00750,-12.93316591
99.00800,-16.59549881
99.00850,-15.98510999
99.00900,-6.218888945
99.00950,13.31355315
99.01000,32.54080083
99.01050,36.20313373
99.01100,25.52132946
99.01150,20.94341334
99.01200,35.89793932
99.01250,54.51479819
99.01300,47.1901324
99.01350,6.599276178
99.01400,-43.75780109
99.01450,-80.07593561
99.01500,-97.16682244
99.01550,-104.1862938
99.01600,-105.4070714
99.01650,-93.50448955
99.01700,-58.10193825
99.01750,-3.777333684
99.01800,43.52779951
99.01850,53.59921496
99.01900,22.46938538
99.01950,-14.45913795
99.02000,-23.30977578
99.02050,-9.270833022
99.02100,-5.60850013
99.02150,-24.53055341
99.02200,-43.45260668
99.02250,-41.31624583
99.02300,-26.97210867
99.02350,-18.12147085
99.02400,-14.15394355
99.02450,-5.60850013
99.02500,2.631748878
99.02550,2.936943286
99.02600,2.021360063
99.02650,13.92394196
99.02700,37.42391136
99.02750,58.48232549
99.02800,74.04724028
99.02850,87.47579422
99.02900,86.25501659
99.02950,49.93688207
