"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",98.98000,2000,22000,"uV"

"time","value"
98.98000,-9.782083225
98.98050,-6.42494474
98.98100,-2.762611847
98.98150,-0.3210565858
98.98200,1.815304268
98.98250,7.003609199
98.98300,12.49710854
98.98350,12.80230295
98.98400,10.36074768
98.98450,10.36074768
98.98500,12.19191413
98.98550,6.393220384
98.98600,-11.00286086
98.98650,-29.61971973
98.98700,-36.33399669
98.98750,-31.45088617
98.98800,-23.21063716
98.98850,-15.88597138
98.98900,-7.950916778
98.98950,-0.9314454012
98.99000,0.899721045
98.99050,-0.01586217811
98.99100,1.51010986
98.99150,7.919192422
98.99200,11.27633091
98.99250,7.919192422
98.99300,3.341276307
98.99350,4.867248345
98.99400,11.27633091
98.99450,16.15944143
98.99500,15.85424702
98.99550,12.19191413
98.99600,7.613998014
98.99650,3.341276307
98.99700,-0.6262509935
98.99750,-3.983389478
98.99800,-6.119750332
98.99850,-5.204167109
98.99900,-0.9314454012
98.99950,2.425693084
99.00000,1.815304268
99.00050,-0.3210565858
99.00100,0.5945266373
99.00150,7.919192422
99.00200,16.15944143
99.00250,18.9061911
99.00300,16.15944143
99.00350,12.49710854
99.00400,9.139970053
99.00450,4.867248345
99.00500,-0.01586217811
99.00550,-3.373000663
99.00600,-4.898972701
99.00650,-5.814555924
99.00700,-6.730139148
99.00750,-7.035333555
99.00800,-6.42494474
99.00850,-4.898972701
99.00900,-2.762611847
99.00950,-0.01586217811
99.01000,-0.3210565858
99.01050,-8.866500001
99.01100,-22.60024835
99.01150,-30.53530295
99.01200,-25.34699802
99.01250,-18.02233223
99.01300,-25.04180361
99.01350,-40.30152399
99.01400,-36.6391911
99.01450,-0.01586217811
99.01500,45.76329898
99.01550,61.93860259
99.01600,44.23732694
99.01650,22.8737184
99.01700,20.12696873
99.01750,26.8412457
99.01800,23.17891281
99.01850,10.05555328
99.01900,2.120498676
99.01950,2.425693084
99.02000,-0.6262509935
99.02050,-11.00286086
99.02100,-15.88597138
99.02150,-5.814555924
99.02200,10.66594209
99.02250,17.99060788
99.02300,10.9711365
99.02350,-1.847028624
99.02400,-11.30805526
99.02450,-16.19116579
99.02500,-19.24310986
99.02550,-21.07427631
99.02600,-18.93791546
99.02650,-12.52883289
99.02700,-4.288583886
99.02750,2.425693084
99.02800,6.393220384
99.02850,8.22438683
99.02900,7.919192422
99.02950,5.782831568
99.03000,2.120498676
99.03050,-3.067806255
99.03100,-9.782083225
99.03150,-15.88597138
99.03200,-17.71713782
99.03250,-13.74961052
99.03300,-5.204167109
99.03350,4.562053937
99.03400,13.71788617
99.03450,17.68541347
99.03500,14.9386638
99.03550,8.834775645
99.03600,5.782831568
99.03650,6.088025976
99.03700,5.477637161
99.03750,2.730887491
99.03800,1.204915453
99.03850,2.730887491
99.03900,3.646470714
99.03950,1.204915453
99.04000,-0.01586217811
99.04050,2.425693084
99.04100,6.393220384
99.04150,7.613998014
99.04200,7.308803607
99.04250,7.919192422
99.04300,8.834775645
99.04350,5.782831568
99.04400,-0.01586217811
99.04450,-4.288583886
99.04500,-5.509361517
99.04550,-5.509361517
99.04600,-7.340527963
99.04650,-10.39247204
99.04700,-12.52883289
99.04750,-11.30805526
99.04800,-6.42494474
99.04850,-1.541834217
99.04900,-0.9314454012
99.04950,-3.067806255
99.05000,-2.152223032
99.05050,3.341276307
99.05100,7.919192422
99.05150,5.477637161
99.05200,-0.9314454012
99.05250,-4.898972701
99.05300,-4.593778294
99.05350,-3.067806255
99.05400,-1.541834217
99.05450,0.899721045
99.05500,4.867248345
99.05550,9.445164461
99.05600,14.02308058
99.05650,17.68541347
99.05700,17.07502465
99.05750,10.36074768
99.05800,2.425693084
99.05850,-1.541834217
99.05900,-1.541834217
99.05950,-1.541834217
99.06000,-3.067806255
99.06050,-4.593778294
99.06100,-7.340527963
99.06150,-12.52883289
99.06200,-16.19116579
99.06250,-11.00286086
99.06300,0.5945266373
99.06350,9.445164461
99.06400,8.529581238
99.06450,1.204915453
99.06500,-6.119750332
99.06550,-13.44441612
99.06600,-19.85349868
99.06650,-20.7690819
99.06700,-13.74961052
99.06750,-4.898972701
99.06800,-3.373000663
99.06850,-8.866500001
99.06900,-12.22363849
99.06950,-8.866500001
99.07000,-4.288583886
99.07050,-5.509361517
99.07100,-9.171694409
99.07150,-7.645722371
99.07200,1.51010986
99.07250,12.80230295
99.07300,18.29580228
99.07350,18.60099669
99.07400,18.29580228
99.07450,18.60099669
99.07500,17.68541347
99.07550,12.49710854
99.07600,4.867248345
99.07650,-1.541834217
99.07700,-4.593778294
99.07750,-3.067806255
99.07800,1.51010986
99.07850,7.003609199
99.07900,9.445164461
99.07950,6.698414791
99.08000,0.5945266373
99.08050,-4.288583886
99.08100,-5.509361517
99.08150,-1.541834217
99.08200,2.120498676
99.08250,1.815304268
99.08300,-1.847028624
99.08350,-4.898972701
99.08400,-4.898972701
99.08450,-4.288583886
99.08500,-5.814555924
99.08550,-7.340527963
99.08600,-6.42494474
99.08650,-3.067806255
99.08700,0.5945266373
99.08750,4.25685953
99.08800,6.698414791
99.08850,5.477637161
99.08900,1.815304268
99.08950,0.2893322296
99.09000,4.25685953
99.09050,10.66594209
99.09100,14.02308058
99.09150,12.49710854
99.09200,8.834775645
99.09250,4.562053937
99.09300,-0.01586217811
99.09350,-4.898972701
99.09400,-7.950916778
99.09450,-7.950916778
99.09500,-6.42494474
99.09550,-5.814555924
99.09600,-6.730139148
99.09650,-7.950916778
99.09700,-9.476888817
99.09750,-9.782083225
99.09800,-8.256111186
99.09850,-5.204167109
99.09900,-1.236639809
99.09950,1.815304268
99.10000,6.088025976
99.10050,11.58152531
99.10100,16.15944143
99.10150,16.15944143
99.10200,12.49710854
99.10250,9.445164461
99.10300,8.834775645
99.10350,5.477637161
99.10400,-4.898972701
99.10450,-17.41194342
99.10500,-21.37947072
99.10550,-14.05480493
99.10600,-4.593778294
99.10650,-0.9314454012
99.10700,-1.847028624
99.10750,-1.847028624
99.10800,0.2893322296
99.10850,1.204915453
99.10900,-1.236639809
99.10950,-5.509361517
99.11000,-7.340527963
99.11050,-5.814555924
99.11100,-7.340527963
99.11150,-17.41194342
99.11200,-30.23010854
99.11250,-33.89244143
99.11300,-26.87297006
99.11350,-22.90544276
99.11400,-29.00933091
99.11450,-29.00933091
99.11500,-2.152223032
99.11550,40.88018845
99.11600,67.43210192
99.11650,59.80224173
99.11700,35.69188352
99.11750,21.04255195
99.11800,18.29580228
99.11850,13.71788617
99.11900,3.341276307
99.11950,-5.509361517
99.12000,-9.171694409
99.12050,-10.69766645
99.12100,-11.61324967
99.12150,-9.782083225
99.12200,-5.814555924
99.12250,-4.288583886
99.12300,-6.42494474
99.12350,-8.256111186
99.12400,-6.119750332
