"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",98.98000,2000,22000,"uV"

"time","value"
98.98000,-8.52515813
98.98050,-12.18749102
98.98100,-16.76540714
98.98150,-17.98618477
98.98200,-11.57710221
98.98250,0.9358685086
98.98300,11.92286719
98.98350,13.44883922
98.98400,8.260534293
98.98450,5.818979032
98.98500,10.09170074
98.98550,17.41636652
98.98600,21.99428264
98.98650,24.4358379
98.98700,27.48778198
98.98750,29.62414283
98.98800,27.79297639
98.98850,20.77350501
98.98900,11.61767278
98.98950,4.598201401
98.99000,0.9358685086
98.99050,0.02028528547
98.99100,-1.200492345
98.99150,-3.642047607
98.99200,-6.999186092
98.99250,-9.745935761
98.99300,-10.05113017
98.99350,-7.609574907
98.99400,-6.083602869
98.99450,-9.135546946
98.99500,-17.98618477
98.99550,-28.97318345
98.99600,-36.60304364
98.99650,-38.43421008
98.99700,-35.99265482
98.99750,-31.41473871
98.99800,-25.61604496
98.99850,-19.81735122
98.99900,-15.84982392
98.99950,-15.84982392
99.00000,-17.07060155
99.00050,-12.79787984
99.00100,0.9358685086
99.00150,21.99428264
99.00200,40.91633592
99.00250,50.07216815
99.00300,49.46177933
99.00350,43.35789118
99.00400,35.42283658
99.00450,26.26700435
99.00500,18.94233856
99.00550,18.33194975
99.00600,23.82544909
99.00650,28.4033652
99.00700,25.35142112
99.00750,16.80597771
99.00800,9.786506332
99.00850,6.734562255
99.00900,3.987812586
99.00950,0.02028528547
99.01000,-2.421269976
99.01050,-2.726464384
99.01100,-2.726464384
99.01150,-5.168019645
99.01200,-8.52515813
99.01250,-9.745935761
99.01300,-8.219963722
99.01350,-5.168019645
99.01400,-3.336853199
99.01450,-4.862825238
99.01500,-9.745935761
99.01550,-13.71346306
99.01600,-13.40826865
99.01650,-10.96671339
99.01700,-12.18749102
99.01750,-18.90176799
99.01800,-25.92123937
99.01850,-27.75240582
99.01900,-25.61604496
99.01950,-23.47968411
99.02000,-23.1744897
99.02050,-23.1744897
99.02100,-22.25890648
99.02150,-21.03812885
99.02200,-18.90176799
99.02250,-15.84982392
99.02300,-11.2719078
99.02350,-3.031658792
99.02400,11.61767278
99.02450,30.23453165
99.02500,43.05269677
99.02550,42.44230796
99.02600,31.45530928
99.02650,20.16311619
99.02700,14.36442245
99.02750,11.61767278
99.02800,7.955339886
99.02850,4.293006993
99.02900,2.156646139
99.02950,1.241062916
99.03000,0.02028528547
99.03050,-1.200492345
99.03100,-1.810881161
99.03150,-2.421269976
99.03200,-3.336853199
99.03250,-5.168019645
99.03300,-7.609574907
99.03350,-9.440741353
99.03400,-10.05113017
99.03450,-8.52515813
99.03500,-4.55763083
99.03550,-0.2849091222
99.03600,1.546257324
99.03650,1.546257324
99.03700,1.851451732
99.03750,3.072229362
99.03800,4.293006993
99.03850,3.37742377
99.03900,1.546257324
99.03950,1.546257324
99.04000,3.987812586
99.04050,6.734562255
99.04100,7.650145478
99.04150,5.818979032
99.04200,1.241062916
99.04250,-4.252436422
99.04300,-10.66151898
99.04350,-15.54462951
99.04400,-15.84982392
99.04450,-10.66151898
99.04500,-2.726464384
99.04550,4.903395809
99.04600,11.92286719
99.04650,17.72156093
99.04700,20.4683106
99.04750,18.63714416
99.04800,13.75403363
99.04850,9.481311924
99.04900,7.955339886
99.04950,6.429367847
99.05000,3.682618178
99.05050,1.241062916
99.05100,1.546257324
99.05150,4.293006993
99.05200,5.513784624
