time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
252.98,-0.6023052054,-0.5417543909,1.544427073,3.398319139,-0.3018389469
252.9805,-1.212694021,-1.762532022,2.154815888,3.703513547,0.003355460754
252.981,0.008083609999,-3.593698468,2.460010296,1.872347101,-0.6070333546
252.9815,0.008083609999,-3.28850406,2.765204703,0.3463750624,-1.827810985
252.982,-0.6023052054,-1.152143206,2.765204703,1.567152693,-3.353783024
252.9825,0.6184724254,-0.2365599832,2.154815888,4.924291178,-4.574560655
252.983,4.280805318,-3.28850406,0.6288438496,7.671040847,-3.048588616
252.9835,5.806777356,-8.171614583,-0.897128189,8.281429663,0.003355460754
252.984,3.060027687,-10.30797544,-0.897128189,6.450263216,2.139716315
252.9845,0.008083609999,-8.171614583,0.3236494419,4.008707955,0.9189386839
252.985,-0.9074996131,-3.593698468,1.84962148,0.9567638778,-0.6070333546
252.9855,-3.349054875,0.06863442452,2.765204703,-2.705569015,-1.827810985
252.986,-10.67372066,0.06863442452,2.765204703,-6.367901907,-2.438199801
252.9865,-19.52435848,-1.457337614,2.765204703,-7.893873946,-3.048588616
252.987,-23.18669138,-3.593698468,1.84962148,-7.588679538,-2.743394209
252.9875,-20.1347473,-3.898892876,0.9340382573,-6.978290722,-0.9122277624
252.988,-14.64124796,-2.067726429,1.239232665,-6.367901907,0.3085498685
252.9885,-9.147748621,0.06863442452,2.765204703,-4.841929869,0.6137442762
252.989,-3.654249282,1.289412055,3.985982334,-3.31595783,0.003355460754
252.9895,2.754833279,1.289412055,4.291176742,-3.31595783,-0.3018389469
252.99,8.858721433,0.9842176476,4.291176742,-4.536735461,-0.6070333546
252.9905,11.91066551,1.289412055,4.901565557,-5.452318684,-1.522616578
252.991,12.52105433,2.510189686,6.427537596,-4.536735461,-1.827810985
252.9915,14.04702636,4.64655054,7.648315227,-2.705569015,-1.522616578
252.992,16.48858163,7.088105802,7.648315227,-1.484791384,-1.522616578
252.9925,16.48858163,7.698494617,5.81714878,-0.264013753,-2.133005393
252.993,10.68988788,6.172522579,0.9340382573,0.9567638778,-1.827810985
252.9935,-1.517888429,2.815384094,-3.949072266,2.177541509,0.003355460754
252.994,-17.38799763,0.06863442452,-4.864655489,1.261958286,1.529327499
252.9945,-29.29057953,0.06863442452,-0.897128189,-1.179596976,0.003355460754
252.995,-30.51135716,0.3738288322,2.460010296,-3.31595783,-2.438199801
252.9955,-17.08280322,0.6790232399,1.84962148,-3.31595783,-2.743394209
252.996,4.585999726,0.3738288322,-1.507517004,-0.8744025684,0.003355460754
252.9965,21.06649774,0.06863442452,-3.033489043,1.872347101,2.139716315
252.997,21.98208096,-0.2365599832,-1.507517004,3.093124732,1.834521907
252.9975,10.07949906,-1.152143206,0.01845503415,2.787930324,0.3085498685
252.998,-1.212694021,-1.762532022,0.6288438496,1.872347101,0.3085498685
252.9985,-3.349054875,-2.678115245,0.3236494419,1.261958286,2.139716315
252.999,-1.212694021,-3.593698468,0.01845503415,1.567152693,3.360493945
252.9995,-3.654249282,-4.509281691,-0.2867393736,1.261958286,2.75010513
253.0,-8.842554213,-4.204087283,0.01845503415,0.3463750624,1.529327499
253.0005,-5.485415729,-2.372920837,0.01845503415,0.04118065471,0.003355460754
253.001,9.774304656,-1.457337614,0.01845503415,1.872347101,-0.6070333546
253.0015,26.25480267,-3.28850406,-1.202322597,5.839874401,-0.6070333546
253.002,29.91713556,-5.119670506,-1.507517004,7.671040847,0.003355460754
253.0025,20.15091452,-3.898892876,-0.2867393736,7.060652032,1.529327499
