"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",252.98000,2000,22000,"uV"

"time","value"
252.98000,-0.6023052054
252.98050,-1.212694021
252.98100,0.008083609999
252.98150,0.008083609999
252.98200,-0.6023052054
252.98250,0.6184724254
252.98300,4.280805318
252.98350,5.806777356
252.98400,3.060027687
252.98450,0.008083609999
252.98500,-0.9074996131
252.98550,-3.349054875
252.98600,-10.67372066
252.98650,-19.52435848
252.98700,-23.18669138
252.98750,-20.1347473
252.98800,-14.64124796
252.98850,-9.147748621
252.98900,-3.654249282
252.98950,2.754833279
252.99000,8.858721433
252.99050,11.91066551
252.99100,12.52105433
252.99150,14.04702636
252.99200,16.48858163
252.99250,16.48858163
252.99300,10.68988788
252.99350,-1.517888429
252.99400,-17.38799763
252.99450,-29.29057953
252.99500,-30.51135716
252.99550,-17.08280322
252.99600,4.585999726
252.99650,21.06649774
252.99700,21.98208096
252.99750,10.07949906
252.99800,-1.212694021
252.99850,-3.349054875
252.99900,-1.212694021
252.99950,-3.654249282
253.00000,-8.842554213
253.00050,-5.485415729
253.00100,9.774304656
253.00150,26.25480267
253.00200,29.91713556
253.00250,20.15091452
253.00300,8.553527026
253.00350,2.449638872
253.00400,0.3132780177
253.00450,-2.128277244
253.00500,-4.875026913
253.00550,-6.400998952
253.00600,-8.842554213
253.00650,-13.72566474
253.00700,-17.38799763
253.00750,-16.77760881
253.00800,-13.11527592
253.00850,-10.36852625
253.00900,-6.095804544
253.00950,3.670416502
253.01000,18.31974807
253.01050,28.08596912
253.01100,27.4755803
253.01150,19.5405257
253.01200,12.52105433
253.01250,9.163915841
253.01300,7.637943803
253.01350,6.111971764
253.01400,4.585999726
253.01450,3.060027687
253.01500,0.9236668331
253.01550,-0.9074996131
253.01600,-0.6023052054
253.01650,1.839250056
253.01700,4.891194133
253.01750,7.94313821
253.01800,10.99508229
253.01850,14.04702636
253.01900,14.35222077
253.01950,10.99508229
253.02000,6.417166172
253.02050,2.449638872
253.02100,-0.9074996131
253.02150,-4.569832506
253.02200,-7.316582175
253.02250,-8.232165398
253.02300,-9.452943029
253.02350,-14.03085914
253.02400,-22.57630256
253.02450,-32.95291242
253.02500,-42.10874465
253.02550,-46.68666077
253.02600,-44.55029991
253.02650,-37.22563413
253.02700,-28.37499631
253.02750,-21.05033052
253.02800,-14.03085914
