"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",494.98000,2000,22000,"uV"

"time","value"
494.98000,-2.422490144
494.98050,0.3242595256
494.98100,3.376203603
494.98150,3.071009195
494.98200,2.155425972
494.98250,2.155425972
494.98300,2.155425972
494.98350,0.934648341
494.98400,-0.2861292898
494.98450,-0.8965181052
494.98500,-0.5913236975
494.98550,0.01906511792
494.98600,0.934648341
494.98650,0.6294539333
494.98700,-0.2861292898
494.98750,-0.5913236975
494.98800,1.545037156
494.98850,4.902175641
494.98900,6.122953272
494.98950,4.596981233
494.99000,2.46062038
494.99050,0.3242595256
494.99100,-0.5913236975
494.99150,0.01906511792
494.99200,0.6294539333
494.99250,-1.506906921
494.99300,-7.000406259
494.99350,-10.66273915
494.99400,-9.747155929
494.99450,-8.526378298
494.99500,-9.441961521
494.99550,-8.22118389
494.99600,-0.5913236975
494.99650,8.564508534
494.99700,13.14242465
494.99750,12.53203583
494.99800,11.92164702
494.99850,11.3112582
494.99900,9.174897349
494.99950,7.64892531
495.00000,10.39567498
495.00050,14.66839669
495.00100,13.75281346
495.00150,7.343730903
495.00200,2.765814787
495.00250,2.765814787
495.00300,2.46062038
495.00350,0.01906511792
495.00400,-2.422490144
495.00450,-0.8965181052
495.00500,0.3242595256
495.00550,-1.506906921
495.00600,-4.864045405
495.00650,-5.779628628
495.00700,-4.25365659
495.00750,-3.948462182
495.00800,-6.084823036
495.00850,-7.610795075
495.00900,-5.779628628
495.00950,-3.032878959
495.01000,-2.117295736
495.01050,-3.643267774
495.01100,-4.25365659
495.01150,0.01906511792
495.01200,7.343730903
495.01250,13.14242465
495.01300,11.3112582
495.01350,3.986592418
495.01400,-2.727684551
495.01450,-5.169239813
495.01500,-4.558850998
495.01550,-5.169239813
495.01600,-5.169239813
495.01650,-1.812101328
495.01700,3.986592418
495.01750,7.343730903
495.01800,5.207370049
495.01850,0.6294539333
495.01900,-1.812101328
495.01950,-1.812101328
495.02000,-1.201712513
495.02050,-1.201712513
495.02100,-0.2861292898
495.02150,1.545037156
495.02200,3.376203603
495.02250,4.291786826
495.02300,4.902175641
