"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",494.98000,2000,22000,"uV"

"time","value"
494.98000,-0.1150007913
494.98050,-10.18641625
494.98100,-25.14094222
494.98150,-45.28377313
494.98200,-57.79674385
494.98250,-51.08246688
494.98300,-33.38119123
494.98350,-21.17341492
494.98400,-14.76433236
494.98450,-3.472139276
494.98500,9.651220255
494.98550,10.87199789
494.98600,0.1901936164
494.98650,-4.998111315
494.98700,-0.1150007913
494.98750,-0.1150007913
494.98800,-15.06952677
494.98850,-30.93963597
494.98900,-31.24483038
494.98950,-21.47860933
494.99000,-19.34224848
494.99050,-24.225359
494.99100,-18.42666525
494.99150,7.820053809
494.99200,43.52779951
494.99250,67.33296331
494.99300,68.55374094
494.99350,53.59921496
494.99400,32.84599524
494.99450,12.70316433
494.99500,-4.998111315
494.99550,-18.12147085
494.99600,-22.69938696
494.99650,-17.20588762
494.99700,-7.744860984
494.99750,-1.946167238
494.99800,-1.335778422
494.99850,0.1901936164
494.99900,8.430442624
494.99950,20.02783012
495.00000,26.43691268
495.00050,22.77457979
495.00100,13.61874756
495.00150,5.988887363
495.00200,2.021360063
495.00250,-0.1150007913
495.00300,-2.251361645
495.00350,-3.166944868
495.00400,-2.556556053
495.00450,-2.251361645
495.00500,-3.472139276
495.00550,-5.303305722
495.00600,-6.829277761
495.00650,-7.439666576
495.00700,-6.829277761
495.00750,-4.998111315
495.00800,-4.387722499
495.00850,-6.218888945
495.00900,-9.270833022
495.00950,-12.01758269
495.01000,-15.06952677
495.01050,-18.73185966
495.01100,-20.2578317
495.01150,-15.98510999
495.01200,-4.387722499
495.01250,11.17719229
495.01300,25.21613505
495.01350,29.48885676
495.01400,21.24860775
495.01450,8.735637032
495.01500,2.021360063
495.01550,0.8005824318
495.01600,-1.946167238
495.01650,-5.303305722
495.01700,-0.420195199
495.01750,9.346025847
495.01800,12.09277552
495.01850,6.904470586
495.01900,9.04083144
495.01950,22.46938538
495.02000,30.09924557
495.02050,25.52132946
495.02100,25.21613505
495.02150,34.98235609
495.02200,29.48885676
495.02250,-8.355249799
495.02300,-52.91363332
495.02350,-65.12140963
495.02400,-44.67338432
495.02450,-20.2578317
495.02500,-1.030584014
495.02550,18.80705249
495.02600,29.79405116
495.02650,11.4823867
495.02700,-26.97210867
495.02750,-51.38766129
495.02800,-48.64091162
495.02850,-39.17988498
495.02900,-38.87469057
495.02950,-40.0954682
495.03000,-35.51755208
495.03050,-32.46560801
495.03100,-37.04352412
495.03150,-41.62144024
495.03200,-37.04352412
495.03250,-18.73185966
495.03300,15.449914
495.03350,59.70310312
495.03400,88.08618303
495.03450,76.79398995
495.03500,38.64468899
495.03550,13.31355315
495.03600,18.50185808
495.03650,33.76157846
495.03700,35.89793932
495.03750,27.96288472
495.03800,21.85899656
495.03850,17.89146926
495.03900,10.26160907
495.03950,2.936943286
495.04000,-0.1150007913
495.04050,-3.166944868
495.04100,-10.18641625
495.04150,-15.37472118
495.04200,-13.54355473
495.04250,-9.57602743
495.04300,-11.71238828
495.04350,-16.2903044
495.04400,-14.45913795
495.04450,-5.913694538
495.04500,-0.1150007913
495.04550,-1.030584014
495.04600,-4.082528091
495.04650,-4.387722499
495.04700,-2.861750461
495.04750,-3.166944868
495.04800,-3.472139276
495.04850,-0.1150007913
495.04900,6.904470586
495.04950,13.92394196
495.05000,14.53433078
495.05050,8.125248217
