time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
494.98,-2.422490144,-0.5811047943,-0.1150007913,2.156646139,-17.41194342
494.9805,0.3242595256,-1.496688017,-10.18641625,-0.2849091222,-37.24957992
494.981,3.376203603,-3.938243279,-25.14094222,-3.642047607,-40.6067184
494.9815,3.071009195,-6.684992948,-45.28377313,-6.999186092,-15.27558256
494.982,2.155425972,-8.516159395,-57.79674385,-10.96671339,18.29580228
494.9825,2.155425972,-9.431742618,-51.08246688,-14.93424069,33.25032826
494.983,2.155425972,-8.516159395,-33.38119123,-16.46021273,24.39969044
494.9835,0.934648341,-6.074604133,-21.17341492,-14.93424069,9.445164461
494.984,-0.2861292898,-3.633048871,-14.76433236,-13.10307425,2.730887491
494.9845,-0.8965181052,-3.327854464,-3.472139276,-11.2719078,4.867248345
494.985,-0.5913236975,-3.327854464,9.651220255,-9.440741353,7.003609199
494.9855,0.01906511792,-2.717465648,10.87199789,-7.304380499,5.172442753
494.986,0.934648341,0.02928402113,0.1901936164,-5.473214053,0.2893322296
494.9865,0.6294539333,2.77603369,-4.998111315,-2.421269976,-3.678195071
494.987,-0.2861292898,5.217588952,-0.1150007913,1.241062916,-5.204167109
494.9875,-0.5913236975,5.217588952,-0.1150007913,4.293006993,-5.204167109
494.988,1.545037156,3.996811321,-15.06952677,3.682618178,-4.593778294
494.9885,4.902175641,2.470839283,-30.93963597,2.767034955,-2.762611847
494.989,6.122953272,2.165644875,-31.24483038,6.429367847,1.51010986
494.9895,4.596981233,3.691616914,-21.47860933,13.75403363,5.477637161
494.99,2.46062038,5.827977767,-19.34224848,19.85792179,2.730887491
494.9905,0.3242595256,6.133172175,-24.225359,21.07869942,-4.898972701
494.991,-0.5913236975,4.607200137,-18.42666525,18.94233856,-7.340527963
494.9915,0.01906511792,2.77603369,7.820053809,15.89039449,0.899721045
494.992,0.6294539333,3.386422506,43.52779951,12.22806159,10.9711365
494.9925,-1.506906921,6.133172175,67.33296331,10.39689515,10.36074768
494.993,-7.000406259,7.964338621,68.55374094,11.31247837,1.815304268
494.9935,-10.66273915,7.048755398,53.59921496,13.44883922,-2.45741744
494.994,-9.747155929,5.217588952,32.84599524,12.533256,0.2893322296
494.9945,-8.526378298,5.217588952,12.70316433,9.786506332,2.425693084
494.995,-9.441961521,5.827977767,-4.998111315,7.650145478,-0.9314454012
494.9955,-8.22118389,3.996811321,-18.12147085,6.429367847,-5.509361517
494.996,-0.5913236975,0.02928402113,-22.69938696,3.072229362,-5.509361517
494.9965,8.564508534,-1.801882425,-17.20588762,-2.726464384,-3.373000663
494.997,13.14242465,-0.5811047943,-7.744860984,-7.609574907,-2.762611847
494.9975,12.53203583,0.3344784288,-1.946167238,-8.830352538,-2.152223032
494.998,11.92164702,-0.886299202,-1.335778422,-8.219963722,-0.01586217811
494.9985,11.3112582,-3.633048871,0.1901936164,-7.914769315,2.425693084
494.999,9.174897349,-4.243437687,8.430442624,-7.914769315,1.815304268
494.9995,7.64892531,-3.633048871,20.02783012,-7.304380499,-0.3210565858
495.0,10.39567498,-3.022660056,26.43691268,-6.999186092,-1.541834217
495.0005,14.66839669,-3.633048871,22.77457979,-7.609574907,-0.9314454012
495.001,13.75281346,-3.327854464,13.61874756,-7.609574907,-0.01586217811
495.0015,7.343730903,-2.717465648,5.988887363,-6.083602869,1.204915453
495.002,2.765814787,-2.41227124,2.021360063,-4.55763083,2.120498676
495.0025,2.765814787,-3.022660056,-0.1150007913,-3.947242015,2.120498676
495.003,2.46062038,-3.327854464,-2.251361645,-3.642047607,0.899721045
495.0035,0.01906511792,-3.022660056,-3.166944868,-3.336853199,0.2893322296
495.004,-2.422490144,-2.41227124,-2.556556053,-3.031658792,0.2893322296
495.0045,-0.8965181052,-1.19149361,-2.251361645,-3.642047607,0.5945266373
495.005,0.3242595256,-0.5811047943,-3.472139276,-3.947242015,0.2893322296
495.0055,-1.506906921,-0.886299202,-5.303305722,-2.421269976,-0.6262509935
495.006,-4.864045405,-2.717465648,-6.829277761,0.6306741009,-2.152223032
495.0065,-5.779628628,-3.938243279,-7.439666576,2.461840547,-2.45741744
495.007,-4.25365659,-3.327854464,-6.829277761,2.156646139,-1.236639809
495.0075,-3.948462182,-1.19149361,-4.998111315,0.9358685086,-0.01586217811
495.008,-6.084823036,0.02928402113,-4.387722499,0.6306741009,-0.01586217811
495.0085,-7.610795075,0.3344784288,-6.218888945,2.156646139,-2.152223032
495.009,-5.779628628,0.02928402113,-9.270833022,2.767034955,-3.373000663
495.0095,-3.032878959,0.02928402113,-12.01758269,1.546257324,-2.45741744
495.01,-2.117295736,0.3344784288,-15.06952677,0.3254796932,-0.6262509935
495.0105,-3.643267774,2.470839283,-18.73185966,1.241062916,-0.3210565858
495.011,-4.25365659,5.52278336,-20.2578317,3.987812586,-0.9314454012
495.0115,0.01906511792,6.133172175,-15.98510999,3.682618178,-0.9314454012
495.012,7.343730903,3.691616914,-4.387722499,0.02028528547,1.51010986
495.0125,13.14242465,1.55525606,11.17719229,-4.252436422,6.393220384
495.013,11.3112582,2.165644875,25.21613505,-3.947242015,8.834775645
495.0135,3.986592418,4.607200137,29.48885676,0.3254796932,3.036081899
495.014,-2.727684551,6.133172175,21.24860775,5.513784624,-7.340527963
495.0145,-5.169239813,6.133172175,8.735637032,7.955339886,-14.35999934
495.015,-4.558850998,6.438366583,2.021360063,9.786506332,-13.13922171
495.0155,-5.169239813,7.048755398,0.8005824318,12.533256,-12.52883289
495.016,-5.169239813,5.52278336,-1.946167238,13.44883922,-16.8015546
495.0165,-1.812101328,1.250061652,-5.303305722,9.481311924,-15.88597138
495.017,3.986592418,-2.41227124,-0.420195199,2.156646139,2.730887491
495.0175,7.343730903,-3.938243279,9.346025847,-3.336853199,29.28280096
495.018,5.207370049,-3.022660056,12.09277552,-4.55763083,38.43863319
495.0185,0.6294539333,-1.496688017,6.904470586,-3.947242015,25.01007925
495.019,-1.812101328,0.02928402113,9.04083144,-3.336853199,8.834775645
495.0195,-1.812101328,0.02928402113,22.46938538,-2.726464384,5.477637161
495.02,-1.201712513,-2.107076833,30.09924557,-1.505686753,8.529581238
495.0205,-1.201712513,-5.15902091,25.52132946,-1.505686753,7.613998014
495.021,-0.2861292898,-6.074604133,25.21613505,-4.252436422,4.867248345
495.0215,1.545037156,-4.548632094,34.98235609,-6.999186092,6.698414791
495.022,3.376203603,-3.327854464,29.48885676,-7.304380499,7.613998014
495.0225,4.291786826,-3.633048871,-8.355249799,-5.778408461,0.2893322296
495.023,4.902175641,-3.938243279,-52.91363332,-4.55763083,-8.256111186
495.0235,5.817758864,-3.327854464,-65.12140963,-4.55763083,-7.950916778
495.024,6.733342087,-3.022660056,-44.67338432,-4.252436422,-0.6262509935
495.0245,7.038536495,-3.938243279,-20.2578317,-3.947242015,4.562053937
495.025,6.733342087,-4.243437687,-1.030584014,-4.252436422,6.393220384
495.0255,5.512564457,-2.717465648,18.80705249,-4.862825238,8.22438683
495.026,3.071009195,-0.2759103866,29.79405116,-3.642047607,7.919192422
495.0265,0.934648341,0.02928402113,11.4823867,-0.8952979376,-0.01586217811
495.027,0.3242595256,-0.5811047943,-26.97210867,0.02028528547,-13.44441612
495.0275,1.239842749,-0.5811047943,-51.38766129,-1.505686753,-24.12622039
495.028,2.46062038,-0.2759103866,-48.64091162,-3.947242015,-28.09374769
495.0285,2.765814787,0.02928402113,-39.17988498,-4.55763083,-28.09374769
495.029,3.071009195,0.02928402113,-38.87469057,-3.947242015,-23.21063716
495.0295,4.291786826,1.250061652,-40.0954682,-2.421269976,-14.35999934
495.03,5.207370049,3.386422506,-35.51755208,-0.2849091222,-7.645722371
495.0305,4.291786826,3.691616914,-32.46560801,1.851451732,-8.866500001
495.031,0.934648341,2.165644875,-37.04352412,3.987812586,-13.44441612
495.0315,-2.422490144,0.3344784288,-41.62144024,3.987812586,-11.30805526
495.032,-4.25365659,0.02928402113,-37.04352412,1.851451732,-1.236639809
495.0325,-3.643267774,0.02928402113,-18.73185966,-0.2849091222,8.529581238
495.033,-2.727684551,0.9448672442,15.449914,-0.5901035299,14.32827498
495.0335,-2.727684551,3.081228098,59.70310312,1.546257324,19.21138551
495.034,-3.643267774,5.217588952,88.08618303,4.903395809,22.8737184
495.0345,-4.25365659,6.133172175,76.79398995,6.734562255,22.56852399
495.035,-2.727684551,5.52278336,38.64468899,6.429367847,18.29580228
495.0355,-1.201712513,3.691616914,13.31355315,4.293006993,15.24385821
495.036,-0.8965181052,1.55525606,18.50185808,1.546257324,13.10749735
495.0365,-2.117295736,0.3344784288,33.76157846,-0.5901035299,6.698414791
495.037,-3.032878959,0.3344784288,35.89793932,-2.116075568,-2.45741744
495.0375,-2.422490144,0.9448672442,27.96288472,-1.200492345,-7.645722371
495.038,-1.812101328,0.3344784288,21.85899656,0.02028528547,-5.814555924
495.0385,-1.812101328,-0.886299202,17.89146926,0.02028528547,-3.373000663
495.039,-0.8965181052,-1.801882425,10.26160907,-1.505686753,-5.814555924
495.0395,1.545037156,-1.496688017,2.936943286,-3.336853199,-10.08727763
495.04,5.817758864,-2.107076833,-0.1150007913,-3.947242015,-10.69766645
495.0405,8.259314126,-4.243437687,-3.166944868,-4.55763083,-7.950916778
495.041,7.954119718,-5.464215317,-10.18641625,-5.778408461,-6.42494474
495.0415,5.512564457,-5.464215317,-15.37472118,-5.473214053,-5.204167109
495.042,3.986592418,-4.853826502,-13.54355473,-3.642047607,-2.762611847
