"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",494.98000,2000,22000,"uV"

"time","value"
494.98000,-17.41194342
494.98050,-37.24957992
494.98100,-40.6067184
494.98150,-15.27558256
494.98200,18.29580228
494.98250,33.25032826
494.98300,24.39969044
494.98350,9.445164461
494.98400,2.730887491
494.98450,4.867248345
494.98500,7.003609199
494.98550,5.172442753
494.98600,0.2893322296
494.98650,-3.678195071
494.98700,-5.204167109
494.98750,-5.204167109
494.98800,-4.593778294
494.98850,-2.762611847
494.98900,1.51010986
494.98950,5.477637161
494.99000,2.730887491
494.99050,-4.898972701
494.99100,-7.340527963
494.99150,0.899721045
494.99200,10.9711365
494.99250,10.36074768
494.99300,1.815304268
494.99350,-2.45741744
494.99400,0.2893322296
494.99450,2.425693084
494.99500,-0.9314454012
494.99550,-5.509361517
494.99600,-5.509361517
494.99650,-3.373000663
494.99700,-2.762611847
494.99750,-2.152223032
494.99800,-0.01586217811
494.99850,2.425693084
494.99900,1.815304268
494.99950,-0.3210565858
495.00000,-1.541834217
495.00050,-0.9314454012
495.00100,-0.01586217811
495.00150,1.204915453
495.00200,2.120498676
495.00250,2.120498676
495.00300,0.899721045
495.00350,0.2893322296
495.00400,0.2893322296
495.00450,0.5945266373
495.00500,0.2893322296
495.00550,-0.6262509935
495.00600,-2.152223032
495.00650,-2.45741744
495.00700,-1.236639809
495.00750,-0.01586217811
495.00800,-0.01586217811
495.00850,-2.152223032
495.00900,-3.373000663
495.00950,-2.45741744
495.01000,-0.6262509935
495.01050,-0.3210565858
495.01100,-0.9314454012
495.01150,-0.9314454012
495.01200,1.51010986
495.01250,6.393220384
495.01300,8.834775645
495.01350,3.036081899
495.01400,-7.340527963
495.01450,-14.35999934
495.01500,-13.13922171
495.01550,-12.52883289
495.01600,-16.8015546
495.01650,-15.88597138
495.01700,2.730887491
495.01750,29.28280096
495.01800,38.43863319
495.01850,25.01007925
495.01900,8.834775645
495.01950,5.477637161
495.02000,8.529581238
495.02050,7.613998014
495.02100,4.867248345
495.02150,6.698414791
495.02200,7.613998014
495.02250,0.2893322296
495.02300,-8.256111186
495.02350,-7.950916778
495.02400,-0.6262509935
495.02450,4.562053937
495.02500,6.393220384
495.02550,8.22438683
495.02600,7.919192422
495.02650,-0.01586217811
495.02700,-13.44441612
495.02750,-24.12622039
495.02800,-28.09374769
495.02850,-28.09374769
495.02900,-23.21063716
495.02950,-14.35999934
495.03000,-7.645722371
495.03050,-8.866500001
495.03100,-13.44441612
495.03150,-11.30805526
495.03200,-1.236639809
495.03250,8.529581238
495.03300,14.32827498
495.03350,19.21138551
495.03400,22.8737184
495.03450,22.56852399
495.03500,18.29580228
495.03550,15.24385821
495.03600,13.10749735
495.03650,6.698414791
495.03700,-2.45741744
495.03750,-7.645722371
495.03800,-5.814555924
495.03850,-3.373000663
495.03900,-5.814555924
495.03950,-10.08727763
495.04000,-10.69766645
