"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",120.98000,2000,22000,"uV"

"time","value"
120.98000,2.765204703
120.98050,-2.728294635
120.98100,-3.643877858
120.98150,-2.728294635
120.98200,0.01845503415
120.98250,4.59637115
120.98300,7.953509634
120.98350,8.56389845
120.98400,7.953509634
120.98450,7.953509634
120.98500,7.343120819
120.98550,5.81714878
120.98600,4.59637115
120.98650,2.460010296
120.98700,-0.5919337813
120.98750,-3.033489043
120.98800,-3.033489043
120.98850,-3.643877858
120.98900,-10.05296042
120.98950,-20.12437587
120.99000,-24.70229199
120.99050,-18.90359824
120.99100,-9.442571605
120.99150,-3.949072266
120.99200,0.01845503415
120.99250,10.08987049
120.99300,24.12881324
120.99350,27.18075732
120.99400,13.14181457
120.99450,-6.695821935
120.99500,-17.98801502
120.99550,-20.12437587
120.99600,-22.26073673
120.99650,-25.31268081
120.99700,-20.12437587
120.99750,-2.11790582
120.99800,18.02492509
120.99850,26.5703685
120.99900,20.77167476
120.99950,10.3950649
121.00000,4.59637115
121.00050,3.985982334
121.00100,4.291176742
121.00150,2.154815888
121.00200,-0.897128189
121.00250,-3.033489043
121.00300,-2.11790582
121.00350,-2.11790582
121.00400,-4.559461081
121.00450,-7.916599566
121.00500,-7.001016343
121.00550,-0.897128189
121.00600,5.511954373
121.00650,8.869092857
121.00700,9.784676081
121.00750,9.479481673
121.00800,7.037926411
121.00850,0.01845503415
121.00900,-9.747766012
121.00950,-18.59840384
121.01000,-21.0399591
121.01050,-13.4100989
121.01100,0.3236494419
121.01150,11.92103693
121.01200,14.05739779
121.01250,8.869092857
121.01300,4.901565557
121.01350,3.985982334
121.01400,0.9340382573
121.01450,-5.169849897
121.01500,-7.611405158
121.01550,-0.897128189
121.01600,9.479481673
121.01650,12.53142575
121.01700,6.122343188
121.01750,-1.202322597
121.01800,-4.254266674
121.01850,-5.169849897
121.01900,-8.221793974
121.01950,-13.1049045
121.02000,-15.54645976
121.02050,-13.4100989
121.02100,-7.916599566
121.02150,-2.423100227
121.02200,1.84962148
121.02250,4.901565557
121.02300,7.343120819
121.02350,7.037926411
121.02400,2.765204703
121.02450,-2.423100227
121.02500,-4.864655489
121.02550,-2.728294635
121.02600,-0.897128189
121.02650,-3.033489043
121.02700,-6.390627528
121.02750,-6.695821935
121.02800,-5.169849897
121.02850,-6.390627528
121.02900,-10.35815483
121.02950,-12.79971009
121.03000,-11.57893246
121.03050,-7.611405158
121.03100,-2.423100227
121.03150,3.985982334
121.03200,10.7002593
121.03250,14.6677866
121.03300,14.3625922
121.03350,11.92103693
121.03400,7.953509634
121.03450,3.375593519
121.03500,-2.423100227
121.03550,-9.137377197
121.03600,-17.3776262
121.03650,-25.31268081
121.03700,-28.05943047
121.03750,-22.56593114
121.03800,-11.88412687
121.03850,-3.033489043
121.03900,1.239232665
121.03950,4.291176742
121.04000,7.343120819
121.04050,8.56389845
121.04100,7.037926411
121.04150,6.122343188
121.04200,7.648315227
121.04250,9.784676081
121.04300,10.3950649
121.04350,9.784676081
121.04400,8.869092857
121.04450,7.037926411
121.04500,5.206759965
121.04550,5.511954373
121.04600,7.648315227
121.04650,7.953509634
121.04700,5.206759965
121.04750,2.765204703
121.04800,3.375593519
121.04850,4.901565557
121.04900,5.511954373
121.04950,7.037926411
121.05000,8.869092857
121.05050,6.122343188
121.05100,-2.423100227
121.05150,-10.66334924
121.05200,-10.96854364
121.05250,-5.780238712
121.05300,-0.897128189
121.05350,0.6288438496
121.05400,2.460010296
121.05450,3.680787927
121.05500,2.154815888
121.05550,0.01845503415
121.05600,-1.202322597
121.05650,-2.728294635
121.05700,-7.916599566
121.05750,-14.02048772
121.05800,-14.32568213
121.05850,-9.442571605
121.05900,-4.254266674
121.05950,-0.2867393736
121.06000,3.680787927
121.06050,7.953509634
121.06100,9.479481673
121.06150,8.869092857
121.06200,8.258704042
121.06250,6.732732004
121.06300,-0.897128189
121.06350,-13.4100989
121.06400,-22.26073673
121.06450,-21.95554232
121.06500,-15.85165417
121.06550,-9.747766012
121.06600,-4.864655489
121.06650,-1.202322597
121.06700,1.84962148
121.06750,3.985982334
121.06800,5.81714878
121.06850,7.953509634
121.06900,9.479481673
121.06950,8.869092857
121.07000,4.901565557
121.07050,-1.812711412
121.07100,-8.526988381
121.07150,-10.96854364
121.07200,-7.306210751
121.07250,-0.897128189
121.07300,3.375593519
121.07350,5.511954373
121.07400,5.206759965
121.07450,2.765204703
121.07500,0.01845503415
121.07550,-0.5919337813
121.07600,-0.2867393736
121.07650,-2.11790582
121.07700,-5.780238712
121.07750,-6.695821935
121.07800,-3.338683451
121.07850,0.01845503415
121.07900,1.544427073
121.07950,6.427537596
121.08000,17.71973068
121.08050,28.70672936
121.08100,31.14828462
121.08150,25.04439647
121.08200,17.41453627
121.08250,11.61584253
121.08300,7.648315227
121.08350,4.291176742
121.08400,1.84962148
121.08450,-1.507517004
121.08500,-5.169849897
121.08550,-5.169849897
121.08600,-0.5919337813
121.08650,3.070399111
121.08700,0.3236494419
121.08750,-4.559461081
121.08800,-7.001016343
121.08850,-5.475044304
121.08900,-4.254266674
121.08950,-3.643877858
121.09000,-2.423100227
121.09050,-2.728294635
121.09100,-6.08543312
121.09150,-10.66334924
121.09200,-13.71529331
121.09250,-16.15684857
121.09300,-17.3776262
121.09350,-16.15684857
121.09400,-13.1049045
121.09450,-10.05296042
121.09500,-3.338683451
121.09550,14.3625922
121.09600,41.52489448
121.09650,60.44694776
121.09700,59.22617013
121.09750,44.27164415
121.09800,30.5378958
121.09850,19.55089713
121.09900,5.511954373
121.09950,-10.35815483
121.10000,-17.68282061
121.10050,-12.18932127
121.10100,-1.812711412
121.10150,4.901565557
121.10200,4.901565557
121.10250,-1.812711412
121.10300,-14.32568213
121.10350,-25.31268081
121.10400,-26.22826403
121.10450,-17.3776262
121.10500,-7.916599566
121.10550,-4.559461081
121.10600,-5.169849897
121.10650,-3.949072266
121.10700,-1.202322597
121.10750,-0.2867393736
121.10800,-1.507517004
121.10850,-3.033489043
121.10900,-4.864655489
121.10950,-8.221793974
121.11000,-12.49451568
121.11050,-14.63087654
121.11100,-14.02048772
121.11150,-13.1049045
121.11200,-11.57893246
121.11250,-7.001016343
121.11300,0.6288438496
121.11350,6.427537596
121.11400,5.206759965
121.11450,0.01845503415
121.11500,-2.728294635
121.11550,-1.202322597
121.11600,-0.897128189
121.11650,-6.08543312
121.11700,-12.49451568
121.11750,-12.18932127
121.11800,-3.949072266
121.11850,3.985982334
121.11900,4.59637115
121.11950,-1.812711412
121.12000,-10.05296042
121.12050,-13.71529331
121.12100,-10.96854364
121.12150,-4.864655489
121.12200,-1.507517004
121.12250,-3.338683451
121.12300,-7.001016343
121.12350,-7.916599566
121.12400,-4.864655489
121.12450,-0.897128189
121.12500,2.460010296
121.12550,7.037926411
121.12600,12.83662016
121.12650,16.49895305
121.12700,15.58336983
121.12750,12.22623134
121.12800,9.479481673
121.12850,7.343120819
121.12900,4.59637115
121.12950,2.460010296
121.13000,2.154815888
121.13050,1.84962148
121.13100,0.6288438496
121.13150,-0.897128189
121.13200,-0.2867393736
121.13250,2.154815888
121.13300,4.291176742
121.13350,4.901565557
121.13400,4.901565557
121.13450,5.511954373
121.13500,5.206759965
121.13550,3.985982334
121.13600,3.680787927
121.13650,3.680787927
121.13700,3.070399111
121.13750,1.239232665
121.13800,0.6288438496
121.13850,1.239232665
121.13900,0.9340382573
121.13950,-0.5919337813
121.14000,-0.897128189
121.14050,1.239232665
121.14100,2.765204703
121.14150,0.6288438496
121.14200,-2.11790582
121.14250,-2.11790582
121.14300,-0.2867393736
121.14350,0.01845503415
121.14400,-1.507517004
121.14450,-3.949072266
121.14500,-5.169849897
121.14550,-4.864655489
121.14600,-2.728294635
121.14650,-1.812711412
121.14700,-4.559461081
121.14750,-10.05296042
121.14800,-12.18932127
121.14850,-7.001016343
121.14900,0.3236494419
121.14950,4.59637115
121.15000,6.122343188
121.15050,11.31064812
121.15100,18.6353139
121.15150,20.46648035
121.15200,14.3625922
121.15250,7.343120819
121.15300,5.81714878
121.15350,4.901565557
121.15400,-0.5919337813
121.15450,-8.526988381
121.15500,-10.35815483
121.15550,-5.780238712
121.15600,-1.812711412
121.15650,-2.423100227
121.15700,-5.169849897
121.15750,-7.916599566
121.15800,-10.35815483
121.15850,-11.27373805
121.15900,-8.221793974
121.15950,-4.559461081
121.16000,-5.780238712
121.16050,-9.137377197
121.16100,-4.254266674
121.16150,11.00545371
121.16200,23.51842443
121.16250,20.46648035
121.16300,6.427537596
121.16350,-3.338683451
121.16400,-3.949072266
121.16450,-2.11790582
121.16500,-3.949072266
121.16550,-7.611405158
121.16600,-9.137377197
121.16650,-6.390627528
121.16700,-0.5919337813
121.16750,3.680787927
121.16800,2.765204703
121.16850,-3.643877858
121.16900,-9.442571605
121.16950,-9.442571605
121.17000,-6.08543312
121.17050,-5.169849897
121.17100,-5.475044304
121.17150,-3.643877858
121.17200,-0.5919337813
121.17250,0.01845503415
121.17300,0.9340382573
121.17350,6.122343188
121.17400,12.53142575
121.17450,14.3625922
121.17500,11.31064812
121.17550,9.174287265
121.17600,9.479481673
121.17650,8.869092857
121.17700,4.901565557
121.17750,0.01845503415
121.17800,-4.559461081
121.17850,-7.306210751
121.17900,-7.001016343
121.17950,-3.033489043
121.18000,1.84962148
121.18050,4.291176742
121.18100,4.901565557
121.18150,3.985982334
121.18200,0.01845503415
121.18250,-7.001016343
121.18300,-12.79971009
121.18350,-12.79971009
121.18400,-9.137377197
121.18450,-6.695821935
121.18500,-5.475044304
121.18550,-4.254266674
121.18600,-3.949072266
121.18650,-5.780238712
121.18700,-6.08543312
121.18750,-3.033489043
121.18800,-0.897128189
121.18850,-3.643877858
121.18900,-7.916599566
121.18950,-7.001016343
121.19000,-1.812711412
121.19050,3.070399111
121.19100,5.206759965
121.19150,3.680787927
121.19200,-0.897128189
121.19250,-5.169849897
121.19300,-2.423100227
121.19350,7.037926411
121.19400,13.75220338
121.19450,11.31064812
121.19500,6.122343188
121.19550,6.122343188
121.19600,7.037926411
121.19650,2.765204703
121.19700,-1.202322597
121.19750,2.460010296
121.19800,10.3950649
121.19850,12.53142575
121.19900,7.953509634
121.19950,4.291176742
121.20000,2.460010296
121.20050,-2.728294635
121.20100,-9.442571605
121.20150,-10.35815483
121.20200,-5.475044304
121.20250,-2.728294635
121.20300,-3.949072266
121.20350,-2.423100227
121.20400,2.765204703
121.20450,4.291176742
121.20500,0.01845503415
121.20550,-5.475044304
121.20600,-8.832182789
121.20650,-14.02048772
121.20700,-21.65034791
121.20750,-25.61787521
121.20800,-24.09190317
121.20850,-23.48151436
121.20900,-24.09190317
121.20950,-11.88412687
121.21000,17.41453627
121.21050,44.27164415
121.21100,45.18722737
121.21150,24.73920206
121.21200,13.44700897
121.21250,27.48595173
121.21300,48.84956027
121.21350,52.20669875
121.21400,36.94697837
121.21450,22.2976468
121.21500,17.71973068
121.21550,14.3625922
121.21600,2.154815888
121.21650,-14.93607094
121.21700,-26.53345844
121.21750,-27.14384725
121.21800,-21.3451535
121.21850,-14.93607094
121.21900,-12.49451568
121.21950,-13.71529331
121.22000,-14.63087654
121.22050,-9.747766012
121.22100,0.01845503415
121.22150,7.953509634
121.22200,8.56389845
121.22250,3.680787927
121.22300,-1.202322597
121.22350,-4.254266674
121.22400,-5.475044304
121.22450,-5.475044304
121.22500,-2.423100227
121.22550,3.070399111
121.22600,7.648315227
121.22650,8.56389845
121.22700,6.122343188
121.22750,3.680787927
121.22800,3.070399111
121.22850,3.070399111
121.22900,0.6288438496
121.22950,-3.949072266
121.23000,-7.611405158
121.23050,-7.001016343
121.23100,-1.202322597
121.23150,5.511954373
121.23200,8.56389845
121.23250,5.206759965
121.23300,-3.949072266
121.23350,-14.02048772
121.23400,-17.3776262
121.23450,-10.05296042
121.23500,2.154815888
121.23550,10.08987049
