"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",120.98000,2000,22000,"uV"

"time","value"
120.98000,-16.16722
120.98050,-13.72566474
120.98100,-14.33605355
120.98150,-9.758137436
120.98200,0.008083609999
120.98250,6.722360579
120.98300,7.027554987
120.98350,6.111971764
120.98400,7.332749395
120.98450,7.332749395
120.98500,5.501582949
120.98550,7.637943803
120.98600,13.43663755
120.98650,15.5729984
120.98700,10.68988788
120.98750,7.94313821
120.98800,14.65741518
120.98850,24.42363623
120.98900,25.94960826
120.98950,20.76130333
120.99000,17.70935926
120.99050,15.5729984
120.99100,3.670416502
120.99150,-21.96591374
120.99200,-50.04379925
120.99250,-64.69313082
120.99300,-61.64118675
120.99350,-50.34899366
120.99400,-40.27757821
120.99450,-33.86849564
120.99500,-27.45941308
120.99550,-19.82955289
120.99600,-13.11527592
120.99650,-7.621776583
120.99700,2.754833279
120.99750,19.84572011
120.99800,30.83271879
120.99850,23.2028586
120.99900,3.670416502
120.99950,-5.180221321
121.00000,3.97561091
121.00050,17.40416485
121.00100,18.01455366
121.00150,9.774304656
121.00200,5.196388541
121.00250,7.027554987
121.00300,8.248332618
121.00350,6.417166172
121.00400,5.501582949
121.00450,5.196388541
121.00500,2.754833279
121.00550,0.008083609999
121.00600,1.228861241
121.00650,5.806777356
121.00700,8.553527026
121.00750,8.553527026
121.00800,10.07949906
121.00850,11.6054711
121.00900,7.637943803
121.00950,-1.212694021
121.01000,-7.011387767
121.01050,-4.875026913
121.01100,1.228861241
121.01150,5.196388541
121.01200,5.501582949
121.01250,5.501582949
121.01300,7.332749395
121.01350,9.163915841
121.01400,6.417166172
121.01450,-3.654249282
121.01500,-16.47241441
121.01550,-22.27110815
121.01600,-15.25163678
121.01650,-0.6023052054
121.01700,11.30027669
121.01750,15.5729984
121.01800,13.43663755
121.01850,9.163915841
121.01900,5.196388541
121.01950,0.3132780177
121.02000,-5.485415729
121.02050,-10.36852625
121.02100,-9.758137436
121.02150,-1.517888429
121.02200,8.248332618
121.02250,15.5729984
121.02300,20.76130333
121.02350,26.25480267
121.02400,27.1703859
121.02450,17.09897044
121.02500,0.3132780177
121.02550,-8.842554213
121.02600,-4.875026913
121.02650,3.365222095
121.02700,6.111971764
121.02750,4.280805318
121.02800,3.670416502
121.02850,4.585999726
121.02900,3.670416502
121.02950,0.9236668331
121.03000,-2.433471652
121.03050,-7.316582175
121.03100,-12.81008151
121.03150,-13.42047033
121.03200,-7.011387767
121.03250,0.008083609999
