"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",54.92000,2000,22000,"uV"

"time","value"
54.92000,4.513704798
54.92050,4.208510391
54.92100,2.682538352
54.92150,2.377343944
54.92200,3.292927168
54.92250,3.292927168
54.92300,2.377343944
54.92350,2.377343944
54.92400,2.98773276
54.92450,3.292927168
54.92500,2.682538352
54.92550,1.766955129
54.92600,1.766955129
54.92650,1.461760721
54.92700,0.8513719059
54.92750,-0.06421131716
54.92800,-0.6746001326
54.92850,-1.590183356
54.92900,-1.590183356
54.92950,-0.3694057249
54.93000,1.461760721
54.93050,1.156566314
54.93100,-0.3694057249
54.93150,-1.590183356
54.93200,-1.590183356
54.93250,-1.895377763
54.93300,-2.505766579
54.93350,-1.284988948
54.93400,1.156566314
54.93450,1.766955129
54.93500,-1.590183356
54.93550,-4.94732184
54.93600,-4.336933025
54.93650,-0.9797945403
54.93700,0.8513719059
54.93750,2.072149537
54.93800,4.208510391
54.93850,6.95526006
54.93900,7.565648875
54.93950,5.124093614
54.94000,2.377343944
54.94050,1.766955129
54.94100,2.682538352
54.94150,3.292927168
54.94200,2.682538352
54.94250,1.766955129
54.94300,1.461760721
54.94350,1.766955129
54.94400,2.072149537
54.94450,2.377343944
54.94500,2.682538352
54.94550,2.682538352
54.94600,1.461760721
54.94650,-0.06421131716
54.94700,-0.3694057249
54.94750,-0.3694057249
54.94800,-1.284988948
54.94850,-3.72654421
54.94900,-4.94732184
54.94950,-3.72654421
54.95000,-1.284988948
54.95050,-1.284988948
54.95100,-3.72654421
54.95150,-4.94732184
54.95200,-4.031738617
54.95250,-2.810960986
54.95300,-2.810960986
54.95350,-3.116155394
54.95400,-1.590183356
54.95450,0.2409830905
54.95500,0.8513719059
54.95550,0.5461774982
54.95600,0.5461774982
54.95650,1.461760721
54.95700,2.682538352
54.95750,2.682538352
54.95800,2.377343944
54.95850,2.377343944
54.95900,3.598121575
54.95950,5.429288021
54.96000,5.429288021
54.96050,3.903315983
54.96100,1.766955129
54.96150,0.2409830905
54.96200,0.2409830905
54.96250,0.2409830905
54.96300,-0.06421131716
54.96350,-0.06421131716
54.96400,0.8513719059
54.96450,3.292927168
54.96500,5.734482429
54.96550,5.429288021
54.96600,1.766955129
54.96650,-2.810960986
54.96700,-5.862905063
54.96750,-5.557710656
54.96800,-4.642127433
54.96850,-5.252516248
54.96900,-6.473293879
54.96950,-6.473293879
54.97000,-5.252516248
54.97050,-5.252516248
54.97100,-6.778488287
54.97150,-8.914849141
54.97200,-9.525237956
54.97250,-8.304460325
54.97300,-5.252516248
54.97350,-2.200572171
54.97400,-0.06421131716
54.97450,0.8513719059
54.97500,1.461760721
54.97550,2.072149537
54.97600,0.8513719059
54.97650,-0.3694057249
54.97700,-0.6746001326
54.97750,0.5461774982
54.97800,3.292927168
54.97850,3.903315983
54.97900,2.98773276
54.97950,1.461760721
54.98000,0.5461774982
54.98050,-0.06421131716
54.98100,-0.9797945403
54.98150,-2.200572171
54.98200,-2.810960986
54.98250,-2.505766579
54.98300,-1.284988948
54.98350,-0.06421131716
54.98400,0.5461774982
54.98450,-0.06421131716
54.98500,-1.284988948
54.98550,-2.810960986
54.98600,-3.72654421
54.98650,-4.031738617
54.98700,-4.336933025
54.98750,-3.72654421
54.98800,-3.116155394
54.98850,-2.810960986
54.98900,-2.200572171
54.98950,-1.284988948
54.99000,-0.06421131716
54.99050,-0.06421131716
54.99100,-0.6746001326
54.99150,-2.200572171
54.99200,-2.810960986
54.99250,-1.895377763
54.99300,-0.06421131716
54.99350,0.2409830905
54.99400,-0.06421131716
54.99450,-1.284988948
54.99500,-2.200572171
54.99550,-1.895377763
54.99600,-1.284988948
54.99650,-1.284988948
54.99700,-1.895377763
54.99750,-1.590183356
54.99800,-0.3694057249
54.99850,-0.06421131716
54.99900,-0.06421131716
54.99950,-0.3694057249
55.00000,-0.06421131716
55.00050,-0.06421131716
55.00100,-0.3694057249
55.00150,-1.590183356
55.00200,-1.895377763
55.00250,-1.590183356
55.00300,-1.284988948
55.00350,-1.895377763
55.00400,-2.200572171
55.00450,-1.895377763
55.00500,-1.284988948
55.00550,-0.3694057249
55.00600,0.8513719059
55.00650,2.682538352
55.00700,2.98773276
55.00750,0.2409830905
55.00800,-3.72654421
55.00850,-6.778488287
55.00900,-7.083682694
55.00950,-5.557710656
55.01000,-4.336933025
55.01050,-4.94732184
55.01100,-6.473293879
55.01150,-6.473293879
55.01200,-4.336933025
55.01250,-0.9797945403
55.01300,-0.06421131716
55.01350,-0.3694057249
55.01400,-1.284988948
55.01450,-0.9797945403
55.01500,-0.06421131716
55.01550,-0.06421131716
55.01600,-1.284988948
55.01650,-1.284988948
55.01700,0.2409830905
55.01750,2.377343944
55.01800,2.98773276
55.01850,1.461760721
55.01900,-0.06421131716
55.01950,-0.3694057249
55.02000,-0.06421131716
55.02050,0.2409830905
55.02100,1.156566314
55.02150,2.377343944
55.02200,2.072149537
55.02250,0.5461774982
55.02300,-0.06421131716
55.02350,-0.06421131716
55.02400,-0.9797945403
55.02450,-4.642127433
55.02500,-7.999265917
55.02550,-7.083682694
55.02600,-3.421349802
55.02650,-2.200572171
55.02700,-4.031738617
55.02750,-5.862905063
55.02800,-4.642127433
55.02850,-3.421349802
55.02900,-3.421349802
55.02950,-4.031738617
55.03000,-3.72654421
55.03050,-3.421349802
55.03100,-4.031738617
55.03150,-3.72654421
55.03200,-0.06421131716
55.03250,5.429288021
55.03300,9.396815322
55.03350,10.61759295
55.03400,10.61759295
55.03450,10.00720414
55.03500,8.481232098
55.03550,6.650065652
55.03600,5.734482429
55.03650,6.039676837
55.03700,6.039676837
55.03750,4.513704798
55.03800,2.682538352
55.03850,1.766955129
55.03900,2.682538352
55.03950,4.513704798
55.04000,7.260454468
55.04050,9.091620914
55.04100,9.091620914
55.04150,6.95526006
55.04200,4.208510391
55.04250,2.682538352
55.04300,1.461760721
55.04350,-0.06421131716
55.04400,-1.284988948
55.04450,-0.3694057249
55.04500,1.766955129
55.04550,2.98773276
55.04600,0.8513719059
55.04650,-2.810960986
55.04700,-4.94732184
55.04750,-4.642127433
55.04800,-3.421349802
55.04850,-2.505766579
55.04900,-2.505766579
55.04950,-4.031738617
55.05000,-5.557710656
55.05050,-5.557710656
55.05100,-4.031738617
55.05150,-2.505766579
55.05200,-1.895377763
55.05250,-0.9797945403
55.05300,0.8513719059
55.05350,2.98773276
55.05400,1.766955129
55.05450,-2.505766579
55.05500,-6.473293879
55.05550,-7.083682694
55.05600,-4.642127433
55.05650,-0.6746001326
55.05700,2.98773276
55.05750,6.344871245
55.05800,6.95526006
55.05850,5.124093614
55.05900,3.598121575
55.05950,4.513704798
55.06000,7.870843283
55.06050,10.31239854
55.06100,10.92278736
55.06150,10.61759295
55.06200,10.31239854
55.06250,9.396815322
55.06300,6.650065652
55.06350,4.513704798
55.06400,3.903315983
55.06450,4.513704798
55.06500,3.598121575
55.06550,0.8513719059
55.06600,-0.6746001326
55.06650,-0.06421131716
55.06700,0.8513719059
