"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",527.96000,2000,22080,"uV"

"time","value"
527.96000,5.488771189
527.96050,4.267993559
527.96100,3.962799151
527.96150,3.352410335
527.96200,2.131632705
527.96250,2.436827112
527.96300,4.267993559
527.96350,6.70954882
527.96400,8.235520859
527.96450,8.540715266
527.96500,7.930326451
527.96550,6.404354412
527.96600,5.793965597
527.96650,6.70954882
527.96700,8.540715266
527.96750,9.45629849
527.96800,9.151104082
527.96850,7.930326451
527.96900,7.319937636
527.96950,6.70954882
527.97000,6.099160005
527.97050,5.793965597
527.97100,5.488771189
527.97150,5.183576782
527.97200,4.267993559
527.97250,3.352410335
527.97300,1.216049482
527.97350,-0.3099225569
527.97400,-0.6151169646
527.97450,0.9108550739
527.97500,2.74202152
527.97550,3.352410335
527.97600,3.657604743
527.97650,4.573187966
527.97700,4.573187966
527.97750,1.521243889
527.97800,-2.141089003
527.97850,-3.361866634
527.97900,-1.22550578
527.97950,-0.3099225569
527.98000,-1.530700188
527.98050,-2.141089003
527.98100,-0.004728149245
527.98150,2.131632705
527.98200,1.216049482
527.98250,-1.835894595
527.98300,-4.277449857
527.98350,-4.582644265
527.98400,-4.887838672
527.98450,-6.413810711
527.98500,-7.329393934
527.98550,-6.719005119
527.98600,-4.582644265
527.98650,-3.361866634
527.98700,-4.887838672
527.98750,-9.16056038
527.98800,-12.51769887
527.98850,-12.21250446
527.98900,-7.634588342
527.98950,-3.361866634
527.99000,-2.141089003
527.99050,-0.6151169646
527.99100,3.352410335
527.99150,7.930326451
527.99200,7.930326451
527.99250,5.793965597
527.99300,7.930326451
527.99350,16.17057546
527.99400,22.57965802
527.99450,19.22251954
527.99500,7.625132043
527.99550,-3.667061042
527.99600,-9.465754788
527.99650,-7.939782749
527.99700,-1.530700188
527.99750,5.183576782
527.99800,7.930326451
527.99850,6.099160005
527.99900,4.573187966
527.99950,5.793965597
528.00000,6.099160005
528.00050,1.826438297
528.00100,-4.582644265
528.00150,-7.024199526
528.00200,-3.972255449
528.00250,1.216049482
528.00300,5.183576782
528.00350,6.404354412
528.00400,5.183576782
528.00450,1.826438297
528.00500,-0.9203113723
528.00550,-1.22550578
528.00600,-0.004728149245
528.00650,0.9108550739
528.00700,0.6056606662
528.00750,0.6056606662
528.00800,1.826438297
528.00850,3.047215928
528.00900,3.657604743
528.00950,3.962799151
528.01000,3.657604743
528.01050,2.131632705
528.01100,0.3004662585
528.01150,-0.6151169646
528.01200,-1.22550578
528.01250,-3.972255449
528.01300,-8.244977157
528.01350,-11.29692123
528.01400,-10.0761436
528.01450,-6.719005119
528.01500,-4.582644265
528.01550,-3.361866634
528.01600,-1.22550578
528.01650,-0.004728149245
528.01700,-1.530700188
528.01750,-6.108616303
528.01800,-9.16056038
528.01850,-8.244977157
528.01900,-5.19303308
528.01950,-3.972255449
528.02000,-3.972255449
528.02050,-3.056672226
528.02100,-1.22550578
528.02150,-0.004728149245
528.02200,-0.3099225569
528.02250,-0.6151169646
528.02300,-0.6151169646
528.02350,-0.9203113723
528.02400,-2.751477819
528.02450,-4.582644265
528.02500,-5.19303308
528.02550,-4.887838672
528.02600,-4.582644265
528.02650,-4.277449857
