time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
527.96,7.909888645,14.72208406,0.6678892111,5.488771189,-5.126991512
527.9605,10.35144391,17.77402814,2.19386125,4.267993559,-4.821797104
527.961,11.57222154,17.16363932,3.109444473,3.962799151,-4.516602696
527.9615,11.57222154,16.2480561,14.09644315,3.352410335,-4.821797104
527.962,10.0462495,15.02727847,31.7977188,2.131632705,-4.821797104
527.9625,8.215083052,12.89091761,39.12238458,2.436827112,-3.906213881
527.963,6.078722198,10.44936235,28.1353859,4.267993559,-2.990630658
527.9635,5.163138975,9.228584721,10.12891585,6.70954882,-2.380241842
527.964,4.857944568,9.228584721,0.05750039565,8.235520859,-2.380241842
527.9645,3.637166937,9.533779129,-0.5528884197,8.540715266,-2.68543625
527.965,1.195611675,10.14416794,1.888666842,7.930326451,-2.990630658
527.9655,-0.3303603634,10.75455676,4.025027696,6.404354412,-2.380241842
527.966,-0.3303603634,11.05975117,5.550999734,5.793965597,-1.464658619
527.9665,0.8904172674,10.14416794,5.856194142,6.70954882,-1.464658619
527.967,1.806000491,9.838973536,3.719833288,8.540715266,-2.990630658
527.9675,2.111194898,11.97533439,0.05750039565,9.45629849,-3.906213881
527.968,1.195611675,15.94286169,-2.689249274,9.151104082,-2.380241842
527.9685,-0.9407491788,19.60519458,-2.689249274,7.930326451,-0.2438809885
527.969,-3.687498848,21.13116662,-2.689249274,7.319937636,0.06131341924
527.9695,-5.518665294,20.52077781,-6.656776574,6.70954882,-1.159464212
527.97,-6.12905411,17.46883373,-14.59183117,6.099160005,-0.8542698039
527.9705,-6.12905411,9.533779129,-20.08533051,5.793965597,1.28209105
527.971,-7.044637333,-1.758413956,-17.03338644,5.488771189,3.723646312
527.9715,-8.265414964,-11.21944059,-7.267165389,5.183576782,5.24961835
527.972,-8.875803779,-11.524635,0.3626948034,4.267993559,7.080784796
527.9725,-8.570609371,-3.284385995,1.583472434,3.352410335,8.301562427
527.973,-7.960220556,6.176640644,-0.247694012,1.216049482,6.470395981
527.9735,-7.34983174,10.14416794,-0.8580828275,-0.3099225569,1.28209105
527.974,-6.434248517,8.618195906,0.05750039565,-0.6151169646,-3.601019473
527.9745,-3.687498848,6.176640644,-0.247694012,0.9108550739,-6.042574735
527.975,-0.02516595566,5.566251829,-2.078860458,2.74202152,-7.263352366
527.9755,2.111194898,6.481835052,-2.994443681,3.352410335,-8.789324404
527.976,2.416389306,7.702612683,-2.689249274,3.657604743,-8.178935589
527.9765,1.806000491,10.14416794,-2.384054866,4.573187966,-4.821797104
527.977,1.806000491,14.41688965,-1.468471643,4.573187966,-2.075047435
527.9775,2.721583714,17.77402814,0.3626948034,1.521243889,-2.68543625
527.978,3.331972529,16.55325051,1.278278026,-2.141089003,-4.211408289
527.9785,3.942361344,11.97533439,-0.8580828275,-3.361866634,-2.075047435
527.979,4.55275016,8.00780709,-4.215221312,-1.22550578,2.502868681
527.9795,3.637166937,6.481835052,-5.130804535,-0.3099225569,5.24961835
527.98,1.500806083,5.261057421,-4.215221312,-1.530700188,4.944423942
527.9805,0.5852228597,2.819502159,-3.604832497,-2.141089003,4.028840719
527.981,2.721583714,0.6831413054,-3.910026904,-0.004728149245,4.028840719
527.9815,6.994305421,-0.5376363254,-4.215221312,2.131632705,4.028840719
527.982,10.65663831,-2.368802772,-6.961970981,1.216049482,3.418451904
527.9825,13.40338798,-6.031135664,-13.37105354,-1.835894595,3.723646312
527.983,16.45533206,-9.083079741,-19.16974729,-4.277449857,4.639229535
527.9835,17.9813041,-9.083079741,-20.39052492,-4.582644265,2.502868681
527.984,15.84494324,-5.420746849,-17.94896966,-4.887838672,-2.990630658
527.9845,10.65663831,-1.148025141,-15.20221999,-6.413810711,-10.31529644
527.985,6.078722198,1.598724528,-12.76066473,-7.329393934,-15.19840697
527.9855,3.637166937,3.124696567,-10.01391506,-6.719005119,-17.94515664
527.986,1.195611675,5.566251829,-10.31910947,-4.582644265,-18.55554545
527.9865,-2.466721217,10.44936235,-13.67624795,-3.361866634,-17.94515664
527.987,-4.908276479,16.85844491,-11.23469269,-4.887838672,-16.724379
527.9875,-4.297887663,23.26752748,4.635416511,-9.16056038,-17.33476782
527.988,-2.16152681,27.23505478,27.21980268,-12.51769887,-19.16593427
527.9885,-2.466721217,27.23505478,39.42757899,-12.21250446,-16.4191846
527.989,-6.12905411,23.26752748,37.90160695,-7.634588342,-6.958157958
527.9895,-12.23294226,15.02727847,34.23927406,-3.361866634,5.554812758
527.99,-15.59008075,5.566251829,34.54446847,-2.141089003,15.93142262
527.9905,-14.36930312,0.07275248999,30.57694117,-0.6151169646,23.2560884
527.991,-9.791387002,3.124696567,16.84319282,3.352410335,32.41192064
527.9915,-7.960220556,12.58572321,4.330222103,7.930326451,42.7885305
527.992,-11.92774786,21.74155544,4.940610919,7.930326451,48.89241865
527.9925,-18.94721923,21.74155544,12.2652767,5.793965597,46.14566898
527.993,-23.21994094,8.313001498,10.43411026,7.930326451,37.60022557
527.9935,-23.21994094,-15.79735671,-1.773666051,16.17057546,31.80153182
527.994,-21.08358009,-40.82329814,-11.8450815,22.57965802,31.191143
527.9945,-18.03163601,-54.8622409,-11.5398871,19.22251954,31.191143
527.995,-12.23294226,-53.03107445,-7.572359797,7.625132043,25.08725485
527.9955,-1.245943586,-41.12849255,-8.48794302,-3.667061042,9.827534466
527.996,12.18261035,-27.69993861,-11.8450815,-9.465754788,-9.704907627
527.9965,23.16960903,-16.71293993,-12.76066473,-7.939782749,-27.10098887
527.997,26.52674751,-9.693468556,-13.67624795,-1.530700188,-35.03604347
527.9975,22.86441462,-10.91424619,-20.69571933,5.183576782,-32.2892938
527.998,17.37091528,-23.1220225,-31.07232919,7.930326451,-22.21787834
527.9985,14.92936002,-39.2973261,-34.73466208,6.099160005,-11.23087967
527.999,15.53974884,-48.45315833,-27.10480189,4.573187966,-2.990630658
527.9995,16.15013765,-46.01160307,-15.20221999,5.793965597,2.197674273
528.0,14.62416561,-36.55057643,-7.572359797,6.099160005,6.165201573
528.0005,13.09819358,-25.86877216,-5.741193351,1.826438297,7.996368019
528.001,14.92936002,-15.4921623,-3.910026904,-4.582644265,5.860007166
528.0015,18.89688732,-6.031135664,1.278278026,-7.024199526,2.502868681
528.002,19.81247054,-0.2324419177,7.38216618,-3.972255449,1.587285458
528.0025,16.15013765,0.9883357131,11.04449907,1.216049482,4.028840719
528.003,10.0462495,-0.2324419177,10.43411026,5.183576782,7.080784796
528.0035,4.247555752,-2.673997179,8.297749404,6.404354412,8.301562427
528.004,-0.3303603634,-4.199969218,4.940610919,5.183576782,9.522340058
528.0045,-3.687498848,-3.284385995,1.278278026,1.826438297,11.0483121
528.005,-2.466721217,-2.063608364,-2.689249274,-0.9203113723,9.827534466
528.0055,2.416389306,-3.89477481,-6.656776574,-1.22550578,5.24961835
528.006,8.52027746,-9.388274149,-10.01391506,-0.004728149245,0.3665078269
528.0065,10.35144391,-15.4921623,-11.23469269,0.9108550739,0.06131341924
528.007,7.604694237,-17.01813434,-8.48794302,0.6056606662,3.113257496
528.0075,4.247555752,-15.1869679,-3.910026904,0.6056606662,4.639229535
528.008,1.195611675,-11.82982941,0.05750039565,1.826438297,3.418451904
528.0085,-3.687498848,-7.86230211,1.583472434,3.047215928,2.808063089
528.009,-13.14852549,-2.673997179,2.804250065,3.657604743,5.554812758
528.0095,-25.05110739,1.903918936,4.635416511,3.962799151,8.606756835
528.01,-33.5965508,4.650668606,6.16138855,3.657604743,8.606756835
528.0105,-35.12252284,4.955863013,6.466582957,2.131632705,4.944423942
528.011,-30.54460673,4.955863013,6.16138855,0.3004662585,0.9768966423
528.0115,-25.05110739,4.650668606,5.550999734,-0.6151169646,0.06131341924
528.012,-22.30435772,3.429890975,4.635416511,-1.22550578,1.28209105
528.0125,-21.38877449,0.6831413054,4.025027696,-3.972255449,1.892479865
528.013,-18.94721923,-1.758413956,4.025027696,-8.244977157,1.892479865
528.0135,-14.97969193,-5.420746849,5.856194142,-11.29692123,2.808063089
528.014,-11.62255345,-8.777885333,7.076971773,-10.0761436,4.028840719
528.0145,-9.180998187,-9.998662964,5.550999734,-6.719005119,3.418451904
528.015,-6.739442925,-8.167496518,3.109444473,-4.582644265,-0.5490753962
528.0155,-3.38230444,-5.725941256,1.583472434,-3.361866634,-5.126991512
528.016,-0.6355547711,-1.453219549,0.6678892111,-1.22550578,-6.042574735
528.0165,0.280028452,7.092223867,-0.247694012,-0.004728149245,-7.873741181
528.017,4.55275016,19.60519458,0.05750039565,-1.530700188,-18.25035104
528.0175,14.62416561,28.45583241,3.719833288,-6.108616303,-35.03604347
528.018,27.13713633,26.92986037,8.602943811,-9.16056038,-45.71784774
528.0185,34.15660771,17.77402814,10.43411026,-8.244977157,-41.13993162
528.019,34.15660771,9.838973536,8.908138219,-5.19303308,-26.79579446
528.0195,31.40985804,7.092223867,6.16138855,-3.972255449,-14.89321256
528.02,29.57869159,6.176640644,3.719833288,-3.972255449,-10.01010203
528.0205,26.83194192,3.735085382,1.278278026,-3.056672226,-6.65296355
528.021,20.11766495,0.9883357131,-0.5528884197,-1.22550578,-0.8542698039
528.0215,11.57222154,0.6831413054,-0.8580828275,-0.004728149245,3.723646312
528.022,5.468333383,2.514307752,0.05750039565,-0.3099225569,4.334035127
528.0225,4.247555752,4.955863013,0.6678892111,-0.6151169646,2.197674273
528.023,5.163138975,6.481835052,0.3626948034,-0.6151169646,0.3665078269
528.0235,6.078722198,6.176640644,0.6678892111,-0.9203113723,0.9768966423
528.024,6.383916606,4.345474198,1.583472434,-2.751477819,1.892479865
528.0245,6.383916606,2.819502159,1.278278026,-4.582644265,2.502868681
528.025,5.163138975,3.735085382,0.6678892111,-5.19303308,2.197674273
528.0255,3.331972529,5.261057421,1.583472434,-4.887838672,1.28209105
528.026,1.500806083,5.871446236,4.025027696,-4.582644265,0.06131341924
528.0265,1.195611675,4.955863013,5.245805327,-4.277449857,-1.769853027
528.027,1.195611675,3.735085382,4.025027696,-3.972255449,-3.601019473
528.0275,-0.3303603634,3.124696567,2.499055657,-3.667061042,-5.126991512
528.028,-3.992693256,2.514307752,3.109444473,-3.972255449,-5.432185919
528.0285,-7.34983174,2.209113344,3.719833288,-4.277449857,-5.432185919
528.029,-9.486192594,2.514307752,3.109444473,-3.972255449,-6.042574735
528.0295,-11.31735904,3.124696567,2.804250065,-3.361866634,-7.263352366
528.03,-13.14852549,3.429890975,4.025027696,-3.056672226,-8.484129996
528.0305,-14.06410871,3.429890975,5.245805327,-3.056672226,-9.39971322
528.031,-13.45371989,3.429890975,4.330222103,-3.056672226,-9.39971322
528.0315,-12.84333108,3.124696567,2.499055657,-2.141089003,-7.873741181
528.032,-14.06410871,3.429890975,1.888666842,-0.9203113723,-5.126991512
528.0325,-16.81085838,4.345474198,3.109444473,-0.9203113723,-2.990630658
528.033,-18.64202483,5.566251829,5.245805327,-2.446283411,-3.295825065
528.0335,-17.7264416,5.566251829,7.076971773,-3.667061042,-3.906213881
528.034,-15.59008075,4.955863013,7.687360588,-3.667061042,-2.990630658
528.0345,-13.45371989,5.261057421,6.771777365,-3.056672226,-2.075047435
528.035,-11.62255345,5.871446236,5.856194142,-2.751477819,-3.295825065
528.0355,-9.791387002,5.871446236,5.550999734,-3.056672226,-5.432185919
528.036,-7.960220556,6.176640644,5.550999734,-2.751477819,-5.432185919
528.0365,-7.044637333,8.00780709,5.245805327,-1.835894595,-4.211408289
528.037,-6.434248517,9.228584721,4.330222103,-0.004728149245,-3.601019473
528.0375,-5.823859702,7.397418275,3.719833288,0.9108550739,-3.295825065
528.038,-4.908276479,6.176640644,2.19386125,1.521243889,-0.8542698039
528.0385,-3.077110033,10.14416794,-0.247694012,2.131632705,3.418451904
528.039,-0.02516595566,18.38441695,-2.994443681,3.657604743,6.470395981
528.0395,3.637166937,24.48830511,-2.689249274,6.404354412,6.775590389
528.04,7.909888645,26.01427714,-0.247694012,7.930326451,7.080784796
528.0405,10.96183272,26.92986037,1.583472434,7.014743228,7.996368019
528.041,12.18261035,30.59219326,2.19386125,5.793965597,5.554812758
528.0415,12.79299917,33.94933174,2.19386125,6.404354412,-0.8542698039
528.042,15.23455443,33.33894293,1.583472434,6.099160005,-8.789324404
528.0425,20.11766495,29.37141563,-0.247694012,1.826438297,-14.28282374
528.043,26.22155311,24.1831107,-2.689249274,-4.582644265,-17.63996223
528.0435,29.57869159,18.38441695,-3.604832497,-7.939782749,-19.77632308
528.044,28.96830278,11.05975117,-2.689249274,-6.413810711,-21.91268394
528.0445,27.13713633,1.293530121,-1.468471643,-3.667061042,-23.43865597
528.045,25.00077548,-14.27138467,-1.773666051,-1.835894595,-19.16593427
528.0455,20.72805377,-37.16096525,-2.994443681,1.521243889,-4.821797104
528.046,13.40338798,-58.8297682,-4.215221312,7.625132043,16.23661703
528.0465,7.299499829,-64.32326754,-3.604832497,8.845909674,30.58075419
528.047,5.773527791,-51.50510241,0.6678892111,0.9108550739,27.83400452
528.0475,7.299499829,-36.24538203,6.771777365,-8.855365973,16.84700584
528.048,8.215083052,-33.49863236,10.12891585,-10.99172683,15.0158394
528.0485,6.383916606,-38.9921317,8.908138219,-6.413810711,24.17167163
528.049,1.806000491,-38.9921317,5.856194142,-2.141089003,30.27555978
528.0495,-5.518665294,-28.92071624,5.245805327,1.521243889,25.69764367
528.05,-16.50566397,-18.54410638,6.16138855,8.540715266,18.9833667
528.0505,-25.05110739,-14.88177349,4.940610919,11.59265934,20.20414433
528.051,-26.27188502,-14.57657908,1.278278026,-0.6151169646,24.78206044
528.0515,-23.52513535,-13.05060704,-1.163277235,-23.80989195,23.2560884
528.052,-24.44071857,-11.21944059,-1.163277235,-38.15402911,17.45739466
528.0525,-31.46018995,-12.44021823,0.05750039565,-33.27091859,16.54181144
528.053,-38.47966133,-13.35580145,0.9730836188,-21.06314228,20.81453314
528.0535,-38.47966133,-8.777885333,0.9730836188,-15.56964294,21.73011637
528.054,-32.37577317,1.598724528,1.278278026,-14.0436709,13.48986736
528.0545,-24.13552416,11.97533439,3.719833288,-7.024199526,0.3665078269
528.055,-16.20046956,15.63766728,8.602943811,3.047215928,-10.92568526
528.0555,-8.875803779,11.36494557,9.823721442,8.540715266,-16.11399019
528.056,-5.823859702,2.819502159,1.278278026,11.89785375,-13.36724052
528.0565,-8.875803779,-4.505163626,-14.89702558,22.57965802,-4.821797104
528.057,-14.97969193,-6.641524479,-28.02038511,39.06015604,4.028840719
528.0575,-18.64202483,-3.589580402,-29.24116274,48.21598827,8.301562427
528.058,-17.42124719,0.3779468977,-20.69571933,42.11210011,8.301562427
528.0585,-14.67449753,2.514307752,-11.5398871,28.68354617,8.606756835
528.059,-12.23294226,4.04027979,-6.656776574,18.91732513,9.522340058
528.0595,-7.960220556,8.00780709,-4.52041572,14.94979783,6.165201573
528.06,-0.6355547711,15.63766728,-3.604832497,13.11863138,-2.68543625
528.0605,7.299499829,23.57272188,-3.604832497,10.67707612,-11.84126848
528.061,13.09819358,26.31947155,-4.52041572,7.625132043,-14.28282374
528.0615,15.23455443,22.65713866,-5.130804535,3.962799151,-10.01010203
528.062,15.23455443,15.63766728,-7.267165389,-0.004728149245,-4.516602696
528.0625,14.31897121,10.75455676,-12.45547032,-2.141089003,-1.464658619
528.063,11.87741594,9.533779129,-18.55935847,-2.446283411,0.06131341924
528.0635,9.435860683,7.702612683,-21.00091374,-2.141089003,0.6717022346
528.064,8.215083052,1.903918936,-19.7801361,-2.446283411,-0.2438809885
528.0645,8.215083052,-3.284385995,-18.25416407,-2.751477819,-3.906213881
528.065,7.604694237,-1.758413956,-17.94896966,-1.835894595,-9.39971322
528.0655,6.078722198,7.397418275,-11.8450815,-2.141089003,-14.89321256
528.066,5.163138975,17.46883373,4.940610919,-4.277449857,-19.16593427
528.0665,6.689111014,20.82597221,28.1353859,-6.108616303,-20.99710071
528.067,8.52027746,18.38441695,42.17432866,-4.582644265,-19.77632308
528.0675,9.130666275,14.72208406,39.42757899,0.3004662585,-15.80879578
528.068,7.909888645,12.58572321,25.99902505,5.183576782,-10.62049085
528.0685,5.468333383,9.838973536,15.01202637,7.319937636,-6.042574735
528.069,2.416389306,6.176640644,11.9600823,7.014743228,-2.990630658
528.0695,-0.3303603634,4.345474198,12.2652767,5.793965597,-1.464658619
528.07,-2.16152681,4.345474198,10.73930467,4.878382374,-0.2438809885
528.0705,-1.856332402,2.514307752,7.38216618,3.047215928,3.723646312
528.071,-3.077110033,-2.673997179,4.635416511,0.6056606662,11.96389532
528.0715,-7.655026148,-7.86230211,3.109444473,-0.9203113723,21.11972755
528.072,-13.45371989,-8.167496518,1.583472434,-0.9203113723,25.08725485
528.0725,-15.89527516,-4.199969218,1.278278026,-0.9203113723,21.42492196
528.073,-14.06410871,-0.2324419177,2.804250065,-2.751477819,13.48986736
528.0735,-11.92774786,0.6831413054,5.550999734,-5.803421896,6.470395981
528.074,-11.01216463,0.07275248999,6.16138855,-7.329393934,1.892479865
528.0745,-9.180998187,-0.2324419177,4.330222103,-6.719005119,-1.159464212
528.075,-4.908276479,-0.2324419177,2.804250065,-5.19303308,-3.906213881
