"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",527.96000,2000,22080,"uV"

"time","value"
527.96000,0.6678892111
527.96050,2.19386125
527.96100,3.109444473
527.96150,14.09644315
527.96200,31.7977188
527.96250,39.12238458
527.96300,28.1353859
527.96350,10.12891585
527.96400,0.05750039565
527.96450,-0.5528884197
527.96500,1.888666842
527.96550,4.025027696
527.96600,5.550999734
527.96650,5.856194142
527.96700,3.719833288
527.96750,0.05750039565
527.96800,-2.689249274
527.96850,-2.689249274
527.96900,-2.689249274
527.96950,-6.656776574
527.97000,-14.59183117
527.97050,-20.08533051
527.97100,-17.03338644
527.97150,-7.267165389
527.97200,0.3626948034
527.97250,1.583472434
527.97300,-0.247694012
527.97350,-0.8580828275
527.97400,0.05750039565
527.97450,-0.247694012
527.97500,-2.078860458
527.97550,-2.994443681
527.97600,-2.689249274
527.97650,-2.384054866
527.97700,-1.468471643
527.97750,0.3626948034
527.97800,1.278278026
527.97850,-0.8580828275
527.97900,-4.215221312
527.97950,-5.130804535
527.98000,-4.215221312
527.98050,-3.604832497
527.98100,-3.910026904
527.98150,-4.215221312
527.98200,-6.961970981
527.98250,-13.37105354
527.98300,-19.16974729
527.98350,-20.39052492
527.98400,-17.94896966
527.98450,-15.20221999
527.98500,-12.76066473
527.98550,-10.01391506
527.98600,-10.31910947
527.98650,-13.67624795
527.98700,-11.23469269
527.98750,4.635416511
527.98800,27.21980268
527.98850,39.42757899
527.98900,37.90160695
527.98950,34.23927406
527.99000,34.54446847
527.99050,30.57694117
527.99100,16.84319282
527.99150,4.330222103
527.99200,4.940610919
527.99250,12.2652767
527.99300,10.43411026
527.99350,-1.773666051
527.99400,-11.8450815
527.99450,-11.5398871
527.99500,-7.572359797
527.99550,-8.48794302
527.99600,-11.8450815
527.99650,-12.76066473
527.99700,-13.67624795
527.99750,-20.69571933
527.99800,-31.07232919
527.99850,-34.73466208
527.99900,-27.10480189
527.99950,-15.20221999
528.00000,-7.572359797
528.00050,-5.741193351
528.00100,-3.910026904
528.00150,1.278278026
528.00200,7.38216618
528.00250,11.04449907
528.00300,10.43411026
528.00350,8.297749404
528.00400,4.940610919
528.00450,1.278278026
528.00500,-2.689249274
528.00550,-6.656776574
528.00600,-10.01391506
528.00650,-11.23469269
528.00700,-8.48794302
528.00750,-3.910026904
528.00800,0.05750039565
528.00850,1.583472434
528.00900,2.804250065
528.00950,4.635416511
528.01000,6.16138855
528.01050,6.466582957
528.01100,6.16138855
528.01150,5.550999734
528.01200,4.635416511
528.01250,4.025027696
528.01300,4.025027696
528.01350,5.856194142
528.01400,7.076971773
528.01450,5.550999734
528.01500,3.109444473
528.01550,1.583472434
528.01600,0.6678892111
528.01650,-0.247694012
528.01700,0.05750039565
528.01750,3.719833288
528.01800,8.602943811
528.01850,10.43411026
528.01900,8.908138219
528.01950,6.16138855
528.02000,3.719833288
528.02050,1.278278026
528.02100,-0.5528884197
528.02150,-0.8580828275
528.02200,0.05750039565
528.02250,0.6678892111
