"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",373.96000,2000,22000,"uV"

"time","value"
373.96000,-3.589580402
373.96050,-1.148025141
373.96100,0.9883357131
373.96150,1.598724528
373.96200,1.598724528
373.96250,2.514307752
373.96300,3.735085382
373.96350,4.04027979
373.96400,3.735085382
373.96450,3.735085382
373.96500,3.735085382
373.96550,3.429890975
373.96600,1.903918936
373.96650,0.3779468977
373.96700,-0.2324419177
373.96750,-0.2324419177
373.96800,0.3779468977
373.96850,1.293530121
373.96900,1.293530121
373.96950,0.9883357131
373.97000,0.3779468977
373.97050,-0.2324419177
373.97100,-1.758413956
373.97150,-3.589580402
373.97200,-4.199969218
373.97250,-3.284385995
373.97300,-2.368802772
373.97350,-2.063608364
373.97400,-1.453219549
373.97450,-0.2324419177
373.97500,0.07275248999
373.97550,0.07275248999
373.97600,0.07275248999
373.97650,0.9883357131
373.97700,1.293530121
373.97750,0.07275248999
373.97800,-0.8428307331
373.97850,-0.2324419177
373.97900,1.598724528
373.97950,2.819502159
373.98000,2.514307752
373.98050,2.819502159
373.98100,3.124696567
373.98150,2.209113344
373.98200,0.07275248999
373.98250,-1.148025141
373.98300,-1.148025141
373.98350,-1.758413956
373.98400,-3.284385995
373.98450,-4.199969218
373.98500,-3.89477481
373.98550,-4.199969218
373.98600,-5.420746849
373.98650,-5.420746849
373.98700,-2.368802772
373.98750,0.6831413054
373.98800,2.209113344
373.98850,3.735085382
373.98900,6.787029459
373.98950,10.14416794
373.99000,10.44936235
373.99050,7.397418275
373.99100,3.429890975
373.99150,0.3779468977
373.99200,-0.8428307331
373.99250,-0.8428307331
373.99300,0.07275248999
373.99350,0.3779468977
373.99400,-0.5376363254
373.99450,-0.8428307331
373.99500,0.9883357131
373.99550,2.819502159
373.99600,1.903918936
373.99650,0.07275248999
373.99700,0.3779468977
373.99750,2.819502159
373.99800,3.124696567
373.99850,1.293530121
373.99900,0.6831413054
373.99950,1.903918936
374.00000,2.209113344
374.00050,0.3779468977
374.00100,-0.5376363254
374.00150,-0.5376363254
374.00200,-0.8428307331
374.00250,-2.063608364
374.00300,-2.063608364
374.00350,0.07275248999
374.00400,2.209113344
374.00450,1.903918936
374.00500,0.3779468977
374.00550,0.07275248999
374.00600,0.3779468977
374.00650,0.6831413054
374.00700,0.9883357131
374.00750,1.903918936
374.00800,2.514307752
374.00850,2.209113344
374.00900,0.6831413054
374.00950,-0.5376363254
374.01000,-1.758413956
374.01050,-2.368802772
374.01100,-1.758413956
374.01150,-0.8428307331
374.01200,-1.453219549
374.01250,-2.673997179
374.01300,-2.979191587
374.01350,-1.148025141
374.01400,-0.5376363254
374.01450,-2.063608364
374.01500,-3.589580402
374.01550,-2.979191587
374.01600,-1.758413956
374.01650,-2.063608364
374.01700,-3.284385995
374.01750,-2.673997179
374.01800,-1.148025141
374.01850,-0.8428307331
374.01900,-2.063608364
374.01950,-2.673997179
374.02000,-1.453219549
374.02050,-0.2324419177
374.02100,-0.2324419177
374.02150,-2.063608364
374.02200,-3.589580402
374.02250,-3.89477481
374.02300,-3.89477481
374.02350,-4.199969218
374.02400,-3.89477481
374.02450,-3.284385995
374.02500,-3.284385995
374.02550,-4.199969218
374.02600,-4.810358033
374.02650,-3.89477481
374.02700,-2.368802772
374.02750,-1.758413956
374.02800,-2.673997179
374.02850,-3.589580402
374.02900,-3.589580402
374.02950,-2.979191587
374.03000,-2.368802772
374.03050,-2.063608364
374.03100,-2.368802772
374.03150,-3.284385995
374.03200,-4.199969218
374.03250,-3.284385995
374.03300,-1.453219549
374.03350,-0.2324419177
374.03400,-0.5376363254
