"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",439.92000,2000,22000,"uV"

"time","value"
439.92000,3.903315983
439.92050,4.208510391
439.92100,4.208510391
439.92150,3.903315983
439.92200,4.208510391
439.92250,5.429288021
439.92300,6.650065652
439.92350,6.039676837
439.92400,3.292927168
439.92450,0.5461774982
439.92500,-0.06421131716
439.92550,0.2409830905
439.92600,1.156566314
439.92650,1.461760721
439.92700,1.461760721
439.92750,1.461760721
439.92800,0.8513719059
439.92850,-0.6746001326
439.92900,-2.200572171
439.92950,-2.200572171
439.93000,-2.505766579
439.93050,-3.421349802
439.93100,-4.642127433
439.93150,-4.94732184
439.93200,-4.642127433
439.93250,-4.94732184
439.93300,-5.557710656
439.93350,-5.862905063
439.93400,-5.557710656
439.93450,-5.557710656
439.93500,-5.862905063
439.93550,-6.168099471
439.93600,-5.252516248
439.93650,-4.031738617
439.93700,-3.116155394
439.93750,-3.116155394
439.93800,-2.810960986
439.93850,-1.895377763
439.93900,-0.6746001326
439.93950,0.2409830905
439.94000,1.156566314
439.94050,2.072149537
439.94100,2.98773276
439.94150,3.598121575
439.94200,2.98773276
439.94250,1.461760721
439.94300,0.5461774982
439.94350,0.8513719059
439.94400,2.377343944
439.94450,2.98773276
439.94500,2.98773276
439.94550,2.98773276
439.94600,2.98773276
439.94650,1.766955129
439.94700,-0.06421131716
439.94750,-1.284988948
439.94800,-0.9797945403
439.94850,-1.284988948
439.94900,-3.116155394
439.94950,-5.557710656
439.95000,-6.778488287
439.95050,-6.473293879
439.95100,-5.862905063
439.95150,-5.252516248
439.95200,-4.642127433
439.95250,-4.642127433
439.95300,-5.252516248
439.95350,-5.252516248
439.95400,-4.336933025
439.95450,-3.72654421
439.95500,-3.421349802
439.95550,-2.200572171
439.95600,-0.6746001326
439.95650,-0.06421131716
439.95700,-0.3694057249
439.95750,-0.6746001326
439.95800,0.5461774982
439.95850,2.377343944
439.95900,1.766955129
439.95950,0.2409830905
439.96000,0.5461774982
439.96050,2.682538352
439.96100,3.598121575
439.96150,2.682538352
439.96200,1.766955129
439.96250,2.377343944
439.96300,2.98773276
439.96350,2.98773276
439.96400,3.292927168
439.96450,4.513704798
439.96500,5.124093614
439.96550,3.598121575
439.96600,1.156566314
439.96650,0.2409830905
439.96700,-0.3694057249
439.96750,-3.72654421
439.96800,-8.609654733
439.96850,-11.3564044
439.96900,-10.13562677
439.96950,-7.388877102
439.97000,-4.94732184
439.97050,-3.116155394
439.97100,-1.284988948
439.97150,-0.6746001326
439.97200,-1.590183356
439.97250,-2.505766579
439.97300,-2.200572171
439.97350,-1.895377763
439.97400,-3.116155394
439.97450,-4.336933025
439.97500,-4.031738617
439.97550,-2.505766579
439.97600,-1.590183356
439.97650,-0.9797945403
439.97700,-0.06421131716
439.97750,1.156566314
439.97800,1.766955129
439.97850,1.156566314
439.97900,1.156566314
439.97950,0.8513719059
439.98000,0.2409830905
439.98050,-0.06421131716
439.98100,0.8513719059
439.98150,1.766955129
439.98200,2.072149537
439.98250,1.461760721
439.98300,0.8513719059
439.98350,0.5461774982
439.98400,0.2409830905
439.98450,0.5461774982
439.98500,1.461760721
439.98550,2.98773276
439.98600,4.208510391
439.98650,4.208510391
439.98700,3.292927168
439.98750,1.766955129
439.98800,0.5461774982
439.98850,0.2409830905
439.98900,0.5461774982
439.98950,-0.06421131716
439.99000,-1.590183356
439.99050,-3.72654421
439.99100,-4.94732184
439.99150,-4.94732184
439.99200,-4.031738617
439.99250,-3.116155394
439.99300,-1.590183356
439.99350,-0.9797945403
439.99400,-0.9797945403
439.99450,-1.284988948
439.99500,-0.9797945403
439.99550,-0.06421131716
439.99600,0.2409830905
439.99650,0.5461774982
439.99700,0.8513719059
