"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-Ultium EMG.EMG 1","s",439.92000,2000,22000,"uV"

"time","value"
439.92000,-2.883255914
439.92050,-2.272867098
439.92100,-0.1365062443
439.92150,1.389465794
439.92200,1.694660202
439.92250,0.7790769788
439.92300,-0.7468950597
439.92350,-3.493644729
439.92400,-5.935199991
439.92450,-7.766366437
439.92500,-8.376755252
439.92550,-8.987144068
439.92600,-8.68194966
439.92650,-7.155977621
439.92700,-5.935199991
439.92750,-5.630005583
439.92800,-5.019616768
439.92850,-3.493644729
439.92900,-2.272867098
439.92950,-2.272867098
439.93000,-3.188450321
439.93050,-2.883255914
439.93100,-1.052089467
439.93150,0.4738825711
439.93200,1.694660202
439.93250,2.610243425
439.93300,3.22063224
439.93350,3.525826648
439.93400,3.831021056
439.93450,4.441409871
439.93500,5.051798687
439.93550,5.356993094
439.93600,5.662187502
439.93650,5.96738191
439.93700,5.662187502
439.93750,4.441409871
439.93800,3.22063224
439.93850,2.610243425
439.93900,2.915437833
439.93950,1.99985461
439.94000,-0.1365062443
439.94050,-1.662478283
439.94100,-2.272867098
439.94150,-2.272867098
439.94200,-3.188450321
439.94250,-4.71442236
439.94300,-6.240394398
439.94350,-7.461172029
439.94400,-8.987144068
439.94450,-9.902727291
439.94500,-9.292338475
439.94550,-8.071560845
439.94600,-7.155977621
439.94650,-6.850783214
439.94700,-5.935199991
439.94750,-3.493644729
439.94800,-1.357283875
439.94850,-0.7468950597
439.94900,-1.052089467
439.94950,-0.7468950597
439.95000,0.1686881634
439.95050,1.084271386
439.95100,1.389465794
439.95150,1.99985461
439.95200,3.831021056
439.95250,5.96738191
439.95300,6.882965133
439.95350,6.577770725
439.95400,6.577770725
439.95450,7.493353948
439.95500,9.324520394
439.95550,10.54529803
439.95600,10.85049243
439.95650,10.85049243
439.95700,10.85049243
439.95750,10.24010362
439.95800,8.714131579
439.95850,6.577770725
439.95900,4.746604279
439.95950,3.831021056
439.96000,2.610243425
439.96050,0.7790769788
439.96100,0.1686881634
439.96150,0.7790769788
439.96200,0.7790769788
439.96250,-1.052089467
439.96300,-4.409227952
439.96350,-5.935199991
439.96400,-5.324811175
439.96450,-5.019616768
439.96500,-6.240394398
439.96550,-6.850783214
439.96600,-5.935199991
439.96650,-5.630005583
439.96700,-8.071560845
439.96750,-11.12350492
439.96800,-12.03908814
439.96850,-10.2079217
439.96900,-7.766366437
439.96950,-4.71442236
439.97000,-0.7468950597
439.97050,2.610243425
439.97100,4.136215463
439.97150,3.525826648
439.97200,3.831021056
439.97250,6.577770725
439.97300,9.324520394
439.97350,10.54529803
439.97400,9.93490921
439.97450,8.714131579
439.97500,7.493353948
439.97550,5.662187502
439.97600,4.136215463
439.97650,3.22063224
439.97700,2.915437833
439.97750,2.305049017
439.97800,1.694660202
439.97850,0.4738825711
439.97900,-0.7468950597
439.97950,-1.662478283
439.98000,-2.272867098
439.98050,-4.104033544
439.98100,-6.850783214
439.98150,-8.987144068
439.98200,-8.68194966
439.98250,-8.376755252
439.98300,-10.51311611
439.98350,-13.87025459
439.98400,-14.78583781
439.98450,-12.64947696
439.98500,-10.2079217
439.98550,-9.597532883
439.98600,-8.68194966
439.98650,-6.545588806
439.98700,-5.630005583
439.98750,-7.766366437
439.98800,-10.51311611
439.98850,-9.902727291
439.98900,-6.545588806
439.98950,-3.493644729
439.99000,-2.883255914
439.99050,-3.188450321
439.99100,-2.578061506
439.99150,-2.272867098
439.99200,-2.883255914
439.99250,-2.578061506
439.99300,0.1686881634
439.99350,5.051798687
439.99400,8.103742764
439.99450,8.103742764
439.99500,6.882965133
439.99550,6.577770725
439.99600,6.272576317
439.99650,5.356993094
439.99700,4.746604279
439.99750,5.662187502
439.99800,5.96738191
439.99850,4.136215463
439.99900,1.694660202
439.99950,0.1686881634
440.00000,0.4738825711
440.00050,0.1686881634
440.00100,-0.7468950597
440.00150,-1.662478283
440.00200,-1.357283875
440.00250,-1.662478283
440.00300,-3.188450321
440.00350,-5.630005583
440.00400,-7.766366437
440.00450,-9.597532883
440.00500,-11.42869933
440.00550,-12.34428255
440.00600,-12.34428255
440.00650,-12.34428255
440.00700,-12.64947696
440.00750,-12.03908814
440.00800,-9.292338475
440.00850,-6.545588806
440.00900,-5.324811175
440.00950,-5.324811175
440.01000,-3.798839137
440.01050,-0.441700652
440.01100,2.610243425
440.01150,4.441409871
440.01200,4.746604279
440.01250,5.662187502
440.01300,7.493353948
440.01350,8.714131579
440.01400,8.408937171
440.01450,7.493353948
440.01500,7.798548356
440.01550,9.019325987
440.01600,10.24010362
440.01650,9.93490921
440.01700,8.408937171
440.01750,6.272576317
440.01800,4.746604279
440.01850,4.441409871
440.01900,3.831021056
440.01950,2.305049017
440.02000,-0.1365062443
440.02050,-0.7468950597
440.02100,-0.1365062443
440.02150,0.1686881634
440.02200,-0.441700652
440.02250,-2.272867098
440.02300,-3.188450321
440.02350,-4.104033544
440.02400,-5.324811175
440.02450,-6.850783214
440.02500,-7.461172029
440.02550,-7.155977621
440.02600,-7.155977621
440.02650,-6.850783214
440.02700,-5.935199991
440.02750,-4.71442236
440.02800,-4.409227952
440.02850,-4.104033544
440.02900,-3.188450321
440.02950,-1.662478283
440.03000,-0.1365062443
440.03050,1.084271386
440.03100,1.694660202
440.03150,1.694660202
440.03200,1.99985461
440.03250,3.831021056
440.03300,8.103742764
440.03350,11.46088125
440.03400,12.37646447
440.03450,11.46088125
440.03500,11.46088125
440.03550,11.76607566
440.03600,10.85049243
440.03650,9.324520394
440.03700,8.103742764
440.03750,7.798548356
440.03800,6.882965133
440.03850,5.96738191
440.03900,5.662187502
440.03950,4.746604279
440.04000,2.915437833
440.04050,0.7790769788
440.04100,-0.1365062443
440.04150,-0.1365062443
440.04200,-1.052089467
440.04250,-2.578061506
440.04300,-2.578061506
440.04350,-1.662478283
440.04400,-1.662478283
440.04450,-3.188450321
440.04500,-4.409227952
440.04550,-4.71442236
440.04600,-5.324811175
440.04650,-5.935199991
440.04700,-5.630005583
440.04750,-5.019616768
440.04800,-4.104033544
440.04850,-3.493644729
440.04900,-2.883255914
440.04950,-1.662478283
440.05000,-0.441700652
440.05050,1.084271386
440.05100,4.746604279
440.05150,8.714131579
440.05200,10.85049243
440.05250,9.324520394
440.05300,5.96738191
440.05350,3.831021056
440.05400,4.136215463
440.05450,5.356993094
440.05500,6.577770725
440.05550,6.882965133
440.05600,6.882965133
440.05650,6.882965133
440.05700,6.577770725
440.05750,6.272576317
440.05800,6.272576317
440.05850,5.662187502
440.05900,4.441409871
440.05950,3.831021056
440.06000,4.136215463
440.06050,4.136215463
440.06100,2.915437833
440.06150,0.4738825711
440.06200,-1.357283875
440.06250,-1.662478283
440.06300,-1.662478283
440.06350,-4.104033544
440.06400,-9.597532883
440.06450,-15.39622663
440.06500,-17.83778189
440.06550,-16.31180985
440.06600,-12.34428255
440.06650,-8.071560845
440.06700,-5.935199991
440.06750,-6.850783214
440.06800,-9.597532883
440.06850,-10.51311611
440.06900,-8.68194966
440.06950,-5.019616768
440.07000,-2.578061506
440.07050,-1.052089467
440.07100,0.4738825711
440.07150,3.525826648
440.07200,5.662187502
440.07250,6.577770725
440.07300,6.882965133
440.07350,7.188159541
440.07400,6.882965133
440.07450,5.96738191
440.07500,5.662187502
440.07550,5.96738191
440.07600,6.577770725
440.07650,6.272576317
440.07700,5.051798687
440.07750,3.525826648
440.07800,2.610243425
440.07850,1.99985461
440.07900,1.084271386
440.07950,-0.1365062443
440.08000,-1.357283875
440.08050,-1.967672691
440.08100,-2.578061506
440.08150,-3.188450321
440.08200,-2.883255914
440.08250,-1.662478283
440.08300,-0.7468950597
440.08350,-2.578061506
440.08400,-5.630005583
440.08450,-6.240394398
440.08500,-3.798839137
440.08550,-2.883255914
440.08600,-5.630005583
440.08650,-8.68194966
440.08700,-8.68194966
440.08750,-6.850783214
440.08800,-6.240394398
440.08850,-7.155977621
440.08900,-6.545588806
440.08950,-4.409227952
440.09000,-2.578061506
440.09050,-1.967672691
440.09100,-0.441700652
440.09150,2.610243425
440.09200,5.051798687
440.09250,6.272576317
440.09300,7.493353948
440.09350,9.324520394
440.09400,10.24010362
440.09450,9.019325987
