time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
208.986,-10.09658141,-2.368802772,-1.163277235,2.436827112,-12.7568517
208.9865,-9.791387002,-3.284385995,-1.468471643,3.047215928,-9.704907627
208.987,-8.570609371,-3.284385995,-2.384054866,2.436827112,-8.484129996
208.9875,-7.044637333,-2.368802772,-2.994443681,0.6056606662,-6.958157958
208.988,-4.908276479,-1.758413956,-3.299638089,-0.004728149245,-4.821797104
208.9885,-2.466721217,-1.453219549,-3.299638089,0.6056606662,-3.906213881
208.989,-0.9407491788,0.3779468977,-2.689249274,2.74202152,-5.432185919
208.9895,-1.245943586,3.124696567,-1.468471643,3.657604743,-8.178935589
208.99,-2.16152681,4.650668606,-0.247694012,1.521243889,-9.704907627
208.9905,-1.551137994,4.650668606,-0.247694012,-0.6151169646,-10.92568526
208.991,0.280028452,4.955863013,-1.163277235,-1.22550578,-11.53607407
208.9915,2.416389306,6.787029459,-0.8580828275,-0.004728149245,-10.62049085
208.992,3.637166937,7.397418275,0.3626948034,1.521243889,-7.568546773
208.9925,4.247555752,4.955863013,0.9730836188,0.9108550739,-4.211408289
208.993,6.383916606,2.209113344,0.3626948034,-0.3099225569,-1.159464212
208.9935,8.215083052,0.6831413054,-0.247694012,-0.6151169646,1.587285458
208.994,8.215083052,0.07275248999,-0.247694012,-0.004728149245,5.24961835
208.9945,6.383916606,-0.8428307331,0.05750039565,-0.004728149245,7.385979204
208.995,4.55275016,-2.368802772,0.6678892111,-0.004728149245,7.691173612
208.9955,3.637166937,-4.505163626,0.6678892111,-0.004728149245,10.74311769
208.996,2.416389306,-8.777885333,0.6678892111,0.3004662585,20.20414433
208.9965,0.280028452,-14.57657908,0.3626948034,0.3004662585,30.27555978
208.997,-0.9407491788,-17.93371756,0.05750039565,0.6056606662,32.71711504
208.9975,-0.6355547711,-15.4921623,0.05750039565,1.521243889,25.69764367
208.998,0.5852228597,-9.388274149,0.05750039565,3.047215928,15.3210338
208.9985,0.5852228597,-4.505163626,0.6678892111,3.352410335,8.301562427
208.999,-1.245943586,-2.979191587,0.9730836188,1.826438297,5.554812758
208.9995,-3.992693256,-2.979191587,0.9730836188,0.9108550739,4.028840719
209.0,-4.908276479,-2.673997179,1.278278026,0.9108550739,1.892479865
209.0005,-4.908276479,-1.758413956,2.19386125,1.521243889,0.06131341924
209.001,-5.823859702,-0.8428307331,3.41463888,1.216049482,-1.159464212
209.0015,-8.265414964,-0.2324419177,4.025027696,-0.004728149245,-0.8542698039
209.002,-10.40177582,0.9883357131,3.719833288,-0.9203113723,0.6717022346
209.0025,-11.01216463,0.9883357131,3.109444473,-1.22550578,1.28209105
209.003,-9.180998187,0.3779468977,2.499055657,-1.835894595,0.06131341924
209.0035,-7.044637333,0.07275248999,1.583472434,-2.446283411,-2.380241842
209.004,-5.823859702,0.07275248999,0.6678892111,-2.446283411,-3.295825065
209.0045,-5.823859702,0.07275248999,0.6678892111,-1.835894595,-3.295825065
209.005,-5.213470887,-0.2324419177,0.9730836188,-1.530700188,-4.516602696
209.0055,-3.687498848,0.07275248999,0.6678892111,-1.835894595,-5.737380327
209.006,-2.771915625,0.9883357131,-0.5528884197,-2.141089003,-4.516602696
209.0065,-3.38230444,0.6831413054,-2.078860458,-1.22550578,-0.5490753962
209.007,-5.213470887,-0.8428307331,-2.078860458,-0.004728149245,2.502868681
209.0075,-6.434248517,-2.673997179,-0.8580828275,0.3004662585,2.502868681
209.008,-6.12905411,-2.368802772,0.05750039565,-0.3099225569,0.6717022346
209.0085,-4.603082071,-0.2324419177,0.9730836188,-0.9203113723,-1.159464212
209.009,-2.16152681,1.598724528,1.888666842,-0.004728149245,-0.5490753962
209.0095,0.8904172674,2.514307752,2.804250065,0.3004662585,1.587285458
209.01,4.857944568,2.209113344,1.583472434,-0.004728149245,4.334035127
209.0105,8.215083052,1.293530121,-0.8580828275,-1.835894595,5.554812758
209.011,9.741055091,0.07275248999,-2.384054866,-2.141089003,5.24961835
209.0115,9.130666275,-0.5376363254,-2.078860458,-0.6151169646,5.860007166
209.012,7.299499829,0.07275248999,-0.247694012,1.216049482,7.385979204
209.0125,5.773527791,1.903918936,0.3626948034,1.826438297,6.775590389
209.013,6.383916606,4.04027979,0.6678892111,1.521243889,2.502868681
209.0135,8.825471868,4.955863013,0.05750039565,0.6056606662,-2.380241842
209.014,10.96183272,5.871446236,-0.5528884197,-0.004728149245,-4.516602696
209.0145,10.65663831,7.397418275,-1.468471643,0.3004662585,-4.211408289
209.015,8.52027746,8.618195906,-0.8580828275,0.9108550739,-4.516602696
209.0155,7.909888645,8.923390313,0.3626948034,1.216049482,-6.958157958
209.016,9.435860683,7.092223867,0.9730836188,0.3004662585,-10.01010203
209.0165,11.26702713,3.735085382,0.6678892111,-0.6151169646,-12.14646289
209.017,11.26702713,0.6831413054,0.05750039565,-1.530700188,-12.4516573
209.0175,9.741055091,-1.148025141,0.3626948034,-2.141089003,-11.23087967
209.018,7.604694237,-1.148025141,0.6678892111,-3.056672226,-6.65296355
209.0185,5.468333383,-0.5376363254,0.05750039565,-3.056672226,0.3665078269
209.019,4.247555752,-0.2324419177,-0.8580828275,-2.141089003,7.080784796
209.0195,4.55275016,-0.2324419177,-0.8580828275,-1.22550578,11.96389532
209.02,4.857944568,-0.2324419177,-0.247694012,-1.530700188,16.84700584
209.0205,3.637166937,0.3779468977,-0.247694012,-1.835894595,22.34050518
209.021,1.500806083,0.9883357131,-1.163277235,-0.9203113723,26.61322689
209.0215,0.280028452,0.9883357131,-1.773666051,-0.004728149245,26.61322689
209.022,0.8904172674,-0.2324419177,-2.078860458,-0.004728149245,23.56128281
209.0225,0.8904172674,-1.148025141,-2.689249274,-0.3099225569,19.59375551
209.023,-0.6355547711,-2.368802772,-3.299638089,-0.3099225569,14.40545058
209.0235,-3.687498848,-2.673997179,-3.299638089,-0.004728149245,6.775590389
209.024,-5.213470887,-1.758413956,-2.384054866,-0.004728149245,-2.380241842
209.0245,-5.823859702,-0.5376363254,-1.773666051,-0.9203113723,-11.53607407
209.025,-6.434248517,0.07275248999,-1.163277235,-2.141089003,-19.16593427
209.0255,-6.739442925,0.3779468977,-0.5528884197,-2.751477819,-26.18540564
209.026,-7.960220556,0.9883357131,0.05750039565,-3.056672226,-31.37371057
209.0265,-11.62255345,1.598724528,0.05750039565,-2.141089003,-34.12046024
209.027,-18.03163601,1.903918936,-0.247694012,-0.004728149245,-33.51007143
209.0275,-24.13552416,1.293530121,-0.8580828275,2.131632705,-31.06851617
209.028,-26.57707943,0.07275248999,-1.163277235,3.657604743,-27.71137768
209.0285,-25.05110739,-0.8428307331,-1.163277235,4.267993559,-23.43865597
209.029,-22.30435772,-1.148025141,-0.8580828275,5.183576782,-20.08151749
209.0295,-19.55760805,0.07275248999,-0.8580828275,5.793965597,-18.86073986
209.03,-15.89527516,2.514307752,-0.8580828275,5.183576782,-17.94515664
209.0305,-10.70697023,4.345474198,-0.8580828275,3.657604743,-15.50360137
209.031,-4.908276479,4.955863013,0.05750039565,3.047215928,-13.06204611
209.0315,-0.6355547711,6.481835052,1.278278026,2.131632705,-13.67243493
209.032,1.500806083,11.36494557,2.499055657,0.6056606662,-16.11399019
209.0325,2.721583714,17.16363932,2.804250065,-1.22550578,-16.4191846
209.033,3.026778121,19.60519458,1.888666842,-2.446283411,-12.7568517
209.0335,3.331972529,16.55325051,0.9730836188,-2.751477819,-8.789324404
209.034,3.637166937,11.67013998,0.6678892111,-2.751477819,-7.873741181
209.0345,4.247555752,9.228584721,0.9730836188,-2.751477819,-9.094518812
209.035,4.55275016,9.533779129,0.9730836188,-2.446283411,-10.92568526
209.0355,3.026778121,9.533779129,0.6678892111,-1.835894595,-12.14646289
209.036,0.280028452,8.313001498,0.3626948034,-2.141089003,-11.84126848
209.0365,-1.245943586,7.092223867,1.583472434,-3.056672226,-10.01010203
209.037,-1.245943586,6.481835052,3.109444473,-3.667061042,-7.263352366
209.0375,-0.6355547711,5.871446236,3.41463888,-3.667061042,-6.042574735
209.038,0.280028452,4.650668606,1.583472434,-3.361866634,-6.042574735
209.0385,3.637166937,2.819502159,0.05750039565,-3.056672226,-4.211408289
209.039,10.35144391,1.598724528,-0.5528884197,-2.446283411,1.587285458
209.0395,17.06572088,0.07275248999,0.05750039565,-2.141089003,9.522340058
209.04,18.89688732,-1.148025141,0.05750039565,-2.446283411,15.93142262
209.0405,14.62416561,-2.063608364,0.05750039565,-2.446283411,19.59375551
209.041,9.741055091,-1.758413956,0.05750039565,-1.530700188,21.11972755
209.0415,7.299499829,-1.453219549,-0.247694012,-0.6151169646,21.73011637
209.042,4.55275016,-0.8428307331,-0.247694012,-1.835894595,21.11972755
209.0425,-0.6355547711,-0.8428307331,0.3626948034,-3.972255449,19.2885611
209.043,-6.434248517,-1.758413956,1.583472434,-4.277449857,17.15220025
209.0435,-9.791387002,-3.89477481,1.583472434,-2.751477819,15.93142262
209.044,-9.486192594,-5.115552441,0.6678892111,-1.530700188,16.84700584
209.0445,-7.655026148,-5.115552441,0.3626948034,-2.446283411,17.76258907
209.045,-4.908276479,-4.199969218,0.9730836188,-3.667061042,15.93142262
209.0455,-2.466721217,-4.199969218,1.583472434,-2.751477819,11.96389532
209.046,-0.3303603634,-5.420746849,2.19386125,-1.530700188,9.21714565
209.0465,2.111194898,-6.336330072,2.804250065,-1.835894595,8.606756835
209.047,5.773527791,-5.725941256,2.804250065,-3.056672226,7.385979204
209.0475,9.741055091,-4.505163626,1.278278026,-3.056672226,4.334035127
209.048,9.741055091,-3.89477481,-0.5528884197,-1.835894595,3.418451904
209.0485,5.163138975,-3.589580402,-0.8580828275,-0.004728149245,7.385979204
209.049,-1.856332402,-3.589580402,-0.247694012,1.521243889,11.3535065
209.0495,-9.486192594,-3.89477481,-0.5528884197,2.74202152,9.827534466
209.05,-14.67449753,-4.199969218,-2.384054866,2.74202152,4.944423942
209.0505,-14.67449753,-4.199969218,-2.994443681,1.826438297,1.28209105
209.051,-7.34983174,-3.284385995,-1.468471643,0.6056606662,-0.8542698039
209.0515,4.857944568,-1.148025141,-0.247694012,0.6056606662,-4.211408289
209.052,15.84494324,1.598724528,-0.8580828275,0.6056606662,-6.042574735
209.0525,21.03324818,4.650668606,-1.163277235,-0.004728149245,-0.8542698039
209.053,22.86441462,6.787029459,0.05750039565,-0.6151169646,11.65870091
209.0535,24.08519225,6.176640644,0.6678892111,0.3004662585,24.47686604
209.054,23.47480344,3.735085382,0.05750039565,1.826438297,30.58075419
209.0545,20.72805377,1.598724528,0.3626948034,1.826438297,29.97036537
209.055,17.37091528,1.598724528,2.499055657,0.3004662585,26.9184213
209.0555,14.0137768,1.598724528,3.109444473,-0.3099225569,23.86647722
209.056,9.741055091,0.07275248999,0.6678892111,-0.004728149245,22.03531077
209.0565,3.942361344,-2.063608364,-2.078860458,0.9108550739,22.64569959
209.057,-0.02516595566,-3.89477481,-1.773666051,1.216049482,25.39244926
209.0575,-0.6355547711,-4.810358033,0.05750039565,1.826438297,26.00283807
209.058,-1.551137994,-5.115552441,0.6678892111,1.826438297,23.2560884
209.0585,-5.213470887,-4.810358033,0.05750039565,1.216049482,18.06778347
209.059,-9.180998187,-3.284385995,0.6678892111,-0.004728149245,12.57428413
209.0595,-9.791387002,-1.758413956,2.499055657,-0.9203113723,7.385979204
209.06,-7.655026148,-1.758413956,2.499055657,-0.6151169646,2.502868681
209.0605,-6.434248517,-2.368802772,0.9730836188,0.6056606662,-1.159464212
209.061,-7.044637333,-1.758413956,0.3626948034,0.9108550739,-3.295825065
209.0615,-7.34983174,-0.2324419177,0.9730836188,-0.004728149245,-5.432185919
209.062,-6.434248517,-0.2324419177,0.3626948034,-1.22550578,-8.789324404
209.0625,-5.823859702,-2.063608364,-1.468471643,-2.141089003,-13.06204611
209.063,-6.739442925,-3.89477481,-2.994443681,-2.141089003,-16.724379
209.0635,-7.960220556,-3.284385995,-2.078860458,-1.530700188,-18.86073986
209.064,-8.875803779,-2.063608364,-1.163277235,-1.22550578,-19.16593427
209.0645,-8.570609371,-2.063608364,-1.773666051,-0.9203113723,-17.33476782
209.065,-8.875803779,-2.979191587,-2.994443681,-0.3099225569,-13.97762934
209.0655,-10.09658141,-4.199969218,-3.299638089,0.3004662585,-10.31529644
209.066,-12.84333108,-5.420746849,-3.299638089,1.216049482,-7.568546773
209.0665,-15.28488634,-6.641524479,-3.910026904,1.826438297,-5.737380327
209.067,-15.28488634,-7.251913295,-4.52041572,1.826438297,-4.516602696
209.0675,-13.14852549,-6.031135664,-3.299638089,2.131632705,-3.295825065
209.068,-10.70697023,-3.89477481,-1.468471643,1.826438297,-3.295825065
209.0685,-9.486192594,-2.673997179,-0.8580828275,0.6056606662,-3.906213881
209.069,-8.875803779,-2.368802772,-1.468471643,-0.3099225569,-4.516602696
209.0695,-7.34983174,-2.368802772,-1.468471643,-0.3099225569,-4.211408289
209.07,-6.434248517,-2.673997179,-0.5528884197,0.3004662585,-3.906213881
209.0705,-6.12905411,-2.673997179,0.05750039565,0.9108550739,-4.211408289
209.071,-6.12905411,-2.368802772,0.05750039565,0.6056606662,-5.432185919
209.0715,-3.992693256,-1.453219549,0.05750039565,-0.004728149245,-7.263352366
209.072,-0.3303603634,-0.5376363254,0.05750039565,0.3004662585,-9.39971322
209.0725,2.416389306,-1.148025141,0.05750039565,1.521243889,-11.84126848
209.073,5.163138975,-2.673997179,0.3626948034,1.826438297,-13.67243493
209.0735,7.299499829,-4.505163626,0.05750039565,1.521243889,-14.28282374
209.074,9.435860683,-5.725941256,0.05750039565,1.521243889,-13.06204611
209.0745,10.0462495,-6.946718887,-0.8580828275,2.131632705,-11.53607407
209.075,9.741055091,-8.167496518,-1.773666051,2.436827112,-10.31529644
209.0755,10.35144391,-7.86230211,-1.468471643,1.826438297,-9.704907627
209.076,10.96183272,-6.031135664,-0.8580828275,0.6056606662,-8.178935589
209.0765,10.65663831,-3.89477481,-0.5528884197,-0.004728149245,-6.347769142
209.077,9.741055091,-2.368802772,-0.8580828275,-0.004728149245,-4.821797104
209.0775,9.435860683,-1.758413956,-1.468471643,0.3004662585,-3.601019473
209.078,9.130666275,-2.063608364,-2.384054866,0.9108550739,-1.769853027
209.0785,6.994305421,-2.063608364,-3.299638089,1.521243889,0.06131341924
209.079,3.331972529,0.6831413054,-3.299638089,1.216049482,0.06131341924
209.0795,1.195611675,7.092223867,-2.078860458,-0.004728149245,-2.075047435
209.08,1.806000491,15.02727847,-0.247694012,-1.530700188,-5.737380327
209.0805,3.331972529,19.60519458,0.3626948034,-1.835894595,-7.568546773
209.081,3.331972529,17.46883373,0.9730836188,-0.9203113723,-5.432185919
209.0815,1.500806083,10.75455676,1.888666842,-0.004728149245,-0.5490753962
209.082,-0.6355547711,4.650668606,2.19386125,0.6056606662,2.808063089
209.0825,-3.687498848,1.598724528,1.583472434,0.6056606662,4.639229535
209.083,-6.434248517,0.3779468977,0.6678892111,0.3004662585,5.24961835
209.0835,-8.875803779,-0.2324419177,0.3626948034,-0.004728149245,6.470395981
209.084,-11.01216463,-1.148025141,0.3626948034,-0.6151169646,7.691173612
209.0845,-13.14852549,-1.148025141,0.9730836188,-0.3099225569,7.691173612
209.085,-15.28488634,-0.2324419177,1.278278026,-0.004728149245,7.080784796
209.0855,-16.50566397,0.3779468977,1.278278026,-0.004728149245,6.470395981
209.086,-16.50566397,-0.5376363254,1.278278026,-0.004728149245,3.723646312
209.0865,-16.81085838,-2.063608364,0.9730836188,0.3004662585,-0.5490753962
209.087,-17.11605279,-1.453219549,0.9730836188,0.9108550739,-3.295825065
209.0875,-17.11605279,0.6831413054,1.278278026,1.521243889,-2.68543625
209.088,-15.89527516,2.209113344,0.9730836188,2.131632705,-1.159464212
209.0885,-13.7589143,2.209113344,0.3626948034,2.436827112,-2.68543625
209.089,-11.31735904,1.598724528,0.05750039565,2.74202152,-4.516602696
209.0895,-8.265414964,0.9883357131,-0.247694012,1.521243889,-3.295825065
209.09,-5.823859702,0.6831413054,-0.247694012,-0.004728149245,-0.2438809885
209.0905,-3.687498848,0.9883357131,-0.5528884197,-0.3099225569,-0.2438809885
209.091,-1.245943586,1.598724528,-0.8580828275,0.9108550739,-3.295825065
209.0915,3.637166937,1.903918936,-0.247694012,3.047215928,-3.601019473
209.092,11.26702713,0.3779468977,0.05750039565,3.962799151,1.28209105
209.0925,17.06572088,-2.063608364,0.3626948034,4.267993559,7.691173612
209.093,18.59169291,-2.368802772,0.9730836188,3.962799151,10.13272887
209.0935,17.37091528,-0.2324419177,2.499055657,3.047215928,9.522340058
209.094,16.45533206,1.903918936,3.719833288,1.216049482,8.606756835
209.0945,16.45533206,1.293530121,3.41463888,-0.004728149245,7.996368019
209.095,16.15013765,0.6831413054,2.499055657,-0.004728149245,6.470395981
209.0955,14.92936002,1.598724528,2.804250065,-0.004728149245,4.639229535
209.096,14.31897121,2.514307752,4.025027696,-0.004728149245,3.723646312
209.0965,14.92936002,1.903918936,4.025027696,-0.3099225569,3.113257496
209.097,15.84494324,0.3779468977,1.888666842,-0.9203113723,1.28209105
209.0975,15.84494324,-0.2324419177,-0.5528884197,-0.9203113723,-0.2438809885
209.098,14.92936002,-1.453219549,-1.773666051,-0.3099225569,0.3665078269
209.0985,13.40338798,-4.199969218,-1.163277235,-0.004728149245,2.197674273
209.099,10.96183272,-5.420746849,-0.247694012,-0.3099225569,2.197674273
209.0995,8.52027746,-3.589580402,0.05750039565,-0.9203113723,0.06131341924
209.1,6.078722198,-0.8428307331,0.3626948034,-1.22550578,-1.159464212
209.1005,4.55275016,-0.5376363254,1.278278026,-0.6151169646,-1.159464212
209.101,3.026778121,-1.758413956,2.19386125,-0.3099225569,-1.159464212
209.1015,1.195611675,-2.063608364,2.804250065,-0.6151169646,-1.464658619
209.102,-0.3303603634,-0.8428307331,2.804250065,-0.9203113723,-0.2438809885
209.1025,-1.245943586,-0.5376363254,2.19386125,-0.9203113723,1.587285458
209.103,-0.9407491788,-0.8428307331,1.888666842,-0.9203113723,2.808063089
209.1035,-1.245943586,-0.2324419177,1.278278026,-1.22550578,2.197674273
209.104,-1.551137994,1.598724528,0.9730836188,-0.9203113723,2.808063089
209.1045,-1.856332402,2.514307752,1.278278026,-0.3099225569,4.944423942
209.105,-1.245943586,1.598724528,1.583472434,-0.004728149245,7.080784796
209.1055,-1.245943586,0.6831413054,1.583472434,-0.004728149245,6.775590389
209.106,-3.077110033,1.293530121,0.3626948034,-0.6151169646,5.554812758
209.1065,-5.823859702,1.903918936,-0.247694012,-0.6151169646,4.639229535
209.107,-7.655026148,1.293530121,-0.247694012,0.3004662585,4.334035127
209.1075,-9.486192594,-0.5376363254,0.3626948034,1.216049482,5.24961835
209.108,-12.84333108,-2.979191587,0.05750039565,1.826438297,8.301562427
209.1085,-17.11605279,-3.89477481,-1.468471643,2.74202152,9.522340058
209.109,-18.33683042,-2.673997179,-2.384054866,3.657604743,4.639229535
209.1095,-14.36930312,0.9883357131,-0.8580828275,2.74202152,-5.126991512
209.11,-9.180998187,4.955863013,1.583472434,-0.004728149245,-13.36724052
209.1105,-7.34983174,7.092223867,2.499055657,-1.835894595,-15.50360137
209.111,-8.265414964,7.397418275,2.19386125,-1.835894595,-13.97762934
209.1115,-7.34983174,7.092223867,2.19386125,-1.22550578,-13.97762934
209.112,-3.38230444,6.176640644,3.109444473,-0.6151169646,-14.28282374
209.1125,-0.02516595566,4.955863013,3.719833288,-0.9203113723,-12.4516573
209.113,0.5852228597,4.345474198,3.109444473,-1.22550578,-9.094518812
209.1135,0.8904172674,4.345474198,2.499055657,-1.530700188,-6.347769142
209.114,2.721583714,4.04027979,2.804250065,-1.835894595,-4.516602696
209.1145,5.468333383,2.514307752,2.804250065,-2.141089003,-2.990630658
209.115,6.689111014,1.903918936,2.19386125,-1.835894595,-3.601019473
209.1155,6.689111014,4.04027979,0.9730836188,-1.835894595,-7.263352366
209.116,6.994305421,7.397418275,0.9730836188,-2.141089003,-11.84126848
209.1165,7.909888645,8.618195906,1.888666842,-2.446283411,-14.28282374
209.117,7.604694237,7.092223867,2.19386125,-2.751477819,-14.58801815
209.1175,5.773527791,5.871446236,1.583472434,-2.751477819,-14.28282374
209.118,4.55275016,5.871446236,0.6678892111,-3.056672226,-12.7568517
209.1185,4.55275016,5.871446236,0.6678892111,-3.056672226,-10.31529644
209.119,5.773527791,4.650668606,0.6678892111,-2.446283411,-9.39971322
209.1195,6.994305421,3.124696567,0.6678892111,-1.835894595,-11.53607407
209.12,7.299499829,2.209113344,0.05750039565,-1.835894595,-13.36724052
209.1205,6.689111014,1.598724528,-0.5528884197,-1.530700188,-10.92568526
209.121,5.773527791,-0.2324419177,-0.8580828275,-1.22550578,-6.347769142
209.1215,6.994305421,-2.979191587,-0.5528884197,-0.9203113723,-2.990630658
209.122,9.741055091,-7.86230211,-0.5528884197,-1.530700188,2.808063089
209.1225,10.96183272,-15.4921623,-2.384054866,-2.141089003,18.06778347
209.123,8.825471868,-24.34280013,-5.741193351,-1.530700188,40.04178083
209.1235,4.247555752,-29.53110506,-8.182748612,-0.004728149245,55.91189003
209.124,1.500806083,-27.3947442,-7.572359797,0.9108550739,56.82747325
209.1245,1.195611675,-20.37527283,-5.130804535,0.9108550739,47.36644661
209.125,1.500806083,-14.27138467,-3.910026904,0.9108550739,38.21061438
209.1255,0.280028452,-11.82982941,-3.910026904,1.826438297,33.93789267
209.126,-2.16152681,-10.60905178,-3.604832497,2.74202152,31.191143
209.1265,-4.297887663,-7.557107703,-1.773666051,1.826438297,24.78206044
209.127,-5.213470887,-3.284385995,-0.5528884197,-0.004728149245,15.62622821
209.1275,-5.213470887,0.07275248999,-0.247694012,-1.22550578,6.470395981
209.128,-4.603082071,1.903918936,0.05750039565,-0.9203113723,-1.159464212
209.1285,-3.077110033,4.345474198,0.9730836188,-1.22550578,-9.39971322
209.129,-1.245943586,6.787029459,2.804250065,-2.751477819,-17.94515664
209.1295,-2.16152681,7.092223867,3.719833288,-4.277449857,-23.74385038
209.13,-9.180998187,4.345474198,4.330222103,-3.361866634,-23.74385038
209.1305,-19.86280246,1.293530121,5.245805327,-0.6151169646,-18.55554545
209.131,-28.40824587,1.293530121,5.245805327,1.826438297,-14.58801815
209.1315,-30.54460673,4.650668606,3.41463888,3.047215928,-15.19840697
209.132,-26.88227383,7.702612683,1.278278026,3.657604743,-19.47112867
209.1325,-21.99916331,8.923390313,0.05750039565,4.573187966,-22.52307275
209.133,-17.11605279,9.533779129,0.05750039565,6.099160005,-22.82826716
209.1335,-11.01216463,10.44936235,0.05750039565,6.099160005,-20.6919063
209.134,-3.38230444,10.75455676,0.05750039565,5.183576782,-17.94515664
209.1345,1.500806083,9.838973536,1.278278026,3.352410335,-15.80879578
209.135,3.026778121,8.923390313,2.19386125,2.131632705,-14.58801815
209.1355,2.416389306,8.313001498,1.888666842,1.216049482,-14.89321256
209.136,3.026778121,6.787029459,0.6678892111,0.6056606662,-15.19840697
209.1365,3.942361344,4.650668606,0.9730836188,0.6056606662,-14.89321256
209.137,3.637166937,3.124696567,2.19386125,-0.004728149245,-12.4516573
209.1375,1.806000491,1.293530121,3.109444473,-0.3099225569,-8.484129996
209.138,0.280028452,-3.89477481,1.583472434,0.3004662585,-4.211408289
209.1385,0.280028452,-13.05060704,-0.5528884197,2.131632705,-0.8542698039
209.139,1.500806083,-20.37527283,-1.468471643,3.047215928,0.06131341924
209.1395,3.026778121,-19.1544952,-0.8580828275,1.521243889,-0.5490753962
209.14,3.637166937,-11.82982941,-0.247694012,-0.3099225569,-2.380241842
209.1405,2.721583714,-5.115552441,-0.247694012,-1.22550578,-2.990630658
209.141,0.5852228597,-3.589580402,-0.8580828275,-1.22550578,-2.990630658
