time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
0.0805,-15.24065527,-1.496688017,2.936943286,-1.810881161,2.120498676
0.081,-60.1042332,-0.886299202,-1.946167238,4.903395809,-0.9314454012
0.0815,-83.60420259,1.250061652,-7.134472168,12.83845041,-3.373000663
0.082,-78.11070325,4.912394544,-8.050055392,20.16311619,-3.067806255
0.0825,-59.49384438,7.048755398,-5.60850013,25.35142112,-2.152223032
0.083,-42.40295755,7.659144214,-1.946167238,27.48778198,-1.541834217
0.0835,-26.83804276,6.743560991,0.1901936164,24.4358379,-1.847028624
0.084,-11.57832237,5.217588952,1.410971247,16.80597771,-1.541834217
0.0845,-1.201712513,3.996811321,3.547332101,8.260534293,-0.3210565858
0.085,0.934648341,3.081228098,6.29408177,2.767034955,0.2893322296
0.0855,1.239842749,2.77603369,3.547332101,1.546257324,-0.01586217811
0.086,5.207370049,2.165644875,-6.829277761,1.546257324,-2.152223032
0.0865,10.09048057,1.55525606,-19.95263729,0.9358685086,-4.593778294
0.087,11.3112582,1.250061652,-27.58249748,0.02028528547,-5.204167109
0.0875,9.785286164,1.860450467,-29.41366393,-1.200492345,-4.288583886
0.088,9.480091757,1.860450467,-29.71885834,-1.810881161,-3.373000663
0.0885,10.70086939,1.55525606,-29.41366393,-2.726464384,-3.678195071
0.089,11.92164702,1.250061652,-25.14094222,-3.336853199,-4.898972701
0.0895,14.66839669,1.860450467,-19.03705407,-3.336853199,-4.288583886
0.09,20.16189603,1.55525606,-12.3227771,-3.336853199,-0.9314454012
0.0905,25.96058977,0.02928402113,3.852526509,-3.947242015,5.172442753
0.091,27.79175622,-1.801882425,39.2550778,-5.168019645,11.88671972
0.0915,25.96058977,-2.717465648,83.20307251,-5.473214053,15.85424702
0.092,23.82422892,-2.717465648,107.3134307,-4.55763083,14.9386638
0.0925,21.07747925,-2.717465648,97.54720967,-2.421269976,9.445164461
0.093,15.58397991,-2.107076833,68.55374094,-0.2849091222,3.341276307
0.0935,9.785286164,-0.5811047943,43.2226051,0.02028528547,0.899721045
0.094,9.480091757,-0.886299202,27.96288472,-0.8952979376,3.036081899
0.0945,13.75281346,-3.938243279,16.97588604,-3.947242015,6.393220384
0.095,11.92164702,-7.295381764,8.430442624,-6.999186092,7.003609199
0.0955,-3.338073367,-7.600576171,6.904470586,-7.609574907,5.172442753
0.096,-25.00687631,-4.853826502,9.04083144,-5.473214053,3.646470714
0.0965,-37.82504144,-2.717465648,8.430442624,-2.116075568,3.951665122
0.097,-34.16270854,-2.41227124,4.462915324,0.3254796932,3.951665122
0.0975,-20.4289602,-3.327854464,2.936943286,1.241062916,2.425693084
0.098,-5.474434221,-3.633048871,5.07330414,1.851451732,0.899721045
0.0985,7.038536495,-3.633048871,5.988887363,3.37742377,0.2893322296
0.099,17.72034076,-3.633048871,3.852526509,4.903395809,-0.01586217811
0.0995,25.96058977,-3.327854464,2.021360063,3.37742377,-0.6262509935
0.1,30.53850589,-1.496688017,2.021360063,-1.200492345,-0.9314454012
0.1005,30.8437003,0.6396728365,0.8005824318,-5.778408461,-0.9314454012
0.101,26.26578418,1.860450467,-2.861750461,-6.388797276,-2.152223032
0.1015,18.9411184,0.6396728365,-5.913694538,-3.031658792,-3.678195071
0.102,13.75281346,-1.19149361,-5.60850013,0.02028528547,-3.678195071
0.1025,16.49956313,-1.801882425,-3.166944868,1.241062916,-1.541834217
0.103,23.2138401,-1.19149361,-2.251361645,2.156646139,-0.01586217811
0.1035,18.9411184,0.02928402113,-1.946167238,3.072229362,-0.01586217811
0.104,-5.474434221,0.3344784288,-1.64097283,4.903395809,-0.6262509935
0.1045,-37.82504144,1.55525606,-1.335778422,7.955339886,-0.6262509935
0.105,-55.52631708,2.77603369,-1.946167238,11.92286719,-1.541834217
0.1055,-47.89645689,2.77603369,-1.335778422,13.75403363,-3.678195071
0.106,-23.17570987,1.250061652,3.242137693,11.00728396,-3.678195071
0.1065,6.733342087,0.02928402113,12.39796992,2.461840547,0.5945266373
0.107,37.86317167,-0.2759103866,19.11224689,-8.219963722,6.393220384
0.1075,64.72027955,-0.886299202,18.50185808,-19.51215681,7.613998014
