"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",0.00000,2000,21960,"uV"

"time","value"
0.00000,-4.853826502
0.00050,-5.15902091
0.00100,-4.853826502
0.00150,-3.022660056
0.00200,-2.41227124
0.00250,-3.938243279
0.00300,-5.769409725
0.00350,-4.853826502
0.00400,-3.327854464
0.00450,-3.327854464
0.00500,-4.853826502
0.00550,-3.633048871
0.00600,-0.2759103866
0.00650,0.6396728365
0.00700,-1.19149361
0.00750,-1.801882425
0.00800,0.9448672442
0.00850,4.607200137
0.00900,4.302005729
0.00950,0.6396728365
0.01000,-2.41227124
0.01050,-3.633048871
0.01100,-3.327854464
0.01150,-2.717465648
0.01200,-3.022660056
0.01250,-4.548632094
0.01300,-5.464215317
0.01350,-3.633048871
0.01400,0.02928402113
0.01450,1.250061652
0.01500,-0.2759103866
0.01550,-3.022660056
0.01600,-3.633048871
0.01650,-2.717465648
0.01700,-2.41227124
0.01750,-1.19149361
0.01800,1.55525606
0.01850,5.217588952
0.01900,4.912394544
0.01950,0.6396728365
0.02000,-2.717465648
0.02050,-2.107076833
0.02100,1.250061652
0.02150,3.691616914
0.02200,3.081228098
0.02250,0.6396728365
0.02300,-0.886299202
0.02350,0.02928402113
0.02400,2.165644875
0.02450,3.996811321
0.02500,3.081228098
0.02550,0.6396728365
0.02600,-0.5811047943
0.02650,0.3344784288
0.02700,2.165644875
0.02750,3.691616914
0.02800,3.996811321
0.02850,3.691616914
0.02900,3.386422506
0.02950,3.081228098
0.03000,3.386422506
0.03050,3.386422506
0.03100,2.470839283
0.03150,0.02928402113
0.03200,-2.717465648
0.03250,-5.464215317
0.03300,-6.379798541
0.03350,-5.464215317
0.03400,-3.938243279
0.03450,-3.022660056
0.03500,-3.633048871
0.03550,-4.853826502
0.03600,-4.243437687
0.03650,-1.19149361
0.03700,1.55525606
0.03750,2.165644875
0.03800,0.6396728365
0.03850,0.02928402113
0.03900,0.02928402113
0.03950,0.3344784288
0.04000,0.6396728365
0.04050,0.3344784288
0.04100,0.3344784288
0.04150,0.6396728365
0.04200,2.165644875
0.04250,5.217588952
0.04300,7.964338621
0.04350,7.659144214
0.04400,4.912394544
0.04450,2.470839283
0.04500,1.250061652
0.04550,1.250061652
0.04600,1.860450467
0.04650,3.386422506
0.04700,4.607200137
0.04750,4.302005729
0.04800,3.691616914
0.04850,4.912394544
0.04900,7.048755398
0.04950,6.438366583
0.05000,3.081228098
0.05050,0.3344784288
0.05100,0.02928402113
0.05150,-0.2759103866
0.05200,-2.107076833
0.05250,-3.938243279
0.05300,-3.633048871
0.05350,-2.717465648
0.05400,-3.327854464
0.05450,-4.548632094
0.05500,-4.548632094
0.05550,-2.717465648
0.05600,-1.19149361
0.05650,-0.886299202
0.05700,-1.19149361
0.05750,-1.496688017
0.05800,-1.19149361
0.05850,0.02928402113
0.05900,1.250061652
0.05950,0.9448672442
0.06000,-1.19149361
0.06050,-3.633048871
0.06100,-3.938243279
0.06150,-2.717465648
0.06200,-2.41227124
0.06250,-2.717465648
0.06300,-2.41227124
0.06350,-0.5811047943
0.06400,0.6396728365
0.06450,0.9448672442
0.06500,0.3344784288
0.06550,0.02928402113
0.06600,0.02928402113
0.06650,0.02928402113
0.06700,1.250061652
0.06750,2.77603369
0.06800,3.081228098
0.06850,1.55525606
0.06900,0.3344784288
0.06950,0.3344784288
0.07000,1.250061652
0.07050,1.250061652
0.07100,0.02928402113
0.07150,-0.5811047943
0.07200,-0.886299202
0.07250,-0.886299202
0.07300,-1.496688017
0.07350,-2.717465648
0.07400,-3.938243279
0.07450,-3.327854464
0.07500,-0.5811047943
0.07550,2.165644875
0.07600,2.470839283
0.07650,0.02928402113
0.07700,-3.022660056
0.07750,-4.548632094
0.07800,-4.548632094
0.07850,-3.938243279
0.07900,-3.022660056
0.07950,-2.107076833
0.08000,-1.496688017
0.08050,-1.496688017
0.08100,-0.886299202
0.08150,1.250061652
0.08200,4.912394544
0.08250,7.048755398
0.08300,7.659144214
0.08350,6.743560991
0.08400,5.217588952
0.08450,3.996811321
0.08500,3.081228098
0.08550,2.77603369
0.08600,2.165644875
0.08650,1.55525606
0.08700,1.250061652
0.08750,1.860450467
0.08800,1.860450467
0.08850,1.55525606
0.08900,1.250061652
0.08950,1.860450467
0.09000,1.55525606
0.09050,0.02928402113
0.09100,-1.801882425
0.09150,-2.717465648
0.09200,-2.717465648
0.09250,-2.717465648
0.09300,-2.107076833
0.09350,-0.5811047943
0.09400,-0.886299202
0.09450,-3.938243279
0.09500,-7.295381764
0.09550,-7.600576171
0.09600,-4.853826502
0.09650,-2.717465648
0.09700,-2.41227124
0.09750,-3.327854464
0.09800,-3.633048871
0.09850,-3.633048871
0.09900,-3.633048871
0.09950,-3.327854464
0.10000,-1.496688017
0.10050,0.6396728365
0.10100,1.860450467
0.10150,0.6396728365
0.10200,-1.19149361
0.10250,-1.801882425
0.10300,-1.19149361
0.10350,0.02928402113
0.10400,0.3344784288
0.10450,1.55525606
0.10500,2.77603369
0.10550,2.77603369
0.10600,1.250061652
0.10650,0.02928402113
0.10700,-0.2759103866
0.10750,-0.886299202
0.10800,-2.41227124
0.10850,-3.327854464
0.10900,-1.496688017
0.10950,0.9448672442
0.11000,1.250061652
0.11050,-0.5811047943
0.11100,-2.41227124
0.11150,-2.41227124
0.11200,-1.801882425
0.11250,-0.886299202
0.11300,0.6396728365
0.11350,3.996811321
0.11400,6.743560991
0.11450,7.659144214
0.11500,6.743560991
0.11550,4.912394544
0.11600,2.470839283
0.11650,0.02928402113
0.11700,-0.886299202
0.11750,-0.886299202
0.11800,-0.5811047943
0.11850,-1.496688017
0.11900,-1.801882425
0.11950,-1.19149361
0.12000,0.6396728365
0.12050,2.77603369
0.12100,4.302005729
0.12150,3.996811321
0.12200,2.470839283
0.12250,0.3344784288
0.12300,-0.5811047943
0.12350,-0.886299202
0.12400,0.02928402113
0.12450,1.55525606
0.12500,3.691616914
0.12550,4.607200137
0.12600,3.081228098
0.12650,1.860450467
0.12700,2.470839283
0.12750,3.691616914
0.12800,2.77603369
0.12850,1.250061652
0.12900,1.250061652
0.12950,2.165644875
0.13000,1.250061652
0.13050,-0.2759103866
0.13100,-0.5811047943
0.13150,0.3344784288
0.13200,0.02928402113
0.13250,-2.107076833
0.13300,-3.022660056
0.13350,-2.717465648
0.13400,-4.243437687
0.13450,-7.905770579
0.13500,-10.65252025
0.13550,-10.34732584
0.13600,-9.12654821
0.13650,-8.210964987
0.13700,-7.600576171
0.13750,-6.990187356
0.13800,-6.684992948
0.13850,-5.464215317
0.13900,-1.801882425
0.13950,3.386422506
0.14000,7.353949806
0.14050,7.964338621
0.14100,7.048755398
0.14150,5.827977767
0.14200,3.386422506
0.14250,0.02928402113
0.14300,-1.496688017
0.14350,-0.2759103866
0.14400,0.9448672442
0.14450,0.6396728365
0.14500,0.02928402113
0.14550,0.3344784288
0.14600,1.55525606
0.14650,1.55525606
0.14700,1.55525606
0.14750,3.386422506
0.14800,5.827977767
0.14850,5.52278336
0.14900,3.081228098
0.14950,1.55525606
0.15000,1.860450467
0.15050,1.860450467
0.15100,1.55525606
0.15150,1.860450467
0.15200,2.165644875
0.15250,0.3344784288
0.15300,-2.41227124
0.15350,-4.853826502
0.15400,-5.464215317
0.15450,-5.769409725
0.15500,-6.074604133
0.15550,-5.15902091
0.15600,-3.633048871
0.15650,-4.853826502
0.15700,-7.295381764
0.15750,-7.905770579
0.15800,-4.548632094
0.15850,-0.886299202
0.15900,-0.2759103866
0.15950,-1.801882425
0.16000,-2.717465648
0.16050,-1.801882425
0.16100,0.02928402113
0.16150,1.55525606
0.16200,3.386422506
0.16250,4.302005729
0.16300,4.912394544
0.16350,5.52278336
0.16400,6.743560991
0.16450,7.659144214
0.16500,7.353949806
0.16550,7.048755398
0.16600,7.353949806
0.16650,7.964338621
0.16700,8.269533029
0.16750,7.659144214
0.16800,6.133172175
0.16850,3.691616914
0.16900,1.860450467
0.16950,2.165644875
0.17000,3.081228098
0.17050,2.165644875
0.17100,0.02928402113
0.17150,-0.5811047943
0.17200,0.02928402113
0.17250,-0.2759103866
0.17300,-2.717465648
0.17350,-3.938243279
0.17400,-2.41227124
0.17450,-1.19149361
0.17500,-3.022660056
0.17550,-5.15902091
0.17600,-4.548632094
0.17650,-1.801882425
0.17700,-0.5811047943
0.17750,-1.801882425
0.17800,-3.022660056
0.17850,-2.107076833
0.17900,-0.886299202
0.17950,0.02928402113
0.18000,0.02928402113
0.18050,-0.2759103866
0.18100,-1.496688017
0.18150,-2.107076833
0.18200,-1.496688017
0.18250,0.02928402113
0.18300,0.02928402113
0.18350,0.6396728365
0.18400,3.386422506
0.18450,6.438366583
0.18500,5.827977767
0.18550,1.55525606
0.18600,-0.886299202
0.18650,0.9448672442
0.18700,6.133172175
0.18750,7.964338621
0.18800,3.996811321
0.18850,-1.19149361
0.18900,-4.548632094
0.18950,-4.853826502
0.19000,-3.633048871
0.19050,-1.801882425
0.19100,-0.5811047943
0.19150,-1.496688017
0.19200,-4.243437687
0.19250,-6.990187356
0.19300,-7.600576171
0.19350,-5.769409725
0.19400,-2.717465648
0.19450,-0.5811047943
0.19500,-2.107076833
0.19550,-6.379798541
0.19600,-9.12654821
0.19650,-6.990187356
0.19700,-3.022660056
0.19750,-1.801882425
0.19800,-3.022660056
0.19850,-1.496688017
0.19900,3.386422506
0.19950,7.964338621
0.20000,8.879921844
0.20050,7.659144214
0.20100,7.353949806
0.20150,6.133172175
0.20200,2.77603369
0.20250,-0.2759103866
0.20300,-0.2759103866
0.20350,1.860450467
0.20400,2.470839283
0.20450,0.6396728365
0.20500,-0.2759103866
0.20550,0.02928402113
0.20600,0.02928402113
0.20650,-0.5811047943
0.20700,-0.886299202
0.20750,0.02928402113
0.20800,0.9448672442
0.20850,0.9448672442
0.20900,0.9448672442
0.20950,2.165644875
0.21000,4.302005729
0.21050,5.827977767
0.21100,5.52278336
0.21150,3.081228098
0.21200,-0.2759103866
0.21250,-2.717465648
0.21300,-2.717465648
0.21350,-2.107076833
0.21400,-3.327854464
0.21450,-5.15902091
0.21500,-5.769409725
0.21550,-4.243437687
0.21600,-2.717465648
0.21650,-2.107076833
0.21700,-0.886299202
0.21750,1.55525606
0.21800,3.386422506
0.21850,2.165644875
0.21900,-0.2759103866
0.21950,-0.886299202
0.22000,0.02928402113
0.22050,0.6396728365
0.22100,-0.2759103866
0.22150,-0.886299202
0.22200,0.3344784288
0.22250,3.081228098
0.22300,4.607200137
0.22350,5.52278336
0.22400,5.827977767
0.22450,5.827977767
0.22500,5.217588952
0.22550,3.996811321
0.22600,2.77603369
0.22650,1.250061652
0.22700,0.02928402113
0.22750,0.02928402113
0.22800,1.250061652
0.22850,2.470839283
0.22900,2.77603369
0.22950,2.77603369
0.23000,3.081228098
0.23050,2.77603369
0.23100,0.9448672442
0.23150,-1.19149361
0.23200,-2.41227124
0.23250,-2.717465648
0.23300,-3.633048871
0.23350,-5.464215317
0.23400,-7.295381764
0.23450,-9.12654821
0.23500,-11.87329788
0.23550,-14.00965873
0.23600,-12.7888811
0.23650,-8.210964987
0.23700,-1.801882425
0.23750,3.386422506
0.23800,5.52278336
0.23850,4.607200137
0.23900,2.470839283
0.23950,0.6396728365
0.24000,-0.2759103866
0.24050,-0.886299202
0.24100,-0.5811047943
0.24150,0.3344784288
0.24200,0.3344784288
0.24250,-0.886299202
0.24300,-2.41227124
0.24350,-2.107076833
0.24400,-0.886299202
0.24450,-0.886299202
0.24500,-1.19149361
0.24550,0.3344784288
0.24600,2.470839283
0.24650,2.165644875
0.24700,-0.2759103866
0.24750,-1.496688017
0.24800,0.02928402113
0.24850,1.55525606
0.24900,1.860450467
0.24950,1.250061652
0.25000,1.55525606
0.25050,1.860450467
0.25100,1.55525606
0.25150,0.9448672442
0.25200,0.3344784288
0.25250,-0.2759103866
0.25300,-1.496688017
0.25350,-1.801882425
0.25400,-2.41227124
0.25450,-3.633048871
0.25500,-4.548632094
0.25550,-3.633048871
0.25600,-1.801882425
0.25650,-2.107076833
0.25700,-3.938243279
0.25750,-4.243437687
0.25800,-2.717465648
0.25850,-1.19149361
0.25900,-0.886299202
0.25950,-0.2759103866
0.26000,0.6396728365
0.26050,0.6396728365
0.26100,-0.5811047943
0.26150,-1.496688017
0.26200,0.02928402113
0.26250,2.165644875
0.26300,2.470839283
0.26350,1.860450467
0.26400,1.860450467
0.26450,2.165644875
0.26500,0.9448672442
0.26550,0.3344784288
0.26600,1.250061652
0.26650,3.386422506
0.26700,5.217588952
0.26750,5.827977767
0.26800,6.133172175
0.26850,5.52278336
0.26900,3.081228098
0.26950,0.9448672442
0.27000,0.9448672442
0.27050,2.77603369
0.27100,3.386422506
0.27150,2.165644875
0.27200,0.3344784288
0.27250,-0.886299202
0.27300,-1.19149361
0.27350,-1.496688017
0.27400,-1.801882425
0.27450,-2.107076833
0.27500,-1.801882425
0.27550,-0.5811047943
0.27600,0.02928402113
0.27650,0.02928402113
0.27700,-0.886299202
0.27750,-1.801882425
0.27800,-1.801882425
0.27850,-2.107076833
0.27900,-3.022660056
0.27950,-3.327854464
0.28000,-2.717465648
0.28050,-2.107076833
0.28100,-2.41227124
0.28150,-2.107076833
0.28200,-0.886299202
0.28250,-0.5811047943
0.28300,-1.19149361
0.28350,-0.886299202
0.28400,0.3344784288
0.28450,0.6396728365
0.28500,-0.5811047943
0.28550,-1.801882425
0.28600,-0.886299202
0.28650,0.6396728365
0.28700,1.250061652
0.28750,1.55525606
0.28800,3.386422506
0.28850,3.996811321
0.28900,1.250061652
0.28950,-2.107076833
0.29000,-1.496688017
0.29050,2.77603369
0.29100,5.52278336
0.29150,4.912394544
0.29200,3.081228098
0.29250,2.77603369
0.29300,3.081228098
0.29350,3.081228098
0.29400,3.691616914
0.29450,4.607200137
0.29500,3.691616914
0.29550,0.6396728365
0.29600,-1.496688017
0.29650,-1.496688017
0.29700,0.02928402113
0.29750,2.165644875
0.29800,3.386422506
0.29850,1.860450467
0.29900,-2.717465648
0.29950,-7.295381764
0.30000,-7.295381764
0.30050,-3.022660056
0.30100,0.9448672442
0.30150,1.55525606
0.30200,0.02928402113
0.30250,-0.5811047943
0.30300,0.3344784288
0.30350,1.250061652
0.30400,0.3344784288
0.30450,-1.801882425
0.30500,-3.938243279
0.30550,-3.022660056
0.30600,0.9448672442
0.30650,6.133172175
0.30700,8.574727437
0.30750,7.659144214
0.30800,6.743560991
0.30850,7.353949806
0.30900,8.574727437
0.30950,7.964338621
0.31000,5.52278336
0.31050,2.77603369
0.31100,0.3344784288
0.31150,-0.2759103866
0.31200,0.3344784288
0.31250,0.9448672442
0.31300,0.6396728365
0.31350,-0.5811047943
0.31400,-1.496688017
0.31450,-0.886299202
0.31500,0.02928402113
0.31550,-0.2759103866
0.31600,-1.801882425
0.31650,-3.022660056
0.31700,-3.633048871
0.31750,-4.243437687
0.31800,-5.769409725
0.31850,-6.990187356
0.31900,-7.905770579
0.31950,-8.516159395
0.32000,-8.516159395
0.32050,-7.295381764
0.32100,-4.548632094
0.32150,-1.496688017
0.32200,1.55525606
0.32250,4.302005729
0.32300,5.217588952
0.32350,4.302005729
0.32400,1.860450467
0.32450,-0.5811047943
0.32500,-1.801882425
0.32550,-1.19149361
0.32600,0.02928402113
0.32650,1.250061652
0.32700,2.470839283
0.32750,3.386422506
0.32800,4.302005729
0.32850,3.996811321
0.32900,3.691616914
0.32950,3.691616914
0.33000,3.996811321
0.33050,3.996811321
0.33100,3.386422506
0.33150,2.470839283
0.33200,1.55525606
0.33250,0.6396728365
0.33300,-0.2759103866
0.33350,-2.107076833
0.33400,-4.548632094
0.33450,-6.990187356
0.33500,-7.905770579
0.33550,-6.379798541
0.33600,-4.548632094
0.33650,-4.243437687
0.33700,-5.15902091
0.33750,-6.684992948
0.33800,-7.905770579
0.33850,-8.821353802
0.33900,-7.600576171
0.33950,-4.243437687
0.34000,-1.496688017
0.34050,-2.717465648
0.34100,-6.074604133
0.34150,-6.990187356
0.34200,-4.243437687
0.34250,-0.2759103866
0.34300,2.165644875
0.34350,3.691616914
0.34400,3.691616914
0.34450,2.77603369
0.34500,2.77603369
0.34550,4.302005729
0.34600,6.133172175
0.34650,6.743560991
0.34700,6.438366583
0.34750,6.133172175
0.34800,4.912394544
0.34850,1.860450467
0.34900,-1.496688017
0.34950,-1.801882425
0.35000,0.9448672442
0.35050,3.691616914
0.35100,3.691616914
0.35150,3.081228098
0.35200,3.386422506
0.35250,3.691616914
0.35300,2.470839283
0.35350,1.55525606
0.35400,1.250061652
0.35450,1.55525606
0.35500,0.9448672442
0.35550,0.02928402113
0.35600,-0.886299202
0.35650,-1.19149361
0.35700,-1.19149361
0.35750,-1.496688017
0.35800,-2.41227124
0.35850,-3.938243279
0.35900,-5.15902091
0.35950,-5.15902091
0.36000,-4.243437687
0.36050,-3.327854464
0.36100,-2.41227124
0.36150,-1.801882425
0.36200,-1.19149361
0.36250,-0.886299202
0.36300,-0.2759103866
0.36350,0.02928402113
0.36400,-0.5811047943
0.36450,-2.107076833
0.36500,-2.41227124
0.36550,-1.19149361
0.36600,0.02928402113
0.36650,0.3344784288
0.36700,0.02928402113
0.36750,0.02928402113
0.36800,0.6396728365
0.36850,1.55525606
0.36900,2.470839283
0.36950,3.081228098
0.37000,3.386422506
0.37050,3.996811321
0.37100,4.302005729
0.37150,4.607200137
0.37200,3.996811321
0.37250,2.77603369
0.37300,1.55525606
0.37350,0.6396728365
0.37400,-1.496688017
0.37450,-4.548632094
0.37500,-6.074604133
0.37550,-5.769409725
0.37600,-4.243437687
0.37650,-2.717465648
0.37700,-1.496688017
0.37750,-1.19149361
0.37800,-3.022660056
0.37850,-4.853826502
0.37900,-5.15902091
0.37950,-3.938243279
0.38000,-3.327854464
0.38050,-3.327854464
0.38100,-1.801882425
0.38150,0.02928402113
0.38200,-0.2759103866
0.38250,-2.41227124
0.38300,-2.717465648
0.38350,0.3344784288
0.38400,3.691616914
0.38450,3.996811321
0.38500,2.470839283
0.38550,2.165644875
0.38600,2.470839283
0.38650,1.860450467
0.38700,1.250061652
0.38750,1.55525606
0.38800,2.165644875
0.38850,1.55525606
0.38900,1.55525606
0.38950,3.691616914
0.39000,5.827977767
0.39050,5.217588952
0.39100,2.77603369
0.39150,1.250061652
0.39200,1.860450467
0.39250,1.860450467
0.39300,0.6396728365
0.39350,0.02928402113
0.39400,0.6396728365
0.39450,0.6396728365
0.39500,-1.19149361
0.39550,-3.938243279
0.39600,-4.853826502
0.39650,-3.938243279
0.39700,-3.022660056
0.39750,-3.938243279
0.39800,-6.074604133
0.39850,-6.990187356
0.39900,-4.243437687
0.39950,-0.2759103866
0.40000,2.165644875
0.40050,1.860450467
0.40100,1.55525606
0.40150,3.996811321
0.40200,8.879921844
0.40250,13.45783796
0.40300,14.67861559
0.40350,12.23706033
0.40400,7.659144214
0.40450,3.386422506
0.40500,1.55525606
0.40550,0.9448672442
0.40600,0.02928402113
0.40650,-2.107076833
0.40700,-3.327854464
0.40750,-2.717465648
0.40800,-0.2759103866
0.40850,2.470839283
0.40900,5.827977767
0.40950,7.964338621
0.41000,8.269533029
0.41050,7.048755398
0.41100,6.133172175
0.41150,6.133172175
0.41200,6.133172175
0.41250,4.912394544
0.41300,2.165644875
0.41350,-0.2759103866
0.41400,-2.107076833
0.41450,-2.717465648
0.41500,-3.022660056
0.41550,-4.853826502
0.41600,-7.295381764
0.41650,-8.516159395
0.41700,-6.684992948
0.41750,-3.633048871
0.41800,-2.107076833
0.41850,-2.717465648
0.41900,-3.327854464
0.41950,-3.938243279
0.42000,-4.853826502
0.42050,-4.853826502
0.42100,-3.327854464
0.42150,-1.496688017
0.42200,-0.886299202
0.42250,-1.801882425
0.42300,-1.801882425
0.42350,-0.886299202
0.42400,-1.19149361
0.42450,-2.41227124
0.42500,-2.107076833
0.42550,-0.5811047943
0.42600,0.3344784288
0.42650,0.3344784288
0.42700,0.6396728365
0.42750,1.860450467
0.42800,2.165644875
0.42850,0.6396728365
0.42900,-0.2759103866
0.42950,0.02928402113
0.43000,0.6396728365
0.43050,-0.2759103866
0.43100,-2.107076833
0.43150,-2.107076833
0.43200,-1.496688017
0.43250,-2.107076833
0.43300,-3.938243279
0.43350,-4.853826502
0.43400,-4.853826502
0.43450,-4.548632094
0.43500,-4.548632094
0.43550,-4.548632094
0.43600,-4.548632094
0.43650,-6.074604133
0.43700,-7.295381764
0.43750,-7.295381764
0.43800,-6.379798541
0.43850,-6.074604133
0.43900,-5.464215317
0.43950,-2.717465648
0.44000,0.6396728365
0.44050,3.081228098
0.44100,3.691616914
0.44150,3.996811321
0.44200,4.607200137
0.44250,4.302005729
0.44300,2.470839283
0.44350,0.6396728365
0.44400,0.3344784288
0.44450,0.3344784288
0.44500,0.9448672442
0.44550,2.470839283
0.44600,5.217588952
0.44650,7.353949806
0.44700,7.964338621
0.44750,7.659144214
0.44800,7.964338621
0.44850,8.574727437
0.44900,9.49031066
0.44950,10.10069948
0.45000,9.185116252
0.45050,6.133172175
0.45100,1.860450467
0.45150,-0.5811047943
0.45200,-1.19149361
0.45250,-1.801882425
0.45300,-3.633048871
0.45350,-5.464215317
0.45400,-4.243437687
0.45450,-1.19149361
0.45500,0.3344784288
0.45550,0.02928402113
0.45600,-0.886299202
0.45650,-0.886299202
0.45700,-0.2759103866
0.45750,-0.2759103866
0.45800,-1.19149361
0.45850,-2.717465648
0.45900,-3.633048871
0.45950,-3.022660056
0.46000,-1.801882425
0.46050,-1.19149361
0.46100,-2.41227124
0.46150,-4.548632094
0.46200,-4.853826502
0.46250,-3.327854464
0.46300,-1.801882425
0.46350,-1.496688017
0.46400,-1.496688017
0.46450,-1.19149361
0.46500,-0.2759103866
0.46550,-0.5811047943
0.46600,-0.5811047943
0.46650,1.250061652
0.46700,4.607200137
0.46750,6.743560991
0.46800,7.353949806
0.46850,7.659144214
0.46900,9.185116252
0.46950,9.795505068
0.47000,8.879921844
0.47050,7.048755398
0.47100,6.743560991
0.47150,7.353949806
0.47200,7.353949806
0.47250,5.217588952
0.47300,2.470839283
0.47350,0.3344784288
0.47400,-1.19149361
0.47450,-2.107076833
0.47500,-2.41227124
0.47550,-2.41227124
0.47600,-2.107076833
0.47650,-1.801882425
