"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",0.00000,2000,21960,"uV"

"time","value"
0.00000,1.204915453
0.00050,0.2893322296
0.00100,0.2893322296
0.00150,1.204915453
0.00200,1.51010986
0.00250,0.899721045
0.00300,-0.01586217811
0.00350,0.2893322296
0.00400,1.51010986
0.00450,2.120498676
0.00500,0.899721045
0.00550,-0.6262509935
0.00600,-0.9314454012
0.00650,-0.01586217811
0.00700,-0.3210565858
0.00750,-3.373000663
0.00800,-6.42494474
0.00850,-6.119750332
0.00900,-3.373000663
0.00950,-0.3210565858
0.01000,1.815304268
0.01050,4.867248345
0.01100,6.088025976
0.01150,3.341276307
0.01200,-0.9314454012
0.01250,-1.847028624
0.01300,0.2893322296
0.01350,0.5945266373
0.01400,-3.983389478
0.01450,-9.171694409
0.01500,-9.782083225
0.01550,-7.340527963
0.01600,-6.119750332
0.01650,-5.204167109
0.01700,-1.236639809
0.01750,4.867248345
0.01800,8.834775645
0.01850,9.750358868
0.01900,11.88671972
0.01950,16.76983025
0.02000,21.34774636
0.02050,20.43216314
0.02100,12.80230295
0.02150,2.425693084
0.02200,-5.814555924
0.02250,-11.00286086
0.02300,-12.52883289
0.02350,-12.22363849
0.02400,-10.69766645
0.02450,-8.256111186
0.02500,-5.814555924
0.02550,-4.288583886
0.02600,-3.067806255
0.02650,-1.847028624
0.02700,-0.9314454012
0.02750,-1.541834217
0.02800,-2.152223032
0.02850,-0.9314454012
0.02900,0.899721045
0.02950,1.51010986
0.03000,0.5945266373
0.03050,-0.01586217811
0.03100,-0.01586217811
0.03150,-0.01586217811
0.03200,-0.01586217811
0.03250,0.2893322296
0.03300,1.815304268
0.03350,2.730887491
0.03400,2.730887491
0.03450,2.730887491
0.03500,4.25685953
0.03550,6.088025976
0.03600,6.698414791
0.03650,6.393220384
0.03700,6.088025976
0.03750,6.088025976
0.03800,5.782831568
0.03850,4.25685953
0.03900,1.815304268
0.03950,-1.236639809
0.04000,-3.067806255
0.04050,-2.45741744
0.04100,-0.3210565858
0.04150,0.2893322296
0.04200,-0.9314454012
0.04250,-3.067806255
0.04300,-3.983389478
0.04350,-3.983389478
0.04400,-3.983389478
0.04450,-3.983389478
0.04500,-3.983389478
0.04550,-3.983389478
0.04600,-3.983389478
0.04650,-2.762611847
0.04700,-0.6262509935
0.04750,0.2893322296
0.04800,-0.3210565858
0.04850,-2.152223032
0.04900,-2.762611847
0.04950,-2.45741744
0.05000,-2.45741744
0.05050,-2.152223032
0.05100,-1.541834217
0.05150,-0.01586217811
0.05200,0.2893322296
0.05250,-0.01586217811
0.05300,-1.236639809
0.05350,-2.762611847
0.05400,-2.762611847
0.05450,-0.9314454012
0.05500,1.204915453
0.05550,2.425693084
0.05600,1.51010986
0.05650,-0.3210565858
0.05700,-0.9314454012
0.05750,0.5945266373
0.05800,3.646470714
0.05850,4.867248345
0.05900,2.730887491
0.05950,-0.3210565858
0.06000,-2.152223032
0.06050,-1.541834217
0.06100,-0.3210565858
0.06150,-0.01586217811
0.06200,0.5945266373
0.06250,0.5945266373
0.06300,-0.9314454012
0.06350,-3.983389478
0.06400,-6.119750332
0.06450,-5.814555924
0.06500,-3.983389478
0.06550,-2.152223032
0.06600,-0.01586217811
0.06650,1.815304268
0.06700,0.5945266373
0.06750,-5.814555924
0.06800,-13.13922171
0.06850,-14.05480493
0.06900,-7.645722371
0.06950,-0.01586217811
0.07000,2.120498676
0.07050,0.2893322296
0.07100,-1.541834217
0.07150,-1.847028624
0.07200,-0.6262509935
0.07250,1.204915453
0.07300,2.425693084
0.07350,2.120498676
0.07400,2.730887491
0.07450,6.393220384
0.07500,11.27633091
0.07550,10.9711365
0.07600,3.951665122
0.07650,-3.373000663
0.07700,-4.288583886
0.07750,-0.01586217811
0.07800,3.036081899
0.07850,2.120498676
0.07900,0.899721045
0.07950,1.815304268
0.08000,3.341276307
0.08050,2.120498676
0.08100,-0.9314454012
0.08150,-3.373000663
0.08200,-3.067806255
0.08250,-2.152223032
0.08300,-1.541834217
0.08350,-1.847028624
0.08400,-1.541834217
0.08450,-0.3210565858
0.08500,0.2893322296
0.08550,-0.01586217811
0.08600,-2.152223032
0.08650,-4.593778294
0.08700,-5.204167109
0.08750,-4.288583886
0.08800,-3.373000663
0.08850,-3.678195071
0.08900,-4.898972701
0.08950,-4.288583886
0.09000,-0.9314454012
0.09050,5.172442753
0.09100,11.88671972
0.09150,15.85424702
0.09200,14.9386638
0.09250,9.445164461
0.09300,3.341276307
0.09350,0.899721045
0.09400,3.036081899
0.09450,6.393220384
0.09500,7.003609199
0.09550,5.172442753
0.09600,3.646470714
0.09650,3.951665122
0.09700,3.951665122
0.09750,2.425693084
0.09800,0.899721045
0.09850,0.2893322296
0.09900,-0.01586217811
0.09950,-0.6262509935
0.10000,-0.9314454012
0.10050,-0.9314454012
0.10100,-2.152223032
0.10150,-3.678195071
0.10200,-3.678195071
0.10250,-1.541834217
0.10300,-0.01586217811
0.10350,-0.01586217811
0.10400,-0.6262509935
0.10450,-0.6262509935
0.10500,-1.541834217
0.10550,-3.678195071
0.10600,-3.678195071
0.10650,0.5945266373
0.10700,6.393220384
0.10750,7.613998014
0.10800,3.646470714
0.10850,-0.01586217811
0.10900,-1.236639809
0.10950,-0.9314454012
0.11000,-1.236639809
0.11050,-1.541834217
0.11100,0.2893322296
0.11150,4.867248345
0.11200,8.22438683
0.11250,7.003609199
0.11300,1.204915453
0.11350,-5.509361517
0.11400,-11.91844408
0.11450,-16.49636019
0.11500,-17.71713782
0.11550,-13.74961052
0.11600,-7.645722371
0.11650,-4.593778294
0.11700,-6.730139148
0.11750,-7.340527963
0.11800,-1.847028624
0.11850,4.867248345
0.11900,4.562053937
0.11950,-2.152223032
0.12000,-7.645722371
0.12050,-7.035333555
0.12100,-3.983389478
0.12150,-3.983389478
0.12200,-4.593778294
0.12250,-2.762611847
0.12300,0.2893322296
0.12350,2.425693084
0.12400,3.646470714
0.12450,5.172442753
0.12500,6.393220384
0.12550,6.088025976
0.12600,4.25685953
0.12650,3.036081899
0.12700,2.120498676
0.12750,1.204915453
0.12800,0.2893322296
0.12850,-0.01586217811
0.12900,-0.01586217811
0.12950,0.2893322296
0.13000,0.5945266373
0.13050,0.899721045
0.13100,1.204915453
0.13150,1.204915453
0.13200,0.5945266373
0.13250,-0.01586217811
0.13300,-0.6262509935
0.13350,-0.9314454012
0.13400,-0.01586217811
0.13450,2.425693084
0.13500,4.867248345
0.13550,6.698414791
0.13600,7.003609199
0.13650,6.698414791
0.13700,5.782831568
0.13750,4.867248345
0.13800,4.562053937
0.13850,3.646470714
0.13900,1.815304268
0.13950,-0.3210565858
0.14000,-1.847028624
0.14050,-2.45741744
0.14100,-2.152223032
0.14150,-1.847028624
0.14200,-0.9314454012
0.14250,-0.01586217811
0.14300,1.204915453
0.14350,1.204915453
0.14400,0.2893322296
0.14450,-0.6262509935
0.14500,-1.236639809
0.14550,-1.236639809
0.14600,-0.6262509935
0.14650,-0.6262509935
0.14700,-1.236639809
0.14750,-2.45741744
0.14800,-3.067806255
0.14850,-2.45741744
0.14900,-0.01586217811
0.14950,3.341276307
0.15000,6.698414791
0.15050,8.529581238
0.15100,8.22438683
0.15150,7.613998014
0.15200,7.613998014
0.15250,7.003609199
0.15300,1.815304268
0.15350,-6.42494474
0.15400,-12.8340273
0.15450,-13.44441612
0.15500,-10.08727763
0.15550,-7.645722371
0.15600,-7.340527963
0.15650,-6.730139148
0.15700,-3.983389478
0.15750,-1.236639809
0.15800,-0.01586217811
0.15850,-0.3210565858
0.15900,-0.9314454012
0.15950,-0.9314454012
0.16000,0.5945266373
0.16050,3.951665122
0.16100,5.782831568
0.16150,4.562053937
0.16200,2.730887491
0.16250,3.951665122
0.16300,5.477637161
0.16350,2.425693084
0.16400,-5.509361517
0.16450,-12.22363849
0.16500,-12.22363849
0.16550,-8.561305594
0.16600,-6.119750332
0.16650,-5.204167109
0.16700,-3.983389478
0.16750,-2.45741744
0.16800,-0.9314454012
0.16850,2.425693084
0.16900,8.22438683
0.16950,12.19191413
0.17000,10.36074768
0.17050,5.477637161
0.17100,3.646470714
0.17150,4.867248345
0.17200,3.646470714
0.17250,-1.847028624
0.17300,-8.866500001
0.17350,-12.52883289
0.17400,-12.52883289
0.17450,-10.69766645
0.17500,-7.340527963
0.17550,-3.678195071
0.17600,-2.152223032
0.17650,-2.152223032
0.17700,0.2893322296
0.17750,7.919192422
0.17800,16.15944143
0.17850,18.9061911
0.17900,14.63346939
0.17950,7.919192422
0.18000,2.730887491
0.18050,0.899721045
0.18100,2.120498676
0.18150,4.25685953
0.18200,5.172442753
0.18250,4.562053937
0.18300,2.730887491
0.18350,0.899721045
0.18400,0.5945266373
0.18450,1.815304268
0.18500,2.730887491
0.18550,2.120498676
0.18600,-0.01586217811
0.18650,-0.01586217811
0.18700,1.815304268
0.18750,4.25685953
0.18800,4.562053937
0.18850,3.951665122
0.18900,4.25685953
0.18950,4.562053937
0.19000,3.951665122
0.19050,2.120498676
0.19100,0.2893322296
0.19150,-2.762611847
0.19200,-8.256111186
0.19250,-14.05480493
0.19300,-15.58077697
0.19350,-13.74961052
0.19400,-11.30805526
0.19450,-9.171694409
0.19500,-3.067806255
0.19550,6.393220384
0.19600,13.10749735
0.19650,11.88671972
0.19700,4.867248345
0.19750,-0.9314454012
0.19800,-3.678195071
0.19850,-4.593778294
0.19900,-3.983389478
0.19950,-2.45741744
0.20000,-1.236639809
0.20050,-1.847028624
0.20100,-3.067806255
0.20150,-2.762611847
0.20200,-2.152223032
0.20250,-5.204167109
0.20300,-11.30805526
0.20350,-14.97038816
0.20400,-12.22363849
0.20450,-4.593778294
0.20500,2.730887491
0.20550,6.088025976
0.20600,4.25685953
0.20650,-0.01586217811
0.20700,-2.45741744
0.20750,-3.067806255
0.20800,-2.762611847
0.20850,-3.067806255
0.20900,-3.067806255
0.20950,-2.45741744
0.21000,-3.373000663
0.21050,-6.42494474
0.21100,-7.950916778
0.21150,-2.762611847
0.21200,7.308803607
0.21250,15.54905261
0.21300,16.46463584
0.21350,11.58152531
0.21400,6.088025976
0.21450,2.425693084
0.21500,0.5945266373
0.21550,-0.01586217811
0.21600,-0.9314454012
0.21650,-2.152223032
0.21700,-3.067806255
0.21750,-2.152223032
0.21800,-0.01586217811
0.21850,0.5945266373
0.21900,0.2893322296
0.21950,0.899721045
0.22000,2.425693084
0.22050,3.646470714
0.22100,3.036081899
0.22150,2.120498676
0.22200,1.815304268
0.22250,0.899721045
0.22300,-0.3210565858
0.22350,-1.236639809
0.22400,-0.3210565858
0.22450,0.899721045
0.22500,1.51010986
0.22550,0.5945266373
0.22600,-0.6262509935
0.22650,-2.152223032
0.22700,-3.373000663
0.22750,-3.067806255
0.22800,-1.541834217
0.22850,-0.01586217811
0.22900,0.5945266373
0.22950,1.204915453
0.23000,0.5945266373
0.23050,-0.6262509935
0.23100,-1.847028624
