"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-Ultium EMG.EMG 1","s",164.92000,2000,22000,"uV"

"time","value"
164.92000,1.694660202
164.92050,0.1686881634
164.92100,-0.7468950597
164.92150,-2.272867098
164.92200,-3.798839137
164.92250,-5.324811175
164.92300,-6.545588806
164.92350,-7.766366437
164.92400,-8.376755252
164.92450,-8.376755252
164.92500,-7.461172029
164.92550,-5.935199991
164.92600,-4.409227952
164.92650,-3.188450321
164.92700,-3.188450321
164.92750,-4.104033544
164.92800,-5.630005583
164.92850,-6.240394398
164.92900,-5.019616768
164.92950,-2.883255914
164.93000,-0.1365062443
164.93050,1.99985461
164.93100,3.831021056
164.93150,4.746604279
164.93200,4.441409871
164.93250,3.525826648
164.93300,3.831021056
164.93350,5.051798687
164.93400,6.272576317
164.93450,7.493353948
164.93500,9.324520394
164.93550,10.85049243
164.93600,9.629714802
164.93650,6.272576317
164.93700,3.22063224
164.93750,2.610243425
164.93800,1.99985461
164.93850,0.1686881634
164.93900,-1.967672691
164.93950,-3.188450321
164.94000,-3.493644729
164.94050,-4.104033544
164.94100,-4.71442236
164.94150,-4.409227952
164.94200,-4.409227952
164.94250,-5.019616768
164.94300,-5.630005583
164.94350,-5.324811175
164.94400,-5.324811175
164.94450,-6.240394398
164.94500,-7.155977621
164.94550,-6.240394398
164.94600,-4.104033544
164.94650,-2.883255914
164.94700,-2.578061506
164.94750,-1.662478283
164.94800,-0.1365062443
164.94850,1.389465794
164.94900,3.22063224
164.94950,4.441409871
164.95000,5.051798687
164.95050,4.746604279
164.95100,4.746604279
164.95150,5.051798687
164.95200,5.356993094
164.95250,5.051798687
164.95300,5.051798687
164.95350,5.662187502
164.95400,5.96738191
164.95450,5.96738191
164.95500,6.272576317
164.95550,6.882965133
164.95600,6.577770725
164.95650,4.136215463
164.95700,1.99985461
164.95750,1.389465794
164.95800,1.694660202
164.95850,1.389465794
164.95900,0.1686881634
164.95950,-1.052089467
164.96000,-2.578061506
164.96050,-4.409227952
164.96100,-5.630005583
164.96150,-6.545588806
164.96200,-7.155977621
164.96250,-8.071560845
164.96300,-8.68194966
164.96350,-8.68194966
164.96400,-8.376755252
164.96450,-8.071560845
164.96500,-7.155977621
164.96550,-6.850783214
164.96600,-6.850783214
164.96650,-6.850783214
164.96700,-5.324811175
164.96750,-3.188450321
164.96800,-2.578061506
164.96850,-3.188450321
164.96900,-3.493644729
164.96950,-1.357283875
164.97000,0.7790769788
164.97050,1.99985461
164.97100,2.610243425
164.97150,3.831021056
164.97200,5.356993094
164.97250,5.662187502
164.97300,5.356993094
164.97350,6.272576317
