"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",164.92000,2000,22000,"uV"

"time","value"
164.92000,1.096015499
164.92050,-0.4299565394
164.92100,-1.65073417
164.92150,-1.345539762
164.92200,-0.4299565394
164.92250,-0.4299565394
164.92300,-1.040345355
164.92350,-0.7351509471
164.92400,0.180432276
164.92450,2.011598722
164.92500,3.537570761
164.92550,4.453153984
164.92600,4.453153984
164.92650,3.842765168
164.92700,3.537570761
164.92750,4.147959576
164.92800,4.758348392
164.92850,5.063542799
164.92900,4.758348392
164.92950,4.758348392
164.93000,3.232376353
164.93050,-1.040345355
164.93100,-6.839039101
164.93150,-10.19617759
164.93200,-10.19617759
164.93250,-9.58578877
164.93300,-9.890983178
164.93350,-8.36501114
164.93400,-4.39748384
164.93450,-1.040345355
164.93500,-1.955928578
164.93550,-4.092289432
164.93600,-3.481900616
164.93650,-0.1247621317
164.93700,2.31679313
164.93750,1.706404315
164.93800,0.180432276
164.93850,0.4856266837
164.93900,1.706404315
164.93950,2.011598722
164.94000,1.096015499
164.94050,-0.1247621317
164.94100,-0.7351509471
164.94150,-1.040345355
164.94200,-0.7351509471
164.94250,-0.7351509471
164.94300,-1.345539762
164.94350,-2.871511801
164.94400,-4.702678247
164.94450,-5.313067063
164.94500,-5.007872655
164.94550,-4.39748384
164.94600,-4.39748384
164.94650,-3.787095024
164.94700,-1.65073417
164.94750,0.4856266837
164.94800,2.011598722
164.94850,2.927181945
164.94900,5.063542799
164.94950,8.725875692
164.95000,11.16743095
164.95050,10.55704214
164.95100,9.031070099
164.95150,8.115486876
164.95200,8.725875692
164.95250,8.725875692
164.95300,8.115486876
164.95350,7.199903653
164.95400,6.28432043
164.95450,5.979126022
164.95500,6.589514838
164.95550,6.589514838
164.95600,5.368737207
164.95650,2.621987538
164.95700,0.7908210914
164.95750,1.401209907
164.95800,1.401209907
164.95850,-0.7351509471
164.95900,-3.787095024
164.95950,-5.007872655
164.96000,-5.313067063
164.96050,-6.533844693
164.96100,-8.670205547
164.96150,-10.19617759
164.96200,-11.72214962
164.96250,-14.16370489
164.96300,-15.38448252
164.96350,-12.63773285
164.96400,-6.839039101
164.96450,-2.871511801
164.96500,-2.871511801
164.96550,-4.39748384
164.96600,-4.092289432
164.96650,-2.261122986
164.96700,-0.1247621317
164.96750,1.096015499
164.96800,2.011598722
164.96850,1.096015499
164.96900,-0.1247621317
164.96950,-0.4299565394
164.97000,0.180432276
164.97050,1.096015499
164.97100,0.7908210914
164.97150,0.4856266837
164.97200,0.180432276
164.97250,0.180432276
164.97300,-0.1247621317
164.97350,-0.1247621317
164.97400,0.4856266837
164.97450,1.096015499
164.97500,0.180432276
164.97550,-0.4299565394
164.97600,-0.7351509471
164.97650,-0.1247621317
164.97700,0.7908210914
164.97750,2.011598722
164.97800,2.927181945
164.97850,2.927181945
164.97900,2.31679313
164.97950,2.31679313
164.98000,3.232376353
164.98050,3.842765168
164.98100,2.927181945
164.98150,2.011598722
164.98200,1.401209907
164.98250,1.096015499
164.98300,0.180432276
164.98350,-0.1247621317
164.98400,0.4856266837
164.98450,1.096015499
164.98500,1.096015499
164.98550,0.4856266837
164.98600,0.180432276
164.98650,0.180432276
164.98700,-1.345539762
164.98750,-3.787095024
164.98800,-4.702678247
164.98850,-3.787095024
164.98900,-2.566317393
164.98950,-3.176706209
164.99000,-4.092289432
164.99050,-3.787095024
164.99100,-2.871511801
164.99150,-2.261122986
164.99200,-1.345539762
164.99250,-0.1247621317
164.99300,0.7908210914
164.99350,0.4856266837
164.99400,-0.4299565394
164.99450,-0.7351509471
164.99500,-0.1247621317
164.99550,0.4856266837
164.99600,0.4856266837
164.99650,0.180432276
164.99700,0.7908210914
164.99750,1.706404315
164.99800,1.706404315
164.99850,-0.1247621317
164.99900,-1.65073417
164.99950,-1.345539762
165.00000,0.7908210914
165.00050,2.927181945
165.00100,3.232376353
165.00150,2.621987538
165.00200,2.31679313
165.00250,1.706404315
165.00300,-0.1247621317
165.00350,-1.345539762
165.00400,-0.7351509471
165.00450,2.011598722
165.00500,4.147959576
165.00550,3.842765168
