"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",109.92000,2000,22000,"uV"

"time","value"
109.92000,2.377343944
109.92050,2.98773276
109.92100,2.682538352
109.92150,2.377343944
109.92200,2.072149537
109.92250,1.461760721
109.92300,0.2409830905
109.92350,-0.9797945403
109.92400,-1.590183356
109.92450,-1.284988948
109.92500,-1.284988948
109.92550,-1.895377763
109.92600,-3.421349802
109.92650,-4.336933025
109.92700,-3.72654421
109.92750,-2.200572171
109.92800,-1.590183356
109.92850,-1.895377763
109.92900,-2.810960986
109.92950,-3.421349802
109.93000,-2.810960986
109.93050,-1.590183356
109.93100,-0.6746001326
109.93150,-0.6746001326
109.93200,-0.06421131716
109.93250,1.156566314
109.93300,2.98773276
109.93350,4.208510391
109.93400,4.513704798
109.93450,4.513704798
109.93500,4.818899206
109.93550,4.818899206
109.93600,4.513704798
109.93650,4.208510391
109.93700,4.513704798
109.93750,4.818899206
109.93800,5.124093614
109.93850,5.429288021
109.93900,5.429288021
109.93950,4.513704798
109.94000,2.682538352
109.94050,2.072149537
109.94100,2.682538352
109.94150,2.377343944
109.94200,0.8513719059
109.94250,-0.9797945403
109.94300,-2.505766579
109.94350,-3.421349802
109.94400,-4.642127433
109.94450,-4.94732184
109.94500,-4.031738617
109.94550,-3.72654421
109.94600,-4.642127433
109.94650,-5.862905063
109.94700,-5.862905063
109.94750,-5.862905063
109.94800,-7.083682694
109.94850,-8.609654733
109.94900,-7.388877102
109.94950,-4.642127433
109.95000,-3.72654421
109.95050,-5.862905063
109.95100,-7.388877102
109.95150,-4.94732184
109.95200,-0.06421131716
109.95250,3.292927168
109.95300,4.208510391
109.95350,3.598121575
109.95400,2.377343944
109.95450,1.461760721
109.95500,1.461760721
109.95550,2.377343944
109.95600,3.903315983
109.95650,4.513704798
109.95700,4.208510391
109.95750,4.208510391
109.95800,3.903315983
109.95850,3.903315983
109.95900,3.292927168
109.95950,2.682538352
109.96000,2.072149537
109.96050,1.461760721
109.96100,1.461760721
109.96150,0.5461774982
109.96200,-0.9797945403
109.96250,-3.116155394
109.96300,-4.642127433
109.96350,-4.336933025
109.96400,-2.810960986
109.96450,-1.590183356
109.96500,-1.895377763
109.96550,-3.116155394
109.96600,-4.336933025
109.96650,-4.642127433
109.96700,-4.031738617
109.96750,-3.421349802
109.96800,-3.116155394
109.96850,-3.116155394
109.96900,-2.505766579
109.96950,-1.590183356
109.97000,-1.284988948
109.97050,-1.590183356
109.97100,-1.895377763
109.97150,-1.895377763
109.97200,-1.895377763
109.97250,-1.284988948
109.97300,-0.06421131716
109.97350,1.461760721
109.97400,2.682538352
109.97450,2.377343944
109.97500,2.072149537
109.97550,2.377343944
109.97600,2.98773276
109.97650,3.292927168
109.97700,3.292927168
109.97750,4.208510391
109.97800,4.818899206
109.97850,5.124093614
109.97900,4.818899206
109.97950,4.818899206
109.98000,4.513704798
109.98050,2.98773276
109.98100,1.461760721
109.98150,0.8513719059
109.98200,0.5461774982
109.98250,-0.3694057249
109.98300,-3.116155394
109.98350,-4.94732184
109.98400,-4.642127433
109.98450,-2.810960986
109.98500,-1.284988948
109.98550,-1.284988948
109.98600,-2.200572171
109.98650,-2.505766579
109.98700,-1.895377763
109.98750,-1.895377763
109.98800,-3.116155394
109.98850,-4.642127433
109.98900,-5.252516248
109.98950,-4.642127433
109.99000,-4.336933025
109.99050,-4.642127433
109.99100,-4.94732184
109.99150,-4.031738617
109.99200,-1.895377763
109.99250,-0.3694057249
109.99300,-0.06421131716
109.99350,-0.06421131716
109.99400,-0.3694057249
109.99450,0.5461774982
109.99500,2.682538352
109.99550,4.513704798
109.99600,4.513704798
109.99650,3.598121575
109.99700,4.208510391
109.99750,8.176037691
109.99800,13.66953703
109.99850,16.4162867
109.99900,14.27992584
109.99950,9.702009729
110.00000,5.734482429
110.00050,4.818899206
110.00100,4.818899206
110.00150,3.598121575
110.00200,1.156566314
110.00250,-0.3694057249
110.00300,-0.6746001326
110.00350,-0.3694057249
110.00400,-0.9797945403
110.00450,-2.200572171
110.00500,-1.590183356
110.00550,-0.06421131716
110.00600,-0.06421131716
110.00650,-2.200572171
110.00700,-4.031738617
110.00750,-3.72654421
110.00800,-2.200572171
110.00850,-2.505766579
110.00900,-4.031738617
110.00950,-4.642127433
110.01000,-4.031738617
110.01050,-4.336933025
110.01100,-5.252516248
110.01150,-4.642127433
110.01200,-2.505766579
110.01250,-0.6746001326
110.01300,-0.6746001326
110.01350,-0.6746001326
110.01400,-0.3694057249
110.01450,-0.3694057249
110.01500,-1.284988948
110.01550,-0.9797945403
110.01600,0.5461774982
110.01650,1.461760721
110.01700,0.8513719059
110.01750,1.156566314
110.01800,3.598121575
110.01850,5.124093614
110.01900,3.292927168
110.01950,-0.3694057249
