"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",307.98000,2000,22000,"uV"

"time","value"
307.98000,0.6184724254
307.98050,-1.517888429
307.98100,-1.823082836
307.98150,-3.95944369
307.98200,-10.06333184
307.98250,-17.69319204
307.98300,-21.66071934
307.98350,-19.52435848
307.98400,-14.64124796
307.98450,-10.06333184
307.98500,-6.095804544
307.98550,-2.433471652
307.98600,0.008083609999
307.98650,1.534055649
307.98700,2.449638872
307.98750,3.97561091
307.98800,4.280805318
307.98850,3.365222095
307.98900,3.060027687
307.98950,4.585999726
307.99000,6.111971764
307.99050,5.501582949
307.99100,3.670416502
307.99150,3.365222095
307.99200,4.585999726
307.99250,5.196388541
307.99300,4.280805318
307.99350,3.365222095
307.99400,3.060027687
307.99450,2.144444464
307.99500,0.008083609999
307.99550,-2.433471652
307.99600,-1.823082836
307.99650,0.6184724254
307.99700,2.449638872
307.99750,0.6184724254
307.99800,-2.738666059
307.99850,-5.485415729
307.99900,-6.095804544
307.99950,-5.790610136
308.00000,-5.180221321
308.00050,-4.569832506
308.00100,-3.043860467
308.00150,-0.6023052054
308.00200,2.144444464
308.00250,3.670416502
308.00300,1.534055649
308.00350,-2.433471652
308.00400,-4.875026913
308.00450,-3.349054875
308.00500,-1.212694021
308.00550,-1.517888429
308.00600,-3.043860467
308.00650,-2.433471652
308.00700,0.6184724254
308.00750,4.891194133
308.00800,7.027554987
308.00850,6.417166172
308.00900,3.670416502
308.00950,0.3132780177
308.01000,-0.6023052054
308.01050,0.3132780177
308.01100,1.534055649
308.01150,0.3132780177
308.01200,-2.128277244
308.01250,-2.128277244
308.01300,0.9236668331
308.01350,5.196388541
308.01400,6.722360579
308.01450,5.806777356
308.01500,4.280805318
308.01550,2.449638872
308.01600,1.228861241
308.01650,0.6184724254
308.01700,0.9236668331
308.01750,1.228861241
308.01800,0.008083609999
308.01850,-1.212694021
308.01900,-1.823082836
308.01950,-1.212694021
308.02000,-0.9074996131
308.02050,-2.128277244
308.02100,-3.654249282
308.02150,-4.569832506
308.02200,-5.485415729
308.02250,-5.790610136
308.02300,-4.264638098
308.02350,-1.212694021
308.02400,1.228861241
308.02450,0.6184724254
308.02500,-1.823082836
308.02550,-3.043860467
308.02600,-1.823082836
308.02650,-0.2971107977
308.02700,-0.6023052054
308.02750,-1.212694021
308.02800,-1.823082836
308.02850,-2.433471652
308.02900,-3.349054875
308.02950,-2.738666059
308.03000,0.3132780177
308.03050,3.670416502
308.03100,3.97561091
308.03150,2.449638872
308.03200,2.144444464
308.03250,3.365222095
308.03300,3.365222095
308.03350,0.6184724254
308.03400,-2.433471652
308.03450,-3.654249282
308.03500,-3.349054875
308.03550,-3.654249282
308.03600,-3.95944369
308.03650,-1.823082836
308.03700,2.754833279
308.03750,6.722360579
308.03800,7.027554987
308.03850,3.670416502
308.03900,0.6184724254
308.03950,0.3132780177
308.04000,1.534055649
308.04050,1.534055649
