"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",307.98000,2000,22000,"uV"

"time","value"
307.98000,2.177541509
307.98050,0.9567638778
307.98100,-0.5692081607
307.98150,-1.484791384
307.98200,-0.8744025684
307.98250,-0.8744025684
307.98300,-2.705569015
307.98350,-4.536735461
307.98400,-3.31595783
307.98450,0.04118065471
307.98500,2.787930324
307.98550,3.398319139
307.98600,2.177541509
307.98650,2.177541509
307.98700,3.703513547
307.98750,5.229485586
307.98800,4.61909677
307.98850,2.177541509
307.98900,-0.264013753
307.98950,-2.095180199
307.99000,-1.484791384
307.99050,-0.264013753
307.99100,0.04118065471
307.99150,-0.264013753
307.99200,-0.8744025684
307.99250,-0.264013753
307.99300,0.3463750624
307.99350,0.3463750624
307.99400,-0.264013753
307.99450,-1.484791384
307.99500,-2.095180199
307.99550,-1.789985791
307.99600,-0.8744025684
307.99650,-1.179596976
307.99700,-2.705569015
307.99750,-4.841929869
307.99800,-4.841929869
307.99850,-3.010763422
307.99900,-0.5692081607
307.99950,0.04118065471
308.00000,0.04118065471
308.00050,0.04118065471
308.00100,0.3463750624
308.00150,0.6515694701
308.00200,1.261958286
308.00250,0.9567638778
308.00300,0.04118065471
308.00350,-2.095180199
308.00400,-3.621152238
308.00450,-2.705569015
308.00500,-0.8744025684
308.00550,0.04118065471
308.00600,0.04118065471
308.00650,1.261958286
308.00700,2.177541509
308.00750,0.6515694701
308.00800,-1.179596976
308.00850,-1.789985791
308.00900,-0.5692081607
308.00950,0.04118065471
308.01000,-0.8744025684
308.01050,-1.179596976
308.01100,-0.264013753
308.01150,0.04118065471
308.01200,-1.179596976
308.01250,-1.179596976
308.01300,0.9567638778
308.01350,3.398319139
308.01400,2.787930324
308.01450,0.6515694701
308.01500,0.04118065471
308.01550,0.3463750624
308.01600,0.9567638778
308.01650,0.6515694701
308.01700,0.6515694701
308.01750,0.3463750624
308.01800,-0.8744025684
308.01850,-2.095180199
308.01900,-1.484791384
308.01950,0.6515694701
308.02000,2.787930324
308.02050,3.703513547
308.02100,4.008707955
308.02150,3.703513547
308.02200,4.008707955
308.02250,5.229485586
308.02300,6.755457624
308.02350,5.534679993
308.02400,0.9567638778
308.02450,-3.926346645
308.02500,-5.757513092
308.02550,-3.31595783
308.02600,-0.264013753
308.02650,1.567152693
308.02700,2.482735916
308.02750,2.787930324
308.02800,1.567152693
308.02850,-0.264013753
308.02900,-0.8744025684
308.02950,-0.264013753
308.03000,0.04118065471
308.03050,-0.8744025684
308.03100,-1.789985791
308.03150,-1.789985791
308.03200,-0.5692081607
308.03250,0.3463750624
308.03300,0.6515694701
308.03350,0.6515694701
308.03400,0.3463750624
308.03450,0.04118065471
308.03500,0.04118065471
308.03550,0.04118065471
308.03600,0.9567638778
308.03650,2.482735916
308.03700,2.177541509
308.03750,-1.484791384
308.03800,-6.367901907
308.03850,-7.28348513
308.03900,-3.31595783
308.03950,1.261958286
308.04000,2.787930324
308.04050,1.567152693
308.04100,0.3463750624
308.04150,0.6515694701
308.04200,1.872347101
308.04250,3.093124732
308.04300,3.398319139
308.04350,2.482735916
308.04400,0.6515694701
308.04450,0.04118065471
308.04500,0.04118065471
308.04550,-0.5692081607
308.04600,-3.010763422
308.04650,-4.536735461
308.04700,-3.926346645
308.04750,-2.095180199
308.04800,-0.8744025684
308.04850,0.04118065471
308.04900,0.6515694701
308.04950,1.261958286
308.05000,1.567152693
308.05050,1.567152693
308.05100,1.567152693
308.05150,0.3463750624
308.05200,-1.179596976
308.05250,-1.789985791
308.05300,-1.179596976
308.05350,-1.179596976
308.05400,-2.400374607
308.05450,-2.705569015
308.05500,-1.484791384
308.05550,-0.264013753
308.05600,0.04118065471
308.05650,0.3463750624
308.05700,0.3463750624
308.05750,-0.8744025684
308.05800,-3.010763422
308.05850,-3.010763422
308.05900,-0.8744025684
308.05950,-0.264013753
308.06000,-1.484791384
308.06050,-2.095180199
308.06100,0.6515694701
308.06150,4.008707955
308.06200,3.703513547
308.06250,0.9567638778
308.06300,0.04118065471
308.06350,1.872347101
308.06400,3.398319139
308.06450,2.787930324
308.06500,1.261958286
308.06550,1.872347101
308.06600,4.008707955
308.06650,5.229485586
308.06700,4.313902363
308.06750,2.787930324
308.06800,3.093124732
308.06850,3.703513547
308.06900,3.093124732
308.06950,1.261958286
308.07000,0.04118065471
308.07050,0.04118065471
308.07100,-0.5692081607
308.07150,-2.095180199
308.07200,-3.621152238
308.07250,-4.231541053
308.07300,-3.926346645
308.07350,-3.31595783
308.07400,-3.010763422
308.07450,-1.789985791
308.07500,-1.179596976
308.07550,-1.789985791
308.07600,-1.789985791
308.07650,-0.264013753
308.07700,0.9567638778
308.07750,0.3463750624
308.07800,-2.095180199
308.07850,-4.231541053
308.07900,-4.231541053
308.07950,-2.095180199
308.08000,-0.5692081607
308.08050,-0.5692081607
308.08100,-1.179596976
308.08150,-1.179596976
308.08200,-1.179596976
308.08250,-1.484791384
308.08300,-1.789985791
308.08350,-0.5692081607
308.08400,0.9567638778
308.08450,1.567152693
308.08500,0.3463750624
308.08550,-0.264013753
308.08600,0.6515694701
308.08650,2.177541509
308.08700,2.482735916
308.08750,1.261958286
308.08800,0.9567638778
308.08850,1.567152693
308.08900,0.9567638778
308.08950,-0.264013753
308.09000,-1.179596976
308.09050,-0.8744025684
308.09100,-0.5692081607
308.09150,-0.8744025684
308.09200,-0.5692081607
308.09250,0.3463750624
308.09300,0.9567638778
308.09350,0.04118065471
308.09400,-0.5692081607
308.09450,0.04118065471
308.09500,1.261958286
308.09550,0.9567638778
308.09600,-1.179596976
308.09650,-3.010763422
308.09700,-2.705569015
308.09750,-0.8744025684
308.09800,0.3463750624
308.09850,1.261958286
308.09900,0.9567638778
308.09950,0.3463750624
308.10000,-0.264013753
308.10050,-1.179596976
308.10100,-1.789985791
308.10150,-1.484791384
308.10200,-1.179596976
308.10250,-0.5692081607
308.10300,0.3463750624
308.10350,1.261958286
308.10400,1.872347101
308.10450,1.872347101
308.10500,1.567152693
308.10550,1.261958286
308.10600,1.261958286
308.10650,1.261958286
308.10700,1.872347101
308.10750,2.787930324
308.10800,3.703513547
308.10850,3.398319139
308.10900,3.093124732
308.10950,2.787930324
308.11000,2.177541509
308.11050,0.04118065471
308.11100,-3.621152238
308.11150,-6.062707499
308.11200,-5.147124276
308.11250,-2.095180199
308.11300,0.04118065471
308.11350,0.9567638778
308.11400,0.9567638778
308.11450,0.3463750624
308.11500,-0.264013753
308.11550,0.04118065471
308.11600,1.872347101
308.11650,4.008707955
308.11700,2.177541509
308.11750,-3.010763422
308.11800,-6.978290722
308.11850,-6.367901907
308.11900,-3.31595783
308.11950,-2.400374607
308.12000,-3.010763422
308.12050,-2.095180199
308.12100,0.3463750624
308.12150,1.872347101
308.12200,0.9567638778
308.12250,-0.5692081607
308.12300,-1.179596976
308.12350,-1.484791384
308.12400,-2.095180199
308.12450,-1.789985791
308.12500,-0.264013753
308.12550,1.261958286
308.12600,1.872347101
308.12650,1.872347101
308.12700,1.567152693
308.12750,0.6515694701
308.12800,-1.179596976
308.12850,-2.705569015
308.12900,-1.789985791
308.12950,0.3463750624
308.13000,2.787930324
308.13050,4.008707955
308.13100,4.008707955
308.13150,2.482735916
308.13200,0.3463750624
308.13250,-0.5692081607
308.13300,0.04118065471
308.13350,1.261958286
308.13400,1.567152693
308.13450,0.6515694701
308.13500,0.04118065471
308.13550,0.3463750624
308.13600,1.261958286
308.13650,1.567152693
308.13700,2.177541509
308.13750,2.482735916
308.13800,2.482735916
308.13850,2.787930324
308.13900,3.398319139
308.13950,2.787930324
308.14000,0.3463750624
308.14050,-2.705569015
308.14100,-3.621152238
308.14150,-1.179596976
308.14200,1.567152693
308.14250,3.093124732
308.14300,2.177541509
308.14350,0.9567638778
308.14400,1.261958286
308.14450,2.787930324
308.14500,4.313902363
308.14550,3.703513547
308.14600,0.6515694701
308.14650,-1.179596976
308.14700,0.04118065471
308.14750,2.177541509
308.14800,1.567152693
308.14850,-1.179596976
308.14900,-2.400374607
308.14950,-0.264013753
308.15000,2.787930324
308.15050,3.703513547
308.15100,2.787930324
308.15150,1.567152693
308.15200,0.6515694701
308.15250,0.04118065471
308.15300,-0.5692081607
308.15350,-0.8744025684
308.15400,-1.789985791
308.15450,-3.621152238
308.15500,-3.621152238
308.15550,-1.179596976
308.15600,0.9567638778
308.15650,0.3463750624
308.15700,-1.789985791
308.15750,-2.705569015
308.15800,-1.484791384
308.15850,-0.8744025684
308.15900,-1.789985791
308.15950,-3.621152238
308.16000,-4.536735461
308.16050,-4.536735461
308.16100,-4.536735461
308.16150,-4.231541053
308.16200,-3.31595783
308.16250,-2.095180199
308.16300,-0.8744025684
308.16350,0.04118065471
308.16400,0.3463750624
308.16450,0.04118065471
308.16500,-0.8744025684
308.16550,-1.484791384
308.16600,-1.179596976
308.16650,0.04118065471
308.16700,1.261958286
308.16750,2.177541509
308.16800,1.872347101
308.16850,0.9567638778
308.16900,0.6515694701
308.16950,0.9567638778
308.17000,0.9567638778
308.17050,0.9567638778
308.17100,1.567152693
308.17150,1.872347101
308.17200,0.6515694701
308.17250,-0.5692081607
308.17300,0.04118065471
308.17350,2.482735916
308.17400,3.398319139
308.17450,1.567152693
