"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",307.98000,2000,22000,"uV"

"time","value"
307.98000,-0.8469487986
307.98050,-1.762532022
307.98100,-1.152143206
307.98150,-0.5417543909
307.98200,-1.457337614
307.98250,-3.898892876
307.98300,-5.424864914
307.98350,-4.509281691
307.98400,-2.983309652
307.98450,-2.067726429
307.98500,-0.8469487986
307.98550,0.06863442452
307.98600,-0.2365599832
307.98650,-0.8469487986
307.98700,-0.2365599832
307.98750,0.9842176476
307.98800,1.594606463
307.98850,0.06863442452
307.98900,-1.762532022
307.98950,-1.457337614
307.99000,0.3738288322
307.99050,2.815384094
307.99100,4.951744948
307.99150,6.477716986
307.99200,7.393300209
307.99250,7.088105802
307.99300,6.782911394
307.99350,7.393300209
307.99400,8.61407784
307.99450,9.529661063
307.99500,10.44524429
307.99550,10.75043869
307.99600,8.61407784
307.99650,4.341356132
307.99700,0.06863442452
307.99750,-1.152143206
307.99800,0.3738288322
307.99850,2.204995278
307.99900,2.204995278
307.99950,0.9842176476
308.00000,-0.5417543909
308.00050,-1.762532022
308.00100,-2.678115245
308.00150,-4.204087283
308.00200,-7.561225768
308.00250,-10.61316985
308.00300,-11.22355866
308.00350,-8.782003399
308.00400,-5.730059322
308.00450,-4.814476099
308.00500,-5.119670506
308.00550,-4.204087283
308.00600,-2.983309652
308.00650,-2.983309652
308.00700,-4.509281691
308.00750,-5.119670506
308.00800,-3.898892876
308.00850,-2.372920837
308.00900,-0.8469487986
308.00950,0.3738288322
308.01000,2.815384094
308.01050,4.951744948
308.01100,6.172522579
308.01150,7.088105802
308.01200,7.393300209
308.01250,6.477716986
308.01300,4.951744948
308.01350,4.036161725
308.01400,4.64655054
308.01450,5.256939355
308.01500,4.951744948
308.01550,4.341356132
308.01600,4.341356132
308.01650,4.036161725
308.01700,3.120578502
308.01750,1.289412055
308.01800,0.06863442452
308.01850,-0.2365599832
308.01900,-1.152143206
308.01950,-2.067726429
308.02000,-1.762532022
308.02050,-1.152143206
308.02100,-2.067726429
308.02150,-3.593698468
308.02200,-3.28850406
308.02250,-1.152143206
308.02300,-0.2365599832
308.02350,-3.593698468
308.02400,-9.697586622
308.02450,-13.35991951
308.02500,-12.7495307
308.02550,-10.30797544
308.02600,-7.866420176
308.02650,-5.424864914
308.02700,-2.983309652
308.02750,-1.152143206
308.02800,0.06863442452
308.02850,1.289412055
308.02900,2.510189686
308.02950,2.510189686
308.03000,1.594606463
308.03050,1.289412055
308.03100,2.204995278
308.03150,3.120578502
308.03200,3.120578502
308.03250,3.120578502
308.03300,4.341356132
308.03350,6.782911394
308.03400,8.308883432
308.03450,8.308883432
308.03500,8.61407784
308.03550,10.75043869
308.03600,13.19199396
308.03650,11.66602192
308.03700,4.64655054
308.03750,-3.28850406
308.03800,-6.340448137
308.03850,-3.898892876
308.03900,-0.8469487986
308.03950,-1.152143206
308.04000,-2.678115245
308.04050,-2.372920837
308.04100,-1.457337614
308.04150,-0.5417543909
308.04200,0.6790232399
308.04250,2.204995278
308.04300,0.3738288322
308.04350,-5.730059322
308.04400,-12.44433629
308.04450,-14.88589155
308.04500,-14.27550274
308.04550,-14.88589155
308.04600,-16.10666918
308.04650,-14.88589155
308.04700,-10.30797544
308.04750,-6.03525373
308.04800,-3.28850406
308.04850,-1.457337614
308.04900,0.06863442452
308.04950,0.9842176476
308.05000,1.289412055
308.05050,2.815384094
308.05100,5.256939355
308.05150,6.782911394
308.05200,7.088105802
308.05250,7.393300209
308.05300,8.003689025
308.05350,7.698494617
308.05400,6.172522579
308.05450,4.951744948
308.05500,5.562133763
308.05550,7.088105802
308.05600,8.308883432
308.05650,8.003689025
308.05700,6.782911394
308.05750,6.172522579
308.05800,7.393300209
308.05850,8.919272248
308.05900,7.698494617
308.05950,3.120578502
308.06000,-0.2365599832
308.06050,-0.2365599832
308.06100,-0.2365599832
308.06150,-4.509281691
308.06200,-10.30797544
308.06250,-11.83394748
308.06300,-8.171614583
308.06350,-5.119670506
308.06400,-6.340448137
308.06450,-9.392392214
308.06500,-10.00278103
308.06550,-8.782003399
308.06600,-7.25603136
308.06650,-5.730059322
308.06700,-3.898892876
308.06750,-2.067726429
308.06800,-1.152143206
308.06850,-0.2365599832
308.06900,1.899800871
308.06950,4.341356132
308.07000,5.867328171
308.07050,6.172522579
308.07100,5.562133763
308.07150,4.951744948
308.07200,4.036161725
308.07250,3.425772909
308.07300,3.425772909
308.07350,4.64655054
308.07400,7.088105802
308.07450,9.529661063
308.07500,9.834855471
308.07550,8.308883432
308.07600,7.088105802
308.07650,8.003689025
308.07700,8.61407784
308.07750,5.867328171
308.07800,-0.2365599832
308.07850,-6.950836953
308.07900,-10.30797544
308.07950,-10.00278103
308.08000,-7.866420176
308.08050,-5.730059322
308.08100,-4.509281691
308.08150,-4.509281691
308.08200,-5.424864914
308.08250,-5.730059322
308.08300,-5.424864914
308.08350,-5.424864914
308.08400,-6.340448137
308.08450,-6.950836953
308.08500,-6.950836953
308.08550,-5.730059322
308.08600,-4.509281691
308.08650,-3.28850406
308.08700,-2.067726429
308.08750,-0.8469487986
308.08800,0.3738288322
308.08850,1.594606463
308.08900,2.204995278
308.08950,2.204995278
308.09000,2.204995278
308.09050,3.730967317
308.09100,6.172522579
308.09150,6.782911394
308.09200,4.951744948
308.09250,3.425772909
308.09300,4.951744948
308.09350,8.003689025
308.09400,8.919272248
308.09450,7.088105802
308.09500,5.256939355
308.09550,5.256939355
308.09600,5.562133763
308.09650,3.730967317
308.09700,1.289412055
308.09750,1.594606463
308.09800,3.425772909
308.09850,3.425772909
308.09900,0.06863442452
308.09950,-3.593698468
308.10000,-4.204087283
308.10050,-3.28850406
308.10100,-3.898892876
308.10150,-6.645642545
308.10200,-8.476808991
308.10250,-7.866420176
308.10300,-6.645642545
308.10350,-7.25603136
308.10400,-9.087197807
308.10450,-9.697586622
308.10500,-7.866420176
308.10550,-4.814476099
308.10600,-2.678115245
308.10650,-2.372920837
308.10700,-2.678115245
308.10750,-1.457337614
308.10800,0.6790232399
308.10850,2.204995278
308.10900,0.9842176476
308.10950,-0.8469487986
308.11000,-0.8469487986
308.11050,0.9842176476
308.11100,1.594606463
308.11150,-0.5417543909
308.11200,-1.762532022
308.11250,1.289412055
308.11300,7.393300209
308.11350,11.36082751
