"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",164.98000,2000,22000,"uV"

"time","value"
164.98000,2.165644875
164.98050,4.607200137
164.98100,7.353949806
164.98150,8.269533029
164.98200,6.438366583
164.98250,4.302005729
164.98300,4.302005729
164.98350,5.827977767
164.98400,6.438366583
164.98450,5.217588952
164.98500,3.996811321
164.98550,3.081228098
164.98600,1.55525606
164.98650,-0.5811047943
164.98700,-2.717465648
164.98750,-3.327854464
164.98800,-3.938243279
164.98850,-5.15902091
164.98900,-5.769409725
164.98950,-4.548632094
164.99000,-2.717465648
164.99050,-2.717465648
164.99100,-3.938243279
164.99150,-3.938243279
164.99200,-2.107076833
164.99250,-0.2759103866
164.99300,0.02928402113
164.99350,-0.886299202
164.99400,-2.41227124
164.99450,-3.633048871
164.99500,-4.243437687
164.99550,-3.938243279
164.99600,-3.022660056
164.99650,-2.717465648
164.99700,-2.107076833
164.99750,-0.2759103866
164.99800,1.860450467
164.99850,3.691616914
164.99900,3.386422506
164.99950,2.165644875
165.00000,1.250061652
165.00050,1.55525606
165.00100,2.77603369
165.00150,3.691616914
165.00200,4.302005729
165.00250,4.607200137
165.00300,5.217588952
165.00350,4.607200137
165.00400,2.165644875
165.00450,-0.886299202
165.00500,-2.41227124
165.00550,-0.5811047943
165.00600,2.165644875
165.00650,3.996811321
165.00700,3.081228098
165.00750,1.55525606
165.00800,1.250061652
165.00850,2.470839283
165.00900,2.77603369
165.00950,1.250061652
165.01000,-1.496688017
165.01050,-3.327854464
165.01100,-2.717465648
165.01150,-1.801882425
165.01200,-2.41227124
165.01250,-3.327854464
165.01300,-2.107076833
165.01350,0.02928402113
165.01400,0.02928402113
165.01450,-0.886299202
165.01500,-0.886299202
165.01550,0.6396728365
165.01600,1.55525606
165.01650,0.6396728365
165.01700,0.02928402113
165.01750,0.6396728365
165.01800,1.250061652
165.01850,0.02928402113
165.01900,-1.801882425
165.01950,-1.496688017
165.02000,0.6396728365
165.02050,2.77603369
165.02100,3.386422506
165.02150,3.081228098
165.02200,2.165644875
165.02250,1.250061652
165.02300,1.250061652
165.02350,1.860450467
165.02400,1.55525606
