"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",21.98000,2000,22000,"uV"

"time","value"
21.98000,-2.421269976
21.98050,-3.031658792
21.98100,-4.862825238
21.98150,-5.778408461
21.98200,-4.55763083
21.98250,-2.116075568
21.98300,-0.8952979376
21.98350,-1.810881161
21.98400,-4.55763083
21.98450,-8.219963722
21.98500,-11.57710221
21.98550,-13.10307425
21.98600,-12.79787984
21.98650,-11.88229661
21.98700,-11.57710221
21.98750,-12.18749102
21.98800,-12.18749102
21.98850,-12.18749102
21.98900,-14.01865747
21.98950,-15.84982392
21.99000,-13.40826865
21.99050,-6.388797276
21.99100,-0.2849091222
21.99150,-0.2849091222
21.99200,-4.55763083
21.99250,-6.388797276
21.99300,-2.116075568
21.99350,4.903395809
21.99400,10.70208956
21.99450,12.533256
21.99500,11.00728396
21.99550,7.955339886
21.99600,6.734562255
21.99650,7.34495107
21.99700,7.650145478
21.99750,4.293006993
21.99800,0.3254796932
21.99850,2.156646139
21.99900,9.786506332
21.99950,15.89039449
22.00000,14.36442245
22.00050,7.955339886
22.00100,3.37742377
22.00150,2.461840547
22.00200,1.851451732
22.00250,0.02028528547
22.00300,-1.810881161
22.00350,-3.947242015
22.00400,-8.219963722
22.00450,-13.40826865
22.00500,-15.54462951
22.00550,-13.10307425
22.00600,-8.52515813
22.00650,-6.083602869
22.00700,-6.388797276
22.00750,-7.914769315
22.00800,-8.830352538
22.00850,-8.219963722
22.00900,-6.388797276
22.00950,-3.031658792
22.01000,0.9358685086
22.01050,4.598201401
22.01100,6.124173439
22.01150,4.903395809
22.01200,1.851451732
22.01250,-0.2849091222
22.01300,0.02028528547
22.01350,0.9358685086
22.01400,0.6306741009
22.01450,0.02028528547
22.01500,1.851451732
22.01550,5.208590216
22.01600,6.429367847
22.01650,3.072229362
22.01700,0.02028528547
22.01750,0.3254796932
22.01800,3.37742377
22.01850,3.987812586
22.01900,1.851451732
22.01950,0.02028528547
22.02000,0.3254796932
22.02050,0.6306741009
22.02100,-0.5901035299
22.02150,-1.810881161
22.02200,0.02028528547
22.02250,3.37742377
22.02300,4.293006993
22.02350,1.851451732
22.02400,-0.2849091222
22.02450,-0.5901035299
22.02500,0.9358685086
22.02550,3.072229362
22.02600,5.513784624
22.02650,7.039756663
22.02700,6.124173439
22.02750,2.461840547
22.02800,0.02028528547
22.02850,0.3254796932
22.02900,1.241062916
22.02950,-0.2849091222
22.03000,-4.55763083
22.03050,-7.304380499
22.03100,-8.830352538
22.03150,-9.440741353
22.03200,-9.135546946
22.03250,-6.388797276
22.03300,-3.031658792
22.03350,-2.421269976
22.03400,-4.55763083
22.03450,-8.219963722
22.03500,-12.49268543
22.03550,-17.68099036
22.03600,-19.81735122
22.03650,-15.2394351
22.03700,-4.862825238
22.03750,6.429367847
22.03800,15.28000567
22.03850,22.29947705
22.03900,25.35142112
22.03950,21.07869942
22.04000,11.31247837
22.04050,3.072229362
22.04100,1.241062916
22.04150,3.37742377
22.04200,4.903395809
22.04250,6.734562255
22.04300,9.481311924
22.04350,10.09170074
22.04400,5.513784624
22.04450,-0.8952979376
22.04500,-4.55763083
22.04550,-4.252436422
22.04600,-3.947242015
22.04650,-3.336853199
22.04700,-0.2849091222
22.04750,5.208590216
22.04800,8.870923109
22.04850,8.870923109
22.04900,5.818979032
22.04950,1.546257324
22.05000,-2.421269976
22.05050,-3.031658792
22.05100,3.682618178
22.05150,15.58520008
22.05200,23.21506027
22.05250,21.38389382
22.05300,13.44883922
22.05350,7.34495107
22.05400,3.987812586
22.05450,0.02028528547
22.05500,-5.168019645
22.05550,-7.914769315
22.05600,-7.609574907
22.05650,-7.304380499
22.05700,-7.609574907
22.05750,-6.083602869
22.05800,-1.810881161
22.05850,0.02028528547
22.05900,-1.810881161
22.05950,-3.947242015
22.06000,-1.505686753
22.06050,1.851451732
22.06100,2.461840547
22.06150,0.9358685086
22.06200,2.461840547
22.06250,6.429367847
22.06300,7.34495107
22.06350,4.293006993
22.06400,0.6306741009
22.06450,-1.810881161
22.06500,-6.388797276
22.06550,-12.18749102
22.06600,-13.40826865
22.06650,-8.52515813
22.06700,-2.726464384
22.06750,-1.200492345
22.06800,-3.336853199
22.06850,-5.473214053
22.06900,-6.999186092
22.06950,-8.52515813
22.07000,-8.830352538
22.07050,-5.778408461
22.07100,-0.8952979376
22.07150,2.156646139
22.07200,1.546257324
22.07250,-2.116075568
22.07300,-6.693991684
22.07350,-9.135546946
22.07400,-7.914769315
22.07450,-5.168019645
22.07500,-3.031658792
22.07550,-2.116075568
22.07600,-1.505686753
22.07650,0.3254796932
22.07700,3.072229362
22.07750,5.513784624
22.07800,5.208590216
22.07850,1.241062916
22.07900,-3.642047607
22.07950,-5.473214053
22.08000,-3.336853199
22.08050,-2.116075568
22.08100,-4.252436422
22.08150,-6.388797276
22.08200,-4.252436422
22.08250,0.9358685086
22.08300,4.598201401
22.08350,5.208590216
22.08400,5.208590216
22.08450,4.903395809
22.08500,4.293006993
22.08550,4.598201401
22.08600,5.818979032
22.08650,5.818979032
22.08700,1.851451732
22.08750,-3.031658792
22.08800,-4.252436422
22.08850,-1.200492345
22.08900,0.6306741009
22.08950,-0.5901035299
22.09000,-2.726464384
22.09050,-0.5901035299
22.09100,2.461840547
22.09150,2.156646139
22.09200,-2.726464384
22.09250,-9.135546946
22.09300,-12.49268543
22.09350,-12.79787984
22.09400,-12.49268543
22.09450,-11.88229661
22.09500,-10.66151898
22.09550,-8.830352538
22.09600,-6.693991684
22.09650,-4.55763083
22.09700,-2.421269976
22.09750,-0.2849091222
22.09800,1.241062916
22.09850,2.156646139
22.09900,1.241062916
22.09950,-0.2849091222
22.10000,-1.200492345
22.10050,0.02028528547
22.10100,2.767034955
22.10150,3.682618178
22.10200,0.6306741009
22.10250,-3.336853199
22.10300,-5.168019645
22.10350,-2.421269976
22.10400,2.156646139
22.10450,6.429367847
22.10500,8.260534293
22.10550,7.650145478
22.10600,6.124173439
22.10650,4.598201401
22.10700,3.072229362
22.10750,1.241062916
22.10800,0.02028528547
22.10850,-0.8952979376
22.10900,-1.505686753
22.10950,-2.726464384
22.11000,-3.642047607
22.11050,-3.031658792
22.11100,-1.810881161
22.11150,-0.8952979376
22.11200,0.02028528547
22.11250,1.546257324
22.11300,3.072229362
22.11350,1.851451732
22.11400,-1.200492345
22.11450,-4.252436422
22.11500,-6.083602869
22.11550,-6.999186092
22.11600,-6.693991684
22.11650,-3.642047607
22.11700,0.6306741009
22.11750,3.682618178
22.11800,4.293006993
22.11850,3.37742377
22.11900,2.461840547
22.11950,1.851451732
22.12000,4.293006993
22.12050,11.61767278
22.12100,19.55272738
22.12150,21.38389382
22.12200,16.19558889
22.12250,11.00728396
22.12300,10.39689515
22.12350,11.31247837
22.12400,8.565728701
22.12450,2.461840547
22.12500,-1.505686753
22.12550,-1.505686753
22.12600,2.461840547
22.12650,8.260534293
22.12700,10.09170074
22.12750,6.734562255
22.12800,2.767034955
22.12850,3.682618178
22.12900,7.650145478
22.12950,6.734562255
22.13000,-0.5901035299
22.13050,-6.388797276
22.13100,-5.168019645
22.13150,-2.116075568
22.13200,-3.642047607
22.13250,-8.219963722
22.13300,-10.35632458
22.13350,-9.745935761
22.13400,-8.52515813
22.13450,-6.693991684
22.13500,-2.421269976
22.13550,2.156646139
22.13600,4.293006993
22.13650,5.208590216
22.13700,6.734562255
22.13750,6.734562255
22.13800,1.851451732
22.13850,-5.778408461
22.13900,-10.66151898
22.13950,-10.96671339
22.14000,-10.35632458
22.14050,-9.440741353
22.14100,-4.862825238
22.14150,2.767034955
22.14200,7.039756663
22.14250,3.072229362
22.14300,-3.031658792
22.14350,-2.421269976
22.14400,5.513784624
22.14450,14.05922804
22.14500,16.19558889
22.14550,13.75403363
22.14600,11.00728396
22.14650,9.481311924
22.14700,8.260534293
22.14750,7.039756663
22.14800,6.734562255
22.14850,7.34495107
22.14900,7.650145478
22.14950,5.818979032
22.15000,2.156646139
22.15050,-1.810881161
22.15100,-3.642047607
22.15150,-2.116075568
22.15200,0.3254796932
22.15250,1.241062916
22.15300,0.6306741009
22.15350,1.241062916
22.15400,3.37742377
22.15450,5.208590216
22.15500,6.124173439
22.15550,7.039756663
22.15600,7.650145478
22.15650,5.818979032
22.15700,1.546257324
22.15750,-1.810881161
22.15800,-1.810881161
22.15850,0.02028528547
22.15900,0.02028528547
22.15950,-3.031658792
22.16000,-6.999186092
22.16050,-9.135546946
22.16100,-10.96671339
22.16150,-12.49268543
22.16200,-14.01865747
22.16250,-14.01865747
22.16300,-11.2719078
22.16350,-6.388797276
22.16400,-1.810881161
22.16450,-0.5901035299
22.16500,-3.336853199
22.16550,-7.304380499
22.16600,-10.05113017
22.16650,-10.66151898
22.16700,-9.135546946
22.16750,-4.862825238
22.16800,-0.5901035299
22.16850,-1.505686753
22.16900,-8.219963722
22.16950,-14.01865747
22.17000,-12.18749102
22.17050,-5.778408461
22.17100,-3.642047607
22.17150,-7.304380499
22.17200,-10.66151898
22.17250,-10.05113017
22.17300,-7.304380499
22.17350,-5.778408461
22.17400,-2.726464384
22.17450,2.461840547
22.17500,6.124173439
22.17550,6.124173439
22.17600,6.429367847
22.17650,9.786506332
22.17700,11.00728396
22.17750,5.208590216
22.17800,-1.810881161
22.17850,-1.810881161
22.17900,3.682618178
22.17950,6.734562255
22.18000,4.598201401
22.18050,5.208590216
22.18100,11.61767278
22.18150,17.11117212
22.18200,17.11117212
22.18250,12.83845041
22.18300,7.039756663
22.18350,0.02028528547
22.18400,-4.862825238
22.18450,-3.642047607
22.18500,2.461840547
22.18550,5.818979032
22.18600,1.851451732
22.18650,-2.116075568
22.18700,-0.5901035299
22.18750,3.072229362
22.18800,3.682618178
22.18850,1.546257324
22.18900,1.546257324
22.18950,3.682618178
22.19000,5.818979032
22.19050,7.955339886
22.19100,10.70208956
22.19150,11.61767278
22.19200,8.870923109
22.19250,4.903395809
22.19300,4.293006993
22.19350,3.987812586
22.19400,0.02028528547
22.19450,-7.609574907
22.19500,-12.49268543
22.19550,-12.18749102
22.19600,-10.05113017
22.19650,-8.219963722
22.19700,-7.304380499
22.19750,-6.693991684
22.19800,-7.304380499
