"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",318.92000,2000,22000,"uV"

"time","value"
318.92000,-3.241222568
318.92050,-4.156805791
318.92100,-4.156805791
318.92150,-3.546416975
318.92200,-3.241222568
318.92250,-3.851611383
318.92300,-5.072389014
318.92350,-4.462000199
318.92400,-2.630833752
318.92450,-2.325639345
318.92500,-3.241222568
318.92550,-2.93602816
318.92600,0.115915917
318.92650,2.862665586
318.92700,3.473054402
318.92750,2.862665586
318.92800,3.473054402
318.92850,4.388637625
318.92900,3.778248809
318.92950,2.557471179
318.93000,2.557471179
318.93050,3.167859994
318.93100,2.557471179
318.93150,1.336693548
318.93200,1.641887955
318.93250,4.083443217
318.93300,5.914609663
318.93350,7.135387294
318.93400,7.74577611
318.93450,8.050970517
318.93500,6.524998479
318.93550,3.778248809
318.93600,1.641887955
318.93650,1.641887955
318.93700,2.252276771
318.93750,1.947082363
318.93800,1.641887955
318.93850,1.947082363
318.93900,2.252276771
318.93950,1.641887955
318.94000,0.7263047324
318.94050,0.4211103247
318.94100,0.4211103247
318.94150,0.4211103247
318.94200,0.115915917
318.94250,0.115915917
318.94300,-0.4944728984
318.94350,-1.410056122
318.94400,-2.630833752
318.94450,-3.546416975
318.94500,-3.546416975
318.94550,-3.546416975
318.94600,-3.546416975
318.94650,-3.546416975
318.94700,-2.93602816
318.94750,-2.325639345
318.94800,-2.020444937
318.94850,-1.715250529
318.94900,-0.1892784907
318.94950,1.336693548
318.95000,2.557471179
318.95050,2.557471179
318.95100,2.557471179
318.95150,3.473054402
318.95200,4.083443217
318.95250,3.778248809
318.95300,3.167859994
318.95350,3.473054402
318.95400,5.609415256
318.95450,8.356164925
318.95500,8.96655374
318.95550,8.050970517
318.95600,7.440581702
318.95650,7.440581702
318.95700,7.74577611
318.95750,8.050970517
318.95800,7.440581702
318.95850,6.830192886
318.95900,5.609415256
318.95950,4.083443217
318.96000,1.947082363
318.96050,0.4211103247
318.96100,-0.4944728984
318.96150,-0.7996673061
318.96200,0.115915917
318.96250,1.03149914
318.96300,2.252276771
318.96350,1.641887955
318.96400,0.115915917
318.96450,-1.104861714
318.96500,-1.104861714
318.96550,-0.1892784907
318.96600,0.115915917
318.96650,-0.4944728984
318.96700,-1.410056122
318.96750,-1.715250529
318.96800,-1.104861714
318.96850,0.115915917
318.96900,1.641887955
318.96950,2.252276771
318.97000,1.641887955
318.97050,0.7263047324
318.97100,1.03149914
318.97150,2.252276771
318.97200,2.557471179
318.97250,2.557471179
318.97300,1.947082363
318.97350,1.641887955
318.97400,1.336693548
318.97450,0.4211103247
318.97500,-0.7996673061
318.97550,-1.410056122
318.97600,-1.104861714
318.97650,-0.4944728984
318.97700,-0.7996673061
318.97750,-1.410056122
318.97800,-2.020444937
318.97850,-2.630833752
318.97900,-3.851611383
318.97950,-5.072389014
318.98000,-5.377583422
318.98050,-5.377583422
318.98100,-5.682777829
318.98150,-6.293166645
318.98200,-6.293166645
318.98250,-6.598361052
318.98300,-7.513944276
318.98350,-7.819138683
318.98400,-6.293166645
318.98450,-4.462000199
318.98500,-3.546416975
318.98550,-3.546416975
318.98600,-2.93602816
318.98650,-1.715250529
318.98700,-1.410056122
318.98750,-1.715250529
318.98800,-2.020444937
318.98850,-1.715250529
318.98900,-2.020444937
318.98950,-2.93602816
318.99000,-3.241222568
318.99050,-2.325639345
318.99100,-1.104861714
318.99150,-0.7996673061
318.99200,-1.104861714
318.99250,-1.104861714
318.99300,-0.4944728984
318.99350,0.115915917
318.99400,1.336693548
318.99450,2.557471179
318.99500,2.252276771
318.99550,0.7263047324
318.99600,-0.4944728984
318.99650,-0.4944728984
318.99700,0.115915917
318.99750,0.115915917
318.99800,-1.104861714
318.99850,-2.630833752
318.99900,-2.93602816
318.99950,-2.93602816
319.00000,-2.93602816
319.00050,-2.325639345
319.00100,-1.104861714
319.00150,0.115915917
319.00200,0.115915917
319.00250,-1.104861714
319.00300,-2.020444937
319.00350,-2.020444937
319.00400,-1.104861714
319.00450,0.115915917
319.00500,1.03149914
319.00550,1.947082363
319.00600,2.252276771
319.00650,1.641887955
319.00700,1.336693548
319.00750,1.336693548
319.00800,1.336693548
319.00850,1.03149914
319.00900,1.03149914
319.00950,1.336693548
319.01000,1.641887955
319.01050,1.336693548
319.01100,1.03149914
319.01150,1.03149914
319.01200,0.7263047324
319.01250,-0.1892784907
319.01300,-1.410056122
319.01350,-1.104861714
319.01400,0.115915917
319.01450,0.115915917
319.01500,-0.7996673061
319.01550,-1.715250529
319.01600,-1.715250529
319.01650,-1.104861714
319.01700,-0.4944728984
319.01750,-0.1892784907
319.01800,1.03149914
319.01850,2.557471179
319.01900,3.473054402
319.01950,2.862665586
319.02000,2.557471179
