"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",318.92000,2000,22000,"uV"

"time","value"
318.92000,-13.04481125
318.92050,-8.161700722
318.92100,-3.888979014
318.92150,-0.8370349373
318.92200,0.07854828584
318.92250,0.07854828584
318.92300,0.07854828584
318.92350,-0.5318405296
318.92400,-0.8370349373
318.92450,-0.2266461219
318.92500,1.604520324
318.92550,4.046075586
318.92600,5.572047624
318.92650,5.877242032
318.92700,4.961658809
318.92750,4.351269994
318.92800,3.435686771
318.92850,1.299325917
318.92900,-2.057812568
318.92950,-5.109756645
318.93000,-5.72014546
318.93050,-4.49936783
318.93100,-4.194173422
318.93150,-6.025339868
318.93200,-9.077283945
318.93250,-10.60325598
318.93300,-10.29806158
318.93350,-11.51883921
318.93400,-15.79156091
318.93450,-19.75908821
318.93500,-17.31753295
318.93550,-8.161700722
318.93600,1.604520324
318.93650,4.961658809
318.93700,2.520103547
318.93750,-0.8370349373
318.93800,-2.973395791
318.93850,-4.194173422
318.93900,-5.109756645
318.93950,-5.109756645
318.94000,-2.973395791
318.94050,0.07854828584
318.94100,3.435686771
318.94150,6.487630848
318.94200,8.929186109
318.94250,10.76035256
318.94300,11.06554696
318.94350,10.45515815
318.94400,9.539574925
318.94450,8.623991701
318.94500,8.013602886
318.94550,7.708408478
318.94600,7.098019663
318.94650,5.572047624
318.94700,4.351269994
318.94750,3.740881178
318.94800,2.825297955
318.94850,0.9941315089
318.94900,-1.142229345
318.94950,-2.973395791
318.95000,-3.583784607
318.95050,-4.194173422
318.95100,-5.414951053
318.95150,-6.940923091
318.95200,-8.161700722
318.95250,-8.772089538
318.95300,-8.161700722
318.95350,-7.551311907
318.95400,-7.246117499
318.95450,-7.551311907
318.95500,-7.246117499
318.95550,-5.109756645
318.95600,-2.057812568
318.95650,-0.2266461219
318.95700,0.07854828584
318.95750,0.9941315089
318.95800,2.825297955
318.95850,4.351269994
318.95900,4.961658809
318.95950,5.266853217
318.96000,5.877242032
318.96050,6.487630848
318.96100,7.098019663
318.96150,8.013602886
318.96200,9.234380517
318.96250,9.844769332
318.96300,9.539574925
318.96350,8.929186109
318.96400,8.929186109
318.96450,9.539574925
318.96500,8.929186109
318.96550,6.792825255
318.96600,5.266853217
318.96650,4.351269994
318.96700,3.130492363
318.96750,0.6889371012
318.96800,-1.142229345
318.96850,-2.363006976
318.96900,-2.973395791
318.96950,-4.49936783
318.97000,-7.551311907
318.97050,-9.382478353
318.97100,-9.687672761
318.97150,-9.687672761
318.97200,-10.60325598
318.97250,-11.51883921
318.97300,-11.82403361
318.97350,-11.51883921
318.97400,-10.60325598
318.97450,-7.856506314
318.97500,-3.583784607
318.97550,0.07854828584
318.97600,0.6889371012
318.97650,0.3837426935
318.97700,1.604520324
318.97750,4.656464401
318.97800,8.013602886
318.97850,9.234380517
318.97900,8.623991701
318.97950,8.318797294
318.98000,8.929186109
318.98050,9.844769332
318.98100,10.76035256
318.98150,10.76035256
318.98200,11.06554696
318.98250,11.37074137
318.98300,10.76035256
318.98350,9.539574925
318.98400,7.708408478
318.98450,6.18243644
318.98500,4.351269994
318.98550,1.604520324
318.98600,-0.5318405296
318.98650,-1.75261816
318.98700,-2.057812568
318.98750,-3.278590199
318.98800,-5.72014546
318.98850,-7.856506314
318.98900,-8.772089538
318.98950,-9.992867168
318.99000,-11.2136448
318.99050,-10.60325598
318.99100,-7.551311907
318.99150,-4.49936783
318.99200,-5.72014546
318.99250,-9.687672761
318.99300,-11.82403361
318.99350,-10.60325598
318.99400,-8.772089538
318.99450,-7.856506314
318.99500,-5.414951053
318.99550,0.07854828584
318.99600,5.877242032
318.99650,7.708408478
318.99700,5.877242032
318.99750,4.046075586
318.99800,4.961658809
318.99850,6.487630848
318.99900,7.403214071
318.99950,8.318797294
319.00000,8.623991701
319.00050,8.929186109
319.00100,9.234380517
319.00150,11.06554696
319.00200,12.89671341
319.00250,13.50710222
319.00300,12.28632459
