time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
318.9385,1.947082363,-4.194173422,-2.261122986,-3.72654421,1.694660202
318.939,2.252276771,-5.109756645,-2.261122986,-3.421349802,3.831021056
318.9395,1.641887955,-5.109756645,-2.566317393,-3.72654421,5.662187502
318.94,0.7263047324,-2.973395791,-3.176706209,-4.031738617,6.882965133
318.9405,0.4211103247,0.07854828584,-4.092289432,-3.116155394,7.798548356
318.941,0.4211103247,3.435686771,-3.481900616,-1.895377763,8.103742764
318.9415,0.4211103247,6.487630848,-2.566317393,-1.284988948,7.188159541
318.942,0.115915917,8.929186109,-2.261122986,-1.895377763,5.96738191
318.9425,0.115915917,10.76035256,-2.566317393,-1.895377763,5.662187502
318.943,-0.4944728984,11.06554696,-1.955928578,-0.6746001326,6.272576317
318.9435,-1.410056122,10.45515815,-1.040345355,-0.06421131716,5.662187502
318.944,-2.630833752,9.539574925,-1.345539762,-0.06421131716,3.831021056
318.9445,-3.546416975,8.623991701,-1.955928578,-1.284988948,2.305049017
318.945,-3.546416975,8.013602886,-1.345539762,-1.590183356,1.389465794
318.9455,-3.546416975,7.708408478,0.180432276,-0.06421131716,0.7790769788
318.946,-3.546416975,7.098019663,1.096015499,2.377343944,0.4738825711
318.9465,-3.546416975,5.572047624,0.4856266837,3.292927168,0.4738825711
318.947,-2.93602816,4.351269994,0.4856266837,2.98773276,0.4738825711
318.9475,-2.325639345,3.740881178,1.401209907,2.98773276,-0.441700652
318.948,-2.020444937,2.825297955,1.401209907,3.292927168,-3.188450321
318.9485,-1.715250529,0.9941315089,0.4856266837,2.98773276,-5.630005583
318.949,-0.1892784907,-1.142229345,0.180432276,2.682538352,-5.935199991
318.9495,1.336693548,-2.973395791,0.7908210914,2.98773276,-5.935199991
318.95,2.557471179,-3.583784607,1.096015499,3.598121575,-8.376755252
318.9505,2.557471179,-4.194173422,-0.1247621317,4.208510391,-12.34428255
318.951,2.557471179,-5.414951053,-1.65073417,3.598121575,-14.48064341
318.9515,3.473054402,-6.940923091,-1.65073417,2.98773276,-13.87025459
318.952,4.083443217,-8.161700722,-1.65073417,2.682538352,-11.73389374
318.9525,3.778248809,-8.772089538,-2.871511801,2.98773276,-11.12350492
318.953,3.167859994,-8.161700722,-3.481900616,2.98773276,-10.81831051
318.9535,3.473054402,-7.551311907,-2.261122986,2.682538352,-10.2079217
318.954,5.609415256,-7.246117499,-0.7351509471,2.072149537,-8.987144068
318.9545,8.356164925,-7.551311907,-1.345539762,1.766955129,-8.376755252
318.955,8.96655374,-7.246117499,-3.481900616,1.156566314,-7.461172029
318.9555,8.050970517,-5.109756645,-3.787095024,0.5461774982,-5.019616768
318.956,7.440581702,-2.057812568,-2.566317393,-0.06421131716,-1.967672691
318.9565,7.440581702,-0.2266461219,-1.955928578,-1.284988948,-0.7468950597
318.957,7.74577611,0.07854828584,-3.481900616,-1.590183356,-1.357283875
318.9575,8.050970517,0.9941315089,-4.702678247,-1.590183356,-1.357283875
318.958,7.440581702,2.825297955,-3.176706209,-1.895377763,0.4738825711
318.9585,6.830192886,4.351269994,-1.040345355,-2.505766579,4.136215463
318.959,5.609415256,4.961658809,-0.1247621317,-3.421349802,6.272576317
318.9595,4.083443217,5.266853217,-1.040345355,-3.421349802,7.188159541
318.96,1.947082363,5.877242032,-1.345539762,-2.810960986,7.493353948
318.9605,0.4211103247,6.487630848,-0.4299565394,-1.895377763,7.798548356
318.961,-0.4944728984,7.098019663,0.4856266837,-0.9797945403,7.798548356
318.9615,-0.7996673061,8.013602886,1.401209907,-0.06421131716,7.188159541
318.962,0.115915917,9.234380517,1.401209907,0.5461774982,6.577770725
318.9625,1.03149914,9.844769332,2.011598722,0.8513719059,5.662187502
318.963,2.252276771,9.539574925,2.927181945,2.072149537,5.356993094
318.9635,1.641887955,8.929186109,3.537570761,3.903315983,5.662187502
318.964,0.115915917,8.929186109,2.927181945,4.818899206,5.662187502
318.9645,-1.104861714,9.539574925,2.011598722,4.513704798,4.746604279
318.965,-1.104861714,8.929186109,1.706404315,2.98773276,2.305049017
318.9655,-0.1892784907,6.792825255,1.706404315,2.072149537,0.1686881634
318.966,0.115915917,5.266853217,1.401209907,2.072149537,-0.1365062443
318.9665,-0.4944728984,4.351269994,0.4856266837,2.682538352,1.084271386
318.967,-1.410056122,3.130492363,-0.1247621317,3.598121575,1.694660202
318.9675,-1.715250529,0.6889371012,0.180432276,4.818899206,0.1686881634
318.968,-1.104861714,-1.142229345,0.4856266837,6.039676837,-1.357283875
318.9685,0.115915917,-2.363006976,0.180432276,6.039676837,-2.578061506
318.969,1.641887955,-2.973395791,-0.4299565394,5.734482429,-3.493644729
318.9695,2.252276771,-4.49936783,-1.040345355,5.429288021,-5.630005583
318.97,1.641887955,-7.551311907,-1.345539762,5.734482429,-8.376755252
318.9705,0.7263047324,-9.382478353,-1.65073417,5.734482429,-9.597532883
318.971,1.03149914,-9.687672761,-1.65073417,5.124093614,-8.376755252
318.9715,2.252276771,-9.687672761,-1.345539762,4.208510391,-7.155977621
318.972,2.557471179,-10.60325598,-1.955928578,2.682538352,-7.766366437
318.9725,2.557471179,-11.51883921,-2.566317393,1.461760721,-8.376755252
318.973,1.947082363,-11.82403361,-2.871511801,0.2409830905,-7.461172029
318.9735,1.641887955,-11.51883921,-2.566317393,-0.3694057249,-5.324811175
318.974,1.336693548,-10.60325598,-1.955928578,-1.284988948,-4.409227952
318.9745,0.4211103247,-7.856506314,-1.955928578,-1.590183356,-5.019616768
318.975,-0.7996673061,-3.583784607,-1.65073417,-1.895377763,-4.409227952
318.9755,-1.410056122,0.07854828584,-0.7351509471,-2.200572171,-2.578061506
318.976,-1.104861714,0.6889371012,0.180432276,-3.116155394,-1.052089467
318.9765,-0.4944728984,0.3837426935,-0.1247621317,-4.336933025,-0.1365062443
318.977,-0.7996673061,1.604520324,-0.7351509471,-5.557710656,1.389465794
318.9775,-1.410056122,4.656464401,-1.040345355,-6.168099471,3.831021056
318.978,-2.020444937,8.013602886,-0.1247621317,-6.778488287,5.96738191
318.9785,-2.630833752,9.234380517,1.401209907,-7.083682694,7.493353948
318.979,-3.851611383,8.623991701,2.621987538,-7.083682694,8.714131579
318.9795,-5.072389014,8.318797294,3.232376353,-6.778488287,10.24010362
318.98,-5.377583422,8.929186109,2.31679313,-6.778488287,10.85049243
318.9805,-5.377583422,9.844769332,1.096015499,-6.473293879,10.54529803
318.981,-5.682777829,10.76035256,0.7908210914,-5.862905063,10.24010362
318.9815,-6.293166645,10.76035256,1.706404315,-5.252516248,10.54529803
318.982,-6.293166645,11.06554696,2.31679313,-4.031738617,9.93490921
318.9825,-6.598361052,11.37074137,2.31679313,-3.421349802,8.408937171
318.983,-7.513944276,10.76035256,2.927181945,-2.810960986,6.882965133
318.9835,-7.819138683,9.539574925,4.453153984,-1.895377763,6.272576317
318.984,-6.293166645,7.708408478,5.063542799,-1.284988948,5.96738191
318.9845,-4.462000199,6.18243644,3.537570761,-0.9797945403,4.746604279
318.985,-3.546416975,4.351269994,1.706404315,-0.6746001326,3.525826648
318.9855,-3.546416975,1.604520324,2.011598722,-0.06421131716,2.610243425
318.986,-2.93602816,-0.5318405296,2.927181945,-0.06421131716,1.694660202
318.9865,-1.715250529,-1.75261816,2.011598722,0.5461774982,1.084271386
318.987,-1.410056122,-2.057812568,-0.1247621317,1.461760721,0.7790769788
318.9875,-1.715250529,-3.278590199,-1.345539762,2.377343944,1.084271386
318.988,-2.020444937,-5.72014546,-0.1247621317,2.072149537,0.7790769788
318.9885,-1.715250529,-7.856506314,0.4856266837,1.461760721,-0.1365062443
318.989,-2.020444937,-8.772089538,-0.1247621317,0.8513719059,-1.052089467
318.9895,-2.93602816,-9.992867168,-1.040345355,1.461760721,-1.662478283
318.99,-3.241222568,-11.2136448,-1.65073417,2.682538352,-1.967672691
318.9905,-2.325639345,-10.60325598,-1.345539762,2.98773276,-3.493644729
318.991,-1.104861714,-7.551311907,-1.65073417,2.072149537,-5.019616768
318.9915,-0.7996673061,-4.49936783,-1.955928578,0.5461774982,-5.324811175
318.992,-1.104861714,-5.72014546,-1.955928578,0.5461774982,-5.630005583
318.9925,-1.104861714,-9.687672761,-1.65073417,1.461760721,-5.935199991
318.993,-0.4944728984,-11.82403361,-1.345539762,1.156566314,-6.545588806
318.9935,0.115915917,-10.60325598,-1.345539762,-0.06421131716,-5.935199991
318.994,1.336693548,-8.772089538,-1.345539762,-0.9797945403,-5.630005583
318.9945,2.557471179,-7.856506314,-1.040345355,-1.284988948,-6.240394398
318.995,2.252276771,-5.414951053,-0.1247621317,-1.284988948,-6.850783214
318.9955,0.7263047324,0.07854828584,0.7908210914,-2.200572171,-6.545588806
318.996,-0.4944728984,5.877242032,1.096015499,-3.116155394,-5.019616768
318.9965,-0.4944728984,7.708408478,0.4856266837,-4.031738617,-3.493644729
318.997,0.115915917,5.877242032,-0.7351509471,-4.336933025,-2.578061506
318.9975,0.115915917,4.046075586,-1.040345355,-5.252516248,-1.357283875
318.998,-1.104861714,4.961658809,-0.1247621317,-6.473293879,0.4738825711
318.9985,-2.630833752,6.487630848,0.4856266837,-7.083682694,2.915437833
318.999,-2.93602816,7.403214071,0.4856266837,-6.473293879,4.746604279
318.9995,-2.93602816,8.318797294,0.180432276,-4.94732184,6.272576317
319.0,-2.93602816,8.623991701,0.4856266837,-3.72654421,6.882965133
319.0005,-2.325639345,8.929186109,1.096015499,-4.031738617,7.188159541
319.001,-1.104861714,9.234380517,0.7908210914,-4.336933025,6.577770725
319.0015,0.115915917,11.06554696,-0.1247621317,-3.72654421,5.96738191
319.002,0.115915917,12.89671341,-1.345539762,-2.200572171,5.356993094
319.0025,-1.104861714,13.50710222,-1.040345355,-0.9797945403,5.051798687
319.003,-2.020444937,12.28632459,-0.1247621317,-0.6746001326,5.356993094
319.0035,-2.020444937,10.45515815,0.4856266837,-0.6746001326,5.356993094
319.004,-1.104861714,9.539574925,0.4856266837,-0.3694057249,4.441409871
319.0045,0.115915917,8.623991701,0.180432276,-0.06421131716,2.610243425
319.005,1.03149914,6.792825255,-0.1247621317,-0.06421131716,1.084271386
319.0055,1.947082363,4.351269994,-0.1247621317,-0.06421131716,-0.1365062443
319.006,2.252276771,2.520103547,-0.1247621317,-0.06421131716,-0.1365062443
319.0065,1.641887955,1.909714732,-0.4299565394,0.8513719059,-0.7468950597
319.007,1.336693548,0.9941315089,-1.345539762,1.766955129,-1.357283875
319.0075,1.336693548,-1.142229345,-1.955928578,2.072149537,-2.272867098
319.008,1.336693548,-4.804562237,-1.345539762,2.377343944,-2.883255914
319.0085,1.03149914,-7.246117499,-0.1247621317,2.98773276,-4.104033544
319.009,1.03149914,-7.856506314,0.4856266837,3.598121575,-6.240394398
319.0095,1.336693548,-7.551311907,0.180432276,3.292927168,-8.68194966
319.01,1.641887955,-8.772089538,-0.1247621317,2.072149537,-10.2079217
319.0105,1.336693548,-11.51883921,-0.1247621317,1.461760721,-9.902727291
319.011,1.03149914,-12.73961684,1.096015499,1.766955129,-8.987144068
319.0115,1.03149914,-12.73961684,2.927181945,1.461760721,-8.987144068
319.012,0.7263047324,-13.65520006,3.232376353,0.8513719059,-8.376755252
319.0125,-0.1892784907,-16.09675532,2.31679313,0.2409830905,-7.155977621
319.013,-1.410056122,-16.70714414,1.096015499,0.5461774982,-5.324811175
319.0135,-1.104861714,-14.57078328,0.4856266837,0.2409830905,-4.71442236
319.014,0.115915917,-11.51883921,0.7908210914,-0.3694057249,-4.71442236
319.0145,0.115915917,-11.51883921,1.096015499,-1.590183356,-4.104033544
319.015,-0.7996673061,-14.57078328,1.096015499,-2.200572171,-2.578061506
319.0155,-1.715250529,-18.23311618,0.180432276,-2.505766579,-1.662478283
319.016,-1.715250529,-20.06428262,-0.4299565394,-3.72654421,-1.357283875
319.0165,-1.104861714,-20.36947703,-0.7351509471,-4.642127433,-0.7468950597
319.017,-0.4944728984,-19.1486994,-0.4299565394,-4.642127433,0.1686881634
319.0175,-0.1892784907,-16.70714414,-0.1247621317,-4.031738617,1.389465794
319.018,1.03149914,-14.57078328,-0.1247621317,-3.421349802,1.99985461
319.0185,2.557471179,-12.43442243,-0.7351509471,-3.116155394,2.915437833
319.019,3.473054402,-8.772089538,-1.345539762,-2.810960986,4.746604279
319.0195,2.862665586,-3.888979014,-1.955928578,-2.810960986,5.96738191
319.02,2.557471179,0.9941315089,-2.566317393,-2.810960986,5.96738191
319.0205,2.862665586,5.572047624,-3.176706209,-2.200572171,5.356993094
319.021,4.083443217,10.14996374,-3.481900616,-1.590183356,5.356993094
319.0215,4.388637625,14.42268545,-3.481900616,-2.200572171,5.96738191
319.022,3.778248809,16.25385189,-2.871511801,-3.421349802,5.96738191
319.0225,2.557471179,17.16943512,-1.65073417,-3.72654421,5.356993094
319.023,1.641887955,21.13696242,-0.4299565394,-1.590183356,5.051798687
319.0235,0.7263047324,27.85123939,-0.4299565394,0.8513719059,5.356993094
319.024,-0.7996673061,29.37721143,-0.7351509471,2.072149537,5.96738191
319.0245,-2.325639345,19.61099038,-0.4299565394,2.682538352,6.272576317
319.025,-2.93602816,3.740881178,0.4856266837,3.598121575,6.577770725
319.0255,-2.93602816,-8.46689513,1.401209907,4.513704798,5.96738191
319.026,-2.93602816,-14.26558888,0.7908210914,4.818899206,4.441409871
319.0265,-3.546416975,-14.87597769,-0.1247621317,4.818899206,2.915437833
319.027,-3.546416975,-10.90845039,-1.040345355,4.513704798,1.694660202
319.0275,-2.325639345,-2.363006976,-1.955928578,3.903315983,-0.1365062443
319.028,-0.7996673061,6.792825255,-2.261122986,3.292927168,-3.188450321
319.0285,0.115915917,13.20190782,-2.566317393,3.903315983,-5.630005583
319.029,0.7263047324,18.08501834,-2.871511801,5.124093614,-5.324811175
319.0295,1.03149914,26.63046176,-2.871511801,5.429288021,-3.188450321
319.03,0.7263047324,37.31226603,-1.955928578,3.903315983,-3.798839137
319.0305,-0.4944728984,44.94212622,-0.7351509471,3.292927168,-8.071560845
319.031,-2.325639345,45.55251503,0.180432276,5.429288021,-12.95467137
319.0315,-3.241222568,37.92265484,0.4856266837,7.260454468,-14.175449
319.032,-3.241222568,22.05254564,0.7908210914,6.039676837,-11.73389374
319.0325,-3.241222568,0.6889371012,1.401209907,3.292927168,-8.68194966
319.033,-3.851611383,-17.92792177,1.706404315,2.072149537,-6.545588806
319.0335,-4.767194606,-25.86297637,2.011598722,2.377343944,-5.324811175
319.034,-5.682777829,-23.72661551,2.621987538,1.461760721,-4.409227952
319.0345,-6.598361052,-18.53831058,3.537570761,-1.284988948,-2.578061506
319.035,-7.208749868,-14.57078328,3.842765168,-2.810960986,-0.1365062443
319.0355,-7.208749868,-10.90845039,3.537570761,-1.590183356,2.305049017
319.036,-6.293166645,-7.856506314,3.232376353,-0.3694057249,2.610243425
319.0365,-4.767194606,-7.246117499,2.621987538,-1.895377763,1.084271386
319.037,-3.546416975,-7.551311907,1.401209907,-4.336933025,-0.1365062443
319.0375,-3.851611383,-5.414951053,0.180432276,-4.94732184,0.7790769788
319.038,-4.462000199,-1.447423753,0.180432276,-3.72654421,3.22063224
319.0385,-4.462000199,0.3837426935,1.401209907,-2.505766579,4.441409871
319.039,-3.241222568,0.07854828584,1.706404315,-2.200572171,4.746604279
319.0395,-2.630833752,0.07854828584,0.180432276,-1.590183356,5.051798687
319.04,-2.325639345,1.909714732,-1.345539762,-0.9797945403,6.272576317
319.0405,-2.020444937,4.046075586,-1.65073417,-0.6746001326,6.577770725
319.041,-1.104861714,4.656464401,-0.7351509471,-0.9797945403,6.272576317
319.0415,-0.7996673061,5.266853217,-0.4299565394,-1.590183356,6.882965133
319.042,-1.715250529,6.487630848,-0.7351509471,-1.895377763,8.103742764
319.0425,-2.325639345,7.098019663,-0.7351509471,-1.284988948,8.103742764
319.043,-1.104861714,6.792825255,-0.4299565394,-0.3694057249,6.272576317
319.0435,1.336693548,5.877242032,-0.4299565394,0.5461774982,4.441409871
319.044,2.557471179,4.961658809,-0.7351509471,1.461760721,3.525826648
319.0445,1.641887955,3.435686771,-0.1247621317,1.156566314,3.525826648
319.045,0.115915917,1.604520324,0.7908210914,1.156566314,2.305049017
319.0455,0.4211103247,0.6889371012,1.096015499,1.766955129,1.389465794
319.046,1.03149914,0.07854828584,0.4856266837,2.072149537,1.084271386
319.0465,0.4211103247,-0.8370349373,0.180432276,2.072149537,0.7790769788
319.047,0.115915917,-2.363006976,0.4856266837,2.072149537,-1.052089467
319.0475,1.641887955,-3.888979014,0.180432276,2.682538352,-4.409227952
319.048,4.99902644,-4.49936783,-0.7351509471,3.598121575,-7.461172029
319.0485,6.830192886,-5.72014546,-1.040345355,4.208510391,-8.987144068
319.049,5.914609663,-6.940923091,-0.4299565394,4.208510391,-9.902727291
319.0495,3.778248809,-8.772089538,-0.1247621317,4.513704798,-11.12350492
319.05,2.862665586,-11.2136448,-1.345539762,5.124093614,-12.03908814
319.0505,3.473054402,-13.96039447,-2.871511801,5.124093614,-11.42869933
319.051,4.388637625,-15.48636651,-3.176706209,4.513704798,-9.597532883
319.0515,4.388637625,-14.87597769,-2.566317393,3.903315983,-7.766366437
319.052,4.388637625,-13.35000565,-2.566317393,3.292927168,-7.766366437
319.0525,5.304220848,-13.04481125,-2.871511801,2.682538352,-8.376755252
319.053,5.914609663,-13.96039447,-2.566317393,1.766955129,-8.376755252
319.0535,5.609415256,-14.87597769,-1.345539762,0.8513719059,-6.850783214
319.054,4.693832032,-14.26558888,-0.7351509471,-0.06421131716,-5.019616768
319.0545,4.083443217,-13.04481125,-0.7351509471,-0.3694057249,-4.104033544
319.055,3.778248809,-11.2136448,-0.7351509471,-0.06421131716,-3.493644729
319.0555,3.778248809,-9.382478353,-0.4299565394,-0.06421131716,-2.272867098
319.056,3.473054402,-7.856506314,-0.4299565394,-0.9797945403,-0.1365062443
319.0565,2.557471179,-7.551311907,-0.7351509471,-2.505766579,1.084271386
319.057,1.641887955,-6.940923091,-0.4299565394,-3.116155394,2.305049017
319.0575,0.7263047324,-5.109756645,-0.1247621317,-2.505766579,4.441409871
319.058,0.4211103247,-2.057812568,0.4856266837,-1.895377763,7.188159541
319.0585,0.115915917,0.07854828584,0.7908210914,-1.895377763,8.714131579
319.059,-0.1892784907,1.299325917,0.7908210914,-2.810960986,8.408937171
319.0595,-0.7996673061,2.825297955,1.096015499,-3.116155394,8.408937171
319.06,-0.7996673061,4.961658809,0.4856266837,-3.421349802,9.019325987
319.0605,0.115915917,6.792825255,-0.1247621317,-3.72654421,9.019325987
319.061,0.4211103247,7.708408478,-0.1247621317,-4.031738617,8.408937171
319.0615,0.4211103247,8.623991701,0.4856266837,-3.116155394,8.714131579
319.062,0.4211103247,9.539574925,0.4856266837,-0.9797945403,10.24010362
319.0625,1.336693548,10.76035256,-0.4299565394,0.5461774982,10.85049243
319.063,2.252276771,11.06554696,-1.040345355,0.5461774982,9.019325987
319.0635,2.252276771,11.06554696,-0.1247621317,-0.06421131716,7.493353948
319.064,1.336693548,10.76035256,1.096015499,0.2409830905,7.188159541
319.0645,1.336693548,9.844769332,0.7908210914,1.461760721,7.188159541
319.065,1.947082363,8.623991701,-0.1247621317,2.072149537,5.356993094
319.0655,1.947082363,7.708408478,-1.040345355,2.377343944,3.22063224
319.066,0.7263047324,6.792825255,-0.1247621317,2.072149537,3.22063224
319.0665,-0.1892784907,5.266853217,1.096015499,2.682538352,4.441409871
319.067,-0.4944728984,4.046075586,1.096015499,4.208510391,3.831021056
319.0675,-0.1892784907,3.130492363,-0.1247621317,6.039676837,1.99985461
319.068,0.115915917,2.520103547,-0.7351509471,6.344871245,0.4738825711
319.0685,0.7263047324,0.9941315089,-0.4299565394,5.124093614,-0.1365062443
319.069,1.336693548,-1.142229345,0.180432276,3.292927168,-1.052089467
319.0695,1.03149914,-2.668201383,-0.1247621317,2.98773276,-2.272867098
319.07,1.03149914,-3.583784607,-1.65073417,4.208510391,-2.883255914
319.0705,1.641887955,-4.49936783,-2.871511801,4.818899206,-3.798839137
319.071,2.862665586,-6.025339868,-1.955928578,4.513704798,-5.630005583
319.0715,3.167859994,-6.635728684,-0.7351509471,3.903315983,-6.545588806
319.072,1.336693548,-6.635728684,-0.7351509471,3.292927168,-5.935199991
319.0725,-0.1892784907,-6.635728684,-1.345539762,2.072149537,-4.71442236
319.073,-0.4944728984,-7.551311907,-0.7351509471,1.156566314,-4.71442236
319.0735,0.115915917,-8.772089538,0.7908210914,1.766955129,-4.71442236
319.074,-0.1892784907,-8.772089538,1.401209907,2.98773276,-3.798839137
319.0745,-1.715250529,-8.161700722,0.4856266837,2.682538352,-2.883255914
319.075,-1.715250529,-7.246117499,0.4856266837,0.2409830905,-3.188450321
319.0755,-0.4944728984,-6.330534276,1.401209907,-1.590183356,-2.883255914
319.076,0.115915917,-4.804562237,2.011598722,-1.590183356,-1.052089467
319.0765,-0.4944728984,-2.973395791,1.096015499,-1.895377763,0.4738825711
319.077,-1.104861714,-1.75261816,0.4856266837,-3.116155394,0.4738825711
319.0775,-0.4944728984,-0.8370349373,1.706404315,-3.72654421,0.7790769788
319.078,0.115915917,0.3837426935,2.621987538,-3.116155394,3.22063224
319.0785,-0.1892784907,2.520103547,2.011598722,-1.895377763,5.96738191
319.079,-0.7996673061,4.656464401,0.7908210914,-2.200572171,5.356993094
319.0795,-0.7996673061,6.487630848,0.4856266837,-2.810960986,3.525826648
319.08,0.115915917,8.318797294,0.4856266837,-2.505766579,4.441409871
319.0805,-0.1892784907,10.14996374,-0.1247621317,-1.895377763,7.493353948
319.081,-1.104861714,11.37074137,-0.1247621317,-2.505766579,8.103742764
319.0815,-1.104861714,11.67593578,1.096015499,-2.810960986,6.577770725
319.082,-0.1892784907,11.98113019,2.011598722,-1.895377763,6.882965133
319.0825,-0.4944728984,12.591519,1.706404315,-0.06421131716,9.629714802
319.083,-2.325639345,12.89671341,0.7908210914,0.5461774982,10.85049243
319.0835,-3.241222568,12.28632459,0.7908210914,-0.06421131716,8.714131579
319.084,-2.325639345,11.37074137,1.401209907,-0.06421131716,6.577770725
319.0845,-0.7996673061,10.14996374,0.7908210914,-0.06421131716,6.272576317
319.085,-0.7996673061,9.234380517,-0.1247621317,0.2409830905,6.577770725
319.0855,-1.410056122,7.403214071,0.4856266837,0.2409830905,5.96738191
319.086,-1.410056122,5.572047624,1.401209907,1.156566314,5.356993094
319.0865,-0.4944728984,4.046075586,1.096015499,1.766955129,5.051798687
319.087,-0.1892784907,2.825297955,0.180432276,2.072149537,3.525826648
319.0875,-0.4944728984,1.299325917,0.4856266837,2.98773276,0.7790769788
319.088,-0.1892784907,-0.8370349373,1.096015499,4.513704798,-0.7468950597
319.0885,0.4211103247,-3.888979014,0.4856266837,4.818899206,-0.7468950597
319.089,0.4211103247,-6.940923091,-0.4299565394,3.598121575,-1.967672691
319.0895,0.115915917,-9.382478353,-0.1247621317,2.072149537,-4.71442236
319.09,0.115915917,-9.992867168,0.7908210914,2.377343944,-6.850783214
319.0905,0.115915917,-10.29806158,1.096015499,3.292927168,-6.850783214
319.091,0.115915917,-11.51883921,-0.1247621317,2.98773276,-6.850783214
319.0915,-0.1892784907,-13.35000565,-0.1247621317,2.98773276,-7.766366437
319.092,-0.7996673061,-13.35000565,0.7908210914,4.208510391,-8.68194966
319.0925,0.115915917,-11.2136448,0.4856266837,4.818899206,-7.155977621
319.093,1.336693548,-9.077283945,-1.65073417,2.682538352,-5.935199991
319.0935,2.862665586,-9.382478353,-2.871511801,-0.3694057249,-6.545588806
319.094,3.778248809,-10.90845039,-1.345539762,-0.9797945403,-7.766366437
319.0945,4.693832032,-10.60325598,-0.7351509471,0.2409830905,-7.461172029
319.095,4.99902644,-8.161700722,-2.261122986,0.2409830905,-6.240394398
319.0955,4.693832032,-6.025339868,-4.702678247,-1.284988948,-5.630005583
319.096,4.083443217,-5.109756645,-5.313067063,-2.200572171,-5.935199991
319.0965,3.473054402,-4.804562237,-4.702678247,-1.590183356,-5.324811175
319.097,2.252276771,-3.583784607,-5.007872655,-1.895377763,-3.493644729
319.0975,1.641887955,-1.447423753,-4.702678247,-4.642127433,-2.578061506
319.098,2.252276771,0.3837426935,-2.566317393,-6.778488287,-2.883255914
319.0985,4.083443217,2.21490914,-0.4299565394,-5.862905063,-2.272867098
319.099,4.99902644,3.435686771,-0.4299565394,-3.72654421,-1.052089467
319.0995,3.778248809,4.351269994,-2.566317393,-3.72654421,-0.441700652
319.1,1.641887955,5.877242032,-3.481900616,-4.642127433,-1.357283875
319.1005,1.641887955,7.708408478,-1.955928578,-4.031738617,-1.967672691
319.101,2.557471179,9.539574925,-0.1247621317,-1.895377763,-0.441700652
319.1015,2.252276771,9.844769332,0.4856266837,-0.9797945403,2.305049017
319.102,0.115915917,9.844769332,0.180432276,-0.9797945403,4.441409871
319.1025,-2.020444937,9.844769332,0.4856266837,-0.9797945403,5.662187502
