time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
450.96,-6.739442925,-6.641524479,2.19386125,0.6056606662,-3.906213881
450.9605,-8.875803779,-6.031135664,1.583472434,-0.004728149245,-0.8542698039
450.961,-11.01216463,-4.199969218,1.278278026,-0.004728149245,3.113257496
450.9615,-13.7589143,-2.063608364,2.499055657,0.3004662585,4.639229535
450.962,-17.11605279,-0.8428307331,3.41463888,1.521243889,2.502868681
450.9625,-19.25241364,-0.5376363254,3.109444473,1.826438297,0.06131341924
450.963,-19.55760805,-1.148025141,2.19386125,-0.3099225569,0.9768966423
450.9635,-19.86280246,-2.979191587,2.19386125,-4.582644265,6.775590389
450.964,-21.38877449,-4.810358033,2.499055657,-8.855365973,13.18467295
450.9645,-22.30435772,-6.031135664,0.9730836188,-10.99172683,16.23661703
450.965,-20.77838568,-6.336330072,-1.468471643,-9.465754788,13.18467295
450.9655,-17.11605279,-5.725941256,-2.689249274,-4.582644265,6.165201573
450.966,-13.14852549,-4.505163626,-0.8580828275,0.9108550739,0.06131341924
450.9665,-9.791387002,-3.284385995,0.3626948034,4.878382374,-2.990630658
450.967,-6.739442925,-1.453219549,0.05750039565,3.962799151,-3.295825065
450.9675,-3.687498848,-1.148025141,-0.8580828275,-0.3099225569,-2.990630658
450.968,-1.856332402,-2.063608364,-0.247694012,-4.582644265,-3.601019473
450.9685,-1.856332402,-3.284385995,1.278278026,-3.972255449,-4.821797104
450.969,-1.551137994,-2.979191587,2.19386125,-0.3099225569,-6.042574735
450.9695,0.280028452,-2.673997179,2.19386125,1.521243889,-6.958157958
450.97,3.942361344,-3.89477481,2.499055657,-0.004728149245,-7.568546773
450.9705,6.689111014,-6.031135664,3.109444473,-2.751477819,-7.263352366
450.971,6.994305421,-4.199969218,2.804250065,-1.835894595,-5.737380327
450.9715,5.163138975,2.514307752,1.583472434,2.436827112,-3.906213881
450.972,3.026778121,11.67013998,0.9730836188,4.878382374,-2.075047435
450.9725,1.806000491,16.2480561,1.583472434,2.74202152,-0.2438809885
450.973,1.806000491,14.72208406,2.19386125,-1.22550578,1.892479865
450.9735,3.637166937,10.14416794,1.888666842,-3.056672226,3.723646312
450.974,7.299499829,5.261057421,0.3626948034,-1.835894595,4.944423942
450.9745,10.96183272,1.598724528,-0.5528884197,-0.3099225569,6.775590389
450.975,12.18261035,-0.8428307331,-0.8580828275,-0.6151169646,9.522340058
450.9755,8.825471868,-2.368802772,-0.8580828275,-1.835894595,11.65870091
450.976,2.721583714,-2.979191587,-0.8580828275,-1.835894595,11.96389532
450.9765,-2.771915625,-4.199969218,0.05750039565,-0.9203113723,11.65870091
450.977,-7.044637333,-6.946718887,1.888666842,-0.3099225569,12.57428413
450.9775,-10.09658141,-9.693468556,3.719833288,-0.9203113723,12.57428413
450.978,-11.01216463,-9.083079741,3.719833288,-3.667061042,7.385979204
450.9785,-7.34983174,-4.505163626,1.583472434,-6.719005119,-3.295825065
450.979,0.8904172674,0.9883357131,-0.8580828275,-8.550171565,-15.50360137
450.9795,10.0462495,5.261057421,-1.468471643,-8.244977157,-22.52307275
450.98,14.62416561,8.618195906,0.3626948034,-6.719005119,-22.82826716
450.9805,12.79299917,12.58572321,2.804250065,-5.498227488,-19.47112867
450.981,7.909888645,14.41688965,2.19386125,-1.835894595,-17.02957341
450.9815,2.416389306,11.05975117,-0.5528884197,4.878382374,-14.89321256
450.982,-3.38230444,3.429890975,-2.689249274,12.50824257,-11.53607407
450.9825,-11.31735904,-3.284385995,-0.8580828275,15.86538105,-6.042574735
450.983,-18.64202483,-7.86230211,1.888666842,15.25499224,-1.464658619
450.9835,-20.47319127,-14.88177349,1.888666842,15.56018664,-0.5490753962
450.984,-15.89527516,-26.17396657,-0.5528884197,18.30693631,-4.211408289
450.9845,-9.486192594,-35.3297988,-1.163277235,18.61213072,-10.92568526
450.985,-6.434248517,-34.10902117,1.888666842,12.81343697,-16.724379
450.9855,-8.570609371,-23.1220225,5.550999734,4.878382374,-18.86073986
450.986,-11.92774786,-11.524635,5.245805327,0.9108550739,-16.4191846
450.9865,-13.45371989,-6.336330072,2.499055657,1.521243889,-10.62049085
450.987,-12.53813667,-6.336330072,1.278278026,2.74202152,-4.516602696
450.9875,-11.62255345,-7.86230211,4.330222103,1.826438297,0.06131341924
450.988,-12.84333108,-9.083079741,7.992554996,0.6056606662,3.723646312
450.9885,-14.67449753,-9.998662964,8.602943811,-0.004728149245,6.470395981
450.989,-12.84333108,-8.777885333,5.550999734,0.3004662585,7.385979204
450.9895,-5.518665294,-5.725941256,1.583472434,0.6056606662,4.639229535
450.99,2.416389306,-3.284385995,-0.5528884197,2.131632705,1.587285458
450.9905,6.078722198,-2.673997179,-0.8580828275,4.267993559,0.6717022346
450.991,6.383916606,-1.148025141,-0.247694012,3.962799151,2.502868681
450.9915,10.35144391,3.429890975,0.05750039565,1.216049482,4.028840719
450.992,19.20208173,9.533779129,0.3626948034,-0.6151169646,4.334035127
450.9925,25.61116429,12.58572321,0.6678892111,-0.004728149245,5.24961835
450.993,22.86441462,10.75455676,0.05750039565,1.521243889,7.385979204
450.9935,13.70858239,8.618195906,-1.163277235,3.047215928,8.301562427
450.994,5.773527791,9.838973536,-1.468471643,5.183576782,7.080784796
450.9945,3.942361344,12.89091761,-0.8580828275,9.151104082,5.24961835
450.995,6.689111014,13.19611202,-1.163277235,13.11863138,4.944423942
450.9955,10.96183272,10.44936235,-1.468471643,14.94979783,4.639229535
450.996,14.92936002,9.228584721,-0.247694012,14.33940901,2.502868681
450.9965,17.67610969,11.67013998,2.19386125,12.50824257,-1.159464212
450.997,17.67610969,12.89091761,2.19386125,7.319937636,-3.906213881
450.9975,14.31897121,8.618195906,-1.773666051,-3.972255449,-2.075047435
450.998,7.299499829,1.598724528,-5.741193351,-18.92678143,5.554812758
450.9985,-2.16152681,-0.5376363254,-5.130804535,-28.69300247,15.62622821
450.999,-12.23294226,3.429890975,-0.5528884197,-27.16703043,21.11972755
450.9995,-18.33683042,8.923390313,3.719833288,-17.7060038,18.06778347
451.0,-19.55760805,10.44936235,5.856194142,-9.465754788,11.3535065
451.0005,-19.25241364,8.618195906,5.245805327,-6.413810711,7.691173612
451.001,-20.16799686,6.481835052,1.278278026,-6.108616303,7.996368019
451.0015,-20.47319127,4.345474198,-5.130804535,-3.972255449,7.385979204
451.002,-16.81085838,1.903918936,-9.708720651,-0.3099225569,4.028840719
451.0025,-11.01216463,0.6831413054,-8.182748612,1.826438297,0.9768966423
451.003,-7.34983174,1.598724528,-1.773666051,1.826438297,1.587285458
451.0035,-7.34983174,2.514307752,3.719833288,0.6056606662,3.723646312
451.004,-7.655026148,1.293530121,5.856194142,0.9108550739,4.334035127
451.0045,-5.823859702,-0.2324419177,7.076971773,2.436827112,2.808063089
451.005,-3.687498848,0.07275248999,8.908138219,3.962799151,1.587285458
451.0055,-3.077110033,1.598724528,10.73930467,3.657604743,1.587285458
451.006,-3.077110033,2.209113344,11.04449907,2.436827112,2.197674273
451.0065,-2.16152681,1.903918936,9.518527034,1.216049482,2.197674273
451.007,-0.9407491788,2.209113344,4.940610919,1.216049482,1.587285458
451.0075,-0.6355547711,3.429890975,-1.468471643,2.131632705,1.28209105
451.008,-0.6355547711,3.735085382,-6.961970981,3.352410335,1.892479865
451.0085,0.280028452,3.429890975,-8.48794302,3.962799151,3.113257496
451.009,2.721583714,4.955863013,-8.793137428,3.657604743,4.028840719
451.0095,4.247555752,8.313001498,-11.8450815,1.826438297,4.028840719
451.01,4.247555752,11.67013998,-17.33858084,-0.3099225569,3.723646312
451.0105,3.637166937,12.58572321,-19.4749417,-2.141089003,3.113257496
451.011,4.857944568,12.58572321,-15.8126088,-2.446283411,1.587285458
451.0115,8.825471868,11.67013998,-10.31910947,-1.22550578,-0.2438809885
451.012,13.09819358,8.923390313,-7.572359797,0.9108550739,-1.769853027
451.0125,13.70858239,4.955863013,-6.961970981,3.047215928,-1.464658619
451.013,10.0462495,2.514307752,-6.046387758,3.962799151,-1.159464212
451.0135,5.773527791,2.514307752,-5.130804535,3.047215928,-1.464658619
451.014,4.247555752,2.209113344,-4.215221312,2.436827112,-2.380241842
451.0145,5.468333383,2.819502159,-2.994443681,2.74202152,-2.075047435
451.015,6.994305421,8.618195906,0.05750039565,3.657604743,-2.075047435
451.0155,6.689111014,19.60519458,4.330222103,2.74202152,-4.211408289
451.016,5.163138975,28.76102681,7.687360588,1.521243889,-6.347769142
451.0165,3.637166937,30.28699885,9.213332627,1.826438297,-6.347769142
451.017,1.195611675,28.45583241,9.213332627,4.267993559,-3.906213881
451.0175,-1.245943586,27.84544359,7.687360588,5.488771189,-1.464658619
451.018,-3.687498848,26.01427714,5.245805327,4.573187966,0.06131341924
451.0185,-4.297887663,18.38441695,3.109444473,2.74202152,0.9768966423
451.019,-3.38230444,8.923390313,3.109444473,1.521243889,1.892479865
451.0195,-3.38230444,3.735085382,3.41463888,0.3004662585,1.892479865
451.02,-4.603082071,-1.148025141,3.109444473,-0.9203113723,1.892479865
451.0205,-7.044637333,-18.23891197,1.583472434,-1.530700188,3.113257496
451.021,-9.791387002,-45.40121426,0.9730836188,-1.530700188,5.24961835
451.0215,-11.62255345,-64.01807313,2.804250065,-2.141089003,6.775590389
451.022,-11.62255345,-59.74535142,4.940610919,-3.972255449,6.470395981
451.0225,-8.875803779,-39.90771492,5.245805327,-5.498227488,4.944423942
451.023,-5.518665294,-22.20643927,3.109444473,-5.19303308,4.028840719
451.0235,-2.16152681,-14.27138467,0.3626948034,-4.582644265,4.028840719
451.024,-0.3303603634,-10.91424619,-0.8580828275,-4.277449857,4.639229535
451.0245,-0.02516595566,-8.167496518,-1.468471643,-2.751477819,6.165201573
451.025,-0.6355547711,-7.86230211,-2.689249274,-0.004728149245,9.21714565
451.0255,-2.16152681,-10.30385737,-5.741193351,1.216049482,13.18467295
451.026,-1.856332402,-12.13502382,-8.182748612,1.216049482,14.71064499
451.0265,0.5852228597,-9.693468556,-7.267165389,1.826438297,11.96389532
451.027,1.806000491,-4.810358033,-3.910026904,3.962799151,7.385979204
451.0275,-1.245943586,-1.453219549,-0.5528884197,3.352410335,3.418451904
451.028,-4.603082071,-0.5376363254,0.6678892111,-1.835894595,0.3665078269
451.0285,-1.856332402,-1.148025141,0.3626948034,-7.939782749,-3.906213881
451.029,6.383916606,-2.063608364,-1.163277235,-8.244977157,-8.484129996
451.0295,13.40338798,-2.673997179,-3.604832497,-2.751477819,-8.484129996
451.03,13.09819358,-3.89477481,-6.351582166,1.826438297,-2.990630658
451.0305,7.299499829,-5.725941256,-7.572359797,2.74202152,0.6717022346
451.031,0.5852228597,-6.641524479,-6.961970981,0.9108550739,-1.159464212
451.0315,-3.992693256,-5.725941256,-4.52041572,-0.3099225569,-6.958157958
451.032,-6.12905411,-3.284385995,-2.689249274,-0.9203113723,-10.62049085
451.0325,-3.687498848,-2.673997179,-2.384054866,-0.9203113723,-10.92568526
451.033,1.806000491,-4.199969218,-2.689249274,-0.004728149245,-10.01010203
451.0335,6.383916606,-6.031135664,-2.078860458,0.9108550739,-6.958157958
451.034,7.604694237,-5.115552441,0.3626948034,-0.3099225569,-2.68543625
451.0345,10.35144391,-2.368802772,4.025027696,-2.446283411,-0.8542698039
451.035,17.9813041,0.07275248999,5.856194142,-2.446283411,-6.042574735
451.0355,26.22155311,3.124696567,5.245805327,-0.6151169646,-13.67243493
451.036,26.83194192,8.618195906,4.025027696,0.3004662585,-17.63996223
451.0365,20.72805377,15.63766728,4.635416511,-0.3099225569,-15.80879578
451.037,17.06572088,21.13116662,6.771777365,-1.530700188,-12.14646289
451.0375,18.89688732,22.96233307,7.687360588,-0.9203113723,-7.263352366
451.038,19.20208173,20.82597221,5.856194142,-0.004728149245,2.197674273
451.0385,9.741055091,15.63766728,3.109444473,1.216049482,15.62622821
451.039,-5.213470887,9.533779129,1.278278026,2.436827112,25.08725485
451.0395,-15.89527516,6.176640644,1.278278026,3.047215928,25.08725485
451.04,-17.42124719,5.871446236,1.278278026,0.9108550739,19.59375551
451.0405,-14.67449753,5.261057421,0.6678892111,-3.056672226,15.62622821
