"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",450.96000,2000,22000,"uV"

"time","value"
450.96000,-6.739442925
450.96050,-8.875803779
450.96100,-11.01216463
450.96150,-13.7589143
450.96200,-17.11605279
450.96250,-19.25241364
450.96300,-19.55760805
450.96350,-19.86280246
450.96400,-21.38877449
450.96450,-22.30435772
450.96500,-20.77838568
450.96550,-17.11605279
450.96600,-13.14852549
450.96650,-9.791387002
450.96700,-6.739442925
450.96750,-3.687498848
450.96800,-1.856332402
450.96850,-1.856332402
450.96900,-1.551137994
450.96950,0.280028452
450.97000,3.942361344
450.97050,6.689111014
450.97100,6.994305421
450.97150,5.163138975
450.97200,3.026778121
450.97250,1.806000491
450.97300,1.806000491
450.97350,3.637166937
450.97400,7.299499829
450.97450,10.96183272
450.97500,12.18261035
450.97550,8.825471868
450.97600,2.721583714
450.97650,-2.771915625
450.97700,-7.044637333
450.97750,-10.09658141
450.97800,-11.01216463
450.97850,-7.34983174
450.97900,0.8904172674
450.97950,10.0462495
450.98000,14.62416561
450.98050,12.79299917
450.98100,7.909888645
450.98150,2.416389306
450.98200,-3.38230444
450.98250,-11.31735904
450.98300,-18.64202483
450.98350,-20.47319127
450.98400,-15.89527516
450.98450,-9.486192594
450.98500,-6.434248517
450.98550,-8.570609371
450.98600,-11.92774786
450.98650,-13.45371989
450.98700,-12.53813667
450.98750,-11.62255345
450.98800,-12.84333108
450.98850,-14.67449753
450.98900,-12.84333108
450.98950,-5.518665294
450.99000,2.416389306
450.99050,6.078722198
450.99100,6.383916606
450.99150,10.35144391
450.99200,19.20208173
450.99250,25.61116429
450.99300,22.86441462
450.99350,13.70858239
450.99400,5.773527791
450.99450,3.942361344
450.99500,6.689111014
450.99550,10.96183272
450.99600,14.92936002
450.99650,17.67610969
450.99700,17.67610969
450.99750,14.31897121
450.99800,7.299499829
450.99850,-2.16152681
450.99900,-12.23294226
450.99950,-18.33683042
451.00000,-19.55760805
451.00050,-19.25241364
451.00100,-20.16799686
451.00150,-20.47319127
451.00200,-16.81085838
451.00250,-11.01216463
451.00300,-7.34983174
451.00350,-7.34983174
451.00400,-7.655026148
451.00450,-5.823859702
451.00500,-3.687498848
451.00550,-3.077110033
451.00600,-3.077110033
451.00650,-2.16152681
451.00700,-0.9407491788
451.00750,-0.6355547711
451.00800,-0.6355547711
451.00850,0.280028452
451.00900,2.721583714
451.00950,4.247555752
451.01000,4.247555752
451.01050,3.637166937
451.01100,4.857944568
451.01150,8.825471868
451.01200,13.09819358
451.01250,13.70858239
451.01300,10.0462495
451.01350,5.773527791
451.01400,4.247555752
451.01450,5.468333383
451.01500,6.994305421
451.01550,6.689111014
451.01600,5.163138975
451.01650,3.637166937
451.01700,1.195611675
451.01750,-1.245943586
451.01800,-3.687498848
451.01850,-4.297887663
451.01900,-3.38230444
451.01950,-3.38230444
451.02000,-4.603082071
451.02050,-7.044637333
451.02100,-9.791387002
451.02150,-11.62255345
451.02200,-11.62255345
451.02250,-8.875803779
451.02300,-5.518665294
451.02350,-2.16152681
451.02400,-0.3303603634
451.02450,-0.02516595566
451.02500,-0.6355547711
451.02550,-2.16152681
451.02600,-1.856332402
451.02650,0.5852228597
451.02700,1.806000491
451.02750,-1.245943586
451.02800,-4.603082071
451.02850,-1.856332402
451.02900,6.383916606
451.02950,13.40338798
451.03000,13.09819358
451.03050,7.299499829
451.03100,0.5852228597
451.03150,-3.992693256
451.03200,-6.12905411
451.03250,-3.687498848
451.03300,1.806000491
451.03350,6.383916606
451.03400,7.604694237
451.03450,10.35144391
451.03500,17.9813041
451.03550,26.22155311
451.03600,26.83194192
451.03650,20.72805377
451.03700,17.06572088
451.03750,18.89688732
451.03800,19.20208173
451.03850,9.741055091
451.03900,-5.213470887
451.03950,-15.89527516
451.04000,-17.42124719
451.04050,-14.67449753
451.04100,-12.23294226
451.04150,-9.180998187
451.04200,-4.908276479
451.04250,-1.551137994
451.04300,-2.466721217
451.04350,-5.213470887
451.04400,-4.603082071
451.04450,-0.02516595566
451.04500,4.857944568
451.04550,6.994305421
451.04600,8.215083052
451.04650,9.130666275
451.04700,9.741055091
451.04750,7.909888645
451.04800,4.55275016
451.04850,0.5852228597
451.04900,-1.551137994
451.04950,-2.771915625
451.05000,-2.771915625
451.05050,-2.16152681
451.05100,-1.245943586
451.05150,-0.02516595566
451.05200,-0.6355547711
451.05250,-4.297887663
451.05300,-9.486192594
451.05350,-13.45371989
451.05400,-13.14852549
451.05450,-9.180998187
451.05500,-1.551137994
451.05550,6.994305421
451.05600,12.48780476
451.05650,9.130666275
451.05700,-0.02516595566
451.05750,-6.12905411
451.05800,-3.992693256
451.05850,1.195611675
451.05900,3.026778121
451.05950,2.111194898
451.06000,3.942361344
451.06050,8.52027746
451.06100,10.35144391
451.06150,7.299499829
451.06200,3.942361344
451.06250,2.721583714
451.06300,1.195611675
451.06350,-2.466721217
451.06400,-7.34983174
451.06450,-10.70697023
451.06500,-12.23294226
451.06550,-14.36930312
451.06600,-16.50566397
451.06650,-16.20046956
451.06700,-12.53813667
451.06750,-7.34983174
451.06800,-1.856332402
451.06850,2.111194898
451.06900,4.857944568
451.06950,6.078722198
451.07000,5.468333383
451.07050,3.331972529
451.07100,0.5852228597
451.07150,-0.02516595566
451.07200,5.163138975
451.07250,15.84494324
451.07300,28.66310837
451.07350,36.59816297
451.07400,35.98777415
451.07450,28.66310837
451.07500,20.11766495
451.07550,15.53974884
451.07600,14.92936002
451.07650,14.0137768
451.07700,9.435860683
451.07750,1.500806083
451.07800,-5.823859702
451.07850,-9.486192594
451.07900,-8.570609371
451.07950,-5.823859702
451.08000,-3.38230444
451.08050,-2.16152681
451.08100,-2.16152681
451.08150,-3.38230444
451.08200,-4.908276479
451.08250,-6.434248517
451.08300,-8.265414964
451.08350,-11.62255345
451.08400,-16.20046956
451.08450,-21.08358009
451.08500,-23.21994094
451.08550,-21.99916331
451.08600,-18.03163601
451.08650,-12.53813667
451.08700,-7.044637333
451.08750,-2.16152681
451.08800,0.5852228597
451.08850,3.026778121
451.08900,5.468333383
451.08950,8.215083052
451.09000,8.825471868
451.09050,7.604694237
451.09100,7.299499829
451.09150,8.52027746
451.09200,9.741055091
451.09250,8.825471868
451.09300,6.994305421
451.09350,7.299499829
451.09400,9.435860683
451.09450,10.35144391
451.09500,7.909888645
451.09550,4.55275016
451.09600,2.721583714
451.09650,2.111194898
451.09700,1.195611675
451.09750,-0.9407491788
451.09800,-3.077110033
451.09850,-3.687498848
451.09900,-3.992693256
451.09950,-4.603082071
451.10000,-6.434248517
451.10050,-8.875803779
451.10100,-10.70697023
451.10150,-11.62255345
451.10200,-10.70697023
451.10250,-10.09658141
451.10300,-10.40177582
451.10350,-11.01216463
451.10400,-9.791387002
451.10450,-7.655026148
451.10500,-7.044637333
451.10550,-8.570609371
451.10600,-9.180998187
451.10650,-7.34983174
451.10700,-4.603082071
451.10750,-3.077110033
451.10800,-3.077110033
451.10850,-3.992693256
451.10900,-4.908276479
451.10950,-4.908276479
451.11000,-4.297887663
451.11050,-2.771915625
451.11100,-2.466721217
451.11150,-2.466721217
451.11200,-1.245943586
451.11250,2.111194898
451.11300,6.994305421
451.11350,11.57222154
451.11400,15.23455443
451.11450,16.45533206
