"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",494.96000,2000,22000,"uV"

"time","value"
494.96000,11.26702713
494.96050,10.0462495
494.96100,8.215083052
494.96150,5.773527791
494.96200,4.857944568
494.96250,4.247555752
494.96300,3.026778121
494.96350,4.55275016
494.96400,7.909888645
494.96450,5.163138975
494.96500,-9.180998187
494.96550,-25.96669061
494.96600,-32.37577317
494.96650,-28.40824587
494.96700,-24.74591298
494.96750,-25.35630179
494.96800,-26.57707943
494.96850,-28.40824587
494.96900,-31.76538436
494.96950,-26.27188502
494.97000,1.806000491
494.97050,44.83841198
494.97100,71.39032545
494.97150,61.6241044
494.97200,29.57869159
494.97250,1.195611675
494.97300,-14.36930312
494.97350,-24.44071857
494.97400,-30.23941232
494.97450,-28.10305146
494.97500,-20.47319127
494.97550,-14.36930312
494.97600,-10.40177582
494.97650,-1.856332402
494.97700,10.0462495
494.97750,18.59169291
494.97800,18.59169291
494.97850,14.62416561
494.97900,10.35144391
494.97950,4.55275016
494.98000,-3.38230444
494.98050,-10.40177582
494.98100,-11.01216463
494.98150,-6.12905411
494.98200,-0.9407491788
494.98250,-0.02516595566
494.98300,-3.077110033
494.98350,-6.12905411
494.98400,-4.908276479
494.98450,-1.245943586
494.98500,-0.02516595566
494.98550,-2.466721217
494.98600,-6.12905411
494.98650,-7.044637333
494.98700,-7.34983174
494.98750,-10.09658141
494.98800,-14.36930312
494.98850,-16.81085838
494.98900,-16.50566397
494.98950,-15.28488634
494.99000,-14.67449753
494.99050,-13.14852549
494.99100,-10.70697023
494.99150,-9.791387002
494.99200,-11.01216463
494.99250,-12.23294226
494.99300,-10.70697023
494.99350,-5.823859702
494.99400,-0.02516595566
494.99450,5.163138975
494.99500,6.994305421
494.99550,7.299499829
494.99600,10.35144391
494.99650,18.59169291
494.99700,27.74752515
494.99750,33.24102448
494.99800,35.68257975
494.99850,39.03971823
494.99900,44.53321757
494.99950,47.27996724
495.00000,43.61763435
495.00050,35.68257975
495.00100,28.05271955
495.00150,21.64363699
495.00200,15.84494324
495.00250,11.57222154
495.00300,10.65663831
495.00350,11.26702713
495.00400,10.0462495
495.00450,7.909888645
495.00500,7.299499829
495.00550,10.0462495
495.00600,13.09819358
495.00650,11.87741594
495.00700,3.026778121
495.00750,-10.09658141
495.00800,-20.16799686
495.00850,-22.30435772
495.00900,-21.08358009
495.00950,-23.52513535
495.01000,-31.46018995
495.01050,-39.39524455
495.01100,-43.05757744
495.01150,-42.14199422
495.01200,-36.95368929
495.01250,-25.05110739
495.01300,-9.486192594
495.01350,1.806000491
495.01400,6.078722198
495.01450,10.0462495
495.01500,18.28649851
495.01550,24.39038666
495.01600,18.59169291
495.01650,6.078722198
495.01700,1.806000491
495.01750,9.741055091
495.01800,18.59169291
495.01850,18.59169291
495.01900,13.70858239
495.01950,12.18261035
495.02000,14.31897121
495.02050,16.76052647
495.02100,17.67610969
495.02150,17.67610969
495.02200,13.70858239
495.02250,3.331972529
495.02300,-8.875803779
495.02350,-15.89527516
495.02400,-15.28488634
495.02450,-11.31735904
495.02500,-8.875803779
495.02550,-7.34983174
495.02600,-5.213470887
495.02650,-2.771915625
495.02700,-2.771915625
495.02750,-6.12905411
495.02800,-9.180998187
495.02850,-8.875803779
495.02900,-6.12905411
495.02950,-6.434248517
495.03000,-11.01216463
495.03050,-16.81085838
495.03100,-21.08358009
495.03150,-25.6614962
495.03200,-29.3238291
495.03250,-28.71344028
495.03300,-22.91474653
495.03350,-17.42124719
495.03400,-17.7264416
495.03450,-20.47319127
495.03500,-20.77838568
495.03550,-17.42124719
495.03600,-11.62255345
495.03650,0.280028452
495.03700,20.11766495
495.03750,39.03971823
495.03800,45.7539952
495.03850,37.8189406
495.03900,24.69558107
495.03950,14.62416561
495.04000,8.825471868
495.04050,6.383916606
495.04100,7.604694237
495.04150,11.26702713
495.04200,14.92936002
495.04250,17.67610969
495.04300,20.72805377
495.04350,24.39038666
495.04400,24.69558107
495.04450,20.11766495
495.04500,12.79299917
495.04550,6.383916606
495.04600,3.942361344
495.04650,5.468333383
495.04700,9.130666275
495.04750,10.65663831
495.04800,7.604694237
495.04850,1.195611675
495.04900,-4.297887663
495.04950,-7.34983174
495.05000,-7.655026148
495.05050,-6.739442925
495.05100,-5.213470887
495.05150,-4.908276479
495.05200,-5.823859702
495.05250,-7.044637333
495.05300,-7.34983174
495.05350,-7.34983174
495.05400,-8.265414964
495.05450,-10.09658141
495.05500,-11.01216463
495.05550,-11.01216463
495.05600,-11.01216463
495.05650,-11.62255345
495.05700,-11.62255345
495.05750,-11.31735904
495.05800,-9.486192594
495.05850,-6.434248517
495.05900,-2.466721217
495.05950,-0.3303603634
495.06000,-1.245943586
495.06050,-3.38230444
495.06100,-5.213470887
495.06150,-7.655026148
495.06200,-11.62255345
495.06250,-13.45371989
495.06300,-10.09658141
495.06350,-3.38230444
495.06400,1.500806083
495.06450,2.721583714
495.06500,3.026778121
495.06550,4.55275016
495.06600,7.299499829
495.06650,10.96183272
495.06700,15.23455443
495.06750,20.11766495
495.06800,24.69558107
495.06850,28.05271955
495.06900,30.18908041
495.06950,29.883886
495.07000,26.83194192
495.07050,22.25402581
495.07100,15.53974884
495.07150,5.468333383
495.07200,-5.518665294
495.07250,-14.36930312
495.07300,-20.77838568
495.07350,-30.54460673
495.07400,-43.97316066
495.07450,-52.82379849
495.07500,-50.99263204
495.07550,-43.05757744
495.07600,-36.95368929
495.07650,-33.5965508
495.07700,-29.6290235
495.07750,-24.74591298
495.07800,-16.81085838
495.07850,5.773527791
495.07900,51.55268895
495.07950,102.2149606
495.08000,125.4097356
495.08050,108.6240432
495.08100,72.91629748
495.08150,44.83841198
495.08200,30.49427481
495.08250,19.50727614
495.08300,8.52027746
495.08350,1.500806083
495.08400,-3.38230444
495.08450,-14.97969193
495.08500,-33.2913564
495.08550,-43.05757744
495.08600,-32.37577317
495.08650,-7.655026148
495.08700,9.741055091
495.08750,8.52027746
495.08800,-5.213470887
495.08850,-18.03163601
495.08900,-24.44071857
495.08950,-28.71344028
495.09000,-33.90174521
495.09050,-40.31082777
495.09100,-48.24588237
495.09150,-58.62249223
495.09200,-65.3367692
495.09250,-57.0965202
495.09300,-34.20693962
495.09350,-13.14852549
495.09400,-7.960220556
495.09450,-13.7589143
495.09500,-15.28488634
495.09550,-9.180998187
495.09600,-4.908276479
495.09650,-6.739442925
495.09700,-7.044637333
495.09750,-1.551137994
495.09800,4.55275016
495.09850,7.604694237
495.09900,10.0462495
495.09950,16.45533206
495.10000,23.47480344
495.10050,24.69558107
495.10100,21.33844258
495.10150,18.89688732
495.10200,19.50727614
495.10250,21.03324818
495.10300,23.77999785
495.10350,28.05271955
495.10400,32.32544126
495.10450,32.32544126
495.10500,27.74752515
495.10550,21.03324818
495.10600,12.18261035
495.10650,0.5852228597
495.10700,-10.40177582
495.10750,-17.11605279
495.10800,-18.94721923
495.10850,-19.25241364
495.10900,-19.86280246
495.10950,-21.38877449
495.11000,-23.83032976
495.11050,-28.40824587
495.11100,-32.37577317
495.11150,-31.46018995
495.11200,-25.96669061
495.11250,-20.77838568
495.11300,-19.25241364
495.11350,-17.7264416
495.11400,-13.45371989
495.11450,-7.044637333
495.11500,-2.466721217
495.11550,-0.02516595566
495.11600,3.331972529
495.11650,6.994305421
495.11700,7.909888645
495.11750,6.383916606
495.11800,5.468333383
495.11850,6.994305421
495.11900,7.909888645
495.11950,6.383916606
495.12000,5.163138975
495.12050,7.299499829
495.12100,10.35144391
495.12150,9.130666275
495.12200,5.163138975
495.12250,4.247555752
495.12300,8.52027746
495.12350,11.87741594
495.12400,10.0462495
495.12450,6.689111014
495.12500,9.435860683
495.12550,18.28649851
495.12600,25.00077548
495.12650,23.47480344
495.12700,17.67610969
495.12750,13.09819358
495.12800,12.18261035
495.12850,11.26702713
495.12900,9.741055091
495.12950,7.909888645
495.13000,6.383916606
495.13050,3.331972529
495.13100,-1.856332402
495.13150,-7.960220556
495.13200,-11.31735904
495.13250,-10.40177582
495.13300,-6.12905411
495.13350,-0.3303603634
495.13400,5.773527791
495.13450,10.96183272
495.13500,14.31897121
495.13550,15.53974884
495.13600,15.53974884
495.13650,14.92936002
495.13700,10.96183272
495.13750,3.331972529
495.13800,-5.823859702
495.13850,-11.31735904
495.13900,-8.265414964
495.13950,1.500806083
495.14000,10.35144391
495.14050,13.09819358
495.14100,11.57222154
495.14150,10.35144391
495.14200,7.604694237
495.14250,-3.077110033
495.14300,-18.94721923
495.14350,-29.3238291
495.14400,-31.15499554
495.14450,-35.73291166
495.14500,-51.60302086
495.14550,-69.91468532
495.14600,-79.68090637
495.14650,-80.29129518
495.14700,-74.18740703
495.14750,-50.68743763
495.14800,-4.297887663
495.14850,43.61763435
495.14900,59.48774355
495.14950,38.12413501
495.15000,9.741055091
495.15050,-0.02516595566
495.15100,3.942361344
495.15150,4.55275016
495.15200,-0.02516595566
495.15250,-0.6355547711
495.15300,3.637166937
495.15350,6.994305421
495.15400,7.909888645
495.15450,10.0462495
495.15500,14.31897121
495.15550,18.28649851
495.15600,22.55922021
495.15650,27.74752515
495.15700,31.10466363
495.15750,28.96830278
495.15800,22.25402581
495.15850,15.84494324
495.15900,12.79299917
495.15950,13.70858239
495.16000,17.67610969
495.16050,19.50727614
495.16100,15.23455443
495.16150,7.909888645
495.16200,6.689111014
495.16250,14.31897121
495.16300,22.55922021
495.16350,22.55922021
495.16400,14.62416561
495.16450,6.994305421
495.16500,3.637166937
495.16550,2.111194898
495.16600,1.195611675
495.16650,1.500806083
495.16700,3.331972529
495.16750,3.942361344
495.16800,2.111194898
495.16850,-0.9407491788
495.16900,-2.771915625
495.16950,-2.771915625
495.17000,-2.16152681
495.17050,-2.771915625
495.17100,-4.908276479
495.17150,-7.34983174
495.17200,-9.791387002
495.17250,-11.62255345
495.17300,-13.45371989
495.17350,-13.7589143
495.17400,-13.14852549
495.17450,-13.14852549
495.17500,-14.97969193
495.17550,-16.20046956
495.17600,-14.97969193
495.17650,-11.62255345
495.17700,-7.044637333
495.17750,-1.856332402
495.17800,3.026778121
495.17850,6.689111014
495.17900,7.604694237
495.17950,7.299499829
495.18000,8.52027746
495.18050,11.87741594
495.18100,14.92936002
495.18150,14.92936002
495.18200,12.48780476
495.18250,9.130666275
495.18300,6.383916606
495.18350,4.247555752
495.18400,3.942361344
495.18450,4.55275016
495.18500,4.55275016
495.18550,2.721583714
495.18600,-0.02516595566
495.18650,-2.16152681
495.18700,-3.38230444
495.18750,-5.518665294
495.18800,-9.180998187
495.18850,-11.31735904
495.18900,-8.875803779
495.18950,-1.551137994
495.19000,7.299499829
495.19050,14.31897121
495.19100,14.92936002
495.19150,8.215083052
495.19200,-2.771915625
495.19250,-11.01216463
495.19300,-12.23294226
495.19350,-10.40177582
495.19400,-11.92774786
495.19450,-17.7264416
495.19500,-21.99916331
495.19550,-19.55760805
495.19600,-11.31735904
495.19650,-1.856332402
495.19700,4.55275016
495.19750,8.215083052
495.19800,9.130666275
495.19850,8.52027746
495.19900,4.55275016
495.19950,-3.38230444
495.20000,-13.45371989
495.20050,-18.94721923
495.20100,-15.59008075
495.20150,-5.823859702
495.20200,3.637166937
495.20250,8.825471868
495.20300,8.52027746
495.20350,2.416389306
495.20400,-7.655026148
495.20450,-16.81085838
495.20500,-18.94721923
495.20550,-14.67449753
495.20600,-7.34983174
495.20650,0.280028452
495.20700,6.994305421
495.20750,12.79299917
495.20800,22.55922021
495.20850,42.70205112
495.20900,70.47474222
495.20950,88.48121228
495.21000,82.37732412
495.21050,56.13060506
495.21100,26.22155311
495.21150,2.416389306
495.21200,-15.59008075
495.21250,-27.79785706
495.21300,-31.15499554
495.21350,-27.79785706
495.21400,-26.88227383
495.21450,-32.68096758
495.21500,-39.70043896
495.21550,-42.14199422
495.21600,-38.78485573
