"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",494.96000,2000,22000,"uV"

"time","value"
494.96000,-1.835894595
494.96050,-3.056672226
494.96100,-3.667061042
494.96150,-0.9203113723
494.96200,1.826438297
494.96250,1.216049482
494.96300,-1.530700188
494.96350,-1.835894595
494.96400,1.521243889
494.96450,6.70954882
494.96500,11.59265934
494.96550,16.47576987
494.96600,20.44329717
494.96650,20.13810276
494.96700,15.25499224
494.96750,8.845909674
494.96800,4.573187966
494.96850,2.74202152
494.96900,1.216049482
494.96950,-3.056672226
494.97000,-12.82289327
494.97050,-24.72547517
494.97100,-31.13455773
494.97150,-26.86183603
494.97200,-16.18003176
494.97250,-7.024199526
494.97300,-3.667061042
494.97350,-3.056672226
494.97400,-2.141089003
494.97450,-1.22550578
494.97500,-1.835894595
494.97550,-3.056672226
494.97600,-3.361866634
494.97650,-1.835894595
494.97700,0.9108550739
494.97750,3.352410335
494.97800,3.962799151
494.97850,2.436827112
494.97900,0.9108550739
494.97950,0.6056606662
494.98000,1.216049482
494.98050,1.826438297
494.98100,2.436827112
494.98150,4.573187966
494.98200,7.930326451
494.98250,10.37188171
494.98300,10.37188171
494.98350,7.930326451
494.98400,4.573187966
494.98450,1.216049482
494.98500,-1.835894595
494.98550,-5.19303308
494.98600,-7.939782749
494.98650,-7.939782749
494.98700,-4.887838672
494.98750,-0.9203113723
494.98800,0.9108550739
494.98850,1.521243889
494.98900,2.436827112
494.98950,3.657604743
494.99000,3.962799151
494.99050,3.352410335
494.99100,4.267993559
494.99150,8.845909674
494.99200,14.64460342
494.99250,17.39135309
494.99300,14.33940901
494.99350,7.625132043
494.99400,1.521243889
494.99450,1.521243889
494.99500,7.014743228
494.99550,10.98227053
494.99600,6.099160005
494.99650,-5.19303308
494.99700,-14.34886531
494.99750,-15.56964294
494.99800,-11.29692123
494.99850,-8.244977157
494.99900,-7.329393934
494.99950,-5.19303308
495.00000,-1.530700188
495.00050,0.6056606662
495.00100,0.6056606662
495.00150,-0.004728149245
495.00200,-0.3099225569
495.00250,-0.9203113723
495.00300,-2.141089003
495.00350,-3.056672226
495.00400,-3.056672226
495.00450,-3.361866634
495.00500,-4.277449857
495.00550,-5.803421896
495.00600,-5.803421896
495.00650,-4.582644265
495.00700,-2.141089003
495.00750,0.3004662585
495.00800,1.521243889
495.00850,0.3004662585
495.00900,-1.530700188
495.00950,-1.22550578
495.01000,1.216049482
495.01050,4.267993559
495.01100,6.099160005
495.01150,7.014743228
495.01200,7.625132043
495.01250,7.625132043
495.01300,7.319937636
495.01350,6.70954882
495.01400,4.267993559
495.01450,-3.361866634
495.01500,-13.43328209
495.01550,-16.48522617
495.01600,-9.16056038
495.01650,1.216049482
495.01700,4.573187966
495.01750,0.3004662585
495.01800,-2.751477819
495.01850,-2.446283411
495.01900,-2.751477819
495.01950,-6.413810711
495.02000,-8.855365973
495.02050,-6.413810711
495.02100,-1.835894595
495.02150,-0.6151169646
495.02200,-2.751477819
495.02250,-2.751477819
495.02300,0.6056606662
495.02350,3.047215928
495.02400,1.521243889
495.02450,-2.446283411
495.02500,-5.19303308
495.02550,-5.803421896
495.02600,-5.498227488
495.02650,-4.582644265
495.02700,-0.9203113723
495.02750,3.657604743
495.02800,5.793965597
495.02850,3.657604743
495.02900,0.9108550739
495.02950,1.216049482
495.03000,3.047215928
495.03050,1.826438297
495.03100,-1.835894595
495.03150,-3.056672226
495.03200,-0.004728149245
495.03250,3.352410335
495.03300,3.047215928
495.03350,0.9108550739
495.03400,1.216049482
495.03450,3.962799151
495.03500,4.267993559
495.03550,1.216049482
495.03600,-2.141089003
495.03650,-3.972255449
495.03700,-4.277449857
495.03750,-3.972255449
495.03800,-2.751477819
495.03850,-1.530700188
495.03900,-1.835894595
495.03950,-3.667061042
495.04000,-5.498227488
495.04050,-4.887838672
495.04100,-2.446283411
495.04150,-0.6151169646
495.04200,-0.3099225569
495.04250,-0.6151169646
495.04300,-0.3099225569
495.04350,-0.004728149245
495.04400,-0.6151169646
495.04450,-3.056672226
495.04500,-5.498227488
495.04550,-5.803421896
495.04600,-5.803421896
495.04650,-7.024199526
495.04700,-8.855365973
495.04750,-8.855365973
495.04800,-6.719005119
495.04850,-5.498227488
