"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",494.96000,2000,22000,"uV"

"time","value"
494.96000,1.28209105
494.96050,5.554812758
494.96100,6.470395981
494.96150,6.775590389
494.96200,7.996368019
494.96250,8.606756835
494.96300,6.775590389
494.96350,3.113257496
494.96400,1.892479865
494.96450,2.502868681
494.96500,-1.159464212
494.96550,-15.19840697
494.96600,-30.76332176
494.96650,-32.2892938
494.96700,-14.89321256
494.96750,7.385979204
494.96800,20.20414433
494.96850,25.08725485
494.96900,31.80153182
494.96950,40.04178083
494.97000,38.51580879
494.97050,22.950894
494.97100,3.723646312
494.97150,-8.789324404
494.97200,-12.7568517
494.97250,-11.53607407
494.97300,-5.126991512
494.97350,5.860007166
494.97400,18.67817229
494.97450,26.9184213
494.97500,29.05478215
494.97550,27.52881011
494.97600,22.950894
494.97650,14.40545058
494.97700,0.9768966423
494.97750,-16.4191846
494.97800,-34.12046024
494.97850,-43.88668129
494.97900,-41.75032044
494.97950,-31.98409939
494.98000,-24.3542392
494.98050,-23.74385038
494.98100,-25.88021124
494.98150,-26.49060005
494.98200,-24.6594336
494.98250,-19.77632308
494.98300,-9.704907627
494.98350,2.197674273
494.98400,10.13272887
494.98450,10.74311769
494.98500,9.827534466
494.98550,11.65870091
494.98600,12.87947854
494.98650,9.21714565
494.98700,3.418451904
494.98750,1.28209105
494.98800,2.197674273
494.98850,1.587285458
494.98900,0.06131341924
494.98950,0.06131341924
494.99000,0.6717022346
494.99050,-0.5490753962
494.99100,-3.601019473
494.99150,-4.211408289
494.99200,-2.68543625
494.99250,-1.769853027
494.99300,-2.075047435
494.99350,0.06131341924
494.99400,2.808063089
494.99450,2.502868681
494.99500,-0.5490753962
494.99550,-0.2438809885
494.99600,4.028840719
494.99650,7.385979204
494.99700,5.24961835
494.99750,1.892479865
494.99800,3.113257496
494.99850,8.301562427
494.99900,12.26908973
494.99950,13.18467295
495.00000,10.43792328
495.00050,5.860007166
495.00100,1.892479865
495.00150,0.9768966423
495.00200,0.6717022346
495.00250,-2.990630658
495.00300,-9.094518812
495.00350,-10.01010203
495.00400,-1.769853027
495.00450,9.522340058
495.00500,17.15220025
495.00550,19.89894992
495.00600,21.73011637
495.00650,23.86647722
495.00700,26.30803248
495.00750,29.05478215
495.00800,28.13919893
495.00850,17.15220025
495.00900,-0.8542698039
495.00950,-12.14646289
495.01000,-7.873741181
495.01050,2.502868681
495.01100,2.502868681
495.01150,-10.62049085
495.01200,-25.26982242
495.01250,-31.67890498
495.01300,-29.84773854
495.01350,-23.43865597
495.01400,-11.84126848
495.01450,3.723646312
495.01500,16.23661703
495.01550,20.20414433
495.01600,18.37297788
495.01650,16.54181144
495.01700,13.18467295
495.01750,5.860007166
495.01800,0.06131341924
495.01850,5.24961835
495.01900,22.34050518
495.01950,39.12619761
495.02000,42.48333609
495.02050,31.49633741
495.02100,17.15220025
495.02150,7.385979204
495.02200,3.113257496
495.02250,0.06131341924
495.02300,-4.516602696
495.02350,-15.80879578
495.02400,-34.42565465
495.02450,-52.1269303
495.02500,-58.53601286
495.02550,-54.56848556
495.02600,-50.60095826
495.02650,-46.02304214
495.02700,-29.84773854
495.02750,0.3665078269
495.02800,26.30803248
495.02850,31.49633741
495.02900,23.86647722
495.02950,22.64569959
495.03000,28.13919893
495.03050,28.74958774
495.03100,27.2236157
495.03150,37.90541997
495.03200,56.21708444
495.03250,59.26902851
495.03300,37.90541997
495.03350,11.65870091
495.03400,0.3665078269
495.03450,-0.5490753962
495.03500,-5.737380327
495.03550,-16.11399019
495.03600,-22.21787834
495.03650,-24.6594336
495.03700,-28.93215531
495.03750,-33.20487702
495.03800,-30.76332176
495.03850,-22.52307275
495.03900,-16.4191846
495.03950,-15.19840697
495.04000,-14.28282374
495.04050,-12.4516573
495.04100,-11.84126848
495.04150,-13.67243493
495.04200,-13.97762934
495.04250,-12.14646289
495.04300,-10.62049085
495.04350,-10.31529644
495.04400,-10.01010203
495.04450,-9.39971322
495.04500,-9.39971322
495.04550,-10.31529644
495.04600,-10.01010203
495.04650,-7.873741181
495.04700,-5.737380327
495.04750,-5.432185919
495.04800,-5.737380327
495.04850,-5.737380327
495.04900,-5.126991512
495.04950,-3.601019473
495.05000,-1.464658619
495.05050,-0.2438809885
495.05100,-0.8542698039
495.05150,-3.295825065
495.05200,-4.516602696
495.05250,-2.68543625
495.05300,0.6717022346
495.05350,3.418451904
495.05400,4.028840719
495.05450,4.334035127
495.05500,4.944423942
495.05550,5.554812758
495.05600,4.334035127
495.05650,1.892479865
495.05700,-0.2438809885
495.05750,-2.075047435
495.05800,-4.211408289
495.05850,-8.178935589
495.05900,-13.06204611
495.05950,-17.33476782
495.06000,-19.16593427
495.06050,-19.47112867
495.06100,-17.63996223
495.06150,-13.36724052
495.06200,-8.178935589
495.06250,-4.821797104
495.06300,-4.516602696
495.06350,-6.958157958
495.06400,-9.704907627
495.06450,-12.14646289
495.06500,-12.7568517
495.06550,-8.484129996
495.06600,0.9768966423
495.06650,11.96389532
495.06700,18.37297788
495.06750,17.45739466
495.06800,13.79506177
495.06850,11.96389532
495.06900,13.18467295
495.06950,14.71064499
495.07000,15.3210338
495.07050,15.93142262
495.07100,16.54181144
495.07150,16.54181144
495.07200,15.0158394
495.07250,14.71064499
495.07300,17.76258907
495.07350,21.42492196
495.07400,21.11972755
495.07450,16.54181144
495.07500,10.74311769
495.07550,6.470395981
495.07600,2.197674273
495.07650,-2.075047435
495.07700,-3.601019473
495.07750,-4.211408289
495.07800,-9.39971322
495.07850,-18.86073986
495.07900,-21.60748953
495.07950,-12.7568517
495.08000,-2.990630658
495.08050,-3.601019473
495.08100,-7.263352366
495.08150,-1.464658619
495.08200,7.691173612
495.08250,1.892479865
495.08300,-22.52307275
495.08350,-47.85420859
495.08400,-57.92562404
495.08450,-54.56848556
495.08500,-42.36070925
495.08550,-19.47112867
495.08600,10.43792328
495.08650,33.63269827
495.08700,40.34697524
495.08750,38.8210032
495.08800,42.7885305
495.08850,54.38591799
495.08900,67.81447193
495.08950,80.02224824
495.09000,91.31444132
495.09050,97.41832948
495.09100,96.19755185
495.09150,85.82094198
495.09200,60.48980614
495.09250,15.62622821
495.09300,-34.73084906
495.09350,-63.41912338
495.09400,-57.92562404
495.09450,-36.2568211
495.09500,-22.21787834
495.09550,-16.724379
495.09600,-8.789324404
495.09650,-0.2438809885
495.09700,0.06131341924
495.09750,-4.821797104
495.09800,-2.990630658
495.09850,4.028840719
495.09900,2.502868681
495.09950,-10.62049085
495.10000,-20.3867119
495.10050,-16.11399019
495.10100,-5.126991512
495.10150,1.892479865
495.10200,6.470395981
495.10250,12.57428413
495.10300,15.93142262
495.10350,11.0483121
495.10400,3.418451904
495.10450,0.3665078269
495.10500,-0.5490753962
495.10550,-9.704907627
495.10600,-24.3542392
495.10650,-32.5944882
495.10700,-29.54254413
495.10750,-24.96462801
495.10800,-28.6269609
495.10850,-36.5620155
495.10900,-38.69837636
495.10950,-31.37371057
495.11000,-20.3867119
495.11050,-11.53607407
495.11100,-6.65296355
495.11150,-5.126991512
495.11200,-3.906213881
495.11250,-1.159464212
495.11300,3.418451904
495.11350,6.165201573
495.11400,2.808063089
495.11450,-4.821797104
495.11500,-12.14646289
495.11550,-15.80879578
495.11600,-16.11399019
495.11650,-15.80879578
495.11700,-13.67243493
495.11750,-10.62049085
495.11800,-8.789324404
