"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",54.98000,2000,22000,"uV"

"time","value"
54.98000,0.6396728365
54.98050,-0.2759103866
54.98100,-1.19149361
54.98150,-2.717465648
54.98200,-5.464215317
54.98250,-7.295381764
54.98300,-6.990187356
54.98350,-6.379798541
54.98400,-6.684992948
54.98450,-6.379798541
54.98500,-3.938243279
54.98550,-0.2759103866
54.98600,1.250061652
54.98650,0.6396728365
54.98700,0.02928402113
54.98750,-0.5811047943
54.98800,-0.886299202
54.98850,-0.5811047943
54.98900,0.9448672442
54.98950,2.165644875
54.99000,0.6396728365
54.99050,-1.496688017
54.99100,-1.496688017
54.99150,1.250061652
54.99200,3.691616914
54.99250,3.996811321
54.99300,3.386422506
54.99350,3.386422506
54.99400,3.386422506
54.99450,3.386422506
54.99500,4.302005729
54.99550,5.217588952
54.99600,4.912394544
54.99650,3.386422506
54.99700,2.77603369
54.99750,3.081228098
54.99800,3.081228098
54.99850,2.165644875
54.99900,2.165644875
54.99950,2.77603369
55.00000,2.165644875
55.00050,-0.2759103866
55.00100,-2.41227124
55.00150,-2.41227124
55.00200,-0.886299202
55.00250,-0.5811047943
55.00300,-1.496688017
55.00350,-3.022660056
55.00400,-4.548632094
55.00450,-6.074604133
55.00500,-6.684992948
55.00550,-6.074604133
55.00600,-5.15902091
55.00650,-3.938243279
55.00700,-3.022660056
55.00750,-2.717465648
55.00800,-3.633048871
55.00850,-3.938243279
55.00900,-2.41227124
55.00950,0.3344784288
55.01000,2.165644875
55.01050,2.470839283
55.01100,3.386422506
55.01150,6.438366583
55.01200,9.185116252
55.01250,9.49031066
55.01300,8.574727437
55.01350,7.964338621
55.01400,7.659144214
55.01450,6.133172175
55.01500,4.302005729
55.01550,3.691616914
55.01600,3.996811321
55.01650,3.996811321
55.01700,3.691616914
55.01750,4.302005729
55.01800,4.607200137
55.01850,3.691616914
55.01900,1.860450467
55.01950,0.9448672442
55.02000,1.55525606
55.02050,1.55525606
55.02100,-0.2759103866
55.02150,-3.327854464
55.02200,-5.464215317
55.02250,-6.684992948
55.02300,-6.684992948
55.02350,-6.379798541
55.02400,-6.379798541
55.02450,-6.684992948
55.02500,-6.379798541
55.02550,-5.769409725
55.02600,-5.464215317
55.02650,-5.15902091
55.02700,-4.548632094
55.02750,-3.327854464
55.02800,-2.107076833
55.02850,-2.717465648
55.02900,-3.633048871
55.02950,-3.327854464
55.03000,-1.19149361
55.03050,0.6396728365
55.03100,2.165644875
55.03150,3.386422506
55.03200,4.302005729
55.03250,3.996811321
55.03300,3.386422506
55.03350,3.691616914
55.03400,4.912394544
55.03450,4.912394544
55.03500,3.996811321
55.03550,3.081228098
55.03600,3.386422506
55.03650,3.691616914
55.03700,2.77603369
55.03750,2.165644875
55.03800,2.165644875
55.03850,2.77603369
55.03900,3.386422506
55.03950,3.386422506
55.04000,2.77603369
55.04050,1.250061652
55.04100,-0.5811047943
55.04150,-1.801882425
55.04200,-1.19149361
55.04250,-0.2759103866
55.04300,-0.886299202
55.04350,-3.022660056
55.04400,-4.548632094
55.04450,-3.938243279
55.04500,-1.801882425
55.04550,-0.2759103866
55.04600,-0.2759103866
55.04650,-0.886299202
55.04700,-0.886299202
55.04750,-0.2759103866
55.04800,-0.5811047943
55.04850,-2.41227124
55.04900,-4.548632094
55.04950,-5.464215317
55.05000,-4.548632094
55.05050,-2.107076833
55.05100,-0.2759103866
55.05150,0.6396728365
55.05200,1.55525606
55.05250,2.470839283
55.05300,3.386422506
55.05350,3.081228098
55.05400,3.081228098
55.05450,3.996811321
55.05500,5.827977767
55.05550,7.353949806
55.05600,7.048755398
55.05650,5.217588952
55.05700,3.691616914
55.05750,2.470839283
55.05800,1.55525606
55.05850,0.02928402113
55.05900,-1.19149361
55.05950,-1.496688017
55.06000,-0.5811047943
55.06050,0.3344784288
55.06100,0.9448672442
55.06150,0.02928402113
55.06200,-1.496688017
55.06250,-2.107076833
55.06300,-2.717465648
55.06350,-3.022660056
55.06400,-3.633048871
55.06450,-3.327854464
55.06500,-3.022660056
55.06550,-3.327854464
55.06600,-4.853826502
55.06650,-5.769409725
55.06700,-5.464215317
55.06750,-4.853826502
55.06800,-5.464215317
