"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",54.98000,2000,22000,"uV"

"time","value"
54.98000,-7.744860984
54.98050,-6.524083353
54.98100,-4.692916907
54.98150,-2.251361645
54.98200,0.1901936164
54.98250,2.021360063
54.98300,1.716165655
54.98350,-1.030584014
54.98400,-5.303305722
54.98450,-10.18641625
54.98500,-11.40719388
54.98550,-5.303305722
54.98600,4.157720917
54.98650,7.209664994
54.98700,-0.1150007913
54.98750,-8.660444207
54.98800,-9.57602743
54.98850,-8.965638615
54.98900,-17.20588762
54.98950,-28.49808071
54.99000,-28.49808071
54.99050,-14.15394355
54.99100,0.1901936164
54.99150,5.988887363
54.99200,11.17719229
54.99250,22.46938538
54.99300,32.23560643
54.99350,28.57327353
54.99400,13.61874756
54.99450,0.1901936164
54.99500,-5.913694538
54.99550,-9.270833022
54.99600,-11.40719388
54.99650,-11.71238828
54.99700,-11.71238828
54.99750,-13.54355473
54.99800,-15.06952677
54.99850,-13.54355473
54.99900,-11.10199947
54.99950,-12.62797151
55.00000,-16.90069321
55.00050,-15.06952677
55.00100,-4.692916907
55.00150,5.988887363
55.00200,9.04083144
55.00250,5.683692955
55.00300,3.242137693
55.00350,4.157720917
55.00400,5.07330414
55.00450,5.07330414
55.00500,6.29408177
55.00550,11.78758111
55.00600,18.80705249
55.00650,22.16419097
55.00700,19.4174413
55.00750,13.92394196
55.00800,9.346025847
55.00850,6.599276178
55.00900,4.157720917
55.00950,1.716165655
55.01000,0.1901936164
55.01050,0.4953880241
55.01100,2.021360063
55.01150,3.242137693
55.01200,2.936943286
55.01250,0.8005824318
55.01300,-1.335778422
55.01350,-3.166944868
55.01400,-4.082528091
55.01450,-4.387722499
55.01500,-3.472139276
55.01550,-1.946167238
55.01600,-0.1150007913
55.01650,-0.420195199
55.01700,-3.166944868
55.01750,-6.218888945
55.01800,-6.524083353
55.01850,-3.166944868
55.01900,1.105776839
55.01950,4.157720917
55.02000,6.599276178
55.02050,9.346025847
55.02100,12.39796992
55.02150,13.61874756
55.02200,13.61874756
55.02250,13.92394196
55.02300,15.14471959
55.02350,16.06030282
55.02400,14.83952519
55.02450,11.78758111
55.02500,8.125248217
55.02550,5.378498547
55.02600,3.242137693
55.02650,2.32655447
55.02700,1.105776839
55.02750,-0.420195199
55.02800,-1.64097283
55.02850,-1.335778422
55.02900,-0.1150007913
55.02950,-0.1150007913
55.03000,-1.335778422
55.03050,-2.251361645
55.03100,-1.64097283
55.03150,-0.1150007913
55.03200,0.8005824318
55.03250,1.410971247
55.03300,1.410971247
55.03350,0.4953880241
55.03400,-0.1150007913
55.03450,-0.7253896067
55.03500,-1.64097283
55.03550,-4.082528091
55.03600,-7.134472168
55.03650,-8.355249799
55.03700,-7.744860984
55.03750,-7.134472168
55.03800,-7.439666576
55.03850,-6.524083353
55.03900,-4.082528091
55.03950,-1.64097283
55.04000,0.8005824318
55.04050,4.768109732
55.04100,6.904470586
55.04150,0.8005824318
55.04200,-11.71238828
55.04250,-20.86822052
55.04300,-18.73185966
55.04350,-9.270833022
55.04400,-1.030584014
55.04450,2.021360063
