"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",54.98000,2000,22000,"uV"

"time","value"
54.98000,-25.92245954
54.98050,-14.63026645
54.98100,-7.915989482
54.98150,-4.25365659
54.98200,-1.201712513
54.98250,0.01906511792
54.98300,0.01906511792
54.98350,0.6294539333
54.98400,1.545037156
54.98450,0.934648341
54.98500,0.01906511792
54.98550,-0.5913236975
54.98600,-0.8965181052
54.98650,-2.117295736
54.98700,-2.422490144
54.98750,-1.201712513
54.98800,-0.2861292898
54.98850,-1.201712513
54.98900,-2.422490144
54.98950,-0.5913236975
54.99000,3.376203603
54.99050,6.733342087
54.99100,6.42814768
54.99150,4.596981233
54.99200,3.376203603
54.99250,2.46062038
54.99300,1.239842749
54.99350,0.01906511792
54.99400,-0.2861292898
54.99450,0.01906511792
54.99500,1.545037156
54.99550,3.376203603
54.99600,3.071009195
54.99650,0.01906511792
54.99700,-2.727684551
54.99750,-1.506906921
54.99800,0.934648341
54.99850,0.6294539333
54.99900,-4.25365659
54.99950,-9.441961521
55.00000,-9.136767113
55.00050,-4.558850998
55.00100,0.01906511792
55.00150,2.765814787
55.00200,3.376203603
55.00250,2.46062038
55.00300,1.545037156
55.00350,1.239842749
55.00400,2.155425972
55.00450,2.765814787
55.00500,3.071009195
55.00550,2.765814787
55.00600,2.765814787
55.00650,2.46062038
55.00700,1.545037156
55.00750,0.934648341
55.00800,0.3242595256
55.00850,0.01906511792
55.00900,-0.2861292898
55.00950,-0.5913236975
55.01000,-0.5913236975
55.01050,-0.8965181052
55.01100,-0.8965181052
55.01150,0.3242595256
55.01200,2.46062038
55.01250,2.46062038
55.01300,0.01906511792
55.01350,-3.338073367
55.01400,-5.779628628
55.01450,-6.390017444
55.01500,-5.779628628
55.01550,-5.474434221
55.01600,-5.779628628
55.01650,-7.610795075
55.01700,-9.136767113
55.01750,-8.526378298
55.01800,-5.779628628
55.01850,-3.643267774
55.01900,-3.338073367
55.01950,-3.338073367
55.02000,-1.506906921
55.02050,0.01906511792
55.02100,1.239842749
55.02150,1.850231564
55.02200,3.071009195
55.02250,4.902175641
55.02300,6.122953272
55.02350,6.733342087
55.02400,5.817758864
55.02450,3.68139801
55.02500,1.239842749
55.02550,0.934648341
55.02600,2.155425972
55.02650,3.071009195
55.02700,2.155425972
55.02750,0.934648341
55.02800,1.239842749
55.02850,1.545037156
55.02900,0.6294539333
55.02950,0.01906511792
55.03000,-0.2861292898
55.03050,-0.5913236975
