"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",472.96000,2000,22000,"uV"

"time","value"
472.96000,8.297749404
472.96050,8.908138219
472.96100,6.466582957
472.96150,0.9730836188
472.96200,-3.604832497
472.96250,-5.435998943
472.96300,-5.741193351
472.96350,-5.435998943
472.96400,-3.910026904
472.96450,-0.8580828275
472.96500,0.9730836188
472.96550,0.3626948034
472.96600,-0.5528884197
472.96650,0.05750039565
472.96700,1.583472434
472.96750,1.583472434
472.96800,0.05750039565
472.96850,-0.5528884197
472.96900,-0.8580828275
472.96950,-0.8580828275
472.97000,-1.163277235
472.97050,-1.468471643
472.97100,-2.078860458
472.97150,-3.604832497
472.97200,-4.825610128
472.97250,-2.689249274
472.97300,2.19386125
472.97350,7.076971773
472.97400,9.518527034
472.97450,10.12891585
472.97500,10.43411026
472.97550,9.823721442
472.97600,7.992554996
472.97650,6.771777365
472.97700,5.550999734
472.97750,2.804250065
472.97800,-1.468471643
472.97850,-3.910026904
472.97900,-1.773666051
472.97950,2.19386125
472.98000,4.635416511
472.98050,4.635416511
472.98100,4.940610919
472.98150,6.16138855
472.98200,5.856194142
472.98250,3.41463888
472.98300,0.9730836188
472.98350,-0.247694012
472.98400,-1.468471643
472.98450,-3.299638089
472.98500,-6.351582166
472.98550,-10.92949828
472.98600,-16.72819203
472.98650,-21.00091374
472.98700,-21.00091374
472.98750,-17.94896966
472.98800,-14.28663677
472.98850,-11.23469269
472.98900,-5.435998943
472.98950,3.719833288
472.99000,12.57047111
472.99050,17.75877604
472.99100,19.28474808
472.99150,19.8951369
472.99200,18.67435927
472.99250,13.79124874
472.99300,6.466582957
472.99350,0.6678892111
472.99400,-1.468471643
472.99450,-0.8580828275
472.99500,0.3626948034
472.99550,2.804250065
472.99600,4.940610919
472.99650,5.245805327
472.99700,3.109444473
472.99750,0.9730836188
472.99800,0.9730836188
472.99850,2.499055657
472.99900,3.719833288
472.99950,4.025027696
473.00000,4.330222103
473.00050,3.41463888
473.00100,1.278278026
473.00150,0.05750039565
473.00200,0.6678892111
473.00250,1.583472434
473.00300,0.3626948034
473.00350,-2.384054866
473.00400,-4.52041572
473.00450,-4.215221312
473.00500,-3.299638089
473.00550,-2.078860458
473.00600,0.05750039565
473.00650,3.109444473
473.00700,3.41463888
473.00750,0.05750039565
473.00800,-3.910026904
473.00850,-3.604832497
473.00900,0.05750039565
473.00950,4.940610919
473.01000,7.38216618
473.01050,7.38216618
473.01100,6.16138855
473.01150,4.635416511
473.01200,4.330222103
473.01250,3.719833288
473.01300,1.278278026
473.01350,-1.773666051
473.01400,-3.299638089
473.01450,-2.384054866
473.01500,-0.8580828275
473.01550,-1.468471643
473.01600,-3.910026904
473.01650,-6.046387758
473.01700,-6.656776574
473.01750,-6.046387758
473.01800,-4.825610128
473.01850,-2.994443681
473.01900,-0.5528884197
473.01950,3.109444473
473.02000,5.550999734
473.02050,4.330222103
473.02100,1.583472434
473.02150,2.19386125
473.02200,6.771777365
473.02250,7.992554996
473.02300,2.19386125
473.02350,-2.078860458
473.02400,4.025027696
473.02450,14.09644315
473.02500,10.73930467
473.02550,-8.182748612
473.02600,-25.57882985
473.02650,-26.18921867
473.02700,-18.55935847
473.02750,-18.86455288
473.02800,-28.32557952
473.02850,-33.20869004
473.02900,-29.24116274
473.02950,-24.66324663
473.03000,-26.49441307
473.03050,-25.88402426
473.03100,-12.15027591
473.03150,9.518527034
473.03200,22.03149775
473.03250,15.9276096
473.03300,1.888666842
473.03350,-0.247694012
473.03400,15.9276096
473.03450,39.42757899
473.03500,54.38210497
473.03550,55.6028826
473.03600,50.10938326
473.03650,43.39510629
473.03700,33.32369084
473.03750,17.45358163
473.03800,1.278278026
473.03850,-7.572359797
473.03900,-9.708720651
473.03950,-9.403526243
473.04000,-10.01391506
473.04050,-7.877554205
473.04100,-2.078860458
473.04150,4.330222103
473.04200,7.687360588
473.04250,7.687360588
473.04300,5.550999734
473.04350,3.109444473
473.04400,3.41463888
473.04450,9.518527034
473.04500,18.67435927
473.04550,21.42110893
473.04600,12.2652767
473.04650,-2.689249274
473.04700,-13.67624795
473.04750,-15.5074144
473.04800,-9.708720651
473.04850,3.41463888
473.04900,22.03149775
473.04950,35.7652461
473.05000,33.01849643
473.05050,18.36916486
473.05100,8.602943811
473.05150,10.73930467
473.05200,11.65488789
473.05250,-2.994443681
473.05300,-27.10480189
473.05350,-43.2801055
473.05400,-44.19568872
473.05450,-39.61777261
473.05500,-38.70218938
473.05550,-41.14374464
473.05600,-41.75413346
473.05650,-39.3125782
473.05700,-36.26063412
473.05750,-33.20869004
473.05800,-30.46194037
473.05850,-25.88402426
473.05900,-19.16974729
473.05950,-12.45547032
473.06000,-8.48794302
473.06050,-9.403526243
473.06100,-12.45547032
473.06150,-13.37105354
473.06200,-10.92949828
473.06250,-7.572359797
473.06300,-4.825610128
473.06350,-2.689249274
473.06400,-1.163277235
473.06450,-0.247694012
473.06500,-0.8580828275
473.06550,-2.689249274
473.06600,-3.910026904
473.06650,-1.773666051
473.06700,2.499055657
473.06750,5.550999734
473.06800,4.940610919
473.06850,4.025027696
473.06900,5.550999734
473.06950,7.687360588
473.07000,7.076971773
473.07050,4.330222103
473.07100,3.719833288
473.07150,5.550999734
473.07200,6.771777365
473.07250,5.856194142
473.07300,4.940610919
473.07350,5.245805327
473.07400,5.550999734
473.07450,6.771777365
473.07500,10.73930467
473.07550,15.9276096
473.07600,18.67435927
473.07650,17.75877604
473.07700,16.53799841
473.07750,15.31722078
473.07800,12.87566552
473.07850,9.518527034
473.07900,6.771777365
473.07950,3.719833288
473.08000,-2.078860458
473.08050,-9.098331835
473.08100,-11.23469269
473.08150,-7.572359797
473.08200,-3.604832497
473.08250,-2.994443681
473.08300,-2.994443681
473.08350,-0.5528884197
473.08400,1.888666842
473.08450,2.499055657
473.08500,1.888666842
473.08550,2.19386125
473.08600,3.41463888
473.08650,3.41463888
473.08700,2.499055657
473.08750,2.804250065
473.08800,4.635416511
473.08850,6.466582957
473.08900,6.466582957
473.08950,5.856194142
473.09000,6.16138855
473.09050,7.38216618
473.09100,7.992554996
473.09150,6.771777365
473.09200,4.330222103
473.09250,3.41463888
473.09300,3.719833288
473.09350,3.719833288
473.09400,3.109444473
473.09450,2.804250065
473.09500,2.804250065
473.09550,0.9730836188
473.09600,-1.773666051
473.09650,-1.773666051
473.09700,1.583472434
473.09750,3.41463888
473.09800,-1.163277235
473.09850,-7.877554205
473.09900,-9.098331835
473.09950,-6.351582166
473.10000,-6.961970981
473.10050,-12.15027591
473.10100,-12.15027591
473.10150,-0.8580828275
473.10200,14.70683197
473.10250,24.77824742
473.10300,25.38863623
473.10350,19.58994249
473.10400,13.18085993
473.10450,8.297749404
473.10500,6.16138855
473.10550,5.856194142
473.10600,4.940610919
473.10650,3.719833288
473.10700,4.330222103
473.10750,6.771777365
473.10800,8.297749404
473.10850,5.856194142
473.10900,1.888666842
473.10950,0.3626948034
473.11000,2.19386125
473.11050,4.940610919
473.11100,4.940610919
473.11150,2.499055657
473.11200,-0.247694012
473.11250,-1.163277235
473.11300,-0.5528884197
473.11350,0.05750039565
473.11400,-1.163277235
473.11450,-4.52041572
473.11500,-6.961970981
473.11550,-7.572359797
473.11600,-7.877554205
473.11650,-8.793137428
473.11700,-10.01391506
473.11750,-10.92949828
473.11800,-10.92949828
473.11850,-9.403526243
473.11900,-5.130804535
473.11950,0.05750039565
473.12000,3.41463888
473.12050,4.025027696
473.12100,2.19386125
473.12150,0.05750039565
473.12200,-3.910026904
473.12250,-8.48794302
473.12300,-11.23469269
473.12350,-10.01391506
473.12400,-6.351582166
473.12450,-3.299638089
473.12500,-2.078860458
473.12550,-2.078860458
473.12600,-1.773666051
473.12650,-1.468471643
473.12700,-1.163277235
473.12750,-2.384054866
473.12800,-5.130804535
473.12850,-7.572359797
473.12900,-6.961970981
473.12950,-3.910026904
473.13000,-0.5528884197
473.13050,0.3626948034
473.13100,0.9730836188
473.13150,3.109444473
473.13200,5.550999734
473.13250,6.771777365
473.13300,6.771777365
473.13350,7.38216618
473.13400,8.908138219
473.13450,9.213332627
473.13500,6.16138855
473.13550,1.278278026
473.13600,-3.604832497
473.13650,-6.961970981
473.13700,-7.877554205
473.13750,-5.130804535
473.13800,-0.247694012
473.13850,1.583472434
473.13900,-1.468471643
473.13950,-7.877554205
473.14000,-12.15027591
473.14050,-11.8450815
473.14100,-8.48794302
473.14150,-3.299638089
473.14200,2.499055657
473.14250,7.992554996
473.14300,8.908138219
473.14350,2.804250065
473.14400,-6.046387758
473.14450,-12.15027591
473.14500,-12.45547032
473.14550,-9.708720651
473.14600,-7.267165389
473.14650,-6.351582166
473.14700,-5.435998943
473.14750,-3.604832497
473.14800,-1.163277235
473.14850,0.3626948034
473.14900,0.6678892111
473.14950,1.278278026
473.15000,4.330222103
473.15050,8.297749404
473.15100,8.908138219
473.15150,5.550999734
473.15200,1.888666842
473.15250,0.6678892111
473.15300,1.278278026
473.15350,1.583472434
473.15400,0.3626948034
473.15450,-1.773666051
473.15500,-6.046387758
473.15550,-10.62430387
473.15600,-12.45547032
473.15650,-9.708720651
473.15700,-3.910026904
473.15750,-0.5528884197
473.15800,-3.910026904
473.15850,-11.23469269
473.15900,-16.42299762
473.15950,-16.42299762
473.16000,-13.67624795
473.16050,-15.5074144
473.16100,-20.39052492
473.16150,-17.33858084
473.16200,1.278278026
473.16250,26.91460827
473.16300,39.7327734
473.16350,31.7977188
473.16400,14.70683197
473.16450,4.025027696
473.16500,3.109444473
473.16550,5.550999734
473.16600,7.076971773
473.16650,9.213332627
473.16700,12.87566552
473.16750,15.01202637
473.16800,15.62241519
473.16850,16.53799841
473.16900,18.67435927
473.16950,18.06397045
473.17000,11.04449907
473.17050,1.278278026
473.17100,-7.572359797
473.17150,-14.89702558
473.17200,-23.13727459
473.17250,-29.54635715
473.17300,-29.24116274
473.17350,-22.83208018
473.17400,-17.33858084
473.17450,-14.59183117
473.17500,-4.52041572
