"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",351.98000,2000,22000,"uV"

"time","value"
351.98000,10.99508229
351.98050,7.332749395
351.98100,3.060027687
351.98150,-0.2971107977
351.98200,-2.128277244
351.98250,-2.738666059
351.98300,-3.043860467
351.98350,-2.128277244
351.98400,-1.212694021
351.98450,-1.823082836
351.98500,-3.654249282
351.98550,-4.569832506
351.98600,-3.654249282
351.98650,-2.738666059
351.98700,-3.95944369
351.98750,-6.095804544
351.98800,-5.180221321
351.98850,-2.433471652
351.98900,-0.6023052054
351.98950,-1.212694021
351.99000,-1.517888429
351.99050,0.008083609999
351.99100,1.839250056
351.99150,2.144444464
351.99200,1.534055649
351.99250,2.144444464
351.99300,3.365222095
351.99350,2.449638872
351.99400,0.008083609999
351.99450,-1.517888429
351.99500,-0.9074996131
351.99550,0.008083609999
351.99600,0.008083609999
351.99650,-0.6023052054
351.99700,-0.6023052054
351.99750,-0.6023052054
351.99800,-0.9074996131
351.99850,-0.2971107977
351.99900,1.534055649
351.99950,2.754833279
352.00000,2.144444464
352.00050,3.060027687
352.00100,6.417166172
352.00150,7.94313821
352.00200,4.280805318
352.00250,-1.823082836
352.00300,-5.485415729
352.00350,-8.842554213
352.00400,-15.25163678
352.00450,-20.74513611
352.00500,-18.30358085
352.00550,-10.67372066
352.00600,-6.400998952
352.00650,-5.790610136
352.00700,-1.823082836
352.00750,5.806777356
352.00800,10.99508229
352.00850,12.21585992
352.00900,14.96260959
352.00950,21.06649774
352.01000,23.81324741
352.01050,21.06649774
352.01100,17.40416485
352.01150,13.43663755
352.01200,5.501582949
352.01250,-2.128277244
352.01300,1.534055649
352.01350,18.31974807
352.01400,32.35869083
352.01450,29.61194116
352.01500,12.82624873
352.01550,-4.264638098
352.01600,-12.1996927
352.01650,-10.06333184
352.01700,-5.180221321
352.01750,-12.1996927
352.01800,-37.83602294
352.01850,-67.13468608
352.01900,-74.45935187
352.01950,-55.53729859
352.02000,-32.95291242
352.02050,-25.01785782
352.02100,-22.88149697
352.02150,-12.50488711
