time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
516.934,3.167859994,-5.414951053,-1.65073417,2.377343944,-7.155977621
516.9345,2.557471179,-7.246117499,4.147959576,3.598121575,-7.155977621
516.935,0.4211103247,-7.856506314,18.49209674,5.124093614,-6.850783214
516.9355,-2.325639345,-7.856506314,34.97259475,7.260454468,-6.240394398
516.936,-5.072389014,-9.382478353,44.7388158,9.702009729,-5.630005583
516.9365,-5.682777829,-11.82403361,45.95959343,11.22798177,-5.019616768
516.937,-2.020444937,-12.73961684,40.46609409,9.702009729,-5.630005583
516.9375,4.083443217,-10.60325598,27.03754015,6.039676837,-6.545588806
516.938,8.356164925,-7.856506314,4.453153984,1.766955129,-6.240394398
516.9385,8.050970517,-7.246117499,-17.52084337,0.5461774982,-3.798839137
516.939,3.778248809,-8.46689513,-25.45589797,2.682538352,-0.7468950597
516.9395,-0.1892784907,-8.46689513,-17.52084337,4.818899206,1.084271386
516.94,-2.020444937,-6.635728684,-5.923455878,5.124093614,1.694660202
516.9405,-2.325639345,-4.49936783,-0.7351509471,3.903315983,1.99985461
516.941,-2.325639345,-3.583784607,-1.345539762,2.377343944,3.831021056
516.9415,-3.546416975,-2.668201383,-2.566317393,0.5461774982,5.96738191
516.942,-5.072389014,-1.447423753,-4.39748384,-0.9797945403,7.493353948
516.9425,-5.682777829,0.07854828584,-7.449427917,-1.284988948,8.408937171
516.943,-5.377583422,0.9941315089,-9.280594363,-0.9797945403,9.019325987
516.9435,-4.156805791,2.825297955,-8.059816732,-0.9797945403,9.93490921
516.944,-3.546416975,5.266853217,-6.839039101,-2.200572171,9.93490921
516.9445,-4.156805791,7.098019663,-8.059816732,-2.200572171,9.324520394
516.945,-5.987972237,7.098019663,-8.36501114,-1.590183356,8.714131579
516.9455,-7.819138683,5.877242032,-5.923455878,-1.284988948,9.019325987
516.946,-8.734721906,4.961658809,-3.787095024,-2.200572171,10.24010362
516.9465,-9.039916314,4.656464401,-2.871511801,-1.590183356,11.15568684
516.947,-9.650305129,4.046075586,0.4856266837,0.8513719059,11.15568684
516.9475,-9.039916314,2.825297955,10.25184773,2.98773276,10.54529803
516.948,-6.293166645,1.604520324,20.62845759,2.072149537,8.103742764
516.9485,-2.020444937,1.604520324,23.98559608,-0.06421131716,4.746604279
516.949,1.03149914,2.520103547,19.40767996,-0.3694057249,1.99985461
516.9495,1.641887955,2.21490914,12.69340299,0.8513719059,0.7790769788
516.95,0.7263047324,0.07854828584,8.115486876,1.766955129,0.7790769788
516.9505,0.115915917,-2.363006976,5.063542799,0.8513719059,0.1686881634
516.951,0.7263047324,-4.49936783,3.232376353,-0.06421131716,-1.967672691
516.9515,1.03149914,-6.330534276,3.232376353,0.5461774982,-5.019616768
516.952,1.336693548,-7.551311907,3.537570761,1.461760721,-6.850783214
516.9525,1.641887955,-8.772089538,2.621987538,1.766955129,-7.461172029
516.953,2.557471179,-9.687672761,1.096015499,1.766955129,-8.376755252
516.9535,3.778248809,-9.382478353,0.4856266837,2.377343944,-9.292338475
516.954,4.388637625,-8.772089538,-0.1247621317,3.292927168,-9.292338475
516.9545,3.778248809,-8.772089538,-1.345539762,2.98773276,-8.071560845
516.955,2.252276771,-9.687672761,-3.481900616,1.766955129,-7.461172029
516.9555,1.03149914,-11.2136448,-3.176706209,0.2409830905,-8.376755252
516.956,0.7263047324,-12.12922802,-1.040345355,-0.3694057249,-8.68194966
516.9565,0.7263047324,-11.2136448,-0.4299565394,-0.3694057249,-7.461172029
516.957,0.115915917,-9.992867168,-1.955928578,-0.6746001326,-6.545588806
516.9575,-1.104861714,-9.382478353,-3.787095024,-1.284988948,-6.850783214
516.958,-1.104861714,-9.077283945,-3.787095024,-2.200572171,-7.461172029
516.9585,0.115915917,-8.772089538,-3.176706209,-2.810960986,-6.545588806
516.959,0.4211103247,-8.161700722,-2.871511801,-2.505766579,-4.104033544
516.9595,0.115915917,-6.635728684,-3.176706209,-1.590183356,-2.578061506
516.96,-0.4944728984,-4.49936783,-3.787095024,-1.590183356,-1.357283875
516.9605,-0.4944728984,-2.363006976,-4.39748384,-2.200572171,-0.1365062443
516.961,0.115915917,-0.8370349373,-4.092289432,-2.505766579,1.694660202
516.9615,0.4211103247,0.07854828584,-2.566317393,-2.505766579,3.22063224
516.962,1.641887955,0.6889371012,-1.345539762,-2.200572171,4.136215463
516.9625,2.862665586,1.909714732,-1.65073417,-2.200572171,5.356993094
516.963,3.167859994,4.046075586,-2.566317393,-1.284988948,5.662187502
516.9635,2.862665586,5.572047624,-2.261122986,-0.3694057249,5.051798687
516.964,3.167859994,6.18243644,-1.040345355,-0.06421131716,4.136215463
516.9645,3.778248809,6.18243644,-0.4299565394,-0.9797945403,3.831021056
516.965,3.473054402,6.487630848,-1.345539762,-1.895377763,4.136215463
516.9655,2.252276771,6.792825255,-2.871511801,-1.284988948,3.831021056
516.966,2.252276771,7.708408478,-3.481900616,-0.6746001326,3.525826648
516.9665,3.167859994,8.013602886,-3.481900616,-0.9797945403,3.831021056
516.967,2.557471179,8.013602886,-3.176706209,-1.284988948,5.051798687
516.9675,0.115915917,7.403214071,-2.261122986,-0.3694057249,5.662187502
516.968,-1.715250529,6.18243644,-1.955928578,0.5461774982,5.356993094
516.9685,-1.410056122,4.351269994,-3.176706209,0.8513719059,5.356993094
516.969,-0.4944728984,2.520103547,-5.007872655,0.5461774982,5.662187502
516.9695,-1.410056122,2.21490914,-5.61826147,1.156566314,5.356993094
516.97,-2.93602816,2.21490914,-3.787095024,3.292927168,4.746604279
516.9705,-3.241222568,0.9941315089,-1.65073417,4.513704798,4.136215463
516.971,-3.241222568,-2.363006976,-0.4299565394,4.513704798,3.831021056
516.9715,-4.767194606,-5.109756645,-0.1247621317,4.208510391,3.22063224
516.972,-6.598361052,-6.330534276,0.180432276,3.903315983,1.99985461
516.9725,-7.208749868,-6.635728684,0.4856266837,3.598121575,1.084271386
516.973,-6.90355546,-8.772089538,0.180432276,2.682538352,1.389465794
516.9735,-6.90355546,-11.2136448,-1.040345355,1.461760721,1.694660202
516.974,-7.513944276,-12.43442243,-4.092289432,1.156566314,0.7790769788
516.9745,-6.90355546,-12.73961684,-7.449427917,0.8513719059,-1.052089467
516.975,-5.072389014,-13.96039447,-8.36501114,0.2409830905,-1.967672691
516.9755,-4.462000199,-14.87597769,-5.923455878,-0.06421131716,-0.7468950597
516.976,-5.682777829,-14.57078328,-1.65073417,-0.06421131716,1.084271386
516.9765,-6.90355546,-13.65520006,0.7908210914,1.156566314,1.99985461
516.977,-6.598361052,-13.96039447,1.096015499,2.072149537,1.084271386
516.9775,-4.156805791,-14.26558888,0.7908210914,1.766955129,-0.7468950597
516.978,-1.410056122,-13.04481125,0.180432276,0.5461774982,-2.272867098
516.9785,-0.1892784907,-10.60325598,-0.1247621317,-0.9797945403,-2.272867098
516.979,-0.7996673061,-9.992867168,-0.1247621317,-2.200572171,-0.7468950597
516.9795,-2.325639345,-10.90845039,0.7908210914,-2.810960986,1.389465794
516.98,-3.546416975,-10.60325598,1.096015499,-3.421349802,3.22063224
516.9805,-2.93602816,-8.772089538,-0.1247621317,-4.336933025,4.746604279
516.981,-2.020444937,-7.856506314,-2.261122986,-4.336933025,4.746604279
516.9815,-1.410056122,-7.856506314,-5.007872655,-3.72654421,4.441409871
516.982,-1.715250529,-6.025339868,-6.839039101,-3.72654421,4.441409871
516.9825,-2.020444937,-1.75261816,-7.754622324,-4.642127433,5.356993094
516.983,-2.630833752,0.9941315089,-7.144233509,-5.252516248,5.96738191
516.9835,-3.546416975,0.3837426935,-5.007872655,-4.336933025,5.356993094
516.984,-3.546416975,0.07854828584,-2.871511801,-3.72654421,4.746604279
516.9845,-2.93602816,1.299325917,-2.261122986,-3.421349802,5.356993094
516.985,-2.325639345,3.740881178,-1.65073417,-3.72654421,5.96738191
516.9855,-3.241222568,4.656464401,-0.4299565394,-3.421349802,5.662187502
516.986,-4.767194606,5.266853217,0.7908210914,-2.810960986,4.441409871
516.9865,-4.462000199,7.098019663,0.7908210914,-2.200572171,3.525826648
516.987,-1.410056122,8.318797294,-0.1247621317,-1.284988948,3.525826648
516.9875,1.336693548,7.403214071,-0.7351509471,-0.06421131716,2.610243425
516.988,1.947082363,4.961658809,-1.040345355,0.8513719059,0.1686881634
516.9885,1.336693548,4.351269994,-0.7351509471,0.5461774982,-1.357283875
516.989,0.7263047324,5.572047624,-0.1247621317,0.5461774982,-1.967672691
516.9895,1.336693548,5.877242032,0.7908210914,1.766955129,-1.662478283
516.99,1.336693548,4.656464401,0.4856266837,2.377343944,-2.578061506
516.9905,1.03149914,3.130492363,-0.1247621317,1.156566314,-3.798839137
516.991,1.03149914,3.130492363,0.180432276,0.2409830905,-5.324811175
516.9915,1.336693548,3.740881178,1.706404315,0.8513719059,-6.545588806
516.992,1.641887955,3.130492363,1.706404315,1.766955129,-7.155977621
516.9925,1.03149914,1.604520324,-1.345539762,0.2409830905,-7.461172029
516.993,0.7263047324,0.07854828584,-5.61826147,-1.590183356,-7.461172029
516.9935,1.03149914,-1.142229345,-8.059816732,-2.200572171,-8.376755252
516.994,1.641887955,-2.668201383,-8.059816732,-1.284988948,-10.51311611
516.9945,1.336693548,-4.49936783,-7.144233509,-1.895377763,-12.03908814
516.995,1.03149914,-6.025339868,-5.923455878,-3.72654421,-12.03908814
516.9955,1.336693548,-7.246117499,-4.39748384,-4.642127433,-11.12350492
516.996,1.641887955,-7.551311907,-4.39748384,-3.72654421,-11.12350492
516.9965,0.4211103247,-7.551311907,-5.007872655,-3.421349802,-11.42869933
516.997,-1.715250529,-7.856506314,-3.787095024,-4.031738617,-10.81831051
516.9975,-3.546416975,-8.772089538,-0.1247621317,-3.421349802,-8.987144068
516.998,-3.851611383,-8.46689513,5.063542799,-1.590183356,-7.766366437
516.9985,-2.020444937,-6.940923091,7.810292469,-1.284988948,-7.461172029
516.999,0.115915917,-4.49936783,7.810292469,-3.72654421,-7.155977621
516.9995,0.4211103247,-3.278590199,6.894709245,-6.778488287,-5.935199991
517.0,-0.7996673061,-2.363006976,5.979126022,-7.999265917,-3.798839137
517.0005,-2.020444937,-0.5318405296,5.368737207,-7.083682694,-1.662478283
517.001,-1.410056122,1.604520324,4.453153984,-7.083682694,-0.1365062443
517.0015,-0.4944728984,2.825297955,3.232376353,-8.304460325,2.305049017
517.002,-1.715250529,3.130492363,2.31679313,-9.525237956,5.051798687
517.0025,-4.156805791,4.656464401,5.368737207,-9.525237956,7.188159541
517.003,-3.851611383,7.403214071,13.91418062,-8.304460325,7.798548356
517.0035,1.03149914,9.844769332,24.9011793,-6.778488287,7.188159541
517.004,7.440581702,10.45515815,29.78428982,-4.94732184,6.272576317
517.0045,10.49252578,10.45515815,25.51156812,-2.810960986,6.272576317
517.005,9.271748148,12.28632459,16.66093029,-0.9797945403,6.577770725
517.0055,7.74577611,14.72787986,9.946653322,-0.06421131716,6.272576317
517.006,7.440581702,15.03307426,6.894709245,0.2409830905,5.356993094
517.0065,7.440581702,12.89671341,5.063542799,0.8513719059,4.136215463
517.007,5.304220848,11.06554696,3.537570761,1.156566314,4.441409871
517.0075,2.557471179,11.06554696,1.096015499,1.156566314,5.051798687
517.008,0.7263047324,11.37074137,-5.007872655,0.8513719059,4.441409871
517.0085,1.03149914,10.45515815,-15.99487133,1.461760721,1.389465794
517.009,1.641887955,8.929186109,-25.15070356,3.598121575,-2.272867098
517.0095,1.641887955,8.623991701,-24.23512034,6.039676837,-4.409227952
517.01,1.336693548,8.929186109,-15.07928811,6.039676837,-5.019616768
517.0105,1.336693548,7.403214071,-6.839039101,4.818899206,-5.630005583
517.011,2.252276771,4.351269994,-5.007872655,4.208510391,-7.155977621
517.0115,3.473054402,1.909714732,-6.839039101,4.818899206,-8.376755252
517.012,4.99902644,0.07854828584,-7.144233509,5.124093614,-8.987144068
517.0125,6.524998479,-1.447423753,-6.228650286,3.903315983,-8.987144068
517.013,7.440581702,-3.888979014,-6.228650286,2.377343944,-8.987144068
517.0135,7.74577611,-6.330534276,-7.449427917,2.98773276,-8.376755252
517.014,7.440581702,-8.161700722,-7.754622324,4.208510391,-7.461172029
517.0145,7.74577611,-10.29806158,-6.533844693,4.513704798,-7.155977621
517.015,8.050970517,-13.04481125,-5.61826147,3.292927168,-8.071560845
517.0155,8.050970517,-14.26558888,-5.61826147,2.377343944,-8.68194966
517.016,7.74577611,-13.96039447,-5.923455878,1.766955129,-7.766366437
517.0165,8.050970517,-13.35000565,-5.923455878,1.156566314,-6.240394398
517.017,8.661359333,-13.65520006,-5.313067063,-0.06421131716,-5.630005583
517.0175,8.661359333,-14.26558888,-5.007872655,-0.6746001326,-5.324811175
517.018,6.219804071,-13.04481125,-5.007872655,-0.9797945403,-3.493644729
517.0185,3.167859994,-11.2136448,-4.702678247,-1.284988948,-0.7468950597
517.019,1.947082363,-9.687672761,-3.787095024,-1.590183356,0.4738825711
517.0195,3.167859994,-9.077283945,-2.566317393,-1.895377763,0.4738825711
517.02,3.778248809,-7.856506314,-2.261122986,-2.810960986,0.7790769788
517.0205,2.252276771,-5.72014546,-2.871511801,-3.421349802,2.305049017
517.021,0.115915917,-2.973395791,-2.871511801,-3.72654421,5.051798687
517.0215,-0.4944728984,-1.142229345,-1.955928578,-3.116155394,7.188159541
517.022,0.115915917,0.3837426935,-0.7351509471,-2.810960986,7.798548356
517.0225,0.115915917,2.520103547,-0.1247621317,-3.421349802,7.798548356
517.023,-0.4944728984,5.572047624,-0.4299565394,-4.031738617,8.103742764
517.0235,-1.104861714,8.623991701,-0.4299565394,-4.642127433,8.714131579
517.024,-0.7996673061,10.45515815,-1.040345355,-4.336933025,10.24010362
517.0245,-0.7996673061,11.06554696,-1.955928578,-4.031738617,11.76607566
517.025,-1.104861714,11.67593578,-1.955928578,-3.421349802,12.68165888
517.0255,-1.715250529,12.89671341,-0.7351509471,-2.810960986,12.37646447
517.026,-1.410056122,14.42268545,-0.4299565394,-3.421349802,11.15568684
517.0265,-1.104861714,15.64346308,-0.7351509471,-4.031738617,10.54529803
517.027,-2.020444937,15.64346308,0.4856266837,-3.421349802,11.15568684
517.0275,-4.156805791,14.72787986,5.368737207,-1.590183356,11.76607566
517.028,-6.293166645,13.81229663,10.55704214,0.2409830905,11.15568684
517.0285,-8.124333091,13.20190782,12.38820858,0.8513719059,9.629714802
517.029,-9.039916314,12.89671341,12.38820858,0.8513719059,9.019325987
517.0295,-8.734721906,12.28632459,12.38820858,0.5461774982,9.019325987
517.03,-7.819138683,10.45515815,12.38820858,1.461760721,8.408937171
517.0305,-6.90355546,7.098019663,11.47262536,2.98773276,6.577770725
517.031,-7.208749868,4.656464401,11.16743095,4.818899206,4.136215463
517.0315,-6.293166645,4.351269994,12.08301418,5.124093614,1.99985461
517.032,-4.767194606,4.961658809,11.77781977,4.208510391,0.4738825711
517.0325,-3.546416975,4.351269994,8.725875692,3.598121575,-0.1365062443
517.033,-3.546416975,2.520103547,6.894709245,5.124093614,-0.1365062443
517.0335,-2.630833752,0.3837426935,6.589514838,6.650065652,-1.052089467
517.034,1.03149914,0.07854828584,0.4856266837,4.818899206,-3.798839137
517.0345,6.524998479,0.07854828584,-16.91045456,-0.3694057249,-7.461172029
517.035,8.661359333,0.9941315089,-36.44289665,-4.94732184,-9.597532883
517.0355,6.524998479,0.9941315089,-41.02081276,-4.94732184,-8.68194966
517.036,2.557471179,0.9941315089,-28.81303646,-2.200572171,-7.155977621
517.0365,0.115915917,0.6889371012,-14.46889929,-0.6746001326,-6.850783214
517.037,0.115915917,0.6889371012,-8.670205547,-1.284988948,-7.766366437
517.0375,1.03149914,1.299325917,-8.36501114,-1.895377763,-7.155977621
517.038,2.252276771,1.604520324,-6.533844693,-1.284988948,-5.019616768
517.0385,2.557471179,1.909714732,-3.481900616,-1.284988948,-3.493644729
517.039,1.641887955,1.909714732,-2.261122986,-1.895377763,-3.188450321
517.0395,0.115915917,2.21490914,-1.65073417,-2.505766579,-3.493644729
517.04,-0.1892784907,3.130492363,-0.1247621317,-2.200572171,-2.578061506
517.0405,0.7263047324,4.046075586,0.7908210914,-2.200572171,-0.7468950597
517.041,1.947082363,4.656464401,-1.040345355,-3.72654421,1.084271386
517.0415,2.252276771,4.961658809,-2.871511801,-5.557710656,2.610243425
517.042,1.641887955,4.961658809,-1.345539762,-5.557710656,2.915437833
517.0425,1.03149914,5.572047624,1.096015499,-4.031738617,2.305049017
517.043,0.115915917,6.487630848,1.401209907,-2.505766579,1.99985461
517.0435,-1.410056122,7.403214071,1.096015499,-2.200572171,2.915437833
517.044,-2.325639345,8.318797294,2.621987538,-2.200572171,3.831021056
517.0445,-2.020444937,9.234380517,4.147959576,-1.895377763,3.22063224
517.045,-1.715250529,9.844769332,2.927181945,-1.590183356,2.610243425
517.0455,-2.325639345,9.844769332,0.7908210914,-1.284988948,3.22063224
517.046,-3.851611383,8.929186109,1.096015499,-0.3694057249,5.356993094
517.0465,-4.767194606,7.708408478,4.147959576,0.8513719059,6.882965133
517.047,-5.377583422,7.098019663,5.979126022,2.682538352,7.493353948
517.0475,-5.682777829,6.487630848,5.673931615,3.903315983,7.798548356
517.048,-5.072389014,5.266853217,4.453153984,3.292927168,7.188159541
517.0485,-3.241222568,3.435686771,3.842765168,1.766955129,5.051798687
517.049,-1.715250529,1.909714732,3.537570761,0.8513719059,1.99985461
517.0495,-1.410056122,1.299325917,4.758348392,1.461760721,-0.1365062443
517.05,-1.410056122,0.07854828584,7.810292469,2.682538352,0.7790769788
517.0505,-0.7996673061,-1.75261816,11.47262536,3.598121575,1.99985461
517.051,0.115915917,-4.49936783,12.69340299,3.903315983,1.389465794
517.0515,-0.1892784907,-6.025339868,12.08301418,3.598121575,-1.052089467
517.052,-1.715250529,-7.246117499,12.08301418,3.292927168,-3.493644729
517.0525,-2.020444937,-9.382478353,13.91418062,3.903315983,-5.019616768
517.053,-0.4944728984,-12.12922802,15.44015266,4.818899206,-5.935199991
517.0535,0.115915917,-13.65520006,14.21937503,5.429288021,-6.850783214
517.054,-1.410056122,-14.26558888,11.47262536,4.818899206,-7.155977621
517.0545,-2.020444937,-14.26558888,9.031070099,2.98773276,-7.766366437
517.055,0.4211103247,-13.96039447,6.589514838,1.461760721,-9.292338475
517.0555,3.473054402,-13.96039447,1.401209907,0.8513719059,-10.51311611
517.056,3.167859994,-14.57078328,-5.313067063,1.461760721,-10.2079217
517.0565,0.115915917,-15.79156091,-10.50137199,2.072149537,-8.071560845
517.057,-2.325639345,-16.70714414,-11.41695522,2.072149537,-5.630005583
517.0575,-2.020444937,-17.01233855,-9.58578877,1.766955129,-4.409227952
517.058,-1.410056122,-17.01233855,-7.449427917,1.461760721,-3.188450321
517.0585,-2.325639345,-16.70714414,-5.923455878,1.461760721,-1.357283875
517.059,-3.851611383,-15.48636651,-3.787095024,0.5461774982,0.7790769788
517.0595,-4.156805791,-13.04481125,-1.345539762,-0.3694057249,2.610243425
517.06,-3.241222568,-10.29806158,0.7908210914,-0.9797945403,2.610243425
517.0605,-2.93602816,-9.077283945,2.011598722,-0.9797945403,2.610243425
517.061,-2.020444937,-8.772089538,2.621987538,-1.284988948,2.305049017
517.0615,-0.4944728984,-7.551311907,2.621987538,-2.200572171,1.389465794
517.062,0.115915917,-4.49936783,2.011598722,-2.810960986,0.7790769788
517.0625,-0.4944728984,-2.057812568,2.011598722,-2.505766579,1.694660202
517.063,-1.715250529,-0.8370349373,2.31679313,-1.895377763,3.525826648
517.0635,-2.325639345,0.07854828584,2.927181945,-1.590183356,4.746604279
517.064,-2.020444937,1.909714732,3.232376353,-0.9797945403,3.525826648
517.0645,-1.410056122,3.130492363,3.537570761,-0.06421131716,2.610243425
517.065,-1.104861714,2.21490914,3.232376353,0.2409830905,3.525826648
517.0655,-1.104861714,0.07854828584,3.232376353,-0.06421131716,5.662187502
517.066,-2.325639345,0.3837426935,3.537570761,-0.6746001326,6.272576317
517.0665,-3.546416975,2.520103547,4.453153984,-0.3694057249,5.051798687
517.067,-2.93602816,4.046075586,4.453153984,0.5461774982,3.831021056
517.0675,-0.7996673061,3.130492363,3.232376353,1.766955129,3.831021056
517.068,1.03149914,2.21490914,2.31679313,2.377343944,3.525826648
517.0685,1.947082363,3.435686771,2.31679313,2.682538352,1.694660202
517.069,1.947082363,4.656464401,3.232376353,3.903315983,0.4738825711
517.0695,2.252276771,3.740881178,2.927181945,4.818899206,0.1686881634
517.07,1.947082363,1.604520324,1.401209907,3.903315983,0.1686881634
517.0705,1.336693548,0.6889371012,0.180432276,2.072149537,-0.441700652
517.071,0.7263047324,1.604520324,1.096015499,1.156566314,-1.357283875
517.0715,0.7263047324,1.909714732,3.232376353,1.461760721,-1.357283875
517.072,0.4211103247,0.6889371012,3.842765168,2.98773276,-1.662478283
517.0725,0.4211103247,0.3837426935,3.232376353,4.513704798,-2.883255914
517.073,1.03149914,0.9941315089,2.31679313,5.429288021,-4.71442236
517.0735,3.473054402,0.3837426935,2.011598722,5.124093614,-5.324811175
517.074,5.304220848,-1.75261816,2.011598722,4.208510391,-5.630005583
517.0745,4.99902644,-3.888979014,2.011598722,3.903315983,-6.850783214
517.075,3.473054402,-3.583784607,2.011598722,3.598121575,-8.071560845
517.0755,2.557471179,-2.668201383,1.706404315,3.292927168,-7.766366437
517.076,1.947082363,-2.973395791,1.096015499,2.377343944,-6.545588806
517.0765,2.252276771,-4.194173422,-0.4299565394,1.766955129,-6.240394398
517.077,2.862665586,-4.194173422,-2.871511801,1.156566314,-6.850783214
517.0775,3.473054402,-3.278590199,-5.313067063,-0.06421131716,-6.850783214
517.078,2.862665586,-2.057812568,-7.449427917,-0.6746001326,-5.630005583
517.0785,1.336693548,-1.447423753,-7.449427917,-0.3694057249,-4.409227952
517.079,1.03149914,-0.2266461219,-5.61826147,0.5461774982,-3.798839137
517.0795,2.557471179,0.3837426935,-2.566317393,0.5461774982,-3.493644729
517.08,4.083443217,1.299325917,-0.4299565394,-1.284988948,-2.578061506
517.0805,3.473054402,2.21490914,-1.040345355,-3.116155394,-1.662478283
517.081,2.252276771,3.130492363,-2.566317393,-2.810960986,-1.662478283
517.0815,2.862665586,4.351269994,-2.871511801,-1.590183356,-0.7468950597
517.082,4.388637625,5.572047624,-2.261122986,-1.590183356,0.7790769788
517.0825,4.693832032,6.792825255,-2.566317393,-1.895377763,2.610243425
517.083,3.473054402,9.234380517,-3.481900616,-1.284988948,3.22063224
517.0835,2.252276771,11.06554696,-3.787095024,-0.3694057249,3.22063224
517.084,1.947082363,10.76035256,-3.787095024,-1.284988948,3.525826648
517.0845,1.641887955,9.539574925,-6.533844693,-3.72654421,4.136215463
517.085,1.336693548,9.844769332,-12.02734403,-5.252516248,3.831021056
517.0855,1.947082363,12.28632459,-16.30006574,-4.94732184,2.610243425
517.086,2.252276771,14.42268545,-16.60526015,-4.94732184,2.305049017
517.0865,2.557471179,14.11749104,-14.46889929,-5.557710656,2.305049017
517.087,2.252276771,12.89671341,-12.94292726,-5.252516248,1.694660202
517.0875,1.947082363,13.20190782,-12.02734403,-3.72654421,0.7790769788
517.088,1.947082363,14.42268545,-9.890983178,-2.810960986,1.084271386
517.0885,1.03149914,15.03307426,-6.533844693,-2.810960986,2.305049017
517.089,0.115915917,13.81229663,-1.955928578,-0.9797945403,2.610243425
517.0895,-1.104861714,11.37074137,6.589514838,2.682538352,0.7790769788
517.09,-2.630833752,9.539574925,20.933652,6.95526006,-1.357283875
517.0905,-4.462000199,8.929186109,34.97259475,8.786426506,-2.578061506
517.091,-4.767194606,9.539574925,39.24531646,7.870843283,-3.493644729
517.0915,-2.93602816,10.14996374,31.92065068,6.344871245,-4.409227952
517.092,-0.4944728984,9.539574925,20.62845759,4.513704798,-5.019616768
517.0925,0.115915917,7.403214071,13.60898621,2.682538352,-4.71442236
517.093,-1.104861714,5.266853217,11.77781977,1.461760721,-4.71442236
517.0935,-2.020444937,3.435686771,11.47262536,1.766955129,-5.630005583
517.094,-1.410056122,2.520103547,9.946653322,2.682538352,-7.461172029
517.0945,-0.7996673061,0.6889371012,7.810292469,2.682538352,-7.766366437
517.095,-1.104861714,-1.75261816,6.894709245,2.682538352,-6.850783214
517.0955,-1.715250529,-3.888979014,7.810292469,2.98773276,-5.630005583
517.096,-1.715250529,-4.49936783,9.641458915,3.598121575,-5.019616768
517.0965,-1.410056122,-4.49936783,10.86223655,3.598121575,-5.324811175
517.097,-1.410056122,-5.414951053,11.16743095,3.292927168,-5.935199991
517.0975,-0.4944728984,-6.635728684,11.16743095,2.98773276,-7.155977621
517.098,1.03149914,-5.72014546,11.16743095,2.377343944,-8.071560845
517.0985,2.252276771,-2.668201383,10.55704214,1.461760721,-7.766366437
517.099,2.557471179,-0.2266461219,8.115486876,0.5461774982,-5.935199991
517.0995,2.862665586,-0.2266461219,4.453153984,0.2409830905,-4.104033544
517.1,3.473054402,-1.447423753,-0.1247621317,-0.06421131716,-3.493644729
517.1005,4.693832032,-0.2266461219,-6.839039101,-0.6746001326,-3.493644729
517.101,5.914609663,2.21490914,-14.46889929,-2.200572171,-2.883255914
517.1015,7.135387294,4.046075586,-18.741621,-2.810960986,-1.662478283
517.102,6.830192886,3.435686771,-16.91045456,-2.505766579,-0.1365062443
517.1025,5.304220848,2.21490914,-11.72214962,-1.590183356,1.389465794
517.103,3.778248809,3.130492363,-7.754622324,-1.284988948,2.915437833
517.1035,4.083443217,6.18243644,-6.839039101,-1.284988948,3.525826648
517.104,5.609415256,8.623991701,-6.839039101,-0.9797945403,3.525826648
517.1045,5.914609663,8.929186109,-5.923455878,-0.6746001326,3.22063224
