"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-Ultium EMG.EMG 1","s",65.92000,2000,22000,"uV"

"time","value"
65.92000,3.525826648
65.92050,2.305049017
65.92100,0.4738825711
65.92150,-0.1365062443
65.92200,-1.052089467
65.92250,-1.967672691
65.92300,-3.188450321
65.92350,-4.104033544
65.92400,-4.71442236
65.92450,-5.324811175
65.92500,-5.630005583
65.92550,-5.324811175
65.92600,-4.409227952
65.92650,-3.798839137
65.92700,-4.104033544
65.92750,-3.798839137
65.92800,-2.883255914
65.92850,-2.272867098
65.92900,-2.578061506
65.92950,-3.188450321
65.93000,-2.883255914
65.93050,-1.052089467
65.93100,0.7790769788
65.93150,1.99985461
65.93200,3.22063224
65.93250,5.051798687
65.93300,7.188159541
65.93350,8.103742764
65.93400,7.188159541
65.93450,5.96738191
65.93500,5.96738191
65.93550,7.188159541
65.93600,7.798548356
65.93650,7.188159541
65.93700,5.356993094
65.93750,3.831021056
65.93800,2.305049017
65.93850,1.389465794
65.93900,1.389465794
65.93950,1.694660202
65.94000,1.694660202
65.94050,0.7790769788
65.94100,-0.441700652
65.94150,-2.272867098
65.94200,-3.798839137
65.94250,-4.409227952
65.94300,-4.409227952
65.94350,-4.409227952
65.94400,-5.630005583
65.94450,-7.155977621
65.94500,-8.376755252
65.94550,-8.68194966
65.94600,-8.987144068
65.94650,-9.597532883
65.94700,-10.2079217
65.94750,-10.81831051
65.94800,-11.12350492
65.94850,-10.51311611
65.94900,-8.987144068
65.94950,-5.935199991
65.95000,-3.493644729
65.95050,-2.578061506
65.95100,-2.272867098
65.95150,-1.967672691
65.95200,-0.1365062443
65.95250,2.915437833
65.95300,5.96738191
65.95350,7.188159541
65.95400,6.577770725
65.95450,6.882965133
65.95500,9.019325987
65.95550,11.15568684
65.95600,11.76607566
65.95650,11.46088125
65.95700,11.76607566
65.95750,12.07127006
65.95800,10.85049243
65.95850,8.408937171
65.95900,6.577770725
65.95950,6.272576317
65.96000,5.662187502
65.96050,3.831021056
65.96100,1.99985461
65.96150,0.4738825711
65.96200,-1.052089467
65.96250,-2.272867098
65.96300,-2.883255914
65.96350,-3.493644729
65.96400,-4.71442236
65.96450,-5.630005583
65.96500,-5.324811175
65.96550,-4.104033544
65.96600,-5.324811175
65.96650,-8.376755252
65.96700,-9.902727291
65.96750,-8.68194966
65.96800,-5.935199991
65.96850,-4.71442236
65.96900,-4.409227952
65.96950,-3.188450321
65.97000,-1.662478283
65.97050,-0.441700652
65.97100,-0.1365062443
65.97150,-0.1365062443
65.97200,-0.441700652
65.97250,-0.441700652
65.97300,0.7790769788
65.97350,3.22063224
65.97400,5.356993094
65.97450,5.96738191
65.97500,5.662187502
65.97550,5.051798687
65.97600,4.746604279
65.97650,4.746604279
65.97700,5.356993094
65.97750,5.662187502
65.97800,4.441409871
65.97850,2.915437833
65.97900,2.610243425
65.97950,4.441409871
65.98000,6.272576317
65.98050,6.577770725
65.98100,5.662187502
65.98150,5.051798687
65.98200,3.831021056
65.98250,1.694660202
65.98300,-1.052089467
65.98350,-3.188450321
65.98400,-4.104033544
65.98450,-4.409227952
65.98500,-4.71442236
65.98550,-5.324811175
65.98600,-5.630005583
65.98650,-6.240394398
65.98700,-6.545588806
65.98750,-5.935199991
