time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
131.9975,3.637166937,-10.91424619,-3.299638089,-1.835894595,-20.6919063
131.998,-2.771915625,-12.74541263,-4.215221312,-3.056672226,-17.02957341
131.9985,-5.213470887,-13.66099586,-4.825610128,-0.9203113723,-13.67243493
131.999,-3.992693256,-12.74541263,-4.52041572,1.521243889,-11.53607407
131.9995,-2.771915625,-10.60905178,-4.52041572,2.74202152,-9.094518812
132.0,-3.687498848,-7.251913295,-4.825610128,2.74202152,-4.211408289
132.0005,-5.518665294,-2.979191587,-4.825610128,2.74202152,1.587285458
132.001,-6.12905411,-0.8428307331,-3.910026904,3.657604743,7.691173612
132.0015,-5.823859702,-0.5376363254,-2.384054866,4.878382374,12.57428413
132.002,-5.823859702,-0.8428307331,-1.163277235,6.099160005,15.3210338
132.0025,-6.739442925,0.3779468977,-1.163277235,7.319937636,14.40545058
132.003,-7.960220556,2.209113344,-2.078860458,7.930326451,11.0483121
132.0035,-8.875803779,2.514307752,-3.299638089,7.319937636,8.606756835
132.004,-7.655026148,0.9883357131,-3.604832497,4.267993559,7.996368019
132.0045,-4.297887663,-1.453219549,-3.910026904,0.9108550739,7.691173612
132.005,-0.6355547711,-4.505163626,-3.910026904,-0.6151169646,4.028840719
132.0055,-0.02516595566,-6.946718887,-3.299638089,-0.004728149245,-0.5490753962
132.006,-1.856332402,-7.251913295,-1.163277235,1.216049482,-0.5490753962
132.0065,-2.771915625,-6.031135664,0.9730836188,2.131632705,5.554812758
132.007,-0.02516595566,-4.505163626,1.888666842,2.131632705,12.26908973
132.0075,5.468333383,-2.673997179,1.888666842,1.216049482,11.96389532
132.008,9.435860683,-0.2324419177,1.888666842,-0.3099225569,5.554812758
132.0085,9.435860683,1.903918936,2.499055657,-3.361866634,0.3665078269
132.009,6.994305421,1.293530121,1.888666842,-5.19303308,-0.2438809885
132.0095,6.689111014,-0.8428307331,0.6678892111,-4.277449857,-0.5490753962
132.01,10.0462495,-0.8428307331,0.05750039565,-1.835894595,-5.126991512
132.0105,14.92936002,2.209113344,1.583472434,-0.6151169646,-12.4516573
132.011,15.23455443,5.566251829,3.109444473,-1.22550578,-16.4191846
132.0115,9.435860683,5.566251829,1.888666842,-1.22550578,-14.28282374
132.012,1.195611675,4.345474198,-1.163277235,0.9108550739,-10.01010203
132.0125,-4.297887663,3.429890975,-3.604832497,5.488771189,-8.178935589
132.013,-8.570609371,1.598724528,-4.215221312,8.540715266,-8.789324404
132.0135,-14.36930312,-2.673997179,-3.910026904,9.45629849,-6.65296355
132.014,-21.6939689,-7.251913295,-4.52041572,9.151104082,0.06131341924
132.0145,-26.27188502,-9.388274149,-5.435998943,9.151104082,8.911951243
132.015,-25.96669061,-9.693468556,-5.435998943,8.540715266,14.40545058
132.0155,-22.60955213,-9.388274149,-3.910026904,6.099160005,14.40545058
132.016,-19.25241364,-6.946718887,-0.8580828275,1.521243889,10.13272887
132.0165,-16.81085838,-1.453219549,1.583472434,-1.22550578,4.028840719
132.017,-15.59008075,2.514307752,3.41463888,-0.9203113723,-2.075047435
132.0175,-16.50566397,2.514307752,4.635416511,0.6056606662,-6.65296355
132.018,-18.94721923,-0.2324419177,4.940610919,1.216049482,-8.484129996
132.0185,-21.99916331,-1.758413956,4.330222103,-0.004728149245,-8.484129996
132.019,-23.52513535,-1.758413956,2.499055657,-0.004728149245,-7.263352366
132.0195,-22.91474653,-2.673997179,0.9730836188,1.521243889,-4.821797104
132.02,-19.86280246,-4.505163626,0.6678892111,2.436827112,-2.380241842
132.0205,-14.97969193,-5.115552441,1.583472434,1.521243889,-1.464658619
132.021,-9.486192594,-3.589580402,2.499055657,-0.004728149245,-3.295825065
132.0215,-5.823859702,0.07275248999,3.109444473,-1.22550578,-4.821797104
132.022,-3.687498848,5.871446236,3.41463888,-1.530700188,-3.906213881
132.0225,-1.856332402,11.05975117,4.025027696,-1.530700188,-2.075047435
132.023,2.111194898,13.19611202,3.109444473,-0.6151169646,-2.380241842
132.0235,8.52027746,11.67013998,1.278278026,0.9108550739,-5.737380327
132.024,14.62416561,10.44936235,0.6678892111,1.826438297,-8.789324404
132.0245,17.9813041,10.14416794,2.19386125,0.6056606662,-8.178935589
132.025,20.11766495,8.313001498,2.804250065,-1.835894595,-5.126991512
132.0255,24.08519225,3.429890975,0.6678892111,-4.582644265,-1.464658619
132.026,30.79946922,-0.5376363254,-2.689249274,-6.719005119,0.6717022346
132.0265,38.12413501,-1.148025141,-4.52041572,-7.634588342,2.808063089
132.027,43.61763435,-3.589580402,-3.604832497,-7.329393934,5.24961835
132.0275,45.44880079,-13.05060704,-3.604832497,-5.803421896,9.522340058
132.028,44.53321757,-24.64799453,-4.825610128,-5.19303308,15.93142262
132.0285,41.17607908,-29.22591065,-5.435998943,-6.108616303,23.86647722
132.029,34.76699652,-26.17396657,-4.215221312,-6.413810711,33.02230945
132.0295,23.47480344,-23.73241131,-3.604832497,-3.361866634,45.23008576
132.03,9.130666275,-26.17396657,-5.435998943,1.521243889,57.74305647
132.0305,-2.16152681,-27.69993861,-6.656776574,4.267993559,62.93136141
132.031,-5.823859702,-22.51163368,-5.130804535,3.657604743,54.08072358
132.0315,-1.551137994,-13.35580145,-2.689249274,1.216049482,37.90541997
132.032,4.55275016,-7.557107703,-2.384054866,-0.004728149245,25.39244926
132.0325,8.215083052,-6.031135664,-3.299638089,-0.3099225569,20.50933874
132.033,6.689111014,-5.115552441,-2.689249274,-0.3099225569,15.3210338
132.0335,3.331972529,-3.284385995,-0.247694012,-0.004728149245,4.944423942
132.034,1.195611675,-0.8428307331,0.6678892111,1.521243889,-6.958157958
132.0345,0.8904172674,1.598724528,0.05750039565,3.047215928,-15.19840697
132.035,2.111194898,6.176640644,0.9730836188,2.436827112,-19.47112867
132.0355,2.416389306,12.58572321,4.940610919,1.521243889,-23.13346157
132.036,0.280028452,17.46883373,9.823721442,2.74202152,-25.57501683
132.0365,-3.38230444,17.46883373,11.65488789,5.488771189,-24.6594336
132.037,-6.434248517,13.19611202,10.43411026,7.014743228,-22.52307275
132.0375,-6.12905411,8.618195906,7.076971773,6.404354412,-21.30229512
132.038,-4.908276479,6.176640644,3.109444473,5.793965597,-20.6919063
132.0385,-5.213470887,5.261057421,0.05750039565,6.099160005,-18.55554545
132.039,-6.739442925,3.429890975,-1.773666051,6.099160005,-14.89321256
132.0395,-7.34983174,0.6831413054,-3.299638089,3.352410335,-10.31529644
132.04,-6.12905411,-2.368802772,-6.046387758,-0.9203113723,-6.042574735
132.0405,-4.297887663,-5.420746849,-8.793137428,-4.277449857,-3.906213881
132.041,-2.771915625,-8.472690926,-10.92949828,-4.887838672,-5.432185919
132.0415,-0.6355547711,-10.30385737,-12.45547032,-3.972255449,-10.31529644
132.042,3.026778121,-9.083079741,-13.98144236,-3.361866634,-15.19840697
132.0425,6.994305421,-3.89477481,-12.45547032,-3.056672226,-17.02957341
132.043,9.435860683,2.819502159,-6.351582166,-2.141089003,-14.89321256
132.0435,10.0462495,8.618195906,0.6678892111,-0.9203113723,-8.484129996
132.044,8.825471868,11.97533439,5.856194142,-0.004728149245,-0.2438809885
132.0445,6.383916606,17.46883373,8.602943811,0.3004662585,4.639229535
132.045,3.331972529,26.01427714,10.43411026,-0.004728149245,4.334035127
132.0455,0.8904172674,31.81297089,10.43411026,0.6056606662,3.418451904
132.046,-0.02516595566,28.150638,6.16138855,3.047215928,7.996368019
132.0465,-0.6355547711,16.55325051,1.278278026,5.183576782,17.15220025
132.047,-0.9407491788,6.176640644,1.583472434,4.573187966,24.17167163
132.0475,-0.02516595566,0.9883357131,4.635416511,2.131632705,26.00283807
132.048,0.8904172674,-3.89477481,1.278278026,0.6056606662,25.69764367
132.0485,-1.245943586,-13.35580145,-10.01391506,1.826438297,26.30803248
132.049,-6.434248517,-21.59605046,-21.30610814,3.657604743,25.69764367
132.0495,-8.875803779,-19.4596896,-24.05285781,4.573187966,18.9833667
132.05,-3.992693256,-6.946718887,-18.86455288,2.74202152,5.24961835
132.0505,5.773527791,4.04027979,-10.31910947,-2.141089003,-11.23087967
132.051,15.53974884,5.566251829,-0.8580828275,-11.29692123,-23.43865597
132.0515,21.33844258,1.598724528,6.771777365,-20.45275347,-25.26982242
132.052,22.86441462,1.598724528,10.73930467,-25.6410584,-18.25035104
132.0525,21.64363699,8.00780709,11.34969348,-25.6410584,-10.92568526
132.053,17.67610969,12.89091761,10.43411026,-23.19950313,-7.873741181
132.0535,13.40338798,9.838973536,9.213332627,-21.36833669,-5.126991512
132.054,11.57222154,2.209113344,8.297749404,-18.92678143,-1.159464212
132.0545,12.79299917,0.07275248999,9.823721442,-13.43328209,-2.075047435
132.055,12.18261035,9.228584721,14.09644315,-4.582644265,-11.84126848
132.0555,6.383916606,22.96233307,13.79124874,7.625132043,-20.99710071
132.056,-2.16152681,31.81297089,1.583472434,22.27446361,-19.47112867
132.0565,-9.180998187,31.50777648,-16.72819203,34.78743433,-12.4516573
132.057,-11.31735904,23.87791629,-27.4099963,38.75496163,-10.01010203
132.0575,-11.01216463,12.2805288,-22.83208018,32.65107347,-8.484129996
132.058,-11.01216463,1.598724528,-10.62430387,22.27446361,0.06131341924
132.0585,-11.31735904,0.9883357131,-1.468471643,14.33940901,7.385979204
132.059,-9.486192594,16.2480561,3.109444473,10.0666873,2.502868681
132.0595,-5.823859702,36.69608141,5.550999734,7.319937636,-5.737380327
132.06,-3.077110033,41.57919194,5.245805327,5.793965597,2.808063089
132.0605,-3.38230444,24.79349951,0.6678892111,7.014743228,27.2236157
132.061,-5.213470887,1.293530121,-4.52041572,9.151104082,39.12619761
132.0615,-4.603082071,-10.91424619,-6.046387758,8.540715266,22.950894
132.062,-1.551137994,-12.13502382,-3.910026904,5.488771189,-3.295825065
132.0625,-0.6355547711,-13.66099586,-1.468471643,3.657604743,-14.28282374
132.063,-4.297887663,-22.51163368,-1.163277235,4.267993559,-6.65296355
132.0635,-10.70697023,-39.90771492,-2.994443681,6.099160005,6.165201573
132.064,-16.20046956,-62.49210109,-7.267165389,7.319937636,15.3210338
132.0645,-19.25241364,-85.07648726,-10.92949828,8.845909674,17.76258907
132.065,-20.16799686,-98.5050412,-11.8450815,10.67707612,12.26908973
132.0655,-18.94721923,-100.9465965,-8.48794302,10.0666873,4.334035127
132.066,-15.89527516,-99.72581883,-1.773666051,5.793965597,5.24961835
132.0665,-12.23294226,-98.19984679,5.245805327,1.216049482,15.62622821
132.067,-7.044637333,-85.99207048,10.43411026,-2.141089003,17.45739466
132.0675,0.5852228597,-54.8622409,10.43411026,-4.277449857,-2.380241842
132.068,8.52027746,-13.96619026,5.550999734,-5.498227488,-32.89968261
132.0685,10.0462495,15.63766728,-0.247694012,-3.972255449,-47.54901418
132.069,1.806000491,26.01427714,-4.52041572,-0.004728149245,-35.64643228
132.0695,-7.655026148,24.79349951,-7.267165389,2.131632705,-10.92568526
132.07,-9.486192594,21.13116662,-6.961970981,-0.6151169646,7.691173612
132.0705,-3.687498848,19.60519458,0.05750039565,-7.634588342,12.87947854
132.071,0.5852228597,24.48830511,17.14838723,-11.90731005,7.691173612
132.0715,-0.9407491788,39.13763668,35.46005169,-10.38133801,0.3665078269
132.072,-5.213470887,57.44930114,41.86913425,-6.413810711,-0.8542698039
132.0725,-6.12905411,65.38435574,32.40810761,-3.667061042,6.165201573
132.073,-4.603082071,55.61813469,17.45358163,-3.056672226,18.37297788
132.0735,-3.077110033,33.94933174,8.297749404,-3.056672226,29.05478215
132.074,-1.856332402,8.313001498,7.38216618,-2.446283411,32.71711504
132.0745,-0.6355547711,-16.71293993,9.213332627,-1.22550578,28.13919893
132.075,-0.02516595566,-35.63499321,10.43411026,-0.004728149245,17.15220025
132.0755,-2.16152681,-41.12849255,9.823721442,0.9108550739,5.554812758
132.076,-3.992693256,-34.41421558,8.297749404,0.9108550739,0.06131341924
132.0765,-2.466721217,-27.3947442,6.466582957,0.3004662585,0.06131341924
132.077,-0.02516595566,-29.53110506,4.635416511,0.6056606662,2.808063089
132.0775,0.280028452,-34.71940999,0.9730836188,1.826438297,4.944423942
132.078,-2.16152681,-31.97266032,-4.52041572,3.352410335,6.775590389
132.0785,-3.077110033,-19.4596896,-10.31910947,3.657604743,9.21714565
132.079,-0.6355547711,-6.336330072,-12.45547032,2.436827112,9.21714565
132.0795,2.416389306,2.209113344,-10.92949828,-0.004728149245,5.860007166
132.08,2.416389306,9.838973536,-9.403526243,-1.530700188,0.06131341924
132.0805,-0.3303603634,20.2155834,-9.098331835,-2.446283411,-5.432185919
132.081,-3.38230444,30.59219326,-8.182748612,-3.361866634,-11.53607407
132.0815,-6.434248517,34.55972056,-4.825610128,-3.972255449,-15.80879578
132.082,-10.40177582,31.20258208,-1.468471643,-4.277449857,-15.80879578
132.0825,-14.97969193,24.48830511,-0.5528884197,-3.361866634,-11.84126848
132.083,-16.81085838,19.30000018,-0.8580828275,-1.835894595,-9.094518812
132.0835,-14.06410871,16.85844491,-0.5528884197,-0.9203113723,-11.84126848
132.084,-8.265414964,16.85844491,0.3626948034,-1.530700188,-19.16593427
132.0845,-2.466721217,19.30000018,0.9730836188,-3.361866634,-27.71137768
132.085,0.8904172674,22.35194425,0.6678892111,-4.887838672,-33.20487702
132.0855,2.721583714,24.1831107,0.3626948034,-4.887838672,-33.51007143
132.086,3.942361344,23.57272188,-0.5528884197,-3.667061042,-28.3217665
132.0865,5.163138975,22.04674984,-1.773666051,-1.835894595,-21.60748953
132.087,5.773527791,20.82597221,-2.689249274,-0.9203113723,-16.4191846
132.0875,5.163138975,19.60519458,-2.384054866,-0.9203113723,-13.06204611
132.088,3.331972529,17.46883373,-1.773666051,-1.530700188,-9.704907627
132.0885,2.111194898,16.2480561,-2.384054866,-2.446283411,-7.568546773
132.089,2.721583714,16.55325051,-2.384054866,-4.277449857,-8.484129996
132.0895,4.857944568,15.63766728,-1.163277235,-5.19303308,-7.568546773
132.09,4.857944568,10.14416794,0.05750039565,-5.19303308,1.28209105
132.0905,2.416389306,3.429890975,0.05750039565,-4.887838672,15.62622821
132.091,-0.02516595566,1.598724528,-1.468471643,-4.887838672,22.34050518
132.0915,0.280028452,6.176640644,-1.468471643,-5.19303308,14.71064499
132.092,2.416389306,11.36494557,0.3626948034,-4.582644265,1.28209105
132.0925,3.331972529,13.50130643,1.583472434,-4.277449857,-6.347769142
132.093,1.500806083,13.80650084,1.278278026,-4.582644265,-8.178935589
132.0935,-0.6355547711,15.02727847,0.05750039565,-4.582644265,-10.01010203
132.094,-2.771915625,15.02727847,-0.5528884197,-3.056672226,-13.36724052
132.0945,-4.297887663,13.80650084,-0.8580828275,-0.9203113723,-15.19840697
132.095,-5.518665294,12.89091761,-0.8580828275,-0.6151169646,-14.28282374
132.0955,-6.434248517,13.80650084,-0.8580828275,-0.9203113723,-13.97762934
132.096,-6.739442925,14.11169524,-0.247694012,-0.3099225569,-15.19840697
132.0965,-7.34983174,12.58572321,0.05750039565,-0.004728149245,-16.4191846
132.097,-8.265414964,11.36494557,0.05750039565,-1.22550578,-17.02957341
132.0975,-8.875803779,11.97533439,-1.163277235,-3.056672226,-17.33476782
132.098,-8.875803779,11.97533439,-2.689249274,-2.141089003,-15.80879578
132.0985,-8.570609371,9.838973536,-1.163277235,1.521243889,-13.06204611
132.099,-8.265414964,10.44936235,3.109444473,4.573187966,-12.14646289
132.0995,-7.655026148,15.63766728,7.687360588,5.793965597,-14.28282374
132.1,-6.739442925,19.91038899,8.602943811,6.70954882,-14.89321256
132.1005,-7.34983174,17.46883373,5.245805327,7.014743228,-11.23087967
132.101,-9.486192594,11.05975117,2.804250065,5.488771189,-5.432185919
132.1015,-12.23294226,8.313001498,4.330222103,5.183576782,-2.68543625
132.102,-12.53813667,9.533779129,8.602943811,9.45629849,-3.295825065
132.1025,-9.180998187,9.838973536,10.73930467,14.03421461,-1.464658619
132.103,-3.38230444,6.481835052,11.04449907,11.28746494,4.028840719
132.1035,1.500806083,1.903918936,10.12891585,-0.004728149245,9.522340058
132.104,4.857944568,-0.8428307331,8.297749404,-13.7384765,12.26908973
132.1045,6.994305421,-3.89477481,4.940610919,-21.9787255,13.48986736
132.105,8.52027746,-5.420746849,2.499055657,-25.33586399,15.3210338
132.1055,9.741055091,-4.505163626,3.109444473,-24.11508636,16.23661703
132.106,11.26702713,-2.368802772,5.245805327,-16.48522617,12.26908973
132.1065,14.31897121,-2.368802772,3.41463888,-5.19303308,2.197674273
132.107,19.81247054,-5.115552441,-2.078860458,0.9108550739,-8.178935589
132.1075,26.52674751,-6.336330072,-6.656776574,-2.446283411,-12.4516573
132.108,31.71505245,-4.199969218,-6.961970981,-9.465754788,-9.094518812
132.1085,33.24102448,-1.758413956,-5.130804535,-12.21250446,-2.990630658
132.109,29.27349718,-1.758413956,-3.910026904,-10.68653242,1.587285458
132.1095,22.25402581,-2.979191587,-2.994443681,-9.16056038,5.860007166
132.11,14.62416561,-3.89477481,-0.5528884197,-8.550171565,12.26908973
132.1105,9.130666275,-4.199969218,1.583472434,-6.413810711,21.11972755
132.111,6.078722198,-4.810358033,1.278278026,-4.277449857,29.35997656
132.1115,3.026778121,-6.031135664,-1.773666051,-4.277449857,36.68464234
132.112,-1.245943586,-7.251913295,-4.215221312,-4.582644265,41.87294727
132.1125,-6.434248517,-7.251913295,-4.825610128,-1.835894595,41.87294727
132.113,-9.486192594,-7.251913295,-5.130804535,2.131632705,36.68464234
132.1135,-7.655026148,-7.557107703,-6.656776574,3.962799151,30.58075419
132.114,-1.551137994,-9.693468556,-7.877554205,2.74202152,28.13919893
132.1145,5.773527791,-12.74541263,-5.741193351,1.826438297,24.78206044
132.115,10.96183272,-13.96619026,-0.8580828275,2.131632705,15.0158394
132.1155,11.26702713,-12.13502382,1.278278026,1.521243889,0.6717022346
132.116,6.383916606,-9.998662964,0.05750039565,1.521243889,-8.178935589
132.1165,-0.6355547711,-9.083079741,-2.078860458,3.962799151,-9.094518812
132.117,-5.518665294,-8.777885333,-1.468471643,6.70954882,-8.484129996
132.1175,-6.739442925,-7.251913295,0.05750039565,7.014743228,-11.53607407
132.118,-7.655026148,-3.89477481,-2.994443681,5.488771189,-14.58801815
132.1185,-12.23294226,-0.8428307331,-10.92949828,6.099160005,-11.84126848
132.119,-18.33683042,0.3779468977,-16.72819203,7.930326451,-4.211408289
132.1195,-20.16799686,0.3779468977,-14.28663677,7.014743228,1.587285458
132.12,-16.81085838,0.07275248999,-5.130804535,2.74202152,2.502868681
132.1205,-14.06410871,-0.2324419177,3.109444473,1.216049482,1.587285458
132.121,-16.81085838,-0.2324419177,7.38216618,4.878382374,4.028840719
132.1215,-22.60955213,-0.2324419177,7.687360588,9.151104082,10.13272887
132.122,-25.96669061,-2.063608364,5.856194142,9.761492897,16.23661703
132.1225,-24.13552416,-4.505163626,2.19386125,7.625132043,15.3210338
132.123,-19.25241364,-4.810358033,-0.5528884197,4.573187966,4.944423942
132.1235,-12.84333108,-2.063608364,-1.468471643,-0.004728149245,-9.094518812
132.124,-7.34983174,0.07275248999,-0.5528884197,-6.413810711,-18.25035104
132.1245,-3.687498848,-1.148025141,0.05750039565,-11.29692123,-17.33476782
132.125,-1.551137994,-4.810358033,-0.247694012,-12.82289327,-9.704907627
132.1255,0.5852228597,-6.641524479,-1.468471643,-12.21250446,-2.990630658
132.126,3.942361344,-4.199969218,-2.689249274,-10.99172683,-1.464658619
132.1265,8.215083052,-0.2324419177,-2.689249274,-8.855365973,-5.126991512
132.127,12.79299917,1.598724528,-2.078860458,-5.803421896,-9.39971322
132.1275,17.37091528,0.9883357131,-3.910026904,-4.277449857,-8.789324404
132.128,19.81247054,-1.148025141,-9.708720651,-4.582644265,-2.075047435
132.1285,17.06572088,-4.810358033,-16.11780321,-1.835894595,4.944423942
132.129,9.741055091,-8.167496518,-15.20221999,7.625132043,7.080784796
132.1295,2.721583714,-8.167496518,-4.825610128,18.91732513,3.418451904
132.13,-0.3303603634,-6.031135664,7.076971773,24.41082447,-2.075047435
132.1305,-0.6355547711,-5.115552441,11.34969348,23.49524124,-5.432185919
132.131,-0.02516595566,-6.641524479,7.38216618,20.13810276,-6.347769142
132.1315,0.8904172674,-7.86230211,2.19386125,17.08615868,-5.737380327
132.132,3.637166937,-7.251913295,1.278278026,12.50824257,-4.211408289
132.1325,6.994305421,-6.031135664,2.19386125,6.404354412,-1.464658619
132.133,8.825471868,-7.251913295,0.9730836188,2.131632705,0.06131341924
132.1335,8.52027746,-9.083079741,-0.8580828275,1.216049482,0.06131341924
132.134,6.689111014,-8.472690926,-1.468471643,1.216049482,0.06131341924
132.1345,4.247555752,-6.336330072,0.05750039565,0.3004662585,1.892479865
132.135,1.195611675,-4.505163626,1.583472434,-0.9203113723,5.860007166
132.1355,-1.245943586,-4.810358033,1.278278026,-0.9203113723,8.606756835
132.136,-3.077110033,-4.810358033,0.6678892111,-0.3099225569,7.691173612
132.1365,-4.297887663,-3.89477481,0.3626948034,-0.004728149245,4.028840719
132.137,-5.823859702,-4.505163626,0.3626948034,-0.6151169646,0.9768966423
132.1375,-7.960220556,-7.557107703,-0.247694012,-0.3099225569,0.9768966423
132.138,-9.791387002,-10.60905178,-1.468471643,0.9108550739,3.723646312
132.1385,-10.70697023,-11.21944059,-1.773666051,2.436827112,8.606756835
132.139,-11.92774786,-9.083079741,-0.5528884197,2.436827112,14.71064499
132.1395,-12.84333108,-7.86230211,0.6678892111,0.3004662585,19.59375551
132.14,-12.53813667,-8.167496518,1.583472434,-1.835894595,21.11972755
132.1405,-9.486192594,-8.472690926,1.583472434,-3.056672226,19.89894992
132.141,-5.213470887,-8.167496518,1.278278026,-2.446283411,18.37297788
132.1415,-2.771915625,-8.167496518,0.3626948034,-0.6151169646,17.76258907
132.142,-1.245943586,-8.472690926,0.05750039565,0.9108550739,16.54181144
132.1425,0.8904172674,-7.86230211,0.3626948034,1.521243889,13.48986736
132.143,5.468333383,-6.641524479,2.19386125,0.3004662585,10.43792328
132.1435,9.130666275,-4.810358033,4.635416511,-1.22550578,7.996368019
132.144,8.825471868,-2.979191587,6.466582957,-1.22550578,2.197674273
