"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",131.96000,2000,22000,"uV"

"time","value"
131.96000,-11.01216463
131.96050,-10.70697023
131.96100,-10.09658141
131.96150,-9.486192594
131.96200,-8.570609371
131.96250,-7.34983174
131.96300,-5.213470887
131.96350,-3.687498848
131.96400,-3.077110033
131.96450,-3.687498848
131.96500,-3.38230444
131.96550,-1.551137994
131.96600,0.5852228597
131.96650,2.111194898
131.96700,3.331972529
131.96750,4.857944568
131.96800,6.689111014
131.96850,6.994305421
131.96900,5.468333383
131.96950,3.331972529
131.97000,2.111194898
131.97050,2.111194898
131.97100,3.637166937
131.97150,5.468333383
131.97200,6.078722198
131.97250,4.857944568
131.97300,2.111194898
131.97350,0.8904172674
131.97400,2.111194898
131.97450,3.637166937
131.97500,3.026778121
131.97550,1.806000491
131.97600,1.806000491
131.97650,2.721583714
131.97700,1.195611675
131.97750,-3.687498848
131.97800,-11.31735904
131.97850,-19.55760805
131.97900,-26.57707943
131.97950,-29.6290235
131.98000,-27.79785706
131.98050,-24.13552416
131.98100,-22.30435772
131.98150,-23.52513535
131.98200,-25.6614962
131.98250,-26.57707943
131.98300,-26.27188502
131.98350,-25.35630179
131.98400,-22.91474653
131.98450,-18.64202483
131.98500,-13.14852549
131.98550,-7.655026148
131.98600,-2.466721217
131.98650,0.5852228597
131.98700,2.111194898
131.98750,3.331972529
131.98800,6.078722198
131.98850,8.825471868
131.98900,9.741055091
131.98950,10.0462495
131.99000,11.57222154
131.99050,13.70858239
131.99100,14.31897121
131.99150,14.0137768
131.99200,16.15013765
131.99250,20.42285936
131.99300,23.47480344
131.99350,22.86441462
131.99400,20.11766495
131.99450,18.28649851
131.99500,17.67610969
131.99550,17.37091528
131.99600,16.76052647
131.99650,14.92936002
131.99700,10.96183272
131.99750,3.637166937
131.99800,-2.771915625
131.99850,-5.213470887
131.99900,-3.992693256
131.99950,-2.771915625
132.00000,-3.687498848
132.00050,-5.518665294
132.00100,-6.12905411
132.00150,-5.823859702
132.00200,-5.823859702
132.00250,-6.739442925
132.00300,-7.960220556
132.00350,-8.875803779
132.00400,-7.655026148
132.00450,-4.297887663
132.00500,-0.6355547711
132.00550,-0.02516595566
132.00600,-1.856332402
132.00650,-2.771915625
132.00700,-0.02516595566
132.00750,5.468333383
132.00800,9.435860683
132.00850,9.435860683
132.00900,6.994305421
132.00950,6.689111014
132.01000,10.0462495
132.01050,14.92936002
132.01100,15.23455443
132.01150,9.435860683
132.01200,1.195611675
132.01250,-4.297887663
132.01300,-8.570609371
132.01350,-14.36930312
132.01400,-21.6939689
132.01450,-26.27188502
132.01500,-25.96669061
132.01550,-22.60955213
132.01600,-19.25241364
132.01650,-16.81085838
132.01700,-15.59008075
132.01750,-16.50566397
132.01800,-18.94721923
132.01850,-21.99916331
132.01900,-23.52513535
132.01950,-22.91474653
132.02000,-19.86280246
132.02050,-14.97969193
132.02100,-9.486192594
132.02150,-5.823859702
132.02200,-3.687498848
132.02250,-1.856332402
132.02300,2.111194898
132.02350,8.52027746
132.02400,14.62416561
132.02450,17.9813041
132.02500,20.11766495
132.02550,24.08519225
132.02600,30.79946922
132.02650,38.12413501
132.02700,43.61763435
