time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
461.98,6.722360579,-6.340448137,2.460010296,4.313902363,0.3085498685
461.9805,5.196388541,-4.814476099,2.765204703,3.703513547,2.444910722
461.981,3.670416502,-1.762532022,3.375593519,1.872347101,0.6137442762
461.9815,1.534055649,0.06863442452,3.985982334,0.9567638778,-2.133005393
461.982,0.008083609999,1.289412055,3.375593519,2.177541509,-2.743394209
461.9825,0.9236668331,2.815384094,2.154815888,3.703513547,-1.21742217
461.983,3.365222095,4.64655054,1.239232665,3.703513547,0.003355460754
461.9835,3.060027687,4.951744948,1.84962148,1.872347101,-0.9122277624
461.984,-0.2971107977,4.341356132,3.070399111,0.04118065471,-2.438199801
461.9845,-3.043860467,4.951744948,3.375593519,-0.8744025684,-2.743394209
461.985,-2.128277244,6.782911394,3.070399111,-1.179596976,-1.522616578
461.9855,0.008083609999,7.393300209,2.765204703,-1.789985791,-0.6070333546
461.986,-2.738666059,6.477716986,3.680787927,-2.400374607,-1.522616578
461.9865,-8.537359806,6.172522579,3.985982334,-3.31595783,-3.048588616
461.987,-11.28410947,7.698494617,3.680787927,-5.147124276,-3.353783024
461.9875,-7.92697099,10.14004988,3.070399111,-7.588679538,-2.743394209
461.988,-2.128277244,10.44524429,2.765204703,-7.893873946,-2.438199801
461.9885,1.228861241,8.003689025,2.765204703,-5.147124276,-3.048588616
461.989,2.144444464,4.64655054,1.84962148,-1.179596976,-3.353783024
461.9895,3.365222095,1.594606463,0.9340382573,0.04118065471,-1.827810985
461.99,5.501582949,-0.2365599832,0.9340382573,-1.179596976,0.3085498685
461.9905,7.637943803,-2.067726429,0.3236494419,-1.484791384,2.139716315
461.991,8.553527026,-3.593698468,-0.897128189,0.6515694701,3.665688353
461.9915,7.94313821,-4.509281691,-3.033489043,3.703513547,5.191660392
461.992,4.585999726,-5.424864914,-3.033489043,4.924291178,6.412438022
461.9925,-1.517888429,-6.03525373,-0.897128189,3.398319139,5.496854799
461.993,-7.621776583,-5.424864914,0.6288438496,0.3463750624,2.75010513
461.9935,-10.36852625,-3.898892876,1.239232665,-1.789985791,0.6137442762
461.994,-9.758137436,-2.372920837,1.544427073,-2.095180199,0.3085498685
461.9945,-8.232165398,-2.372920837,2.154815888,-0.5692081607,0.9189386839
461.995,-7.011387767,-4.204087283,2.460010296,0.04118065471,0.9189386839
461.9955,-4.875026913,-6.950836953,1.239232665,0.04118065471,0.6137442762
461.996,-1.823082836,-7.561225768,0.01845503415,0.04118065471,0.3085498685
461.9965,0.008083609999,-6.340448137,0.3236494419,0.6515694701,-0.3018389469
461.997,-0.6023052054,-5.730059322,1.84962148,1.261958286,-1.21742217
461.9975,-0.9074996131,-6.950836953,2.154815888,0.6515694701,-1.522616578
461.998,0.3132780177,-8.476808991,1.239232665,0.3463750624,0.003355460754
461.9985,3.670416502,-6.950836953,0.6288438496,3.093124732,2.75010513
461.999,5.806777356,-4.204087283,0.6288438496,6.145068809,3.665688353
461.9995,5.806777356,-2.372920837,0.9340382573,5.534679993,2.75010513
462.0,4.585999726,-2.067726429,0.9340382573,1.567152693,0.9189386839
462.0005,3.670416502,0.06863442452,0.9340382573,-0.8744025684,0.003355460754
462.001,2.449638872,2.815384094,1.84962148,-0.264013753,0.003355460754
462.0015,1.228861241,3.120578502,2.765204703,0.6515694701,0.6137442762
462.002,0.008083609999,0.3738288322,2.460010296,0.04118065471,1.529327499
462.0025,-0.2971107977,-0.8469487986,0.9340382573,-0.8744025684,1.834521907
462.003,-0.6023052054,1.289412055,-0.2867393736,-0.264013753,0.9189386839
462.0035,0.3132780177,4.341356132,-0.5919337813,0.6515694701,0.003355460754
462.004,3.670416502,4.036161725,-0.2867393736,0.04118065471,0.6137442762
462.0045,6.417166172,0.9842176476,-0.5919337813,-2.400374607,2.444910722
462.005,6.111971764,0.06863442452,-2.11790582,-4.536735461,3.055299538
462.0055,2.144444464,2.510189686,-3.338683451,-5.452318684,1.224133092
462.006,-0.2971107977,5.562133763,-3.033489043,-4.536735461,-0.9122277624
462.0065,1.534055649,6.172522579,-2.423100227,-1.484791384,-1.21742217
462.007,6.417166172,5.256939355,-3.033489043,3.093124732,0.003355460754
462.0075,8.248332618,6.172522579,-3.949072266,5.839874401,1.224133092
462.008,5.196388541,8.003689025,-3.949072266,4.61909677,0.6137442762
462.0085,0.6184724254,8.308883432,-1.812711412,2.177541509,0.003355460754
462.009,-0.2971107977,6.172522579,0.01845503415,1.872347101,0.003355460754
462.0095,1.534055649,4.341356132,0.3236494419,2.787930324,0.6137442762
462.01,3.060027687,4.64655054,0.01845503415,1.567152693,0.003355460754
462.0105,1.228861241,6.172522579,0.01845503415,-1.484791384,-1.21742217
462.011,0.008083609999,5.256939355,0.9340382573,-3.010763422,-2.133005393
462.0115,1.228861241,0.3738288322,2.154815888,-1.179596976,-0.9122277624
462.012,3.97561091,-6.03525373,1.239232665,0.6515694701,1.529327499
462.0125,4.585999726,-11.52875307,-0.897128189,0.3463750624,3.665688353
462.013,1.839250056,-13.66511392,-3.338683451,-0.5692081607,3.665688353
462.0135,-0.9074996131,-12.44433629,-3.033489043,-1.484791384,1.834521907
462.014,-2.433471652,-9.697586622,-0.2867393736,-1.484791384,0.9189386839
462.0145,-3.349054875,-6.950836953,1.84962148,-0.8744025684,1.529327499
462.015,-3.95944369,-5.119670506,1.84962148,0.04118065471,1.834521907
462.0155,-4.264638098,-3.593698468,0.3236494419,1.872347101,0.6137442762
462.016,-3.95944369,-2.678115245,0.01845503415,2.482735916,-0.6070333546
462.0165,-3.95944369,-1.762532022,0.6288438496,1.872347101,-0.3018389469
462.017,-4.875026913,-0.8469487986,0.9340382573,2.482735916,0.9189386839
462.0175,-4.569832506,-0.2365599832,0.3236494419,3.703513547,1.834521907
462.018,-2.738666059,-0.8469487986,0.3236494419,3.703513547,0.6137442762
462.0185,-0.6023052054,-2.067726429,1.239232665,0.9567638778,-0.9122277624
462.019,-0.6023052054,-2.678115245,0.6288438496,-1.789985791,-1.827810985
462.0195,-0.9074996131,-2.067726429,-0.5919337813,-2.095180199,-1.827810985
462.02,0.3132780177,-0.5417543909,-1.507517004,-0.5692081607,-0.9122277624
462.0205,3.97561091,0.3738288322,0.01845503415,0.9567638778,0.003355460754
462.021,6.111971764,0.9842176476,1.239232665,2.482735916,0.9189386839
462.0215,4.585999726,1.899800871,1.239232665,3.703513547,0.003355460754
462.022,1.228861241,4.036161725,0.6288438496,4.008707955,-1.827810985
462.0225,-1.212694021,6.172522579,0.3236494419,3.398319139,-2.743394209
462.023,-3.043860467,7.088105802,0.01845503415,2.787930324,-2.438199801
462.0235,-4.875026913,6.477716986,-0.897128189,2.482735916,-1.21742217
462.024,-6.706193359,5.562133763,-2.423100227,1.261958286,0.003355460754
462.0245,-7.011387767,5.562133763,-3.033489043,-0.8744025684,1.834521907
462.025,-5.180221321,6.477716986,-2.728294635,-1.484791384,3.970882761
462.0255,-2.738666059,7.698494617,-1.812711412,0.3463750624,4.276077169
462.026,-1.212694021,8.003689025,-1.507517004,2.482735916,2.444910722
462.0265,-0.6023052054,8.003689025,-0.897128189,1.567152693,-0.3018389469
462.027,0.008083609999,9.224466656,0.3236494419,-1.179596976,-2.438199801
462.0275,0.3132780177,11.36082751,1.544427073,-2.400374607,-3.353783024
462.028,0.9236668331,11.66602192,1.84962148,-0.5692081607,-3.353783024
462.0285,1.228861241,8.919272248,0.9340382573,0.3463750624,-2.438199801
462.029,0.3132780177,3.425772909,0.01845503415,-0.8744025684,-1.21742217
462.0295,-0.9074996131,-0.2365599832,-0.5919337813,-3.010763422,0.003355460754
462.03,-2.433471652,-1.152143206,-0.897128189,-3.621152238,0.3085498685
462.0305,-2.738666059,0.6790232399,-1.202322597,-3.31595783,0.6137442762
462.031,-2.128277244,2.204995278,-1.812711412,-3.010763422,0.6137442762
462.0315,-1.212694021,2.204995278,-1.507517004,-2.095180199,0.003355460754
462.032,-0.6023052054,0.6790232399,0.01845503415,-0.5692081607,0.003355460754
462.0325,-1.823082836,-0.5417543909,1.239232665,0.9567638778,0.3085498685
462.033,-4.569832506,-2.067726429,1.84962148,0.6515694701,1.224133092
462.0335,-7.316582175,-2.372920837,1.239232665,-0.8744025684,0.6137442762
462.034,-7.621776583,-1.457337614,1.239232665,-2.095180199,-1.21742217
462.0345,-5.790610136,-1.152143206,2.154815888,-1.789985791,-2.438199801
462.035,-4.875026913,-2.678115245,3.070399111,-1.179596976,-1.827810985
462.0355,-6.400998952,-5.424864914,3.070399111,-2.095180199,-0.6070333546
462.036,-6.400998952,-7.561225768,2.460010296,-3.31595783,0.003355460754
462.0365,-2.128277244,-7.866420176,1.239232665,-2.705569015,0.3085498685
462.037,4.280805318,-7.866420176,0.01845503415,0.04118065471,0.9189386839
462.0375,7.637943803,-8.476808991,-0.897128189,2.177541509,0.9189386839
462.038,5.196388541,-8.171614583,-1.507517004,2.177541509,0.003355460754
462.0385,0.9236668331,-5.730059322,-1.507517004,0.04118065471,0.003355460754
462.039,-1.517888429,-2.983309652,-1.202322597,-0.5692081607,1.224133092
462.0395,-2.738666059,-2.372920837,-1.202322597,0.6515694701,2.444910722
462.04,-4.264638098,-3.28850406,-2.11790582,3.398319139,2.139716315
462.0405,-6.400998952,-3.28850406,-2.728294635,4.008707955,0.6137442762
462.041,-6.706193359,-0.8469487986,-2.11790582,2.787930324,-0.3018389469
462.0415,-4.569832506,1.899800871,-0.897128189,1.261958286,-0.3018389469
462.042,-1.517888429,3.120578502,0.01845503415,1.261958286,0.003355460754
462.0425,0.008083609999,4.341356132,0.01845503415,1.567152693,-0.3018389469
462.043,-0.2971107977,6.477716986,0.01845503415,1.261958286,-0.6070333546
462.0435,0.008083609999,8.003689025,0.9340382573,0.04118065471,-1.21742217
462.044,5.501582949,7.088105802,1.84962148,0.04118065471,-1.827810985
462.0445,15.5729984,4.64655054,0.9340382573,1.872347101,-1.827810985
462.045,21.98208096,1.899800871,-1.507517004,4.313902363,-0.3018389469
462.0455,19.84572011,0.9842176476,-3.033489043,4.313902363,0.3085498685
462.046,12.21585992,2.204995278,-2.728294635,2.177541509,-0.9122277624
462.0465,6.111971764,4.64655054,-1.507517004,0.04118065471,-3.048588616
462.047,4.280805318,6.477716986,-0.5919337813,-1.484791384,-3.353783024
462.0475,4.280805318,6.477716986,0.01845503415,-1.484791384,-2.133005393
462.048,3.670416502,5.562133763,0.6288438496,-0.5692081607,-1.827810985
462.0485,4.280805318,4.64655054,0.6288438496,0.6515694701,-2.438199801
462.049,5.806777356,3.425772909,-0.897128189,1.567152693,-1.522616578
462.0495,5.196388541,0.6790232399,-2.423100227,0.6515694701,0.003355460754
462.05,1.839250056,-1.152143206,-1.812711412,-0.5692081607,0.9189386839
462.0505,-1.212694021,-0.8469487986,-0.5919337813,-1.179596976,0.003355460754
462.051,-2.128277244,0.3738288322,-0.5919337813,-0.8744025684,-0.3018389469
462.0515,-3.654249282,0.6790232399,-1.202322597,-0.8744025684,0.6137442762
462.052,-7.316582175,0.06863442452,-0.5919337813,-1.484791384,1.224133092
462.0525,-11.89449829,0.06863442452,0.6288438496,-2.400374607,-0.9122277624
462.053,-13.42047033,0.3738288322,0.9340382573,-3.31595783,-3.353783024
462.0535,-10.36852625,-0.8469487986,-0.2867393736,-3.010763422,-2.133005393
462.054,-5.180221321,-4.814476099,-1.812711412,-0.8744025684,0.9189386839
462.0545,-0.2971107977,-8.476808991,-2.423100227,2.177541509,2.444910722
462.055,2.144444464,-10.00278103,-2.11790582,4.313902363,0.9189386839
462.0555,2.754833279,-10.91836425,-1.202322597,3.703513547,-0.6070333546
462.056,1.839250056,-11.52875307,0.01845503415,2.177541509,-1.522616578
462.0565,0.6184724254,-10.30797544,0.6288438496,2.177541509,-1.21742217
462.057,0.008083609999,-7.25603136,0.9340382573,2.787930324,0.003355460754
462.0575,-1.823082836,-5.119670506,1.239232665,1.567152693,1.224133092
462.058,-3.349054875,-5.119670506,1.84962148,-1.484791384,1.224133092
462.0585,-3.654249282,-6.03525373,2.154815888,-3.31595783,-0.3018389469
462.059,-2.738666059,-5.119670506,1.84962148,-2.705569015,-1.827810985
462.0595,-2.738666059,-3.593698468,0.9340382573,-1.789985791,-2.133005393
462.06,-2.433471652,-2.678115245,0.01845503415,-2.400374607,-1.827810985
462.0605,0.008083609999,-1.762532022,-0.897128189,-2.400374607,-1.522616578
462.061,4.585999726,-0.8469487986,-1.202322597,-0.5692081607,-1.522616578
462.0615,6.722360579,-0.2365599832,-0.5919337813,1.261958286,-0.9122277624
462.062,5.196388541,-0.2365599832,0.6288438496,1.261958286,0.003355460754
462.0625,3.670416502,0.3738288322,1.544427073,0.04118065471,-0.6070333546
462.063,3.060027687,3.730967317,1.239232665,-0.5692081607,-2.133005393
462.0635,1.534055649,7.088105802,1.544427073,-0.5692081607,-3.048588616
462.064,-1.823082836,7.393300209,2.460010296,-0.8744025684,-3.048588616
462.0645,-3.654249282,5.256939355,2.765204703,-0.8744025684,-3.048588616
462.065,-0.2971107977,3.730967317,1.239232665,0.04118065471,-3.353783024
462.0655,3.365222095,4.951744948,0.01845503415,0.3463750624,-3.353783024
462.066,2.754833279,7.393300209,0.9340382573,-1.484791384,-3.353783024
462.0665,-0.2971107977,8.919272248,2.765204703,-4.231541053,-3.658977432
462.067,0.008083609999,8.003689025,2.154815888,-4.231541053,-3.658977432
462.0675,3.670416502,5.562133763,-0.5919337813,-1.789985791,-1.827810985
462.068,6.722360579,2.815384094,-3.033489043,-0.264013753,0.6137442762
462.0685,5.501582949,1.594606463,-2.423100227,-1.789985791,2.75010513
462.069,3.060027687,1.899800871,-0.5919337813,-3.010763422,2.139716315
462.0695,3.365222095,1.594606463,0.01845503415,-2.095180199,0.3085498685
462.07,5.196388541,0.06863442452,-0.897128189,-0.8744025684,-0.3018389469
462.0705,6.111971764,-2.067726429,-2.11790582,-0.5692081607,0.9189386839
462.071,5.196388541,-2.983309652,-3.033489043,-0.5692081607,3.360493945
462.0715,3.97561091,-2.067726429,-3.338683451,0.9567638778,5.191660392
462.072,3.060027687,-1.152143206,-3.033489043,3.093124732,5.496854799
462.0725,2.449638872,-2.067726429,-2.423100227,2.787930324,5.802049207
462.073,0.9236668331,-3.898892876,-2.11790582,0.3463750624,6.107243615
462.0735,-1.212694021,-4.814476099,-2.423100227,-0.8744025684,6.412438022
462.074,-3.95944369,-4.814476099,-2.423100227,-0.5692081607,6.71763243
462.0745,-4.569832506,-4.509281691,-1.812711412,0.9567638778,6.71763243
462.075,-2.738666059,-4.814476099,-1.202322597,2.482735916,6.71763243
462.0755,-0.9074996131,-4.814476099,-0.897128189,3.398319139,5.802049207
462.076,-1.823082836,-4.509281691,-0.897128189,3.093124732,4.276077169
462.0765,-4.875026913,-3.593698468,-0.2867393736,1.567152693,3.360493945
462.077,-7.011387767,-2.372920837,0.6288438496,0.04118065471,3.055299538
462.0775,-6.706193359,-0.8469487986,1.239232665,-0.5692081607,2.444910722
462.078,-4.264638098,-0.5417543909,0.9340382573,0.04118065471,0.9189386839
462.0785,-0.9074996131,-2.067726429,0.6288438496,0.04118065471,-0.6070333546
462.079,1.534055649,-4.814476099,0.6288438496,-1.484791384,-1.21742217
462.0795,2.754833279,-6.950836953,0.01845503415,-3.926346645,-0.6070333546
462.08,1.228861241,-6.950836953,-0.5919337813,-5.452318684,-0.9122277624
462.0805,-0.9074996131,-4.814476099,-1.507517004,-4.536735461,-1.21742217
